Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,109,2021-06-03T00:00:40-04:00[America/New_York],2021-06-03T00:02:29-04:00[America/New_York],Yes,2021-06-03,40,Thursday
1800,B,16,2021-06-03T00:02:29-04:00[America/New_York],2021-06-03T00:02:45-04:00[America/New_York],Yes,2021-06-03,149,Thursday
1800,<A>,81,2021-06-03T00:02:45-04:00[America/New_York],2021-06-03T00:04:06-04:00[America/New_York],NA,2021-06-03,165,Thursday
1800,B,15,2021-06-03T00:04:06-04:00[America/New_York],2021-06-03T00:04:21-04:00[America/New_York],Yes,2021-06-03,246,Thursday
1800,<A>,196,2021-06-03T00:04:21-04:00[America/New_York],2021-06-03T00:07:37-04:00[America/New_York],NA,2021-06-03,261,Thursday
1800,B,15,2021-06-03T00:07:37-04:00[America/New_York],2021-06-03T00:07:52-04:00[America/New_York],Yes,2021-06-03,457,Thursday
1800,<A>,166,2021-06-03T00:07:52-04:00[America/New_York],2021-06-03T00:10:38-04:00[America/New_York],NA,2021-06-03,472,Thursday
1800,B,15,2021-06-03T00:10:38-04:00[America/New_York],2021-06-03T00:10:53-04:00[America/New_York],Yes,2021-06-03,638,Thursday
1800,<A>,1403,2021-06-03T00:10:53-04:00[America/New_York],2021-06-03T00:34:16-04:00[America/New_York],NA,2021-06-03,653,Thursday
1800,B,15,2021-06-03T00:34:16-04:00[America/New_York],2021-06-03T00:34:31-04:00[America/New_York],Yes,2021-06-03,2056,Thursday
1800,<A>,451,2021-06-03T00:34:31-04:00[America/New_York],2021-06-03T00:42:02-04:00[America/New_York],NA,2021-06-03,2071,Thursday
1800,B,16,2021-06-03T00:42:02-04:00[America/New_York],2021-06-03T00:42:18-04:00[America/New_York],Yes,2021-06-03,2522,Thursday
1800,<A>,135,2021-06-03T00:42:18-04:00[America/New_York],2021-06-03T00:44:33-04:00[America/New_York],Yes,2021-06-03,2538,Thursday
1800,B,15,2021-06-03T00:44:33-04:00[America/New_York],2021-06-03T00:44:48-04:00[America/New_York],Yes,2021-06-03,2673,Thursday
1800,<A>,101,2021-06-03T00:44:48-04:00[America/New_York],2021-06-03T00:46:29-04:00[America/New_York],NA,2021-06-03,2688,Thursday
1800,B,17,2021-06-03T00:46:29-04:00[America/New_York],2021-06-03T00:46:46-04:00[America/New_York],Yes,2021-06-03,2789,Thursday
1800,<A>,104,2021-06-03T00:46:46-04:00[America/New_York],2021-06-03T00:48:30-04:00[America/New_York],NA,2021-06-03,2806,Thursday
1800,B,15,2021-06-03T00:48:30-04:00[America/New_York],2021-06-03T00:48:45-04:00[America/New_York],Yes,2021-06-03,2910,Thursday
1800,<A>,347,2021-06-03T00:48:45-04:00[America/New_York],2021-06-03T00:54:32-04:00[America/New_York],Yes,2021-06-03,2925,Thursday
1800,B,15,2021-06-03T00:54:32-04:00[America/New_York],2021-06-03T00:54:47-04:00[America/New_York],Yes,2021-06-03,3272,Thursday
1800,<A>,993,2021-06-03T00:54:47-04:00[America/New_York],2021-06-03T01:11:20-04:00[America/New_York],Yes,2021-06-03,3287,Thursday
1800,B,15,2021-06-03T01:11:20-04:00[America/New_York],2021-06-03T01:11:35-04:00[America/New_York],Yes,2021-06-03,4280,Thursday
1800,<A>,329,2021-06-03T01:11:35-04:00[America/New_York],2021-06-03T01:17:04-04:00[America/New_York],Yes,2021-06-03,4295,Thursday
1800,B,15,2021-06-03T01:17:04-04:00[America/New_York],2021-06-03T01:17:19-04:00[America/New_York],Yes,2021-06-03,4624,Thursday
1800,<A>,243,2021-06-03T01:17:19-04:00[America/New_York],2021-06-03T01:21:22-04:00[America/New_York],Yes,2021-06-03,4639,Thursday
1800,B,15,2021-06-03T01:21:22-04:00[America/New_York],2021-06-03T01:21:37-04:00[America/New_York],Yes,2021-06-03,4882,Thursday
1800,<A>,340,2021-06-03T01:21:37-04:00[America/New_York],2021-06-03T01:27:17-04:00[America/New_York],Yes,2021-06-03,4897,Thursday
1800,B,15,2021-06-03T01:27:17-04:00[America/New_York],2021-06-03T01:27:32-04:00[America/New_York],Yes,2021-06-03,5237,Thursday
1800,<A>,89,2021-06-03T01:27:32-04:00[America/New_York],2021-06-03T01:29:01-04:00[America/New_York],NA,2021-06-03,5252,Thursday
1800,B,15,2021-06-03T01:29:01-04:00[America/New_York],2021-06-03T01:29:16-04:00[America/New_York],Yes,2021-06-03,5341,Thursday
1800,<A>,1630,2021-06-03T01:29:16-04:00[America/New_York],2021-06-03T01:56:26-04:00[America/New_York],Yes,2021-06-03,5356,Thursday
1800,B,15,2021-06-03T01:56:26-04:00[America/New_York],2021-06-03T01:56:41-04:00[America/New_York],Yes,2021-06-03,6986,Thursday
1800,<A>,191,2021-06-03T01:56:41-04:00[America/New_York],2021-06-03T01:59:52-04:00[America/New_York],NA,2021-06-03,7001,Thursday
1800,B,15,2021-06-03T01:59:52-04:00[America/New_York],2021-06-03T02:00:07-04:00[America/New_York],Yes,2021-06-03,7192,Thursday
1800,<A>,3485,2021-06-03T02:00:07-04:00[America/New_York],2021-06-03T02:58:12-04:00[America/New_York],Yes,2021-06-03,7207,Thursday
1800,B,15,2021-06-03T02:58:12-04:00[America/New_York],2021-06-03T02:58:27-04:00[America/New_York],Yes,2021-06-03,10692,Thursday
1800,<A>,208,2021-06-03T02:58:27-04:00[America/New_York],2021-06-03T03:01:55-04:00[America/New_York],Yes,2021-06-03,10707,Thursday
1800,B,15,2021-06-03T03:01:55-04:00[America/New_York],2021-06-03T03:02:10-04:00[America/New_York],Yes,2021-06-03,10915,Thursday
1800,<A>,45,2021-06-03T03:02:10-04:00[America/New_York],2021-06-03T03:02:55-04:00[America/New_York],Yes,2021-06-03,10930,Thursday
1800,B,15,2021-06-03T03:02:55-04:00[America/New_York],2021-06-03T03:03:10-04:00[America/New_York],Yes,2021-06-03,10975,Thursday
1800,<A>,802,2021-06-03T03:03:10-04:00[America/New_York],2021-06-03T03:16:32-04:00[America/New_York],Yes,2021-06-03,10990,Thursday
1800,B,15,2021-06-03T03:16:32-04:00[America/New_York],2021-06-03T03:16:47-04:00[America/New_York],Yes,2021-06-03,11792,Thursday
1800,<A>,2736,2021-06-03T03:16:47-04:00[America/New_York],2021-06-03T04:02:23-04:00[America/New_York],NA,2021-06-03,11807,Thursday
1800,B,17,2021-06-03T04:02:23-04:00[America/New_York],2021-06-03T04:02:40-04:00[America/New_York],Yes,2021-06-03,14543,Thursday
1800,<A>,1754,2021-06-03T04:02:40-04:00[America/New_York],2021-06-03T04:31:54-04:00[America/New_York],Yes,2021-06-03,14560,Thursday
1800,B,15,2021-06-03T04:31:54-04:00[America/New_York],2021-06-03T04:32:09-04:00[America/New_York],Yes,2021-06-03,16314,Thursday
1800,<A>,96,2021-06-03T04:32:09-04:00[America/New_York],2021-06-03T04:33:45-04:00[America/New_York],NA,2021-06-03,16329,Thursday
1800,B,15,2021-06-03T04:33:45-04:00[America/New_York],2021-06-03T04:34:00-04:00[America/New_York],Yes,2021-06-03,16425,Thursday
1800,<A>,207,2021-06-03T04:34:00-04:00[America/New_York],2021-06-03T04:37:27-04:00[America/New_York],Yes,2021-06-03,16440,Thursday
1800,B,15,2021-06-03T04:37:27-04:00[America/New_York],2021-06-03T04:37:42-04:00[America/New_York],Yes,2021-06-03,16647,Thursday
1800,<A>,790,2021-06-03T04:37:42-04:00[America/New_York],2021-06-03T04:50:52-04:00[America/New_York],Yes,2021-06-03,16662,Thursday
1800,B,15,2021-06-03T04:50:52-04:00[America/New_York],2021-06-03T04:51:07-04:00[America/New_York],Yes,2021-06-03,17452,Thursday
1800,<A>,476,2021-06-03T04:51:07-04:00[America/New_York],2021-06-03T04:59:03-04:00[America/New_York],NA,2021-06-03,17467,Thursday
1800,B,15,2021-06-03T04:59:03-04:00[America/New_York],2021-06-03T04:59:18-04:00[America/New_York],Yes,2021-06-03,17943,Thursday
1800,<A>,148,2021-06-03T04:59:18-04:00[America/New_York],2021-06-03T05:01:46-04:00[America/New_York],Yes,2021-06-03,17958,Thursday
1800,B,15,2021-06-03T05:01:46-04:00[America/New_York],2021-06-03T05:02:01-04:00[America/New_York],Yes,2021-06-03,18106,Thursday
1800,<A>,169,2021-06-03T05:02:01-04:00[America/New_York],2021-06-03T05:04:50-04:00[America/New_York],NA,2021-06-03,18121,Thursday
1800,B,16,2021-06-03T05:04:50-04:00[America/New_York],2021-06-03T05:05:06-04:00[America/New_York],Yes,2021-06-03,18290,Thursday
1800,<A>,177,2021-06-03T05:05:06-04:00[America/New_York],2021-06-03T05:08:03-04:00[America/New_York],NA,2021-06-03,18306,Thursday
1800,B,15,2021-06-03T05:08:03-04:00[America/New_York],2021-06-03T05:08:18-04:00[America/New_York],Yes,2021-06-03,18483,Thursday
1800,<A>,72,2021-06-03T05:08:18-04:00[America/New_York],2021-06-03T05:09:30-04:00[America/New_York],Yes,2021-06-03,18498,Thursday
1800,B,15,2021-06-03T05:09:30-04:00[America/New_York],2021-06-03T05:09:45-04:00[America/New_York],Yes,2021-06-03,18570,Thursday
1800,<A>,161,2021-06-03T05:09:45-04:00[America/New_York],2021-06-03T05:12:26-04:00[America/New_York],Yes,2021-06-03,18585,Thursday
1800,B,15,2021-06-03T05:12:26-04:00[America/New_York],2021-06-03T05:12:41-04:00[America/New_York],Yes,2021-06-03,18746,Thursday
1800,<A>,203,2021-06-03T05:12:41-04:00[America/New_York],2021-06-03T05:16:04-04:00[America/New_York],Yes,2021-06-03,18761,Thursday
1800,B,16,2021-06-03T05:16:04-04:00[America/New_York],2021-06-03T05:16:20-04:00[America/New_York],Yes,2021-06-03,18964,Thursday
1800,<A>,48,2021-06-03T05:16:20-04:00[America/New_York],2021-06-03T05:17:08-04:00[America/New_York],Yes,2021-06-03,18980,Thursday
1800,B,16,2021-06-03T05:17:08-04:00[America/New_York],2021-06-03T05:17:24-04:00[America/New_York],Yes,2021-06-03,19028,Thursday
1800,<A>,152,2021-06-03T05:17:24-04:00[America/New_York],2021-06-03T05:19:56-04:00[America/New_York],Yes,2021-06-03,19044,Thursday
