Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,923,2020-12-20T00:01:13-05:00[America/New_York],2020-12-20T00:16:36-05:00[America/New_York],Yes,2020-12-20,73,Sunday
1800,B,15,2020-12-20T00:16:36-05:00[America/New_York],2020-12-20T00:16:51-05:00[America/New_York],Yes,2020-12-20,996,Sunday
1800,<A>,822,2020-12-20T00:16:51-05:00[America/New_York],2020-12-20T00:30:33-05:00[America/New_York],Yes,2020-12-20,1011,Sunday
1800,B,15,2020-12-20T00:30:33-05:00[America/New_York],2020-12-20T00:30:48-05:00[America/New_York],Yes,2020-12-20,1833,Sunday
1800,<A>,890,2020-12-20T00:30:48-05:00[America/New_York],2020-12-20T00:45:38-05:00[America/New_York],Yes,2020-12-20,1848,Sunday
1800,B,15,2020-12-20T00:45:38-05:00[America/New_York],2020-12-20T00:45:53-05:00[America/New_York],Yes,2020-12-20,2738,Sunday
1800,<A>,804,2020-12-20T00:45:53-05:00[America/New_York],2020-12-20T00:59:17-05:00[America/New_York],Yes,2020-12-20,2753,Sunday
1800,B,23,2020-12-20T00:59:17-05:00[America/New_York],2020-12-20T00:59:40-05:00[America/New_York],NA,2020-12-20,3557,Sunday
1800,<A>,239,2020-12-20T00:59:40-05:00[America/New_York],2020-12-20T01:03:39-05:00[America/New_York],Yes,2020-12-20,3580,Sunday
1800,B,17,2020-12-20T01:03:39-05:00[America/New_York],2020-12-20T01:03:56-05:00[America/New_York],Yes,2020-12-20,3819,Sunday
1800,<A>,29,2020-12-20T01:03:56-05:00[America/New_York],2020-12-20T01:04:25-05:00[America/New_York],Yes,2020-12-20,3836,Sunday
1800,B,16,2020-12-20T01:04:25-05:00[America/New_York],2020-12-20T01:04:41-05:00[America/New_York],Yes,2020-12-20,3865,Sunday
1800,<A>,1228,2020-12-20T01:04:41-05:00[America/New_York],2020-12-20T01:25:09-05:00[America/New_York],NA,2020-12-20,3881,Sunday
1800,B,15,2020-12-20T01:25:09-05:00[America/New_York],2020-12-20T01:25:24-05:00[America/New_York],Yes,2020-12-20,5109,Sunday
1800,<A>,26,2020-12-20T01:25:24-05:00[America/New_York],2020-12-20T01:25:50-05:00[America/New_York],Yes,2020-12-20,5124,Sunday
1800,B,16,2020-12-20T01:25:50-05:00[America/New_York],2020-12-20T01:26:06-05:00[America/New_York],Yes,2020-12-20,5150,Sunday
1800,<A>,945,2020-12-20T01:26:06-05:00[America/New_York],2020-12-20T01:41:51-05:00[America/New_York],NA,2020-12-20,5166,Sunday
1800,B,15,2020-12-20T01:41:51-05:00[America/New_York],2020-12-20T01:42:06-05:00[America/New_York],Yes,2020-12-20,6111,Sunday
1800,<A>,1813,2020-12-20T01:42:06-05:00[America/New_York],2020-12-20T02:12:19-05:00[America/New_York],NA,2020-12-20,6126,Sunday
1800,B,15,2020-12-20T02:12:19-05:00[America/New_York],2020-12-20T02:12:34-05:00[America/New_York],Yes,2020-12-20,7939,Sunday
