Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,869,2021-04-14T00:01:04-04:00[America/New_York],2021-04-14T00:15:33-04:00[America/New_York],Yes,2021-04-14,64,Wednesday
1800,B,15,2021-04-14T00:15:33-04:00[America/New_York],2021-04-14T00:15:48-04:00[America/New_York],Yes,2021-04-14,933,Wednesday
1800,<A>,454,2021-04-14T00:15:48-04:00[America/New_York],2021-04-14T00:23:22-04:00[America/New_York],NA,2021-04-14,948,Wednesday
1800,B,15,2021-04-14T00:23:22-04:00[America/New_York],2021-04-14T00:23:37-04:00[America/New_York],Yes,2021-04-14,1402,Wednesday
1800,<A>,217,2021-04-14T00:23:37-04:00[America/New_York],2021-04-14T00:27:14-04:00[America/New_York],Yes,2021-04-14,1417,Wednesday
1800,B,15,2021-04-14T00:27:14-04:00[America/New_York],2021-04-14T00:27:29-04:00[America/New_York],Yes,2021-04-14,1634,Wednesday
1800,<A>,239,2021-04-14T00:27:29-04:00[America/New_York],2021-04-14T00:31:28-04:00[America/New_York],Yes,2021-04-14,1649,Wednesday
1800,B,15,2021-04-14T00:31:28-04:00[America/New_York],2021-04-14T00:31:43-04:00[America/New_York],Yes,2021-04-14,1888,Wednesday
1800,<A>,258,2021-04-14T00:31:43-04:00[America/New_York],2021-04-14T00:36:01-04:00[America/New_York],Yes,2021-04-14,1903,Wednesday
1800,B,15,2021-04-14T00:36:01-04:00[America/New_York],2021-04-14T00:36:16-04:00[America/New_York],Yes,2021-04-14,2161,Wednesday
1800,<A>,1219,2021-04-14T00:36:16-04:00[America/New_York],2021-04-14T00:56:35-04:00[America/New_York],NA,2021-04-14,2176,Wednesday
1800,B,16,2021-04-14T00:56:35-04:00[America/New_York],2021-04-14T00:56:51-04:00[America/New_York],Yes,2021-04-14,3395,Wednesday
1800,<A>,2130,2021-04-14T00:56:51-04:00[America/New_York],2021-04-14T01:32:21-04:00[America/New_York],Yes,2021-04-14,3411,Wednesday
1800,B,15,2021-04-14T01:32:21-04:00[America/New_York],2021-04-14T01:32:36-04:00[America/New_York],Yes,2021-04-14,5541,Wednesday
1800,<A>,1213,2021-04-14T01:32:36-04:00[America/New_York],2021-04-14T01:52:49-04:00[America/New_York],NA,2021-04-14,5556,Wednesday
1800,B,15,2021-04-14T01:52:49-04:00[America/New_York],2021-04-14T01:53:04-04:00[America/New_York],Yes,2021-04-14,6769,Wednesday
1800,<A>,1469,2021-04-14T01:53:04-04:00[America/New_York],2021-04-14T02:17:33-04:00[America/New_York],Yes,2021-04-14,6784,Wednesday
1800,B,15,2021-04-14T02:17:33-04:00[America/New_York],2021-04-14T02:17:48-04:00[America/New_York],Yes,2021-04-14,8253,Wednesday
1800,<A>,1411,2021-04-14T02:17:48-04:00[America/New_York],2021-04-14T02:41:19-04:00[America/New_York],NA,2021-04-14,8268,Wednesday
1800,B,15,2021-04-14T02:41:19-04:00[America/New_York],2021-04-14T02:41:34-04:00[America/New_York],Yes,2021-04-14,9679,Wednesday
1800,<A>,1591,2021-04-14T02:41:34-04:00[America/New_York],2021-04-14T03:08:05-04:00[America/New_York],NA,2021-04-14,9694,Wednesday
1800,B,15,2021-04-14T03:08:05-04:00[America/New_York],2021-04-14T03:08:20-04:00[America/New_York],Yes,2021-04-14,11285,Wednesday
1800,<A>,2264,2021-04-14T03:08:20-04:00[America/New_York],2021-04-14T03:46:04-04:00[America/New_York],NA,2021-04-14,11300,Wednesday
1800,B,18,2021-04-14T03:46:04-04:00[America/New_York],2021-04-14T03:46:22-04:00[America/New_York],Yes,2021-04-14,13564,Wednesday
1800,<A>,604,2021-04-14T03:46:22-04:00[America/New_York],2021-04-14T03:56:26-04:00[America/New_York],Yes,2021-04-14,13582,Wednesday
1800,B,16,2021-04-14T03:56:26-04:00[America/New_York],2021-04-14T03:56:42-04:00[America/New_York],Yes,2021-04-14,14186,Wednesday
1800,<A>,98,2021-04-14T03:56:42-04:00[America/New_York],2021-04-14T03:58:20-04:00[America/New_York],NA,2021-04-14,14202,Wednesday
1800,B,15,2021-04-14T03:58:20-04:00[America/New_York],2021-04-14T03:58:35-04:00[America/New_York],Yes,2021-04-14,14300,Wednesday
1800,<A>,320,2021-04-14T03:58:35-04:00[America/New_York],2021-04-14T04:03:55-04:00[America/New_York],Yes,2021-04-14,14315,Wednesday
1800,B,15,2021-04-14T04:03:55-04:00[America/New_York],2021-04-14T04:04:10-04:00[America/New_York],Yes,2021-04-14,14635,Wednesday
1800,<A>,1327,2021-04-14T04:04:10-04:00[America/New_York],2021-04-14T04:26:17-04:00[America/New_York],NA,2021-04-14,14650,Wednesday
1800,B,15,2021-04-14T04:26:17-04:00[America/New_York],2021-04-14T04:26:32-04:00[America/New_York],Yes,2021-04-14,15977,Wednesday
1800,<A>,141,2021-04-14T04:26:32-04:00[America/New_York],2021-04-14T04:28:53-04:00[America/New_York],Yes,2021-04-14,15992,Wednesday
1800,B,15,2021-04-14T04:28:53-04:00[America/New_York],2021-04-14T04:29:08-04:00[America/New_York],Yes,2021-04-14,16133,Wednesday
1800,<A>,226,2021-04-14T04:29:08-04:00[America/New_York],2021-04-14T04:32:54-04:00[America/New_York],Yes,2021-04-14,16148,Wednesday
1800,B,17,2021-04-14T04:32:54-04:00[America/New_York],2021-04-14T04:33:11-04:00[America/New_York],Yes,2021-04-14,16374,Wednesday
1800,<A>,926,2021-04-14T04:33:11-04:00[America/New_York],2021-04-14T04:48:37-04:00[America/New_York],NA,2021-04-14,16391,Wednesday
1800,B,15,2021-04-14T04:48:37-04:00[America/New_York],2021-04-14T04:48:52-04:00[America/New_York],Yes,2021-04-14,17317,Wednesday
1800,<A>,399,2021-04-14T04:48:52-04:00[America/New_York],2021-04-14T04:55:31-04:00[America/New_York],Yes,2021-04-14,17332,Wednesday
1800,B,15,2021-04-14T04:55:31-04:00[America/New_York],2021-04-14T04:55:46-04:00[America/New_York],Yes,2021-04-14,17731,Wednesday
1800,<A>,366,2021-04-14T04:55:46-04:00[America/New_York],2021-04-14T05:01:52-04:00[America/New_York],NA,2021-04-14,17746,Wednesday
1800,B,15,2021-04-14T05:01:52-04:00[America/New_York],2021-04-14T05:02:07-04:00[America/New_York],Yes,2021-04-14,18112,Wednesday
1800,<A>,377,2021-04-14T05:02:07-04:00[America/New_York],2021-04-14T05:08:24-04:00[America/New_York],NA,2021-04-14,18127,Wednesday
1800,B,15,2021-04-14T05:08:24-04:00[America/New_York],2021-04-14T05:08:39-04:00[America/New_York],Yes,2021-04-14,18504,Wednesday
1800,<A>,65,2021-04-14T05:08:39-04:00[America/New_York],2021-04-14T05:09:44-04:00[America/New_York],Yes,2021-04-14,18519,Wednesday
1800,B,15,2021-04-14T05:09:44-04:00[America/New_York],2021-04-14T05:09:59-04:00[America/New_York],Yes,2021-04-14,18584,Wednesday
1800,<A>,338,2021-04-14T05:09:59-04:00[America/New_York],2021-04-14T05:15:37-04:00[America/New_York],Yes,2021-04-14,18599,Wednesday
1800,B,15,2021-04-14T05:15:37-04:00[America/New_York],2021-04-14T05:15:52-04:00[America/New_York],Yes,2021-04-14,18937,Wednesday
1800,<A>,439,2021-04-14T05:15:52-04:00[America/New_York],2021-04-14T05:23:11-04:00[America/New_York],Yes,2021-04-14,18952,Wednesday
1800,B,15,2021-04-14T05:23:11-04:00[America/New_York],2021-04-14T05:23:26-04:00[America/New_York],Yes,2021-04-14,19391,Wednesday
1800,<A>,143,2021-04-14T05:23:26-04:00[America/New_York],2021-04-14T05:25:49-04:00[America/New_York],Yes,2021-04-14,19406,Wednesday
1800,B,15,2021-04-14T05:25:49-04:00[America/New_York],2021-04-14T05:26:04-04:00[America/New_York],Yes,2021-04-14,19549,Wednesday
1800,<A>,46,2021-04-14T05:26:04-04:00[America/New_York],2021-04-14T05:26:50-04:00[America/New_York],Yes,2021-04-14,19564,Wednesday
1800,B,15,2021-04-14T05:26:50-04:00[America/New_York],2021-04-14T05:27:05-04:00[America/New_York],Yes,2021-04-14,19610,Wednesday
1800,<A>,122,2021-04-14T05:27:05-04:00[America/New_York],2021-04-14T05:29:07-04:00[America/New_York],Yes,2021-04-14,19625,Wednesday
1800,B,15,2021-04-14T05:29:07-04:00[America/New_York],2021-04-14T05:29:22-04:00[America/New_York],Yes,2021-04-14,19747,Wednesday
1800,<A>,267,2021-04-14T05:29:22-04:00[America/New_York],2021-04-14T05:33:49-04:00[America/New_York],Yes,2021-04-14,19762,Wednesday
1800,B,15,2021-04-14T05:33:49-04:00[America/New_York],2021-04-14T05:34:04-04:00[America/New_York],Yes,2021-04-14,20029,Wednesday
1800,<A>,257,2021-04-14T05:34:04-04:00[America/New_York],2021-04-14T05:38:21-04:00[America/New_York],Yes,2021-04-14,20044,Wednesday
1800,B,15,2021-04-14T05:38:21-04:00[America/New_York],2021-04-14T05:38:36-04:00[America/New_York],Yes,2021-04-14,20301,Wednesday
1800,<A>,63,2021-04-14T05:38:36-04:00[America/New_York],2021-04-14T05:39:39-04:00[America/New_York],Yes,2021-04-14,20316,Wednesday
1800,B,15,2021-04-14T05:39:39-04:00[America/New_York],2021-04-14T05:39:54-04:00[America/New_York],Yes,2021-04-14,20379,Wednesday
1800,<A>,56,2021-04-14T05:39:54-04:00[America/New_York],2021-04-14T05:40:50-04:00[America/New_York],Yes,2021-04-14,20394,Wednesday
1800,B,15,2021-04-14T05:40:50-04:00[America/New_York],2021-04-14T05:41:05-04:00[America/New_York],Yes,2021-04-14,20450,Wednesday
