Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,292,2021-03-04T00:01:25-05:00[America/New_York],2021-03-04T00:06:17-05:00[America/New_York],NA,2021-03-04,85,Thursday
1800,B,15,2021-03-04T00:06:17-05:00[America/New_York],2021-03-04T00:06:32-05:00[America/New_York],Yes,2021-03-04,377,Thursday
1800,<A>,63,2021-03-04T00:06:32-05:00[America/New_York],2021-03-04T00:07:35-05:00[America/New_York],Yes,2021-03-04,392,Thursday
1800,B,15,2021-03-04T00:07:35-05:00[America/New_York],2021-03-04T00:07:50-05:00[America/New_York],Yes,2021-03-04,455,Thursday
1800,<A>,651,2021-03-04T00:07:50-05:00[America/New_York],2021-03-04T00:18:41-05:00[America/New_York],NA,2021-03-04,470,Thursday
1800,B,15,2021-03-04T00:18:41-05:00[America/New_York],2021-03-04T00:18:56-05:00[America/New_York],Yes,2021-03-04,1121,Thursday
1800,<A>,110,2021-03-04T00:18:56-05:00[America/New_York],2021-03-04T00:20:46-05:00[America/New_York],Yes,2021-03-04,1136,Thursday
1800,B,15,2021-03-04T00:20:46-05:00[America/New_York],2021-03-04T00:21:01-05:00[America/New_York],Yes,2021-03-04,1246,Thursday
1800,<A>,1119,2021-03-04T00:21:01-05:00[America/New_York],2021-03-04T00:39:40-05:00[America/New_York],NA,2021-03-04,1261,Thursday
1800,B,15,2021-03-04T00:39:40-05:00[America/New_York],2021-03-04T00:39:55-05:00[America/New_York],Yes,2021-03-04,2380,Thursday
1800,<A>,174,2021-03-04T00:39:55-05:00[America/New_York],2021-03-04T00:42:49-05:00[America/New_York],NA,2021-03-04,2395,Thursday
1800,B,15,2021-03-04T00:42:49-05:00[America/New_York],2021-03-04T00:43:04-05:00[America/New_York],Yes,2021-03-04,2569,Thursday
1800,<A>,77,2021-03-04T00:43:04-05:00[America/New_York],2021-03-04T00:44:21-05:00[America/New_York],Yes,2021-03-04,2584,Thursday
1800,B,15,2021-03-04T00:44:21-05:00[America/New_York],2021-03-04T00:44:36-05:00[America/New_York],Yes,2021-03-04,2661,Thursday
1800,<A>,506,2021-03-04T00:44:36-05:00[America/New_York],2021-03-04T00:53:02-05:00[America/New_York],Yes,2021-03-04,2676,Thursday
1800,B,15,2021-03-04T00:53:02-05:00[America/New_York],2021-03-04T00:53:17-05:00[America/New_York],Yes,2021-03-04,3182,Thursday
1800,<A>,1470,2021-03-04T00:53:17-05:00[America/New_York],2021-03-04T01:17:47-05:00[America/New_York],Yes,2021-03-04,3197,Thursday
1800,B,15,2021-03-04T01:17:47-05:00[America/New_York],2021-03-04T01:18:02-05:00[America/New_York],Yes,2021-03-04,4667,Thursday
1800,<A>,1398,2021-03-04T01:18:02-05:00[America/New_York],2021-03-04T01:41:20-05:00[America/New_York],Yes,2021-03-04,4682,Thursday
1800,B,15,2021-03-04T01:41:20-05:00[America/New_York],2021-03-04T01:41:35-05:00[America/New_York],Yes,2021-03-04,6080,Thursday
1800,<A>,1044,2021-03-04T01:41:35-05:00[America/New_York],2021-03-04T01:58:59-05:00[America/New_York],NA,2021-03-04,6095,Thursday
1800,B,15,2021-03-04T01:58:59-05:00[America/New_York],2021-03-04T01:59:14-05:00[America/New_York],Yes,2021-03-04,7139,Thursday
1800,<A>,2293,2021-03-04T01:59:14-05:00[America/New_York],2021-03-04T02:37:27-05:00[America/New_York],Yes,2021-03-04,7154,Thursday
1800,B,15,2021-03-04T02:37:27-05:00[America/New_York],2021-03-04T02:37:42-05:00[America/New_York],Yes,2021-03-04,9447,Thursday
1800,<A>,2505,2021-03-04T02:37:42-05:00[America/New_York],2021-03-04T03:19:27-05:00[America/New_York],Yes,2021-03-04,9462,Thursday
1800,B,15,2021-03-04T03:19:27-05:00[America/New_York],2021-03-04T03:19:42-05:00[America/New_York],Yes,2021-03-04,11967,Thursday
1800,<A>,2046,2021-03-04T03:19:42-05:00[America/New_York],2021-03-04T03:53:48-05:00[America/New_York],Yes,2021-03-04,11982,Thursday
1800,B,15,2021-03-04T03:53:48-05:00[America/New_York],2021-03-04T03:54:03-05:00[America/New_York],Yes,2021-03-04,14028,Thursday
1800,<A>,772,2021-03-04T03:54:03-05:00[America/New_York],2021-03-04T04:06:55-05:00[America/New_York],Yes,2021-03-04,14043,Thursday
1800,B,16,2021-03-04T04:06:55-05:00[America/New_York],2021-03-04T04:07:11-05:00[America/New_York],Yes,2021-03-04,14815,Thursday
1800,<A>,616,2021-03-04T04:07:11-05:00[America/New_York],2021-03-04T04:17:27-05:00[America/New_York],Yes,2021-03-04,14831,Thursday
1800,B,15,2021-03-04T04:17:27-05:00[America/New_York],2021-03-04T04:17:42-05:00[America/New_York],Yes,2021-03-04,15447,Thursday
1800,<A>,617,2021-03-04T04:17:42-05:00[America/New_York],2021-03-04T04:27:59-05:00[America/New_York],Yes,2021-03-04,15462,Thursday
1800,B,15,2021-03-04T04:27:59-05:00[America/New_York],2021-03-04T04:28:14-05:00[America/New_York],Yes,2021-03-04,16079,Thursday
1800,<A>,77,2021-03-04T04:28:14-05:00[America/New_York],2021-03-04T04:29:31-05:00[America/New_York],NA,2021-03-04,16094,Thursday
1800,B,15,2021-03-04T04:29:31-05:00[America/New_York],2021-03-04T04:29:46-05:00[America/New_York],Yes,2021-03-04,16171,Thursday
1800,<A>,895,2021-03-04T04:29:46-05:00[America/New_York],2021-03-04T04:44:41-05:00[America/New_York],Yes,2021-03-04,16186,Thursday
1800,B,15,2021-03-04T04:44:41-05:00[America/New_York],2021-03-04T04:44:56-05:00[America/New_York],Yes,2021-03-04,17081,Thursday
1800,<A>,88,2021-03-04T04:44:56-05:00[America/New_York],2021-03-04T04:46:24-05:00[America/New_York],NA,2021-03-04,17096,Thursday
1800,B,15,2021-03-04T04:46:24-05:00[America/New_York],2021-03-04T04:46:39-05:00[America/New_York],Yes,2021-03-04,17184,Thursday
1800,<A>,973,2021-03-04T04:46:39-05:00[America/New_York],2021-03-04T05:02:52-05:00[America/New_York],Yes,2021-03-04,17199,Thursday
1800,B,15,2021-03-04T05:02:52-05:00[America/New_York],2021-03-04T05:03:07-05:00[America/New_York],Yes,2021-03-04,18172,Thursday
1800,<A>,224,2021-03-04T05:03:07-05:00[America/New_York],2021-03-04T05:06:51-05:00[America/New_York],Yes,2021-03-04,18187,Thursday
1800,B,15,2021-03-04T05:06:51-05:00[America/New_York],2021-03-04T05:07:06-05:00[America/New_York],Yes,2021-03-04,18411,Thursday
1800,<A>,34,2021-03-04T05:07:06-05:00[America/New_York],2021-03-04T05:07:40-05:00[America/New_York],Yes,2021-03-04,18426,Thursday
1800,B,15,2021-03-04T05:07:40-05:00[America/New_York],2021-03-04T05:07:55-05:00[America/New_York],Yes,2021-03-04,18460,Thursday
1800,<A>,163,2021-03-04T05:07:55-05:00[America/New_York],2021-03-04T05:10:38-05:00[America/New_York],Yes,2021-03-04,18475,Thursday
1800,B,15,2021-03-04T05:10:38-05:00[America/New_York],2021-03-04T05:10:53-05:00[America/New_York],Yes,2021-03-04,18638,Thursday
1800,<A>,221,2021-03-04T05:10:53-05:00[America/New_York],2021-03-04T05:14:34-05:00[America/New_York],Yes,2021-03-04,18653,Thursday
1800,B,15,2021-03-04T05:14:34-05:00[America/New_York],2021-03-04T05:14:49-05:00[America/New_York],Yes,2021-03-04,18874,Thursday
1800,<A>,526,2021-03-04T05:14:49-05:00[America/New_York],2021-03-04T05:23:35-05:00[America/New_York],Yes,2021-03-04,18889,Thursday
