Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,276,2021-01-25T00:00:54-05:00[America/New_York],2021-01-25T00:05:30-05:00[America/New_York],NA,2021-01-25,54,Monday
1800,B,15,2021-01-25T00:05:30-05:00[America/New_York],2021-01-25T00:05:45-05:00[America/New_York],Yes,2021-01-25,330,Monday
1800,<A>,219,2021-01-25T00:05:45-05:00[America/New_York],2021-01-25T00:09:24-05:00[America/New_York],Yes,2021-01-25,345,Monday
1800,B,15,2021-01-25T00:09:24-05:00[America/New_York],2021-01-25T00:09:39-05:00[America/New_York],Yes,2021-01-25,564,Monday
1800,<A>,529,2021-01-25T00:09:39-05:00[America/New_York],2021-01-25T00:18:28-05:00[America/New_York],Yes,2021-01-25,579,Monday
1800,B,15,2021-01-25T00:18:28-05:00[America/New_York],2021-01-25T00:18:43-05:00[America/New_York],Yes,2021-01-25,1108,Monday
1800,<A>,305,2021-01-25T00:18:43-05:00[America/New_York],2021-01-25T00:23:48-05:00[America/New_York],Yes,2021-01-25,1123,Monday
1800,B,15,2021-01-25T00:23:48-05:00[America/New_York],2021-01-25T00:24:03-05:00[America/New_York],Yes,2021-01-25,1428,Monday
1800,<A>,733,2021-01-25T00:24:03-05:00[America/New_York],2021-01-25T00:36:16-05:00[America/New_York],Yes,2021-01-25,1443,Monday
1800,B,17,2021-01-25T00:36:16-05:00[America/New_York],2021-01-25T00:36:33-05:00[America/New_York],Yes,2021-01-25,2176,Monday
1800,<A>,1006,2021-01-25T00:36:33-05:00[America/New_York],2021-01-25T00:53:19-05:00[America/New_York],Yes,2021-01-25,2193,Monday
1800,B,15,2021-01-25T00:53:19-05:00[America/New_York],2021-01-25T00:53:34-05:00[America/New_York],Yes,2021-01-25,3199,Monday
1800,<A>,336,2021-01-25T00:53:34-05:00[America/New_York],2021-01-25T00:59:10-05:00[America/New_York],Yes,2021-01-25,3214,Monday
1800,B,15,2021-01-25T00:59:10-05:00[America/New_York],2021-01-25T00:59:25-05:00[America/New_York],Yes,2021-01-25,3550,Monday
1800,<A>,3042,2021-01-25T00:59:25-05:00[America/New_York],2021-01-25T01:50:07-05:00[America/New_York],NA,2021-01-25,3565,Monday
1800,B,15,2021-01-25T01:50:07-05:00[America/New_York],2021-01-25T01:50:22-05:00[America/New_York],Yes,2021-01-25,6607,Monday
1800,<A>,2331,2021-01-25T01:50:22-05:00[America/New_York],2021-01-25T02:29:13-05:00[America/New_York],Yes,2021-01-25,6622,Monday
1800,B,15,2021-01-25T02:29:13-05:00[America/New_York],2021-01-25T02:29:28-05:00[America/New_York],Yes,2021-01-25,8953,Monday
1800,<A>,1630,2021-01-25T02:29:28-05:00[America/New_York],2021-01-25T02:56:38-05:00[America/New_York],Yes,2021-01-25,8968,Monday
