Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,777,2021-01-05T00:00:22-05:00[America/New_York],2021-01-05T00:13:19-05:00[America/New_York],Yes,2021-01-05,22,Tuesday
1800,B,15,2021-01-05T00:13:19-05:00[America/New_York],2021-01-05T00:13:34-05:00[America/New_York],Yes,2021-01-05,799,Tuesday
1800,<A>,1522,2021-01-05T00:13:34-05:00[America/New_York],2021-01-05T00:38:56-05:00[America/New_York],NA,2021-01-05,814,Tuesday
1800,B,15,2021-01-05T00:38:56-05:00[America/New_York],2021-01-05T00:39:11-05:00[America/New_York],Yes,2021-01-05,2336,Tuesday
1800,<A>,30,2021-01-05T00:39:11-05:00[America/New_York],2021-01-05T00:39:41-05:00[America/New_York],Yes,2021-01-05,2351,Tuesday
1800,B,15,2021-01-05T00:39:41-05:00[America/New_York],2021-01-05T00:39:56-05:00[America/New_York],Yes,2021-01-05,2381,Tuesday
1800,<A>,3224,2021-01-05T00:39:56-05:00[America/New_York],2021-01-05T01:33:40-05:00[America/New_York],NA,2021-01-05,2396,Tuesday
1800,B,15,2021-01-05T01:33:40-05:00[America/New_York],2021-01-05T01:33:55-05:00[America/New_York],Yes,2021-01-05,5620,Tuesday
1800,<A>,5365,2021-01-05T01:33:55-05:00[America/New_York],2021-01-05T03:03:20-05:00[America/New_York],Yes,2021-01-05,5635,Tuesday
1800,B,15,2021-01-05T03:03:20-05:00[America/New_York],2021-01-05T03:03:35-05:00[America/New_York],Yes,2021-01-05,11000,Tuesday
1800,<A>,841,2021-01-05T03:03:35-05:00[America/New_York],2021-01-05T03:17:36-05:00[America/New_York],NA,2021-01-05,11015,Tuesday
1800,B,15,2021-01-05T03:17:36-05:00[America/New_York],2021-01-05T03:17:51-05:00[America/New_York],Yes,2021-01-05,11856,Tuesday
1800,<A>,2790,2021-01-05T03:17:51-05:00[America/New_York],2021-01-05T04:04:21-05:00[America/New_York],Yes,2021-01-05,11871,Tuesday
1800,B,15,2021-01-05T04:04:21-05:00[America/New_York],2021-01-05T04:04:36-05:00[America/New_York],Yes,2021-01-05,14661,Tuesday
1800,<A>,81,2021-01-05T04:04:36-05:00[America/New_York],2021-01-05T04:05:57-05:00[America/New_York],NA,2021-01-05,14676,Tuesday
1800,B,15,2021-01-05T04:05:57-05:00[America/New_York],2021-01-05T04:06:12-05:00[America/New_York],Yes,2021-01-05,14757,Tuesday
1800,<A>,569,2021-01-05T04:06:12-05:00[America/New_York],2021-01-05T04:15:41-05:00[America/New_York],NA,2021-01-05,14772,Tuesday
1800,B,15,2021-01-05T04:15:41-05:00[America/New_York],2021-01-05T04:15:56-05:00[America/New_York],Yes,2021-01-05,15341,Tuesday
1800,<A>,929,2021-01-05T04:15:56-05:00[America/New_York],2021-01-05T04:31:25-05:00[America/New_York],NA,2021-01-05,15356,Tuesday
1800,B,15,2021-01-05T04:31:25-05:00[America/New_York],2021-01-05T04:31:40-05:00[America/New_York],Yes,2021-01-05,16285,Tuesday
1800,<A>,863,2021-01-05T04:31:40-05:00[America/New_York],2021-01-05T04:46:03-05:00[America/New_York],Yes,2021-01-05,16300,Tuesday
1800,B,15,2021-01-05T04:46:03-05:00[America/New_York],2021-01-05T04:46:18-05:00[America/New_York],Yes,2021-01-05,17163,Tuesday
1800,<A>,286,2021-01-05T04:46:18-05:00[America/New_York],2021-01-05T04:51:04-05:00[America/New_York],NA,2021-01-05,17178,Tuesday
1800,B,15,2021-01-05T04:51:04-05:00[America/New_York],2021-01-05T04:51:19-05:00[America/New_York],Yes,2021-01-05,17464,Tuesday
1800,<A>,93,2021-01-05T04:51:19-05:00[America/New_York],2021-01-05T04:52:52-05:00[America/New_York],NA,2021-01-05,17479,Tuesday
1800,B,15,2021-01-05T04:52:52-05:00[America/New_York],2021-01-05T04:53:07-05:00[America/New_York],Yes,2021-01-05,17572,Tuesday
1800,<A>,216,2021-01-05T04:53:07-05:00[America/New_York],2021-01-05T04:56:43-05:00[America/New_York],Yes,2021-01-05,17587,Tuesday
1800,B,15,2021-01-05T04:56:43-05:00[America/New_York],2021-01-05T04:56:58-05:00[America/New_York],Yes,2021-01-05,17803,Tuesday
1800,<A>,573,2021-01-05T04:56:58-05:00[America/New_York],2021-01-05T05:06:31-05:00[America/New_York],NA,2021-01-05,17818,Tuesday
1800,B,15,2021-01-05T05:06:31-05:00[America/New_York],2021-01-05T05:06:46-05:00[America/New_York],Yes,2021-01-05,18391,Tuesday
