Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,16,2021-08-26T00:00:40-04:00[America/New_York],2021-08-26T00:00:56-04:00[America/New_York],Yes,2021-08-26,40,Thursday
1800,<A>,236,2021-08-26T00:00:56-04:00[America/New_York],2021-08-26T00:04:52-04:00[America/New_York],Yes,2021-08-26,56,Thursday
1800,B,15,2021-08-26T00:04:52-04:00[America/New_York],2021-08-26T00:05:07-04:00[America/New_York],Yes,2021-08-26,292,Thursday
1800,<A>,29,2021-08-26T00:05:07-04:00[America/New_York],2021-08-26T00:05:36-04:00[America/New_York],Yes,2021-08-26,307,Thursday
1800,B,15,2021-08-26T00:05:36-04:00[America/New_York],2021-08-26T00:05:51-04:00[America/New_York],Yes,2021-08-26,336,Thursday
1800,<A>,57,2021-08-26T00:05:51-04:00[America/New_York],2021-08-26T00:06:48-04:00[America/New_York],Yes,2021-08-26,351,Thursday
1800,B,15,2021-08-26T00:06:48-04:00[America/New_York],2021-08-26T00:07:03-04:00[America/New_York],Yes,2021-08-26,408,Thursday
1800,<A>,41,2021-08-26T00:07:03-04:00[America/New_York],2021-08-26T00:07:44-04:00[America/New_York],Yes,2021-08-26,423,Thursday
1800,B,15,2021-08-26T00:07:44-04:00[America/New_York],2021-08-26T00:07:59-04:00[America/New_York],Yes,2021-08-26,464,Thursday
1800,<A>,49,2021-08-26T00:07:59-04:00[America/New_York],2021-08-26T00:08:48-04:00[America/New_York],Yes,2021-08-26,479,Thursday
1800,B,15,2021-08-26T00:08:48-04:00[America/New_York],2021-08-26T00:09:03-04:00[America/New_York],Yes,2021-08-26,528,Thursday
1800,<A>,256,2021-08-26T00:09:03-04:00[America/New_York],2021-08-26T00:13:19-04:00[America/New_York],Yes,2021-08-26,543,Thursday
1800,B,15,2021-08-26T00:13:19-04:00[America/New_York],2021-08-26T00:13:34-04:00[America/New_York],Yes,2021-08-26,799,Thursday
1800,<A>,1323,2021-08-26T00:13:34-04:00[America/New_York],2021-08-26T00:35:37-04:00[America/New_York],NA,2021-08-26,814,Thursday
1800,B,16,2021-08-26T00:35:37-04:00[America/New_York],2021-08-26T00:35:53-04:00[America/New_York],Yes,2021-08-26,2137,Thursday
1800,<A>,316,2021-08-26T00:35:53-04:00[America/New_York],2021-08-26T00:41:09-04:00[America/New_York],Yes,2021-08-26,2153,Thursday
1800,B,15,2021-08-26T00:41:09-04:00[America/New_York],2021-08-26T00:41:24-04:00[America/New_York],Yes,2021-08-26,2469,Thursday
1800,<A>,143,2021-08-26T00:41:24-04:00[America/New_York],2021-08-26T00:43:47-04:00[America/New_York],Yes,2021-08-26,2484,Thursday
1800,B,15,2021-08-26T00:43:47-04:00[America/New_York],2021-08-26T00:44:02-04:00[America/New_York],Yes,2021-08-26,2627,Thursday
1800,<A>,175,2021-08-26T00:44:02-04:00[America/New_York],2021-08-26T00:46:57-04:00[America/New_York],NA,2021-08-26,2642,Thursday
1800,B,15,2021-08-26T00:46:57-04:00[America/New_York],2021-08-26T00:47:12-04:00[America/New_York],Yes,2021-08-26,2817,Thursday
1800,<A>,1389,2021-08-26T00:47:12-04:00[America/New_York],2021-08-26T01:10:21-04:00[America/New_York],Yes,2021-08-26,2832,Thursday
1800,B,15,2021-08-26T01:10:21-04:00[America/New_York],2021-08-26T01:10:36-04:00[America/New_York],Yes,2021-08-26,4221,Thursday
1800,<A>,143,2021-08-26T01:10:36-04:00[America/New_York],2021-08-26T01:12:59-04:00[America/New_York],Yes,2021-08-26,4236,Thursday
1800,B,15,2021-08-26T01:12:59-04:00[America/New_York],2021-08-26T01:13:14-04:00[America/New_York],Yes,2021-08-26,4379,Thursday
1800,<A>,97,2021-08-26T01:13:14-04:00[America/New_York],2021-08-26T01:14:51-04:00[America/New_York],NA,2021-08-26,4394,Thursday
1800,B,16,2021-08-26T01:14:51-04:00[America/New_York],2021-08-26T01:15:07-04:00[America/New_York],Yes,2021-08-26,4491,Thursday
1800,<A>,2258,2021-08-26T01:15:07-04:00[America/New_York],2021-08-26T01:52:45-04:00[America/New_York],NA,2021-08-26,4507,Thursday
1800,B,15,2021-08-26T01:52:45-04:00[America/New_York],2021-08-26T01:53:00-04:00[America/New_York],Yes,2021-08-26,6765,Thursday
1800,<A>,820,2021-08-26T01:53:00-04:00[America/New_York],2021-08-26T02:06:40-04:00[America/New_York],Yes,2021-08-26,6780,Thursday
1800,B,15,2021-08-26T02:06:40-04:00[America/New_York],2021-08-26T02:06:55-04:00[America/New_York],Yes,2021-08-26,7600,Thursday
1800,<A>,78,2021-08-26T02:06:55-04:00[America/New_York],2021-08-26T02:08:13-04:00[America/New_York],Yes,2021-08-26,7615,Thursday
1800,B,15,2021-08-26T02:08:13-04:00[America/New_York],2021-08-26T02:08:28-04:00[America/New_York],Yes,2021-08-26,7693,Thursday
1800,<A>,1206,2021-08-26T02:08:28-04:00[America/New_York],2021-08-26T02:28:34-04:00[America/New_York],Yes,2021-08-26,7708,Thursday
1800,B,15,2021-08-26T02:28:34-04:00[America/New_York],2021-08-26T02:28:49-04:00[America/New_York],Yes,2021-08-26,8914,Thursday
1800,<A>,132,2021-08-26T02:28:49-04:00[America/New_York],2021-08-26T02:31:01-04:00[America/New_York],Yes,2021-08-26,8929,Thursday
1800,B,15,2021-08-26T02:31:01-04:00[America/New_York],2021-08-26T02:31:16-04:00[America/New_York],Yes,2021-08-26,9061,Thursday
1800,<A>,2054,2021-08-26T02:31:16-04:00[America/New_York],2021-08-26T03:05:30-04:00[America/New_York],Yes,2021-08-26,9076,Thursday
1800,B,15,2021-08-26T03:05:30-04:00[America/New_York],2021-08-26T03:05:45-04:00[America/New_York],Yes,2021-08-26,11130,Thursday
1800,<A>,221,2021-08-26T03:05:45-04:00[America/New_York],2021-08-26T03:09:26-04:00[America/New_York],Yes,2021-08-26,11145,Thursday
1800,B,17,2021-08-26T03:09:26-04:00[America/New_York],2021-08-26T03:09:43-04:00[America/New_York],Yes,2021-08-26,11366,Thursday
1800,<A>,220,2021-08-26T03:09:43-04:00[America/New_York],2021-08-26T03:13:23-04:00[America/New_York],Yes,2021-08-26,11383,Thursday
1800,B,22,2021-08-26T03:13:23-04:00[America/New_York],2021-08-26T03:13:45-04:00[America/New_York],NA,2021-08-26,11603,Thursday
