Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-05-08T00:00:01-04:00[America/New_York],2021-05-08T00:00:16-04:00[America/New_York],Yes,2021-05-08,1,Saturday
1800,<A>,44,2021-05-08T00:00:16-04:00[America/New_York],2021-05-08T00:01:00-04:00[America/New_York],Yes,2021-05-08,16,Saturday
1800,B,18,2021-05-08T00:01:00-04:00[America/New_York],2021-05-08T00:01:18-04:00[America/New_York],Yes,2021-05-08,60,Saturday
1800,<A>,73,2021-05-08T00:01:18-04:00[America/New_York],2021-05-08T00:02:31-04:00[America/New_York],Yes,2021-05-08,78,Saturday
1800,B,15,2021-05-08T00:02:31-04:00[America/New_York],2021-05-08T00:02:46-04:00[America/New_York],Yes,2021-05-08,151,Saturday
1800,<A>,27,2021-05-08T00:02:46-04:00[America/New_York],2021-05-08T00:03:13-04:00[America/New_York],Yes,2021-05-08,166,Saturday
1800,B,16,2021-05-08T00:03:13-04:00[America/New_York],2021-05-08T00:03:29-04:00[America/New_York],Yes,2021-05-08,193,Saturday
1800,<A>,193,2021-05-08T00:03:29-04:00[America/New_York],2021-05-08T00:06:42-04:00[America/New_York],NA,2021-05-08,209,Saturday
1800,B,15,2021-05-08T00:06:42-04:00[America/New_York],2021-05-08T00:06:57-04:00[America/New_York],Yes,2021-05-08,402,Saturday
1800,<A>,27,2021-05-08T00:06:57-04:00[America/New_York],2021-05-08T00:07:24-04:00[America/New_York],Yes,2021-05-08,417,Saturday
1800,B,15,2021-05-08T00:07:24-04:00[America/New_York],2021-05-08T00:07:39-04:00[America/New_York],Yes,2021-05-08,444,Saturday
1800,<A>,160,2021-05-08T00:07:39-04:00[America/New_York],2021-05-08T00:10:19-04:00[America/New_York],Yes,2021-05-08,459,Saturday
1800,B,16,2021-05-08T00:10:19-04:00[America/New_York],2021-05-08T00:10:35-04:00[America/New_York],Yes,2021-05-08,619,Saturday
1800,<A>,81,2021-05-08T00:10:35-04:00[America/New_York],2021-05-08T00:11:56-04:00[America/New_York],Yes,2021-05-08,635,Saturday
