Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,50,2021-08-29T00:01:44-04:00[America/New_York],2021-08-29T00:02:34-04:00[America/New_York],NA,2021-08-29,104,Sunday
1800,<A>,39,2021-08-29T00:02:34-04:00[America/New_York],2021-08-29T00:03:13-04:00[America/New_York],Yes,2021-08-29,154,Sunday
1800,B,16,2021-08-29T00:03:13-04:00[America/New_York],2021-08-29T00:03:29-04:00[America/New_York],Yes,2021-08-29,193,Sunday
1800,<A>,26,2021-08-29T00:03:29-04:00[America/New_York],2021-08-29T00:03:55-04:00[America/New_York],Yes,2021-08-29,209,Sunday
1800,B,16,2021-08-29T00:03:55-04:00[America/New_York],2021-08-29T00:04:11-04:00[America/New_York],Yes,2021-08-29,235,Sunday
1800,<A>,153,2021-08-29T00:04:11-04:00[America/New_York],2021-08-29T00:06:44-04:00[America/New_York],Yes,2021-08-29,251,Sunday
1800,B,15,2021-08-29T00:06:44-04:00[America/New_York],2021-08-29T00:06:59-04:00[America/New_York],Yes,2021-08-29,404,Sunday
1800,<A>,132,2021-08-29T00:06:59-04:00[America/New_York],2021-08-29T00:09:11-04:00[America/New_York],Yes,2021-08-29,419,Sunday
1800,B,15,2021-08-29T00:09:11-04:00[America/New_York],2021-08-29T00:09:26-04:00[America/New_York],Yes,2021-08-29,551,Sunday
1800,<A>,159,2021-08-29T00:09:26-04:00[America/New_York],2021-08-29T00:12:05-04:00[America/New_York],Yes,2021-08-29,566,Sunday
1800,B,15,2021-08-29T00:12:05-04:00[America/New_York],2021-08-29T00:12:20-04:00[America/New_York],Yes,2021-08-29,725,Sunday
1800,<A>,94,2021-08-29T00:12:20-04:00[America/New_York],2021-08-29T00:13:54-04:00[America/New_York],NA,2021-08-29,740,Sunday
1800,B,15,2021-08-29T00:13:54-04:00[America/New_York],2021-08-29T00:14:09-04:00[America/New_York],Yes,2021-08-29,834,Sunday
1800,<A>,55,2021-08-29T00:14:09-04:00[America/New_York],2021-08-29T00:15:04-04:00[America/New_York],Yes,2021-08-29,849,Sunday
1800,B,18,2021-08-29T00:15:04-04:00[America/New_York],2021-08-29T00:15:22-04:00[America/New_York],Yes,2021-08-29,904,Sunday
1800,<A>,40,2021-08-29T00:15:22-04:00[America/New_York],2021-08-29T00:16:02-04:00[America/New_York],Yes,2021-08-29,922,Sunday
1800,B,15,2021-08-29T00:16:02-04:00[America/New_York],2021-08-29T00:16:17-04:00[America/New_York],Yes,2021-08-29,962,Sunday
1800,<A>,43,2021-08-29T00:16:17-04:00[America/New_York],2021-08-29T00:17:00-04:00[America/New_York],Yes,2021-08-29,977,Sunday
1800,B,16,2021-08-29T00:17:00-04:00[America/New_York],2021-08-29T00:17:16-04:00[America/New_York],Yes,2021-08-29,1020,Sunday
1800,<A>,26,2021-08-29T00:17:16-04:00[America/New_York],2021-08-29T00:17:42-04:00[America/New_York],Yes,2021-08-29,1036,Sunday
1800,B,16,2021-08-29T00:17:42-04:00[America/New_York],2021-08-29T00:17:58-04:00[America/New_York],Yes,2021-08-29,1062,Sunday
1800,<A>,26,2021-08-29T00:17:58-04:00[America/New_York],2021-08-29T00:18:24-04:00[America/New_York],Yes,2021-08-29,1078,Sunday
1800,B,16,2021-08-29T00:18:24-04:00[America/New_York],2021-08-29T00:18:40-04:00[America/New_York],Yes,2021-08-29,1104,Sunday
1800,<A>,135,2021-08-29T00:18:40-04:00[America/New_York],2021-08-29T00:20:55-04:00[America/New_York],Yes,2021-08-29,1120,Sunday
1800,B,15,2021-08-29T00:20:55-04:00[America/New_York],2021-08-29T00:21:10-04:00[America/New_York],Yes,2021-08-29,1255,Sunday
1800,<A>,26,2021-08-29T00:21:10-04:00[America/New_York],2021-08-29T00:21:36-04:00[America/New_York],Yes,2021-08-29,1270,Sunday
1800,B,23,2021-08-29T00:21:36-04:00[America/New_York],2021-08-29T00:21:59-04:00[America/New_York],NA,2021-08-29,1296,Sunday
1800,<A>,131,2021-08-29T00:21:59-04:00[America/New_York],2021-08-29T00:24:10-04:00[America/New_York],Yes,2021-08-29,1319,Sunday
1800,B,15,2021-08-29T00:24:10-04:00[America/New_York],2021-08-29T00:24:25-04:00[America/New_York],Yes,2021-08-29,1450,Sunday
1800,<A>,221,2021-08-29T00:24:25-04:00[America/New_York],2021-08-29T00:28:06-04:00[America/New_York],Yes,2021-08-29,1465,Sunday
1800,B,15,2021-08-29T00:28:06-04:00[America/New_York],2021-08-29T00:28:21-04:00[America/New_York],Yes,2021-08-29,1686,Sunday
1800,<A>,810,2021-08-29T00:28:21-04:00[America/New_York],2021-08-29T00:41:51-04:00[America/New_York],Yes,2021-08-29,1701,Sunday
1800,B,15,2021-08-29T00:41:51-04:00[America/New_York],2021-08-29T00:42:06-04:00[America/New_York],Yes,2021-08-29,2511,Sunday
1800,<A>,534,2021-08-29T00:42:06-04:00[America/New_York],2021-08-29T00:51:00-04:00[America/New_York],Yes,2021-08-29,2526,Sunday
1800,B,15,2021-08-29T00:51:00-04:00[America/New_York],2021-08-29T00:51:15-04:00[America/New_York],Yes,2021-08-29,3060,Sunday
1800,<A>,88,2021-08-29T00:51:15-04:00[America/New_York],2021-08-29T00:52:43-04:00[America/New_York],Yes,2021-08-29,3075,Sunday
1800,B,15,2021-08-29T00:52:43-04:00[America/New_York],2021-08-29T00:52:58-04:00[America/New_York],Yes,2021-08-29,3163,Sunday
1800,<A>,96,2021-08-29T00:52:58-04:00[America/New_York],2021-08-29T00:54:34-04:00[America/New_York],NA,2021-08-29,3178,Sunday
1800,B,16,2021-08-29T00:54:34-04:00[America/New_York],2021-08-29T00:54:50-04:00[America/New_York],Yes,2021-08-29,3274,Sunday
1800,<A>,260,2021-08-29T00:54:50-04:00[America/New_York],2021-08-29T00:59:10-04:00[America/New_York],Yes,2021-08-29,3290,Sunday
1800,B,15,2021-08-29T00:59:10-04:00[America/New_York],2021-08-29T00:59:25-04:00[America/New_York],Yes,2021-08-29,3550,Sunday
1800,<A>,72,2021-08-29T00:59:25-04:00[America/New_York],2021-08-29T01:00:37-04:00[America/New_York],Yes,2021-08-29,3565,Sunday
1800,B,19,2021-08-29T01:00:37-04:00[America/New_York],2021-08-29T01:00:56-04:00[America/New_York],Yes,2021-08-29,3637,Sunday
1800,<A>,75,2021-08-29T01:00:56-04:00[America/New_York],2021-08-29T01:02:11-04:00[America/New_York],NA,2021-08-29,3656,Sunday
1800,B,15,2021-08-29T01:02:11-04:00[America/New_York],2021-08-29T01:02:26-04:00[America/New_York],Yes,2021-08-29,3731,Sunday
1800,<A>,290,2021-08-29T01:02:26-04:00[America/New_York],2021-08-29T01:07:16-04:00[America/New_York],NA,2021-08-29,3746,Sunday
1800,B,15,2021-08-29T01:07:16-04:00[America/New_York],2021-08-29T01:07:31-04:00[America/New_York],Yes,2021-08-29,4036,Sunday
1800,<A>,58,2021-08-29T01:07:31-04:00[America/New_York],2021-08-29T01:08:29-04:00[America/New_York],Yes,2021-08-29,4051,Sunday
1800,B,15,2021-08-29T01:08:29-04:00[America/New_York],2021-08-29T01:08:44-04:00[America/New_York],Yes,2021-08-29,4109,Sunday
1800,<A>,1470,2021-08-29T01:08:44-04:00[America/New_York],2021-08-29T01:33:14-04:00[America/New_York],Yes,2021-08-29,4124,Sunday
1800,B,15,2021-08-29T01:33:14-04:00[America/New_York],2021-08-29T01:33:29-04:00[America/New_York],Yes,2021-08-29,5594,Sunday
1800,<A>,1320,2021-08-29T01:33:29-04:00[America/New_York],2021-08-29T01:55:29-04:00[America/New_York],NA,2021-08-29,5609,Sunday
1800,B,15,2021-08-29T01:55:29-04:00[America/New_York],2021-08-29T01:55:44-04:00[America/New_York],Yes,2021-08-29,6929,Sunday
1800,<A>,239,2021-08-29T01:55:44-04:00[America/New_York],2021-08-29T01:59:43-04:00[America/New_York],Yes,2021-08-29,6944,Sunday
