Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,123,2021-09-25T00:00:07-04:00[America/New_York],2021-09-25T00:02:10-04:00[America/New_York],Yes,2021-09-25,7,Saturday
1800,B,15,2021-09-25T00:02:10-04:00[America/New_York],2021-09-25T00:02:25-04:00[America/New_York],Yes,2021-09-25,130,Saturday
1800,<A>,120,2021-09-25T00:02:25-04:00[America/New_York],2021-09-25T00:04:25-04:00[America/New_York],Yes,2021-09-25,145,Saturday
1800,B,15,2021-09-25T00:04:25-04:00[America/New_York],2021-09-25T00:04:40-04:00[America/New_York],Yes,2021-09-25,265,Saturday
1800,<A>,44,2021-09-25T00:04:40-04:00[America/New_York],2021-09-25T00:05:24-04:00[America/New_York],Yes,2021-09-25,280,Saturday
1800,B,16,2021-09-25T00:05:24-04:00[America/New_York],2021-09-25T00:05:40-04:00[America/New_York],Yes,2021-09-25,324,Saturday
1800,<A>,101,2021-09-25T00:05:40-04:00[America/New_York],2021-09-25T00:07:21-04:00[America/New_York],NA,2021-09-25,340,Saturday
1800,B,15,2021-09-25T00:07:21-04:00[America/New_York],2021-09-25T00:07:36-04:00[America/New_York],Yes,2021-09-25,441,Saturday
1800,<A>,118,2021-09-25T00:07:36-04:00[America/New_York],2021-09-25T00:09:34-04:00[America/New_York],Yes,2021-09-25,456,Saturday
1800,B,15,2021-09-25T00:09:34-04:00[America/New_York],2021-09-25T00:09:49-04:00[America/New_York],Yes,2021-09-25,574,Saturday
1800,<A>,87,2021-09-25T00:09:49-04:00[America/New_York],2021-09-25T00:11:16-04:00[America/New_York],NA,2021-09-25,589,Saturday
1800,B,15,2021-09-25T00:11:16-04:00[America/New_York],2021-09-25T00:11:31-04:00[America/New_York],Yes,2021-09-25,676,Saturday
1800,<A>,26,2021-09-25T00:11:31-04:00[America/New_York],2021-09-25T00:11:57-04:00[America/New_York],Yes,2021-09-25,691,Saturday
1800,B,17,2021-09-25T00:11:57-04:00[America/New_York],2021-09-25T00:12:14-04:00[America/New_York],Yes,2021-09-25,717,Saturday
1800,<A>,31,2021-09-25T00:12:14-04:00[America/New_York],2021-09-25T00:12:45-04:00[America/New_York],Yes,2021-09-25,734,Saturday
1800,B,18,2021-09-25T00:12:45-04:00[America/New_York],2021-09-25T00:13:03-04:00[America/New_York],Yes,2021-09-25,765,Saturday
1800,<A>,130,2021-09-25T00:13:03-04:00[America/New_York],2021-09-25T00:15:13-04:00[America/New_York],Yes,2021-09-25,783,Saturday
1800,B,15,2021-09-25T00:15:13-04:00[America/New_York],2021-09-25T00:15:28-04:00[America/New_York],Yes,2021-09-25,913,Saturday
1800,<A>,64,2021-09-25T00:15:28-04:00[America/New_York],2021-09-25T00:16:32-04:00[America/New_York],Yes,2021-09-25,928,Saturday
1800,B,15,2021-09-25T00:16:32-04:00[America/New_York],2021-09-25T00:16:47-04:00[America/New_York],Yes,2021-09-25,992,Saturday
1800,<A>,47,2021-09-25T00:16:47-04:00[America/New_York],2021-09-25T00:17:34-04:00[America/New_York],Yes,2021-09-25,1007,Saturday
1800,B,15,2021-09-25T00:17:34-04:00[America/New_York],2021-09-25T00:17:49-04:00[America/New_York],Yes,2021-09-25,1054,Saturday
1800,<A>,227,2021-09-25T00:17:49-04:00[America/New_York],2021-09-25T00:21:36-04:00[America/New_York],Yes,2021-09-25,1069,Saturday
1800,B,16,2021-09-25T00:21:36-04:00[America/New_York],2021-09-25T00:21:52-04:00[America/New_York],Yes,2021-09-25,1296,Saturday
1800,<A>,26,2021-09-25T00:21:52-04:00[America/New_York],2021-09-25T00:22:18-04:00[America/New_York],Yes,2021-09-25,1312,Saturday
1800,B,15,2021-09-25T00:22:18-04:00[America/New_York],2021-09-25T00:22:33-04:00[America/New_York],Yes,2021-09-25,1338,Saturday
1800,<A>,148,2021-09-25T00:22:33-04:00[America/New_York],2021-09-25T00:25:01-04:00[America/New_York],Yes,2021-09-25,1353,Saturday
1800,B,15,2021-09-25T00:25:01-04:00[America/New_York],2021-09-25T00:25:16-04:00[America/New_York],Yes,2021-09-25,1501,Saturday
1800,<A>,584,2021-09-25T00:25:16-04:00[America/New_York],2021-09-25T00:35:00-04:00[America/New_York],Yes,2021-09-25,1516,Saturday
1800,B,15,2021-09-25T00:35:00-04:00[America/New_York],2021-09-25T00:35:15-04:00[America/New_York],Yes,2021-09-25,2100,Saturday
1800,<A>,467,2021-09-25T00:35:15-04:00[America/New_York],2021-09-25T00:43:02-04:00[America/New_York],NA,2021-09-25,2115,Saturday
1800,B,15,2021-09-25T00:43:02-04:00[America/New_York],2021-09-25T00:43:17-04:00[America/New_York],Yes,2021-09-25,2582,Saturday
1800,<A>,65,2021-09-25T00:43:17-04:00[America/New_York],2021-09-25T00:44:22-04:00[America/New_York],Yes,2021-09-25,2597,Saturday
1800,B,15,2021-09-25T00:44:22-04:00[America/New_York],2021-09-25T00:44:37-04:00[America/New_York],Yes,2021-09-25,2662,Saturday
1800,<A>,321,2021-09-25T00:44:37-04:00[America/New_York],2021-09-25T00:49:58-04:00[America/New_York],Yes,2021-09-25,2677,Saturday
1800,B,15,2021-09-25T00:49:58-04:00[America/New_York],2021-09-25T00:50:13-04:00[America/New_York],NA,2021-09-25,2998,Saturday
1800,<A>,405,2021-09-25T00:50:13-04:00[America/New_York],2021-09-25T00:56:58-04:00[America/New_York],NA,2021-09-25,3013,Saturday
1800,B,15,2021-09-25T00:56:58-04:00[America/New_York],2021-09-25T00:57:13-04:00[America/New_York],Yes,2021-09-25,3418,Saturday
1800,<A>,321,2021-09-25T00:57:13-04:00[America/New_York],2021-09-25T01:02:34-04:00[America/New_York],Yes,2021-09-25,3433,Saturday
1800,B,15,2021-09-25T01:02:34-04:00[America/New_York],2021-09-25T01:02:49-04:00[America/New_York],Yes,2021-09-25,3754,Saturday
1800,<A>,792,2021-09-25T01:02:49-04:00[America/New_York],2021-09-25T01:16:01-04:00[America/New_York],Yes,2021-09-25,3769,Saturday
1800,B,16,2021-09-25T01:16:01-04:00[America/New_York],2021-09-25T01:16:17-04:00[America/New_York],Yes,2021-09-25,4561,Saturday
1800,<A>,881,2021-09-25T01:16:17-04:00[America/New_York],2021-09-25T01:30:58-04:00[America/New_York],NA,2021-09-25,4577,Saturday
1800,B,15,2021-09-25T01:30:58-04:00[America/New_York],2021-09-25T01:31:13-04:00[America/New_York],Yes,2021-09-25,5458,Saturday
1800,<A>,244,2021-09-25T01:31:13-04:00[America/New_York],2021-09-25T01:35:17-04:00[America/New_York],Yes,2021-09-25,5473,Saturday
1800,B,15,2021-09-25T01:35:17-04:00[America/New_York],2021-09-25T01:35:32-04:00[America/New_York],Yes,2021-09-25,5717,Saturday
1800,<A>,196,2021-09-25T01:35:32-04:00[America/New_York],2021-09-25T01:38:48-04:00[America/New_York],NA,2021-09-25,5732,Saturday
1800,B,15,2021-09-25T01:38:48-04:00[America/New_York],2021-09-25T01:39:03-04:00[America/New_York],Yes,2021-09-25,5928,Saturday
1800,<A>,256,2021-09-25T01:39:03-04:00[America/New_York],2021-09-25T01:43:19-04:00[America/New_York],Yes,2021-09-25,5943,Saturday
1800,B,15,2021-09-25T01:43:19-04:00[America/New_York],2021-09-25T01:43:34-04:00[America/New_York],Yes,2021-09-25,6199,Saturday
1800,<A>,195,2021-09-25T01:43:34-04:00[America/New_York],2021-09-25T01:46:49-04:00[America/New_York],NA,2021-09-25,6214,Saturday
1800,B,15,2021-09-25T01:46:49-04:00[America/New_York],2021-09-25T01:47:04-04:00[America/New_York],Yes,2021-09-25,6409,Saturday
1800,<A>,36,2021-09-25T01:47:04-04:00[America/New_York],2021-09-25T01:47:40-04:00[America/New_York],Yes,2021-09-25,6424,Saturday
1800,B,15,2021-09-25T01:47:40-04:00[America/New_York],2021-09-25T01:47:55-04:00[America/New_York],Yes,2021-09-25,6460,Saturday
1800,<A>,2075,2021-09-25T01:47:55-04:00[America/New_York],2021-09-25T02:22:30-04:00[America/New_York],Yes,2021-09-25,6475,Saturday
1800,B,15,2021-09-25T02:22:30-04:00[America/New_York],2021-09-25T02:22:45-04:00[America/New_York],NA,2021-09-25,8550,Saturday
1800,<A>,705,2021-09-25T02:22:45-04:00[America/New_York],2021-09-25T02:34:30-04:00[America/New_York],NA,2021-09-25,8565,Saturday
1800,B,15,2021-09-25T02:34:30-04:00[America/New_York],2021-09-25T02:34:45-04:00[America/New_York],Yes,2021-09-25,9270,Saturday
1800,<A>,273,2021-09-25T02:34:45-04:00[America/New_York],2021-09-25T02:39:18-04:00[America/New_York],NA,2021-09-25,9285,Saturday
1800,B,15,2021-09-25T02:39:18-04:00[America/New_York],2021-09-25T02:39:33-04:00[America/New_York],Yes,2021-09-25,9558,Saturday
1800,<A>,154,2021-09-25T02:39:33-04:00[America/New_York],2021-09-25T02:42:07-04:00[America/New_York],Yes,2021-09-25,9573,Saturday
1800,B,15,2021-09-25T02:42:07-04:00[America/New_York],2021-09-25T02:42:22-04:00[America/New_York],Yes,2021-09-25,9727,Saturday
1800,<A>,517,2021-09-25T02:42:22-04:00[America/New_York],2021-09-25T02:50:59-04:00[America/New_York],Yes,2021-09-25,9742,Saturday
1800,B,15,2021-09-25T02:50:59-04:00[America/New_York],2021-09-25T02:51:14-04:00[America/New_York],Yes,2021-09-25,10259,Saturday
1800,<A>,332,2021-09-25T02:51:14-04:00[America/New_York],2021-09-25T02:56:46-04:00[America/New_York],Yes,2021-09-25,10274,Saturday
1800,B,15,2021-09-25T02:56:46-04:00[America/New_York],2021-09-25T02:57:01-04:00[America/New_York],Yes,2021-09-25,10606,Saturday
1800,<A>,428,2021-09-25T02:57:01-04:00[America/New_York],2021-09-25T03:04:09-04:00[America/New_York],Yes,2021-09-25,10621,Saturday
1800,B,15,2021-09-25T03:04:09-04:00[America/New_York],2021-09-25T03:04:24-04:00[America/New_York],Yes,2021-09-25,11049,Saturday
1800,<A>,88,2021-09-25T03:04:24-04:00[America/New_York],2021-09-25T03:05:52-04:00[America/New_York],NA,2021-09-25,11064,Saturday
1800,B,15,2021-09-25T03:05:52-04:00[America/New_York],2021-09-25T03:06:07-04:00[America/New_York],Yes,2021-09-25,11152,Saturday
1800,<A>,69,2021-09-25T03:06:07-04:00[America/New_York],2021-09-25T03:07:16-04:00[America/New_York],Yes,2021-09-25,11167,Saturday
1800,B,15,2021-09-25T03:07:16-04:00[America/New_York],2021-09-25T03:07:31-04:00[America/New_York],Yes,2021-09-25,11236,Saturday
1800,<A>,29,2021-09-25T03:07:31-04:00[America/New_York],2021-09-25T03:08:00-04:00[America/New_York],Yes,2021-09-25,11251,Saturday
1800,B,15,2021-09-25T03:08:00-04:00[America/New_York],2021-09-25T03:08:15-04:00[America/New_York],Yes,2021-09-25,11280,Saturday
1800,<A>,875,2021-09-25T03:08:15-04:00[America/New_York],2021-09-25T03:22:50-04:00[America/New_York],Yes,2021-09-25,11295,Saturday
1800,B,22,2021-09-25T03:22:50-04:00[America/New_York],2021-09-25T03:23:12-04:00[America/New_York],NA,2021-09-25,12170,Saturday
1800,<A>,2380,2021-09-25T03:23:12-04:00[America/New_York],2021-09-25T04:02:52-04:00[America/New_York],NA,2021-09-25,12192,Saturday
1800,B,15,2021-09-25T04:02:52-04:00[America/New_York],2021-09-25T04:03:07-04:00[America/New_York],Yes,2021-09-25,14572,Saturday
1800,<A>,468,2021-09-25T04:03:07-04:00[America/New_York],2021-09-25T04:10:55-04:00[America/New_York],NA,2021-09-25,14587,Saturday
1800,B,15,2021-09-25T04:10:55-04:00[America/New_York],2021-09-25T04:11:10-04:00[America/New_York],Yes,2021-09-25,15055,Saturday
1800,<A>,1743,2021-09-25T04:11:10-04:00[America/New_York],2021-09-25T04:40:13-04:00[America/New_York],Yes,2021-09-25,15070,Saturday
1800,B,15,2021-09-25T04:40:13-04:00[America/New_York],2021-09-25T04:40:28-04:00[America/New_York],Yes,2021-09-25,16813,Saturday
1800,<A>,346,2021-09-25T04:40:28-04:00[America/New_York],2021-09-25T04:46:14-04:00[America/New_York],Yes,2021-09-25,16828,Saturday
1800,B,15,2021-09-25T04:46:14-04:00[America/New_York],2021-09-25T04:46:29-04:00[America/New_York],Yes,2021-09-25,17174,Saturday
1800,<A>,609,2021-09-25T04:46:29-04:00[America/New_York],2021-09-25T04:56:38-04:00[America/New_York],Yes,2021-09-25,17189,Saturday
1800,B,17,2021-09-25T04:56:38-04:00[America/New_York],2021-09-25T04:56:55-04:00[America/New_York],Yes,2021-09-25,17798,Saturday
1800,<A>,599,2021-09-25T04:56:55-04:00[America/New_York],2021-09-25T05:06:54-04:00[America/New_York],Yes,2021-09-25,17815,Saturday
1800,B,15,2021-09-25T05:06:54-04:00[America/New_York],2021-09-25T05:07:09-04:00[America/New_York],Yes,2021-09-25,18414,Saturday
1800,<A>,853,2021-09-25T05:07:09-04:00[America/New_York],2021-09-25T05:21:22-04:00[America/New_York],NA,2021-09-25,18429,Saturday
1800,B,15,2021-09-25T05:21:22-04:00[America/New_York],2021-09-25T05:21:37-04:00[America/New_York],Yes,2021-09-25,19282,Saturday
1800,<A>,402,2021-09-25T05:21:37-04:00[America/New_York],2021-09-25T05:28:19-04:00[America/New_York],NA,2021-09-25,19297,Saturday
1800,B,15,2021-09-25T05:28:19-04:00[America/New_York],2021-09-25T05:28:34-04:00[America/New_York],Yes,2021-09-25,19699,Saturday
1800,<A>,418,2021-09-25T05:28:34-04:00[America/New_York],2021-09-25T05:35:32-04:00[America/New_York],NA,2021-09-25,19714,Saturday
1800,B,15,2021-09-25T05:35:32-04:00[America/New_York],2021-09-25T05:35:47-04:00[America/New_York],Yes,2021-09-25,20132,Saturday
1800,<A>,87,2021-09-25T05:35:47-04:00[America/New_York],2021-09-25T05:37:14-04:00[America/New_York],NA,2021-09-25,20147,Saturday
1800,B,15,2021-09-25T05:37:14-04:00[America/New_York],2021-09-25T05:37:29-04:00[America/New_York],Yes,2021-09-25,20234,Saturday
1800,<A>,100,2021-09-25T05:37:29-04:00[America/New_York],2021-09-25T05:39:09-04:00[America/New_York],NA,2021-09-25,20249,Saturday
1800,B,15,2021-09-25T05:39:09-04:00[America/New_York],2021-09-25T05:39:24-04:00[America/New_York],Yes,2021-09-25,20349,Saturday
1800,<A>,41,2021-09-25T05:39:24-04:00[America/New_York],2021-09-25T05:40:05-04:00[America/New_York],Yes,2021-09-25,20364,Saturday
1800,B,15,2021-09-25T05:40:05-04:00[America/New_York],2021-09-25T05:40:20-04:00[America/New_York],Yes,2021-09-25,20405,Saturday
1800,<A>,140,2021-09-25T05:40:20-04:00[America/New_York],2021-09-25T05:42:40-04:00[America/New_York],Yes,2021-09-25,20420,Saturday
1800,B,15,2021-09-25T05:42:40-04:00[America/New_York],2021-09-25T05:42:55-04:00[America/New_York],Yes,2021-09-25,20560,Saturday
1800,<A>,120,2021-09-25T05:42:55-04:00[America/New_York],2021-09-25T05:44:55-04:00[America/New_York],Yes,2021-09-25,20575,Saturday
1800,B,15,2021-09-25T05:44:55-04:00[America/New_York],2021-09-25T05:45:10-04:00[America/New_York],Yes,2021-09-25,20695,Saturday
1800,<A>,138,2021-09-25T05:45:10-04:00[America/New_York],2021-09-25T05:47:28-04:00[America/New_York],NA,2021-09-25,20710,Saturday
1800,B,15,2021-09-25T05:47:28-04:00[America/New_York],2021-09-25T05:47:43-04:00[America/New_York],Yes,2021-09-25,20848,Saturday
