Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,744,2021-09-15T00:00:28-04:00[America/New_York],2021-09-15T00:12:52-04:00[America/New_York],NA,2021-09-15,28,Wednesday
1800,B,15,2021-09-15T00:12:52-04:00[America/New_York],2021-09-15T00:13:07-04:00[America/New_York],Yes,2021-09-15,772,Wednesday
1800,<A>,977,2021-09-15T00:13:07-04:00[America/New_York],2021-09-15T00:29:24-04:00[America/New_York],Yes,2021-09-15,787,Wednesday
1800,B,16,2021-09-15T00:29:24-04:00[America/New_York],2021-09-15T00:29:40-04:00[America/New_York],Yes,2021-09-15,1764,Wednesday
1800,<A>,194,2021-09-15T00:29:40-04:00[America/New_York],2021-09-15T00:32:54-04:00[America/New_York],NA,2021-09-15,1780,Wednesday
1800,B,15,2021-09-15T00:32:54-04:00[America/New_York],2021-09-15T00:33:09-04:00[America/New_York],Yes,2021-09-15,1974,Wednesday
1800,<A>,360,2021-09-15T00:33:09-04:00[America/New_York],2021-09-15T00:39:09-04:00[America/New_York],NA,2021-09-15,1989,Wednesday
1800,B,15,2021-09-15T00:39:09-04:00[America/New_York],2021-09-15T00:39:24-04:00[America/New_York],Yes,2021-09-15,2349,Wednesday
1800,<A>,87,2021-09-15T00:39:24-04:00[America/New_York],2021-09-15T00:40:51-04:00[America/New_York],NA,2021-09-15,2364,Wednesday
1800,B,15,2021-09-15T00:40:51-04:00[America/New_York],2021-09-15T00:41:06-04:00[America/New_York],Yes,2021-09-15,2451,Wednesday
1800,<A>,278,2021-09-15T00:41:06-04:00[America/New_York],2021-09-15T00:45:44-04:00[America/New_York],NA,2021-09-15,2466,Wednesday
1800,B,23,2021-09-15T00:45:44-04:00[America/New_York],2021-09-15T00:46:07-04:00[America/New_York],NA,2021-09-15,2744,Wednesday
1800,<A>,34,2021-09-15T00:46:07-04:00[America/New_York],2021-09-15T00:46:41-04:00[America/New_York],Yes,2021-09-15,2767,Wednesday
1800,B,15,2021-09-15T00:46:41-04:00[America/New_York],2021-09-15T00:46:56-04:00[America/New_York],Yes,2021-09-15,2801,Wednesday
1800,<A>,100,2021-09-15T00:46:56-04:00[America/New_York],2021-09-15T00:48:36-04:00[America/New_York],NA,2021-09-15,2816,Wednesday
1800,B,15,2021-09-15T00:48:36-04:00[America/New_York],2021-09-15T00:48:51-04:00[America/New_York],Yes,2021-09-15,2916,Wednesday
1800,<A>,518,2021-09-15T00:48:51-04:00[America/New_York],2021-09-15T00:57:29-04:00[America/New_York],Yes,2021-09-15,2931,Wednesday
1800,B,17,2021-09-15T00:57:29-04:00[America/New_York],2021-09-15T00:57:46-04:00[America/New_York],Yes,2021-09-15,3449,Wednesday
1800,<A>,94,2021-09-15T00:57:46-04:00[America/New_York],2021-09-15T00:59:20-04:00[America/New_York],NA,2021-09-15,3466,Wednesday
1800,B,15,2021-09-15T00:59:20-04:00[America/New_York],2021-09-15T00:59:35-04:00[America/New_York],Yes,2021-09-15,3560,Wednesday
1800,<A>,258,2021-09-15T00:59:35-04:00[America/New_York],2021-09-15T01:03:53-04:00[America/New_York],Yes,2021-09-15,3575,Wednesday
1800,B,15,2021-09-15T01:03:53-04:00[America/New_York],2021-09-15T01:04:08-04:00[America/New_York],Yes,2021-09-15,3833,Wednesday
1800,<A>,7793,2021-09-15T01:04:08-04:00[America/New_York],2021-09-15T03:14:01-04:00[America/New_York],NA,2021-09-15,3848,Wednesday
1800,B,17,2021-09-15T03:14:01-04:00[America/New_York],2021-09-15T03:14:18-04:00[America/New_York],Yes,2021-09-15,11641,Wednesday
1800,<A>,684,2021-09-15T03:14:18-04:00[America/New_York],2021-09-15T03:25:42-04:00[America/New_York],Yes,2021-09-15,11658,Wednesday
1800,B,15,2021-09-15T03:25:42-04:00[America/New_York],2021-09-15T03:25:57-04:00[America/New_York],Yes,2021-09-15,12342,Wednesday
1800,<A>,2790,2021-09-15T03:25:57-04:00[America/New_York],2021-09-15T04:12:27-04:00[America/New_York],Yes,2021-09-15,12357,Wednesday
1800,B,15,2021-09-15T04:12:27-04:00[America/New_York],2021-09-15T04:12:42-04:00[America/New_York],Yes,2021-09-15,15147,Wednesday
