Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,100,2020-12-13T00:00:59-05:00[America/New_York],2020-12-13T00:02:39-05:00[America/New_York],NA,2020-12-13,59,Sunday
1800,B,15,2020-12-13T00:02:39-05:00[America/New_York],2020-12-13T00:02:54-05:00[America/New_York],Yes,2020-12-13,159,Sunday
1800,<A>,36,2020-12-13T00:02:54-05:00[America/New_York],2020-12-13T00:03:30-05:00[America/New_York],Yes,2020-12-13,174,Sunday
1800,B,15,2020-12-13T00:03:30-05:00[America/New_York],2020-12-13T00:03:45-05:00[America/New_York],Yes,2020-12-13,210,Sunday
1800,<A>,61,2020-12-13T00:03:45-05:00[America/New_York],2020-12-13T00:04:46-05:00[America/New_York],Yes,2020-12-13,225,Sunday
1800,B,15,2020-12-13T00:04:46-05:00[America/New_York],2020-12-13T00:05:01-05:00[America/New_York],Yes,2020-12-13,286,Sunday
1800,<A>,285,2020-12-13T00:05:01-05:00[America/New_York],2020-12-13T00:09:46-05:00[America/New_York],NA,2020-12-13,301,Sunday
1800,B,15,2020-12-13T00:09:46-05:00[America/New_York],2020-12-13T00:10:01-05:00[America/New_York],Yes,2020-12-13,586,Sunday
1800,<A>,46,2020-12-13T00:10:01-05:00[America/New_York],2020-12-13T00:10:47-05:00[America/New_York],Yes,2020-12-13,601,Sunday
1800,B,15,2020-12-13T00:10:47-05:00[America/New_York],2020-12-13T00:11:02-05:00[America/New_York],Yes,2020-12-13,647,Sunday
1800,<A>,71,2020-12-13T00:11:02-05:00[America/New_York],2020-12-13T00:12:13-05:00[America/New_York],NA,2020-12-13,662,Sunday
1800,B,15,2020-12-13T00:12:13-05:00[America/New_York],2020-12-13T00:12:28-05:00[America/New_York],Yes,2020-12-13,733,Sunday
1800,<A>,164,2020-12-13T00:12:28-05:00[America/New_York],2020-12-13T00:15:12-05:00[America/New_York],Yes,2020-12-13,748,Sunday
1800,B,15,2020-12-13T00:15:12-05:00[America/New_York],2020-12-13T00:15:27-05:00[America/New_York],Yes,2020-12-13,912,Sunday
1800,<A>,122,2020-12-13T00:15:27-05:00[America/New_York],2020-12-13T00:17:29-05:00[America/New_York],Yes,2020-12-13,927,Sunday
1800,B,15,2020-12-13T00:17:29-05:00[America/New_York],2020-12-13T00:17:44-05:00[America/New_York],Yes,2020-12-13,1049,Sunday
1800,<A>,607,2020-12-13T00:17:44-05:00[America/New_York],2020-12-13T00:27:51-05:00[America/New_York],Yes,2020-12-13,1064,Sunday
1800,B,15,2020-12-13T00:27:51-05:00[America/New_York],2020-12-13T00:28:06-05:00[America/New_York],Yes,2020-12-13,1671,Sunday
1800,<A>,1048,2020-12-13T00:28:06-05:00[America/New_York],2020-12-13T00:45:34-05:00[America/New_York],NA,2020-12-13,1686,Sunday
1800,B,15,2020-12-13T00:45:34-05:00[America/New_York],2020-12-13T00:45:49-05:00[America/New_York],Yes,2020-12-13,2734,Sunday
1800,<A>,136,2020-12-13T00:45:49-05:00[America/New_York],2020-12-13T00:48:05-05:00[America/New_York],Yes,2020-12-13,2749,Sunday
1800,B,15,2020-12-13T00:48:05-05:00[America/New_York],2020-12-13T00:48:20-05:00[America/New_York],Yes,2020-12-13,2885,Sunday
1800,<A>,270,2020-12-13T00:48:20-05:00[America/New_York],2020-12-13T00:52:50-05:00[America/New_York],NA,2020-12-13,2900,Sunday
1800,B,16,2020-12-13T00:52:50-05:00[America/New_York],2020-12-13T00:53:06-05:00[America/New_York],Yes,2020-12-13,3170,Sunday
1800,<A>,462,2020-12-13T00:53:06-05:00[America/New_York],2020-12-13T01:00:48-05:00[America/New_York],NA,2020-12-13,3186,Sunday
1800,B,15,2020-12-13T01:00:48-05:00[America/New_York],2020-12-13T01:01:03-05:00[America/New_York],Yes,2020-12-13,3648,Sunday
1800,<A>,570,2020-12-13T01:01:03-05:00[America/New_York],2020-12-13T01:10:33-05:00[America/New_York],NA,2020-12-13,3663,Sunday
1800,B,15,2020-12-13T01:10:33-05:00[America/New_York],2020-12-13T01:10:48-05:00[America/New_York],Yes,2020-12-13,4233,Sunday
1800,<A>,61,2020-12-13T01:10:48-05:00[America/New_York],2020-12-13T01:11:49-05:00[America/New_York],Yes,2020-12-13,4248,Sunday
1800,B,15,2020-12-13T01:11:49-05:00[America/New_York],2020-12-13T01:12:04-05:00[America/New_York],Yes,2020-12-13,4309,Sunday
1800,<A>,719,2020-12-13T01:12:04-05:00[America/New_York],2020-12-13T01:24:03-05:00[America/New_York],Yes,2020-12-13,4324,Sunday
1800,B,16,2020-12-13T01:24:03-05:00[America/New_York],2020-12-13T01:24:19-05:00[America/New_York],Yes,2020-12-13,5043,Sunday
1800,<A>,611,2020-12-13T01:24:19-05:00[America/New_York],2020-12-13T01:34:30-05:00[America/New_York],Yes,2020-12-13,5059,Sunday
1800,B,15,2020-12-13T01:34:30-05:00[America/New_York],2020-12-13T01:34:45-05:00[America/New_York],Yes,2020-12-13,5670,Sunday
1800,<A>,873,2020-12-13T01:34:45-05:00[America/New_York],2020-12-13T01:49:18-05:00[America/New_York],Yes,2020-12-13,5685,Sunday
1800,B,18,2020-12-13T01:49:18-05:00[America/New_York],2020-12-13T01:49:36-05:00[America/New_York],Yes,2020-12-13,6558,Sunday
1800,<A>,650,2020-12-13T01:49:36-05:00[America/New_York],2020-12-13T02:00:26-05:00[America/New_York],NA,2020-12-13,6576,Sunday
1800,B,15,2020-12-13T02:00:26-05:00[America/New_York],2020-12-13T02:00:41-05:00[America/New_York],Yes,2020-12-13,7226,Sunday
1800,<A>,297,2020-12-13T02:00:41-05:00[America/New_York],2020-12-13T02:05:38-05:00[America/New_York],Yes,2020-12-13,7241,Sunday
1800,B,15,2020-12-13T02:05:38-05:00[America/New_York],2020-12-13T02:05:53-05:00[America/New_York],Yes,2020-12-13,7538,Sunday
1800,<A>,239,2020-12-13T02:05:53-05:00[America/New_York],2020-12-13T02:09:52-05:00[America/New_York],Yes,2020-12-13,7553,Sunday
1800,B,15,2020-12-13T02:09:52-05:00[America/New_York],2020-12-13T02:10:07-05:00[America/New_York],Yes,2020-12-13,7792,Sunday
1800,<A>,8080,2020-12-13T02:10:07-05:00[America/New_York],2020-12-13T04:24:47-05:00[America/New_York],NA,2020-12-13,7807,Sunday
1800,B,15,2020-12-13T04:24:47-05:00[America/New_York],2020-12-13T04:25:02-05:00[America/New_York],Yes,2020-12-13,15887,Sunday
1800,<A>,266,2020-12-13T04:25:02-05:00[America/New_York],2020-12-13T04:29:28-05:00[America/New_York],NA,2020-12-13,15902,Sunday
1800,B,16,2020-12-13T04:29:28-05:00[America/New_York],2020-12-13T04:29:44-05:00[America/New_York],Yes,2020-12-13,16168,Sunday
1800,<A>,705,2020-12-13T04:29:44-05:00[America/New_York],2020-12-13T04:41:29-05:00[America/New_York],Yes,2020-12-13,16184,Sunday
1800,B,15,2020-12-13T04:41:29-05:00[America/New_York],2020-12-13T04:41:44-05:00[America/New_York],Yes,2020-12-13,16889,Sunday
1800,<A>,215,2020-12-13T04:41:44-05:00[America/New_York],2020-12-13T04:45:19-05:00[America/New_York],Yes,2020-12-13,16904,Sunday
1800,B,16,2020-12-13T04:45:19-05:00[America/New_York],2020-12-13T04:45:35-05:00[America/New_York],Yes,2020-12-13,17119,Sunday
1800,<A>,606,2020-12-13T04:45:35-05:00[America/New_York],2020-12-13T04:55:41-05:00[America/New_York],Yes,2020-12-13,17135,Sunday
1800,B,15,2020-12-13T04:55:41-05:00[America/New_York],2020-12-13T04:55:56-05:00[America/New_York],Yes,2020-12-13,17741,Sunday
1800,<A>,415,2020-12-13T04:55:56-05:00[America/New_York],2020-12-13T05:02:51-05:00[America/New_York],Yes,2020-12-13,17756,Sunday
1800,B,15,2020-12-13T05:02:51-05:00[America/New_York],2020-12-13T05:03:06-05:00[America/New_York],Yes,2020-12-13,18171,Sunday
1800,<A>,1389,2020-12-13T05:03:06-05:00[America/New_York],2020-12-13T05:26:15-05:00[America/New_York],Yes,2020-12-13,18186,Sunday
1800,B,15,2020-12-13T05:26:15-05:00[America/New_York],2020-12-13T05:26:30-05:00[America/New_York],Yes,2020-12-13,19575,Sunday
1800,<A>,463,2020-12-13T05:26:30-05:00[America/New_York],2020-12-13T05:34:13-05:00[America/New_York],NA,2020-12-13,19590,Sunday
1800,B,15,2020-12-13T05:34:13-05:00[America/New_York],2020-12-13T05:34:28-05:00[America/New_York],Yes,2020-12-13,20053,Sunday
1800,<A>,789,2020-12-13T05:34:28-05:00[America/New_York],2020-12-13T05:47:37-05:00[America/New_York],Yes,2020-12-13,20068,Sunday
1800,B,16,2020-12-13T05:47:37-05:00[America/New_York],2020-12-13T05:47:53-05:00[America/New_York],Yes,2020-12-13,20857,Sunday
1800,<A>,499,2020-12-13T05:47:53-05:00[America/New_York],2020-12-13T05:56:12-05:00[America/New_York],Yes,2020-12-13,20873,Sunday
1800,B,15,2020-12-13T05:56:12-05:00[America/New_York],2020-12-13T05:56:27-05:00[America/New_York],Yes,2020-12-13,21372,Sunday
1800,<A>,733,2020-12-13T05:56:27-05:00[America/New_York],2020-12-13T06:08:40-05:00[America/New_York],Yes,2020-12-13,21387,Sunday
1800,B,15,2020-12-13T06:08:40-05:00[America/New_York],2020-12-13T06:08:55-05:00[America/New_York],Yes,2020-12-13,22120,Sunday
1800,<A>,374,2020-12-13T06:08:55-05:00[America/New_York],2020-12-13T06:15:09-05:00[America/New_York],NA,2020-12-13,22135,Sunday
1800,B,16,2020-12-13T06:15:09-05:00[America/New_York],2020-12-13T06:15:25-05:00[America/New_York],Yes,2020-12-13,22509,Sunday
1800,<A>,335,2020-12-13T06:15:25-05:00[America/New_York],2020-12-13T06:21:00-05:00[America/New_York],Yes,2020-12-13,22525,Sunday
