Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,56,2021-07-10T00:00:10-04:00[America/New_York],2021-07-10T00:01:06-04:00[America/New_York],Yes,2021-07-10,10,Saturday
1800,B,16,2021-07-10T00:01:06-04:00[America/New_York],2021-07-10T00:01:22-04:00[America/New_York],Yes,2021-07-10,66,Saturday
1800,<A>,26,2021-07-10T00:01:22-04:00[America/New_York],2021-07-10T00:01:48-04:00[America/New_York],Yes,2021-07-10,82,Saturday
1800,B,16,2021-07-10T00:01:48-04:00[America/New_York],2021-07-10T00:02:04-04:00[America/New_York],Yes,2021-07-10,108,Saturday
1800,<A>,228,2021-07-10T00:02:04-04:00[America/New_York],2021-07-10T00:05:52-04:00[America/New_York],Yes,2021-07-10,124,Saturday
1800,B,16,2021-07-10T00:05:52-04:00[America/New_York],2021-07-10T00:06:08-04:00[America/New_York],Yes,2021-07-10,352,Saturday
1800,<A>,135,2021-07-10T00:06:08-04:00[America/New_York],2021-07-10T00:08:23-04:00[America/New_York],Yes,2021-07-10,368,Saturday
1800,B,16,2021-07-10T00:08:23-04:00[America/New_York],2021-07-10T00:08:39-04:00[America/New_York],Yes,2021-07-10,503,Saturday
1800,<A>,120,2021-07-10T00:08:39-04:00[America/New_York],2021-07-10T00:10:39-04:00[America/New_York],Yes,2021-07-10,519,Saturday
1800,B,15,2021-07-10T00:10:39-04:00[America/New_York],2021-07-10T00:10:54-04:00[America/New_York],Yes,2021-07-10,639,Saturday
1800,<A>,161,2021-07-10T00:10:54-04:00[America/New_York],2021-07-10T00:13:35-04:00[America/New_York],Yes,2021-07-10,654,Saturday
1800,B,15,2021-07-10T00:13:35-04:00[America/New_York],2021-07-10T00:13:50-04:00[America/New_York],Yes,2021-07-10,815,Saturday
1800,<A>,110,2021-07-10T00:13:50-04:00[America/New_York],2021-07-10T00:15:40-04:00[America/New_York],Yes,2021-07-10,830,Saturday
1800,B,50,2021-07-10T00:15:40-04:00[America/New_York],2021-07-10T00:16:30-04:00[America/New_York],NA,2021-07-10,940,Saturday
1800,<A>,76,2021-07-10T00:16:30-04:00[America/New_York],2021-07-10T00:17:46-04:00[America/New_York],NA,2021-07-10,990,Saturday
1800,B,20,2021-07-10T00:17:46-04:00[America/New_York],2021-07-10T00:18:06-04:00[America/New_York],Yes,2021-07-10,1066,Saturday
1800,<A>,61,2021-07-10T00:18:06-04:00[America/New_York],2021-07-10T00:19:07-04:00[America/New_York],Yes,2021-07-10,1086,Saturday
1800,B,15,2021-07-10T00:19:07-04:00[America/New_York],2021-07-10T00:19:22-04:00[America/New_York],Yes,2021-07-10,1147,Saturday
1800,<A>,68,2021-07-10T00:19:22-04:00[America/New_York],2021-07-10T00:20:30-04:00[America/New_York],Yes,2021-07-10,1162,Saturday
1800,B,15,2021-07-10T00:20:30-04:00[America/New_York],2021-07-10T00:20:45-04:00[America/New_York],Yes,2021-07-10,1230,Saturday
1800,<A>,27,2021-07-10T00:20:45-04:00[America/New_York],2021-07-10T00:21:12-04:00[America/New_York],Yes,2021-07-10,1245,Saturday
1800,B,16,2021-07-10T00:21:12-04:00[America/New_York],2021-07-10T00:21:28-04:00[America/New_York],Yes,2021-07-10,1272,Saturday
1800,<A>,70,2021-07-10T00:21:28-04:00[America/New_York],2021-07-10T00:22:38-04:00[America/New_York],Yes,2021-07-10,1288,Saturday
1800,B,16,2021-07-10T00:22:38-04:00[America/New_York],2021-07-10T00:22:54-04:00[America/New_York],Yes,2021-07-10,1358,Saturday
1800,<A>,81,2021-07-10T00:22:54-04:00[America/New_York],2021-07-10T00:24:15-04:00[America/New_York],NA,2021-07-10,1374,Saturday
1800,B,15,2021-07-10T00:24:15-04:00[America/New_York],2021-07-10T00:24:30-04:00[America/New_York],Yes,2021-07-10,1455,Saturday
1800,<A>,225,2021-07-10T00:24:30-04:00[America/New_York],2021-07-10T00:28:15-04:00[America/New_York],Yes,2021-07-10,1470,Saturday
1800,B,17,2021-07-10T00:28:15-04:00[America/New_York],2021-07-10T00:28:32-04:00[America/New_York],Yes,2021-07-10,1695,Saturday
1800,<A>,85,2021-07-10T00:28:32-04:00[America/New_York],2021-07-10T00:29:57-04:00[America/New_York],NA,2021-07-10,1712,Saturday
1800,B,15,2021-07-10T00:29:57-04:00[America/New_York],2021-07-10T00:30:12-04:00[America/New_York],Yes,2021-07-10,1797,Saturday
1800,<A>,170,2021-07-10T00:30:12-04:00[America/New_York],2021-07-10T00:33:02-04:00[America/New_York],NA,2021-07-10,1812,Saturday
1800,B,15,2021-07-10T00:33:02-04:00[America/New_York],2021-07-10T00:33:17-04:00[America/New_York],Yes,2021-07-10,1982,Saturday
1800,<A>,468,2021-07-10T00:33:17-04:00[America/New_York],2021-07-10T00:41:05-04:00[America/New_York],NA,2021-07-10,1997,Saturday
1800,B,18,2021-07-10T00:41:05-04:00[America/New_York],2021-07-10T00:41:23-04:00[America/New_York],Yes,2021-07-10,2465,Saturday
1800,<A>,117,2021-07-10T00:41:23-04:00[America/New_York],2021-07-10T00:43:20-04:00[America/New_York],Yes,2021-07-10,2483,Saturday
1800,B,17,2021-07-10T00:43:20-04:00[America/New_York],2021-07-10T00:43:37-04:00[America/New_York],Yes,2021-07-10,2600,Saturday
1800,<A>,46,2021-07-10T00:43:37-04:00[America/New_York],2021-07-10T00:44:23-04:00[America/New_York],Yes,2021-07-10,2617,Saturday
1800,B,15,2021-07-10T00:44:23-04:00[America/New_York],2021-07-10T00:44:38-04:00[America/New_York],Yes,2021-07-10,2663,Saturday
1800,<A>,43,2021-07-10T00:44:38-04:00[America/New_York],2021-07-10T00:45:21-04:00[America/New_York],Yes,2021-07-10,2678,Saturday
1800,B,15,2021-07-10T00:45:21-04:00[America/New_York],2021-07-10T00:45:36-04:00[America/New_York],Yes,2021-07-10,2721,Saturday
1800,<A>,41,2021-07-10T00:45:36-04:00[America/New_York],2021-07-10T00:46:17-04:00[America/New_York],Yes,2021-07-10,2736,Saturday
1800,B,15,2021-07-10T00:46:17-04:00[America/New_York],2021-07-10T00:46:32-04:00[America/New_York],Yes,2021-07-10,2777,Saturday
1800,<A>,101,2021-07-10T00:46:32-04:00[America/New_York],2021-07-10T00:48:13-04:00[America/New_York],NA,2021-07-10,2792,Saturday
1800,B,15,2021-07-10T00:48:13-04:00[America/New_York],2021-07-10T00:48:28-04:00[America/New_York],Yes,2021-07-10,2893,Saturday
1800,<A>,63,2021-07-10T00:48:28-04:00[America/New_York],2021-07-10T00:49:31-04:00[America/New_York],Yes,2021-07-10,2908,Saturday
1800,B,15,2021-07-10T00:49:31-04:00[America/New_York],2021-07-10T00:49:46-04:00[America/New_York],Yes,2021-07-10,2971,Saturday
1800,<A>,95,2021-07-10T00:49:46-04:00[America/New_York],2021-07-10T00:51:21-04:00[America/New_York],NA,2021-07-10,2986,Saturday
1800,B,15,2021-07-10T00:51:21-04:00[America/New_York],2021-07-10T00:51:36-04:00[America/New_York],Yes,2021-07-10,3081,Saturday
1800,<A>,143,2021-07-10T00:51:36-04:00[America/New_York],2021-07-10T00:53:59-04:00[America/New_York],Yes,2021-07-10,3096,Saturday
1800,B,15,2021-07-10T00:53:59-04:00[America/New_York],2021-07-10T00:54:14-04:00[America/New_York],Yes,2021-07-10,3239,Saturday
1800,<A>,177,2021-07-10T00:54:14-04:00[America/New_York],2021-07-10T00:57:11-04:00[America/New_York],NA,2021-07-10,3254,Saturday
1800,B,15,2021-07-10T00:57:11-04:00[America/New_York],2021-07-10T00:57:26-04:00[America/New_York],Yes,2021-07-10,3431,Saturday
1800,<A>,127,2021-07-10T00:57:26-04:00[America/New_York],2021-07-10T00:59:33-04:00[America/New_York],Yes,2021-07-10,3446,Saturday
1800,B,15,2021-07-10T00:59:33-04:00[America/New_York],2021-07-10T00:59:48-04:00[America/New_York],Yes,2021-07-10,3573,Saturday
1800,<A>,573,2021-07-10T00:59:48-04:00[America/New_York],2021-07-10T01:09:21-04:00[America/New_York],NA,2021-07-10,3588,Saturday
1800,B,15,2021-07-10T01:09:21-04:00[America/New_York],2021-07-10T01:09:36-04:00[America/New_York],Yes,2021-07-10,4161,Saturday
1800,<A>,134,2021-07-10T01:09:36-04:00[America/New_York],2021-07-10T01:11:50-04:00[America/New_York],Yes,2021-07-10,4176,Saturday
1800,B,15,2021-07-10T01:11:50-04:00[America/New_York],2021-07-10T01:12:05-04:00[America/New_York],Yes,2021-07-10,4310,Saturday
1800,<A>,295,2021-07-10T01:12:05-04:00[America/New_York],2021-07-10T01:17:00-04:00[America/New_York],Yes,2021-07-10,4325,Saturday
1800,B,15,2021-07-10T01:17:00-04:00[America/New_York],2021-07-10T01:17:15-04:00[America/New_York],Yes,2021-07-10,4620,Saturday
1800,<A>,61,2021-07-10T01:17:15-04:00[America/New_York],2021-07-10T01:18:16-04:00[America/New_York],Yes,2021-07-10,4635,Saturday
1800,B,15,2021-07-10T01:18:16-04:00[America/New_York],2021-07-10T01:18:31-04:00[America/New_York],Yes,2021-07-10,4696,Saturday
1800,<A>,956,2021-07-10T01:18:31-04:00[America/New_York],2021-07-10T01:34:27-04:00[America/New_York],NA,2021-07-10,4711,Saturday
1800,B,15,2021-07-10T01:34:27-04:00[America/New_York],2021-07-10T01:34:42-04:00[America/New_York],Yes,2021-07-10,5667,Saturday
1800,<A>,1705,2021-07-10T01:34:42-04:00[America/New_York],2021-07-10T02:03:07-04:00[America/New_York],NA,2021-07-10,5682,Saturday
1800,B,15,2021-07-10T02:03:07-04:00[America/New_York],2021-07-10T02:03:22-04:00[America/New_York],Yes,2021-07-10,7387,Saturday
1800,<A>,158,2021-07-10T02:03:22-04:00[America/New_York],2021-07-10T02:06:00-04:00[America/New_York],Yes,2021-07-10,7402,Saturday
1800,B,16,2021-07-10T02:06:00-04:00[America/New_York],2021-07-10T02:06:16-04:00[America/New_York],Yes,2021-07-10,7560,Saturday
1800,<A>,3869,2021-07-10T02:06:16-04:00[America/New_York],2021-07-10T03:10:45-04:00[America/New_York],Yes,2021-07-10,7576,Saturday
1800,B,15,2021-07-10T03:10:45-04:00[America/New_York],2021-07-10T03:11:00-04:00[America/New_York],Yes,2021-07-10,11445,Saturday
1800,<A>,514,2021-07-10T03:11:00-04:00[America/New_York],2021-07-10T03:19:34-04:00[America/New_York],Yes,2021-07-10,11460,Saturday
1800,B,15,2021-07-10T03:19:34-04:00[America/New_York],2021-07-10T03:19:49-04:00[America/New_York],Yes,2021-07-10,11974,Saturday
1800,<A>,1688,2021-07-10T03:19:49-04:00[America/New_York],2021-07-10T03:47:57-04:00[America/New_York],NA,2021-07-10,11989,Saturday
1800,B,15,2021-07-10T03:47:57-04:00[America/New_York],2021-07-10T03:48:12-04:00[America/New_York],Yes,2021-07-10,13677,Saturday
1800,<A>,247,2021-07-10T03:48:12-04:00[America/New_York],2021-07-10T03:52:19-04:00[America/New_York],Yes,2021-07-10,13692,Saturday
1800,B,15,2021-07-10T03:52:19-04:00[America/New_York],2021-07-10T03:52:34-04:00[America/New_York],Yes,2021-07-10,13939,Saturday
1800,<A>,607,2021-07-10T03:52:34-04:00[America/New_York],2021-07-10T04:02:41-04:00[America/New_York],Yes,2021-07-10,13954,Saturday
1800,B,15,2021-07-10T04:02:41-04:00[America/New_York],2021-07-10T04:02:56-04:00[America/New_York],Yes,2021-07-10,14561,Saturday
1800,<A>,108,2021-07-10T04:02:56-04:00[America/New_York],2021-07-10T04:04:44-04:00[America/New_York],Yes,2021-07-10,14576,Saturday
1800,B,15,2021-07-10T04:04:44-04:00[America/New_York],2021-07-10T04:04:59-04:00[America/New_York],Yes,2021-07-10,14684,Saturday
1800,<A>,1440,2021-07-10T04:04:59-04:00[America/New_York],2021-07-10T04:28:59-04:00[America/New_York],Yes,2021-07-10,14699,Saturday
1800,B,15,2021-07-10T04:28:59-04:00[America/New_York],2021-07-10T04:29:14-04:00[America/New_York],Yes,2021-07-10,16139,Saturday
1800,<A>,167,2021-07-10T04:29:14-04:00[America/New_York],2021-07-10T04:32:01-04:00[America/New_York],Yes,2021-07-10,16154,Saturday
1800,B,18,2021-07-10T04:32:01-04:00[America/New_York],2021-07-10T04:32:19-04:00[America/New_York],Yes,2021-07-10,16321,Saturday
1800,<A>,1379,2021-07-10T04:32:19-04:00[America/New_York],2021-07-10T04:55:18-04:00[America/New_York],Yes,2021-07-10,16339,Saturday
1800,B,15,2021-07-10T04:55:18-04:00[America/New_York],2021-07-10T04:55:33-04:00[America/New_York],Yes,2021-07-10,17718,Saturday
1800,<A>,519,2021-07-10T04:55:33-04:00[America/New_York],2021-07-10T05:04:12-04:00[America/New_York],Yes,2021-07-10,17733,Saturday
