Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,520,2021-03-13T00:00:09-05:00[America/New_York],2021-03-13T00:08:49-05:00[America/New_York],Yes,2021-03-13,9,Saturday
1800,B,19,2021-03-13T00:08:49-05:00[America/New_York],2021-03-13T00:09:08-05:00[America/New_York],Yes,2021-03-13,529,Saturday
1800,<A>,117,2021-03-13T00:09:08-05:00[America/New_York],2021-03-13T00:11:05-05:00[America/New_York],Yes,2021-03-13,548,Saturday
1800,B,15,2021-03-13T00:11:05-05:00[America/New_York],2021-03-13T00:11:20-05:00[America/New_York],Yes,2021-03-13,665,Saturday
1800,<A>,295,2021-03-13T00:11:20-05:00[America/New_York],2021-03-13T00:16:15-05:00[America/New_York],Yes,2021-03-13,680,Saturday
1800,B,15,2021-03-13T00:16:15-05:00[America/New_York],2021-03-13T00:16:30-05:00[America/New_York],Yes,2021-03-13,975,Saturday
1800,<A>,352,2021-03-13T00:16:30-05:00[America/New_York],2021-03-13T00:22:22-05:00[America/New_York],Yes,2021-03-13,990,Saturday
1800,B,15,2021-03-13T00:22:22-05:00[America/New_York],2021-03-13T00:22:37-05:00[America/New_York],Yes,2021-03-13,1342,Saturday
1800,<A>,455,2021-03-13T00:22:37-05:00[America/New_York],2021-03-13T00:30:12-05:00[America/New_York],NA,2021-03-13,1357,Saturday
1800,B,13,2021-03-13T00:30:12-05:00[America/New_York],2021-03-13T00:30:25-05:00[America/New_York],Yes,2021-03-13,1812,Saturday
1800,<A>,165,2021-03-13T00:30:25-05:00[America/New_York],2021-03-13T00:33:10-05:00[America/New_York],Yes,2021-03-13,1825,Saturday
1800,B,15,2021-03-13T00:33:10-05:00[America/New_York],2021-03-13T00:33:25-05:00[America/New_York],Yes,2021-03-13,1990,Saturday
1800,<A>,482,2021-03-13T00:33:25-05:00[America/New_York],2021-03-13T00:41:27-05:00[America/New_York],NA,2021-03-13,2005,Saturday
1800,B,15,2021-03-13T00:41:27-05:00[America/New_York],2021-03-13T00:41:42-05:00[America/New_York],Yes,2021-03-13,2487,Saturday
1800,<A>,43,2021-03-13T00:41:42-05:00[America/New_York],2021-03-13T00:42:25-05:00[America/New_York],Yes,2021-03-13,2502,Saturday
1800,B,16,2021-03-13T00:42:25-05:00[America/New_York],2021-03-13T00:42:41-05:00[America/New_York],Yes,2021-03-13,2545,Saturday
1800,<A>,210,2021-03-13T00:42:41-05:00[America/New_York],2021-03-13T00:46:11-05:00[America/New_York],Yes,2021-03-13,2561,Saturday
1800,B,15,2021-03-13T00:46:11-05:00[America/New_York],2021-03-13T00:46:26-05:00[America/New_York],Yes,2021-03-13,2771,Saturday
1800,<A>,193,2021-03-13T00:46:26-05:00[America/New_York],2021-03-13T00:49:39-05:00[America/New_York],NA,2021-03-13,2786,Saturday
1800,B,15,2021-03-13T00:49:39-05:00[America/New_York],2021-03-13T00:49:54-05:00[America/New_York],Yes,2021-03-13,2979,Saturday
1800,<A>,641,2021-03-13T00:49:54-05:00[America/New_York],2021-03-13T01:00:35-05:00[America/New_York],NA,2021-03-13,2994,Saturday
1800,B,15,2021-03-13T01:00:35-05:00[America/New_York],2021-03-13T01:00:50-05:00[America/New_York],Yes,2021-03-13,3635,Saturday
1800,<A>,649,2021-03-13T01:00:50-05:00[America/New_York],2021-03-13T01:11:39-05:00[America/New_York],NA,2021-03-13,3650,Saturday
