Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,218,2021-08-11T00:01:10-04:00[America/New_York],2021-08-11T00:04:48-04:00[America/New_York],Yes,2021-08-11,70,Wednesday
1800,B,15,2021-08-11T00:04:48-04:00[America/New_York],2021-08-11T00:05:03-04:00[America/New_York],Yes,2021-08-11,288,Wednesday
1800,<A>,445,2021-08-11T00:05:03-04:00[America/New_York],2021-08-11T00:12:28-04:00[America/New_York],Yes,2021-08-11,303,Wednesday
1800,B,15,2021-08-11T00:12:28-04:00[America/New_York],2021-08-11T00:12:43-04:00[America/New_York],Yes,2021-08-11,748,Wednesday
1800,<A>,98,2021-08-11T00:12:43-04:00[America/New_York],2021-08-11T00:14:21-04:00[America/New_York],NA,2021-08-11,763,Wednesday
1800,B,17,2021-08-11T00:14:21-04:00[America/New_York],2021-08-11T00:14:38-04:00[America/New_York],Yes,2021-08-11,861,Wednesday
1800,<A>,253,2021-08-11T00:14:38-04:00[America/New_York],2021-08-11T00:18:51-04:00[America/New_York],Yes,2021-08-11,878,Wednesday
1800,B,16,2021-08-11T00:18:51-04:00[America/New_York],2021-08-11T00:19:07-04:00[America/New_York],Yes,2021-08-11,1131,Wednesday
1800,<A>,236,2021-08-11T00:19:07-04:00[America/New_York],2021-08-11T00:23:03-04:00[America/New_York],Yes,2021-08-11,1147,Wednesday
1800,B,23,2021-08-11T00:23:03-04:00[America/New_York],2021-08-11T00:23:26-04:00[America/New_York],NA,2021-08-11,1383,Wednesday
1800,<A>,26,2021-08-11T00:23:26-04:00[America/New_York],2021-08-11T00:23:52-04:00[America/New_York],Yes,2021-08-11,1406,Wednesday
1800,B,17,2021-08-11T00:23:52-04:00[America/New_York],2021-08-11T00:24:09-04:00[America/New_York],Yes,2021-08-11,1432,Wednesday
1800,<A>,99,2021-08-11T00:24:09-04:00[America/New_York],2021-08-11T00:25:48-04:00[America/New_York],NA,2021-08-11,1449,Wednesday
1800,B,15,2021-08-11T00:25:48-04:00[America/New_York],2021-08-11T00:26:03-04:00[America/New_York],Yes,2021-08-11,1548,Wednesday
1800,<A>,138,2021-08-11T00:26:03-04:00[America/New_York],2021-08-11T00:28:21-04:00[America/New_York],Yes,2021-08-11,1563,Wednesday
1800,B,15,2021-08-11T00:28:21-04:00[America/New_York],2021-08-11T00:28:36-04:00[America/New_York],Yes,2021-08-11,1701,Wednesday
1800,<A>,324,2021-08-11T00:28:36-04:00[America/New_York],2021-08-11T00:34:00-04:00[America/New_York],Yes,2021-08-11,1716,Wednesday
1800,B,18,2021-08-11T00:34:00-04:00[America/New_York],2021-08-11T00:34:18-04:00[America/New_York],Yes,2021-08-11,2040,Wednesday
1800,<A>,44,2021-08-11T00:34:18-04:00[America/New_York],2021-08-11T00:35:02-04:00[America/New_York],Yes,2021-08-11,2058,Wednesday
1800,B,16,2021-08-11T00:35:02-04:00[America/New_York],2021-08-11T00:35:18-04:00[America/New_York],Yes,2021-08-11,2102,Wednesday
1800,<A>,1179,2021-08-11T00:35:18-04:00[America/New_York],2021-08-11T00:54:57-04:00[America/New_York],Yes,2021-08-11,2118,Wednesday
1800,B,15,2021-08-11T00:54:57-04:00[America/New_York],2021-08-11T00:55:12-04:00[America/New_York],Yes,2021-08-11,3297,Wednesday
1800,<A>,766,2021-08-11T00:55:12-04:00[America/New_York],2021-08-11T01:07:58-04:00[America/New_York],NA,2021-08-11,3312,Wednesday
1800,B,15,2021-08-11T01:07:58-04:00[America/New_York],2021-08-11T01:08:13-04:00[America/New_York],Yes,2021-08-11,4078,Wednesday
1800,<A>,563,2021-08-11T01:08:13-04:00[America/New_York],2021-08-11T01:17:36-04:00[America/New_York],NA,2021-08-11,4093,Wednesday
1800,B,15,2021-08-11T01:17:36-04:00[America/New_York],2021-08-11T01:17:51-04:00[America/New_York],Yes,2021-08-11,4656,Wednesday
1800,<A>,92,2021-08-11T01:17:51-04:00[America/New_York],2021-08-11T01:19:23-04:00[America/New_York],NA,2021-08-11,4671,Wednesday
1800,B,15,2021-08-11T01:19:23-04:00[America/New_York],2021-08-11T01:19:38-04:00[America/New_York],Yes,2021-08-11,4763,Wednesday
1800,<A>,731,2021-08-11T01:19:38-04:00[America/New_York],2021-08-11T01:31:49-04:00[America/New_York],Yes,2021-08-11,4778,Wednesday
1800,B,15,2021-08-11T01:31:49-04:00[America/New_York],2021-08-11T01:32:04-04:00[America/New_York],Yes,2021-08-11,5509,Wednesday
1800,<A>,460,2021-08-11T01:32:04-04:00[America/New_York],2021-08-11T01:39:44-04:00[America/New_York],NA,2021-08-11,5524,Wednesday
1800,B,16,2021-08-11T01:39:44-04:00[America/New_York],2021-08-11T01:40:00-04:00[America/New_York],Yes,2021-08-11,5984,Wednesday
1800,<A>,764,2021-08-11T01:40:00-04:00[America/New_York],2021-08-11T01:52:44-04:00[America/New_York],NA,2021-08-11,6000,Wednesday
1800,B,15,2021-08-11T01:52:44-04:00[America/New_York],2021-08-11T01:52:59-04:00[America/New_York],Yes,2021-08-11,6764,Wednesday
1800,<A>,1078,2021-08-11T01:52:59-04:00[America/New_York],2021-08-11T02:10:57-04:00[America/New_York],Yes,2021-08-11,6779,Wednesday
1800,B,15,2021-08-11T02:10:57-04:00[America/New_York],2021-08-11T02:11:12-04:00[America/New_York],Yes,2021-08-11,7857,Wednesday
1800,<A>,1560,2021-08-11T02:11:12-04:00[America/New_York],2021-08-11T02:37:12-04:00[America/New_York],Yes,2021-08-11,7872,Wednesday
1800,B,23,2021-08-11T02:37:12-04:00[America/New_York],2021-08-11T02:37:35-04:00[America/New_York],NA,2021-08-11,9432,Wednesday
1800,<A>,26,2021-08-11T02:37:35-04:00[America/New_York],2021-08-11T02:38:01-04:00[America/New_York],Yes,2021-08-11,9455,Wednesday
1800,B,16,2021-08-11T02:38:01-04:00[America/New_York],2021-08-11T02:38:17-04:00[America/New_York],Yes,2021-08-11,9481,Wednesday
1800,<A>,69,2021-08-11T02:38:17-04:00[America/New_York],2021-08-11T02:39:26-04:00[America/New_York],Yes,2021-08-11,9497,Wednesday
1800,B,15,2021-08-11T02:39:26-04:00[America/New_York],2021-08-11T02:39:41-04:00[America/New_York],Yes,2021-08-11,9566,Wednesday
1800,<A>,261,2021-08-11T02:39:41-04:00[America/New_York],2021-08-11T02:44:02-04:00[America/New_York],NA,2021-08-11,9581,Wednesday
1800,B,15,2021-08-11T02:44:02-04:00[America/New_York],2021-08-11T02:44:17-04:00[America/New_York],Yes,2021-08-11,9842,Wednesday
