Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,361,2021-10-28T00:00:29-04:00[America/New_York],2021-10-28T00:06:30-04:00[America/New_York],NA,2021-10-28,29,Thursday
1800,B,15,2021-10-28T00:06:30-04:00[America/New_York],2021-10-28T00:06:45-04:00[America/New_York],Yes,2021-10-28,390,Thursday
1800,<A>,279,2021-10-28T00:06:45-04:00[America/New_York],2021-10-28T00:11:24-04:00[America/New_York],NA,2021-10-28,405,Thursday
1800,B,15,2021-10-28T00:11:24-04:00[America/New_York],2021-10-28T00:11:39-04:00[America/New_York],Yes,2021-10-28,684,Thursday
1800,<A>,176,2021-10-28T00:11:39-04:00[America/New_York],2021-10-28T00:14:35-04:00[America/New_York],NA,2021-10-28,699,Thursday
1800,B,15,2021-10-28T00:14:35-04:00[America/New_York],2021-10-28T00:14:50-04:00[America/New_York],Yes,2021-10-28,875,Thursday
1800,<A>,757,2021-10-28T00:14:50-04:00[America/New_York],2021-10-28T00:27:27-04:00[America/New_York],NA,2021-10-28,890,Thursday
1800,B,15,2021-10-28T00:27:27-04:00[America/New_York],2021-10-28T00:27:42-04:00[America/New_York],Yes,2021-10-28,1647,Thursday
1800,<A>,255,2021-10-28T00:27:42-04:00[America/New_York],2021-10-28T00:31:57-04:00[America/New_York],Yes,2021-10-28,1662,Thursday
1800,B,16,2021-10-28T00:31:57-04:00[America/New_York],2021-10-28T00:32:13-04:00[America/New_York],Yes,2021-10-28,1917,Thursday
1800,<A>,588,2021-10-28T00:32:13-04:00[America/New_York],2021-10-28T00:42:01-04:00[America/New_York],Yes,2021-10-28,1933,Thursday
1800,B,15,2021-10-28T00:42:01-04:00[America/New_York],2021-10-28T00:42:16-04:00[America/New_York],Yes,2021-10-28,2521,Thursday
1800,<A>,179,2021-10-28T00:42:16-04:00[America/New_York],2021-10-28T00:45:15-04:00[America/New_York],NA,2021-10-28,2536,Thursday
1800,B,15,2021-10-28T00:45:15-04:00[America/New_York],2021-10-28T00:45:30-04:00[America/New_York],Yes,2021-10-28,2715,Thursday
1800,<A>,36,2021-10-28T00:45:30-04:00[America/New_York],2021-10-28T00:46:06-04:00[America/New_York],Yes,2021-10-28,2730,Thursday
1800,B,15,2021-10-28T00:46:06-04:00[America/New_York],2021-10-28T00:46:21-04:00[America/New_York],Yes,2021-10-28,2766,Thursday
1800,<A>,543,2021-10-28T00:46:21-04:00[America/New_York],2021-10-28T00:55:24-04:00[America/New_York],Yes,2021-10-28,2781,Thursday
1800,B,15,2021-10-28T00:55:24-04:00[America/New_York],2021-10-28T00:55:39-04:00[America/New_York],Yes,2021-10-28,3324,Thursday
1800,<A>,165,2021-10-28T00:55:39-04:00[America/New_York],2021-10-28T00:58:24-04:00[America/New_York],Yes,2021-10-28,3339,Thursday
1800,B,15,2021-10-28T00:58:24-04:00[America/New_York],2021-10-28T00:58:39-04:00[America/New_York],Yes,2021-10-28,3504,Thursday
1800,<A>,86,2021-10-28T00:58:39-04:00[America/New_York],2021-10-28T01:00:05-04:00[America/New_York],NA,2021-10-28,3519,Thursday
1800,B,15,2021-10-28T01:00:05-04:00[America/New_York],2021-10-28T01:00:20-04:00[America/New_York],Yes,2021-10-28,3605,Thursday
1800,<A>,168,2021-10-28T01:00:20-04:00[America/New_York],2021-10-28T01:03:08-04:00[America/New_York],NA,2021-10-28,3620,Thursday
1800,B,15,2021-10-28T01:03:08-04:00[America/New_York],2021-10-28T01:03:23-04:00[America/New_York],Yes,2021-10-28,3788,Thursday
1800,<A>,809,2021-10-28T01:03:23-04:00[America/New_York],2021-10-28T01:16:52-04:00[America/New_York],Yes,2021-10-28,3803,Thursday
