Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,16,2021-07-20T00:00:09-04:00[America/New_York],2021-07-20T00:00:25-04:00[America/New_York],Yes,2021-07-20,9,Tuesday
1800,<A>,162,2021-07-20T00:00:25-04:00[America/New_York],2021-07-20T00:03:07-04:00[America/New_York],Yes,2021-07-20,25,Tuesday
1800,B,15,2021-07-20T00:03:07-04:00[America/New_York],2021-07-20T00:03:22-04:00[America/New_York],Yes,2021-07-20,187,Tuesday
1800,<A>,1211,2021-07-20T00:03:22-04:00[America/New_York],2021-07-20T00:23:33-04:00[America/New_York],NA,2021-07-20,202,Tuesday
1800,B,15,2021-07-20T00:23:33-04:00[America/New_York],2021-07-20T00:23:48-04:00[America/New_York],Yes,2021-07-20,1413,Tuesday
1800,<A>,72,2021-07-20T00:23:48-04:00[America/New_York],2021-07-20T00:25:00-04:00[America/New_York],Yes,2021-07-20,1428,Tuesday
1800,B,15,2021-07-20T00:25:00-04:00[America/New_York],2021-07-20T00:25:15-04:00[America/New_York],Yes,2021-07-20,1500,Tuesday
1800,<A>,80,2021-07-20T00:25:15-04:00[America/New_York],2021-07-20T00:26:35-04:00[America/New_York],NA,2021-07-20,1515,Tuesday
1800,B,15,2021-07-20T00:26:35-04:00[America/New_York],2021-07-20T00:26:50-04:00[America/New_York],Yes,2021-07-20,1595,Tuesday
1800,<A>,73,2021-07-20T00:26:50-04:00[America/New_York],2021-07-20T00:28:03-04:00[America/New_York],Yes,2021-07-20,1610,Tuesday
1800,B,15,2021-07-20T00:28:03-04:00[America/New_York],2021-07-20T00:28:18-04:00[America/New_York],Yes,2021-07-20,1683,Tuesday
1800,<A>,273,2021-07-20T00:28:18-04:00[America/New_York],2021-07-20T00:32:51-04:00[America/New_York],NA,2021-07-20,1698,Tuesday
1800,B,15,2021-07-20T00:32:51-04:00[America/New_York],2021-07-20T00:33:06-04:00[America/New_York],Yes,2021-07-20,1971,Tuesday
1800,<A>,1008,2021-07-20T00:33:06-04:00[America/New_York],2021-07-20T00:49:54-04:00[America/New_York],Yes,2021-07-20,1986,Tuesday
1800,B,15,2021-07-20T00:49:54-04:00[America/New_York],2021-07-20T00:50:09-04:00[America/New_York],Yes,2021-07-20,2994,Tuesday
1800,<A>,1339,2021-07-20T00:50:09-04:00[America/New_York],2021-07-20T01:12:28-04:00[America/New_York],NA,2021-07-20,3009,Tuesday
1800,B,15,2021-07-20T01:12:28-04:00[America/New_York],2021-07-20T01:12:43-04:00[America/New_York],Yes,2021-07-20,4348,Tuesday
1800,<A>,106,2021-07-20T01:12:43-04:00[America/New_York],2021-07-20T01:14:29-04:00[America/New_York],Yes,2021-07-20,4363,Tuesday
1800,B,15,2021-07-20T01:14:29-04:00[America/New_York],2021-07-20T01:14:44-04:00[America/New_York],Yes,2021-07-20,4469,Tuesday
1800,<A>,154,2021-07-20T01:14:44-04:00[America/New_York],2021-07-20T01:17:18-04:00[America/New_York],Yes,2021-07-20,4484,Tuesday
1800,B,15,2021-07-20T01:17:18-04:00[America/New_York],2021-07-20T01:17:33-04:00[America/New_York],Yes,2021-07-20,4638,Tuesday
1800,<A>,730,2021-07-20T01:17:33-04:00[America/New_York],2021-07-20T01:29:43-04:00[America/New_York],Yes,2021-07-20,4653,Tuesday
1800,B,15,2021-07-20T01:29:43-04:00[America/New_York],2021-07-20T01:29:58-04:00[America/New_York],Yes,2021-07-20,5383,Tuesday
1800,<A>,27,2021-07-20T01:29:58-04:00[America/New_York],2021-07-20T01:30:25-04:00[America/New_York],Yes,2021-07-20,5398,Tuesday
1800,B,15,2021-07-20T01:30:25-04:00[America/New_York],2021-07-20T01:30:40-04:00[America/New_York],Yes,2021-07-20,5425,Tuesday
1800,<A>,490,2021-07-20T01:30:40-04:00[America/New_York],2021-07-20T01:38:50-04:00[America/New_York],Yes,2021-07-20,5440,Tuesday
1800,B,15,2021-07-20T01:38:50-04:00[America/New_York],2021-07-20T01:39:05-04:00[America/New_York],Yes,2021-07-20,5930,Tuesday
1800,<A>,4659,2021-07-20T01:39:05-04:00[America/New_York],2021-07-20T02:56:44-04:00[America/New_York],NA,2021-07-20,5945,Tuesday
1800,B,15,2021-07-20T02:56:44-04:00[America/New_York],2021-07-20T02:56:59-04:00[America/New_York],Yes,2021-07-20,10604,Tuesday
1800,<A>,2170,2021-07-20T02:56:59-04:00[America/New_York],2021-07-20T03:33:09-04:00[America/New_York],NA,2021-07-20,10619,Tuesday
