Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,384,2021-01-21T00:00:53-05:00[America/New_York],2021-01-21T00:07:17-05:00[America/New_York],NA,2021-01-21,53,Thursday
1800,B,15,2021-01-21T00:07:17-05:00[America/New_York],2021-01-21T00:07:32-05:00[America/New_York],Yes,2021-01-21,437,Thursday
1800,<A>,3090,2021-01-21T00:07:32-05:00[America/New_York],2021-01-21T00:59:02-05:00[America/New_York],Yes,2021-01-21,452,Thursday
1800,B,15,2021-01-21T00:59:02-05:00[America/New_York],2021-01-21T00:59:17-05:00[America/New_York],Yes,2021-01-21,3542,Thursday
1800,<A>,432,2021-01-21T00:59:17-05:00[America/New_York],2021-01-21T01:06:29-05:00[America/New_York],Yes,2021-01-21,3557,Thursday
1800,B,16,2021-01-21T01:06:29-05:00[America/New_York],2021-01-21T01:06:45-05:00[America/New_York],Yes,2021-01-21,3989,Thursday
1800,<A>,1502,2021-01-21T01:06:45-05:00[America/New_York],2021-01-21T01:31:47-05:00[America/New_York],NA,2021-01-21,4005,Thursday
1800,B,17,2021-01-21T01:31:47-05:00[America/New_York],2021-01-21T01:32:04-05:00[America/New_York],Yes,2021-01-21,5507,Thursday
1800,<A>,354,2021-01-21T01:32:04-05:00[America/New_York],2021-01-21T01:37:58-05:00[America/New_York],Yes,2021-01-21,5524,Thursday
1800,B,15,2021-01-21T01:37:58-05:00[America/New_York],2021-01-21T01:38:13-05:00[America/New_York],Yes,2021-01-21,5878,Thursday
1800,<A>,2423,2021-01-21T01:38:13-05:00[America/New_York],2021-01-21T02:18:36-05:00[America/New_York],Yes,2021-01-21,5893,Thursday
1800,B,15,2021-01-21T02:18:36-05:00[America/New_York],2021-01-21T02:18:51-05:00[America/New_York],Yes,2021-01-21,8316,Thursday
1800,<A>,4842,2021-01-21T02:18:51-05:00[America/New_York],2021-01-21T03:39:33-05:00[America/New_York],NA,2021-01-21,8331,Thursday
1800,B,15,2021-01-21T03:39:33-05:00[America/New_York],2021-01-21T03:39:48-05:00[America/New_York],Yes,2021-01-21,13173,Thursday
1800,<A>,1460,2021-01-21T03:39:48-05:00[America/New_York],2021-01-21T04:04:08-05:00[America/New_York],Yes,2021-01-21,13188,Thursday
1800,B,16,2021-01-21T04:04:08-05:00[America/New_York],2021-01-21T04:04:24-05:00[America/New_York],Yes,2021-01-21,14648,Thursday
1800,<A>,76,2021-01-21T04:04:24-05:00[America/New_York],2021-01-21T04:05:40-05:00[America/New_York],NA,2021-01-21,14664,Thursday
1800,B,15,2021-01-21T04:05:40-05:00[America/New_York],2021-01-21T04:05:55-05:00[America/New_York],Yes,2021-01-21,14740,Thursday
1800,<A>,1047,2021-01-21T04:05:55-05:00[America/New_York],2021-01-21T04:23:22-05:00[America/New_York],NA,2021-01-21,14755,Thursday
1800,B,15,2021-01-21T04:23:22-05:00[America/New_York],2021-01-21T04:23:37-05:00[America/New_York],Yes,2021-01-21,15802,Thursday
1800,<A>,1200,2021-01-21T04:23:37-05:00[America/New_York],2021-01-21T04:43:37-05:00[America/New_York],Yes,2021-01-21,15817,Thursday
1800,B,15,2021-01-21T04:43:37-05:00[America/New_York],2021-01-21T04:43:52-05:00[America/New_York],Yes,2021-01-21,17017,Thursday
1800,<A>,575,2021-01-21T04:43:52-05:00[America/New_York],2021-01-21T04:53:27-05:00[America/New_York],NA,2021-01-21,17032,Thursday
1800,B,15,2021-01-21T04:53:27-05:00[America/New_York],2021-01-21T04:53:42-05:00[America/New_York],Yes,2021-01-21,17607,Thursday
1800,<A>,71,2021-01-21T04:53:42-05:00[America/New_York],2021-01-21T04:54:53-05:00[America/New_York],Yes,2021-01-21,17622,Thursday
1800,B,15,2021-01-21T04:54:53-05:00[America/New_York],2021-01-21T04:55:08-05:00[America/New_York],Yes,2021-01-21,17693,Thursday
1800,<A>,106,2021-01-21T04:55:08-05:00[America/New_York],2021-01-21T04:56:54-05:00[America/New_York],Yes,2021-01-21,17708,Thursday
1800,B,15,2021-01-21T04:56:54-05:00[America/New_York],2021-01-21T04:57:09-05:00[America/New_York],Yes,2021-01-21,17814,Thursday
1800,<A>,74,2021-01-21T04:57:09-05:00[America/New_York],2021-01-21T04:58:23-05:00[America/New_York],NA,2021-01-21,17829,Thursday
1800,B,15,2021-01-21T04:58:23-05:00[America/New_York],2021-01-21T04:58:38-05:00[America/New_York],Yes,2021-01-21,17903,Thursday
1800,<A>,158,2021-01-21T04:58:38-05:00[America/New_York],2021-01-21T05:01:16-05:00[America/New_York],Yes,2021-01-21,17918,Thursday
1800,B,15,2021-01-21T05:01:16-05:00[America/New_York],2021-01-21T05:01:31-05:00[America/New_York],Yes,2021-01-21,18076,Thursday
1800,<A>,337,2021-01-21T05:01:31-05:00[America/New_York],2021-01-21T05:07:08-05:00[America/New_York],Yes,2021-01-21,18091,Thursday
1800,B,16,2021-01-21T05:07:08-05:00[America/New_York],2021-01-21T05:07:24-05:00[America/New_York],Yes,2021-01-21,18428,Thursday
1800,<A>,55,2021-01-21T05:07:24-05:00[America/New_York],2021-01-21T05:08:19-05:00[America/New_York],Yes,2021-01-21,18444,Thursday
1800,B,15,2021-01-21T05:08:19-05:00[America/New_York],2021-01-21T05:08:34-05:00[America/New_York],Yes,2021-01-21,18499,Thursday
1800,<A>,485,2021-01-21T05:08:34-05:00[America/New_York],2021-01-21T05:16:39-05:00[America/New_York],Yes,2021-01-21,18514,Thursday
1800,B,15,2021-01-21T05:16:39-05:00[America/New_York],2021-01-21T05:16:54-05:00[America/New_York],Yes,2021-01-21,18999,Thursday
1800,<A>,517,2021-01-21T05:16:54-05:00[America/New_York],2021-01-21T05:25:31-05:00[America/New_York],Yes,2021-01-21,19014,Thursday
