Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,165,2021-05-25T00:01:01-04:00[America/New_York],2021-05-25T00:03:46-04:00[America/New_York],Yes,2021-05-25,61,Tuesday
1800,B,15,2021-05-25T00:03:46-04:00[America/New_York],2021-05-25T00:04:01-04:00[America/New_York],Yes,2021-05-25,226,Tuesday
1800,<A>,35,2021-05-25T00:04:01-04:00[America/New_York],2021-05-25T00:04:36-04:00[America/New_York],Yes,2021-05-25,241,Tuesday
1800,B,15,2021-05-25T00:04:36-04:00[America/New_York],2021-05-25T00:04:51-04:00[America/New_York],Yes,2021-05-25,276,Tuesday
1800,<A>,1321,2021-05-25T00:04:51-04:00[America/New_York],2021-05-25T00:26:52-04:00[America/New_York],NA,2021-05-25,291,Tuesday
1800,B,15,2021-05-25T00:26:52-04:00[America/New_York],2021-05-25T00:27:07-04:00[America/New_York],Yes,2021-05-25,1612,Tuesday
1800,<A>,293,2021-05-25T00:27:07-04:00[America/New_York],2021-05-25T00:32:00-04:00[America/New_York],NA,2021-05-25,1627,Tuesday
1800,B,15,2021-05-25T00:32:00-04:00[America/New_York],2021-05-25T00:32:15-04:00[America/New_York],Yes,2021-05-25,1920,Tuesday
1800,<A>,689,2021-05-25T00:32:15-04:00[America/New_York],2021-05-25T00:43:44-04:00[America/New_York],Yes,2021-05-25,1935,Tuesday
1800,B,15,2021-05-25T00:43:44-04:00[America/New_York],2021-05-25T00:43:59-04:00[America/New_York],Yes,2021-05-25,2624,Tuesday
1800,<A>,839,2021-05-25T00:43:59-04:00[America/New_York],2021-05-25T00:57:58-04:00[America/New_York],NA,2021-05-25,2639,Tuesday
1800,B,15,2021-05-25T00:57:58-04:00[America/New_York],2021-05-25T00:58:13-04:00[America/New_York],Yes,2021-05-25,3478,Tuesday
1800,<A>,142,2021-05-25T00:58:13-04:00[America/New_York],2021-05-25T01:00:35-04:00[America/New_York],Yes,2021-05-25,3493,Tuesday
1800,B,15,2021-05-25T01:00:35-04:00[America/New_York],2021-05-25T01:00:50-04:00[America/New_York],Yes,2021-05-25,3635,Tuesday
1800,<A>,3436,2021-05-25T01:00:50-04:00[America/New_York],2021-05-25T01:58:06-04:00[America/New_York],Yes,2021-05-25,3650,Tuesday
