Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,170,2021-06-29T00:00:59-04:00[America/New_York],2021-06-29T00:03:49-04:00[America/New_York],NA,2021-06-29,59,Tuesday
1800,B,15,2021-06-29T00:03:49-04:00[America/New_York],2021-06-29T00:04:04-04:00[America/New_York],Yes,2021-06-29,229,Tuesday
1800,<A>,222,2021-06-29T00:04:04-04:00[America/New_York],2021-06-29T00:07:46-04:00[America/New_York],Yes,2021-06-29,244,Tuesday
1800,B,16,2021-06-29T00:07:46-04:00[America/New_York],2021-06-29T00:08:02-04:00[America/New_York],Yes,2021-06-29,466,Tuesday
1800,<A>,26,2021-06-29T00:08:02-04:00[America/New_York],2021-06-29T00:08:28-04:00[America/New_York],Yes,2021-06-29,482,Tuesday
1800,B,16,2021-06-29T00:08:28-04:00[America/New_York],2021-06-29T00:08:44-04:00[America/New_York],Yes,2021-06-29,508,Tuesday
1800,<A>,167,2021-06-29T00:08:44-04:00[America/New_York],2021-06-29T00:11:31-04:00[America/New_York],NA,2021-06-29,524,Tuesday
1800,B,15,2021-06-29T00:11:31-04:00[America/New_York],2021-06-29T00:11:46-04:00[America/New_York],Yes,2021-06-29,691,Tuesday
1800,<A>,300,2021-06-29T00:11:46-04:00[America/New_York],2021-06-29T00:16:46-04:00[America/New_York],Yes,2021-06-29,706,Tuesday
1800,B,15,2021-06-29T00:16:46-04:00[America/New_York],2021-06-29T00:17:01-04:00[America/New_York],Yes,2021-06-29,1006,Tuesday
1800,<A>,42,2021-06-29T00:17:01-04:00[America/New_York],2021-06-29T00:17:43-04:00[America/New_York],Yes,2021-06-29,1021,Tuesday
1800,B,16,2021-06-29T00:17:43-04:00[America/New_York],2021-06-29T00:17:59-04:00[America/New_York],Yes,2021-06-29,1063,Tuesday
1800,<A>,95,2021-06-29T00:17:59-04:00[America/New_York],2021-06-29T00:19:34-04:00[America/New_York],NA,2021-06-29,1079,Tuesday
1800,B,15,2021-06-29T00:19:34-04:00[America/New_York],2021-06-29T00:19:49-04:00[America/New_York],Yes,2021-06-29,1174,Tuesday
1800,<A>,91,2021-06-29T00:19:49-04:00[America/New_York],2021-06-29T00:21:20-04:00[America/New_York],NA,2021-06-29,1189,Tuesday
1800,B,15,2021-06-29T00:21:20-04:00[America/New_York],2021-06-29T00:21:35-04:00[America/New_York],Yes,2021-06-29,1280,Tuesday
1800,<A>,107,2021-06-29T00:21:35-04:00[America/New_York],2021-06-29T00:23:22-04:00[America/New_York],Yes,2021-06-29,1295,Tuesday
1800,B,15,2021-06-29T00:23:22-04:00[America/New_York],2021-06-29T00:23:37-04:00[America/New_York],Yes,2021-06-29,1402,Tuesday
1800,<A>,852,2021-06-29T00:23:37-04:00[America/New_York],2021-06-29T00:37:49-04:00[America/New_York],NA,2021-06-29,1417,Tuesday
1800,B,15,2021-06-29T00:37:49-04:00[America/New_York],2021-06-29T00:38:04-04:00[America/New_York],Yes,2021-06-29,2269,Tuesday
1800,<A>,835,2021-06-29T00:38:04-04:00[America/New_York],2021-06-29T00:51:59-04:00[America/New_York],NA,2021-06-29,2284,Tuesday
1800,B,15,2021-06-29T00:51:59-04:00[America/New_York],2021-06-29T00:52:14-04:00[America/New_York],Yes,2021-06-29,3119,Tuesday
1800,<A>,2047,2021-06-29T00:52:14-04:00[America/New_York],2021-06-29T01:26:21-04:00[America/New_York],Yes,2021-06-29,3134,Tuesday
1800,B,15,2021-06-29T01:26:21-04:00[America/New_York],2021-06-29T01:26:36-04:00[America/New_York],Yes,2021-06-29,5181,Tuesday
1800,<A>,352,2021-06-29T01:26:36-04:00[America/New_York],2021-06-29T01:32:28-04:00[America/New_York],Yes,2021-06-29,5196,Tuesday
1800,B,15,2021-06-29T01:32:28-04:00[America/New_York],2021-06-29T01:32:43-04:00[America/New_York],Yes,2021-06-29,5548,Tuesday
