Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,41,2021-04-11T00:00:04-04:00[America/New_York],2021-04-11T00:00:45-04:00[America/New_York],Yes,2021-04-11,4,Sunday
1800,B,15,2021-04-11T00:00:45-04:00[America/New_York],2021-04-11T00:01:00-04:00[America/New_York],Yes,2021-04-11,45,Sunday
1800,<A>,64,2021-04-11T00:01:00-04:00[America/New_York],2021-04-11T00:02:04-04:00[America/New_York],Yes,2021-04-11,60,Sunday
1800,B,22,2021-04-11T00:02:04-04:00[America/New_York],2021-04-11T00:02:26-04:00[America/New_York],Yes,2021-04-11,124,Sunday
1800,<A>,40,2021-04-11T00:02:26-04:00[America/New_York],2021-04-11T00:03:06-04:00[America/New_York],Yes,2021-04-11,146,Sunday
1800,B,15,2021-04-11T00:03:06-04:00[America/New_York],2021-04-11T00:03:21-04:00[America/New_York],Yes,2021-04-11,186,Sunday
1800,<A>,196,2021-04-11T00:03:21-04:00[America/New_York],2021-04-11T00:06:37-04:00[America/New_York],NA,2021-04-11,201,Sunday
1800,B,15,2021-04-11T00:06:37-04:00[America/New_York],2021-04-11T00:06:52-04:00[America/New_York],Yes,2021-04-11,397,Sunday
1800,<A>,74,2021-04-11T00:06:52-04:00[America/New_York],2021-04-11T00:08:06-04:00[America/New_York],Yes,2021-04-11,412,Sunday
1800,B,15,2021-04-11T00:08:06-04:00[America/New_York],2021-04-11T00:08:21-04:00[America/New_York],Yes,2021-04-11,486,Sunday
1800,<A>,45,2021-04-11T00:08:21-04:00[America/New_York],2021-04-11T00:09:06-04:00[America/New_York],Yes,2021-04-11,501,Sunday
1800,B,50,2021-04-11T00:09:06-04:00[America/New_York],2021-04-11T00:09:56-04:00[America/New_York],NA,2021-04-11,546,Sunday
1800,<A>,102,2021-04-11T00:09:56-04:00[America/New_York],2021-04-11T00:11:38-04:00[America/New_York],NA,2021-04-11,596,Sunday
1800,B,15,2021-04-11T00:11:38-04:00[America/New_York],2021-04-11T00:11:53-04:00[America/New_York],Yes,2021-04-11,698,Sunday
1800,<A>,319,2021-04-11T00:11:53-04:00[America/New_York],2021-04-11T00:17:12-04:00[America/New_York],Yes,2021-04-11,713,Sunday
1800,B,15,2021-04-11T00:17:12-04:00[America/New_York],2021-04-11T00:17:27-04:00[America/New_York],Yes,2021-04-11,1032,Sunday
1800,<A>,573,2021-04-11T00:17:27-04:00[America/New_York],2021-04-11T00:27:00-04:00[America/New_York],NA,2021-04-11,1047,Sunday
1800,B,15,2021-04-11T00:27:00-04:00[America/New_York],2021-04-11T00:27:15-04:00[America/New_York],Yes,2021-04-11,1620,Sunday
1800,<A>,67,2021-04-11T00:27:15-04:00[America/New_York],2021-04-11T00:28:22-04:00[America/New_York],Yes,2021-04-11,1635,Sunday
1800,B,15,2021-04-11T00:28:22-04:00[America/New_York],2021-04-11T00:28:37-04:00[America/New_York],Yes,2021-04-11,1702,Sunday
1800,<A>,279,2021-04-11T00:28:37-04:00[America/New_York],2021-04-11T00:33:16-04:00[America/New_York],NA,2021-04-11,1717,Sunday
1800,B,15,2021-04-11T00:33:16-04:00[America/New_York],2021-04-11T00:33:31-04:00[America/New_York],Yes,2021-04-11,1996,Sunday
1800,<A>,35,2021-04-11T00:33:31-04:00[America/New_York],2021-04-11T00:34:06-04:00[America/New_York],Yes,2021-04-11,2011,Sunday
1800,B,15,2021-04-11T00:34:06-04:00[America/New_York],2021-04-11T00:34:21-04:00[America/New_York],Yes,2021-04-11,2046,Sunday
1800,<A>,84,2021-04-11T00:34:21-04:00[America/New_York],2021-04-11T00:35:45-04:00[America/New_York],NA,2021-04-11,2061,Sunday
1800,B,50,2021-04-11T00:35:45-04:00[America/New_York],2021-04-11T00:36:35-04:00[America/New_York],NA,2021-04-11,2145,Sunday
1800,<A>,135,2021-04-11T00:36:35-04:00[America/New_York],2021-04-11T00:38:50-04:00[America/New_York],Yes,2021-04-11,2195,Sunday
1800,B,15,2021-04-11T00:38:50-04:00[America/New_York],2021-04-11T00:39:05-04:00[America/New_York],Yes,2021-04-11,2330,Sunday
1800,<A>,27,2021-04-11T00:39:05-04:00[America/New_York],2021-04-11T00:39:32-04:00[America/New_York],Yes,2021-04-11,2345,Sunday
1800,B,16,2021-04-11T00:39:32-04:00[America/New_York],2021-04-11T00:39:48-04:00[America/New_York],Yes,2021-04-11,2372,Sunday
1800,<A>,51,2021-04-11T00:39:48-04:00[America/New_York],2021-04-11T00:40:39-04:00[America/New_York],Yes,2021-04-11,2388,Sunday
1800,B,16,2021-04-11T00:40:39-04:00[America/New_York],2021-04-11T00:40:55-04:00[America/New_York],Yes,2021-04-11,2439,Sunday
1800,<A>,306,2021-04-11T00:40:55-04:00[America/New_York],2021-04-11T00:46:01-04:00[America/New_York],Yes,2021-04-11,2455,Sunday
1800,B,15,2021-04-11T00:46:01-04:00[America/New_York],2021-04-11T00:46:16-04:00[America/New_York],Yes,2021-04-11,2761,Sunday
1800,<A>,1078,2021-04-11T00:46:16-04:00[America/New_York],2021-04-11T01:04:14-04:00[America/New_York],Yes,2021-04-11,2776,Sunday
1800,B,15,2021-04-11T01:04:14-04:00[America/New_York],2021-04-11T01:04:29-04:00[America/New_York],Yes,2021-04-11,3854,Sunday
1800,<A>,88,2021-04-11T01:04:29-04:00[America/New_York],2021-04-11T01:05:57-04:00[America/New_York],NA,2021-04-11,3869,Sunday
1800,B,15,2021-04-11T01:05:57-04:00[America/New_York],2021-04-11T01:06:12-04:00[America/New_York],Yes,2021-04-11,3957,Sunday
1800,<A>,681,2021-04-11T01:06:12-04:00[America/New_York],2021-04-11T01:17:33-04:00[America/New_York],Yes,2021-04-11,3972,Sunday
1800,B,15,2021-04-11T01:17:33-04:00[America/New_York],2021-04-11T01:17:48-04:00[America/New_York],Yes,2021-04-11,4653,Sunday
1800,<A>,392,2021-04-11T01:17:48-04:00[America/New_York],2021-04-11T01:24:20-04:00[America/New_York],Yes,2021-04-11,4668,Sunday
1800,B,15,2021-04-11T01:24:20-04:00[America/New_York],2021-04-11T01:24:35-04:00[America/New_York],Yes,2021-04-11,5060,Sunday
1800,<A>,28,2021-04-11T01:24:35-04:00[America/New_York],2021-04-11T01:25:03-04:00[America/New_York],Yes,2021-04-11,5075,Sunday
1800,B,15,2021-04-11T01:25:03-04:00[America/New_York],2021-04-11T01:25:18-04:00[America/New_York],Yes,2021-04-11,5103,Sunday
1800,<A>,3398,2021-04-11T01:25:18-04:00[America/New_York],2021-04-11T02:21:56-04:00[America/New_York],NA,2021-04-11,5118,Sunday
1800,B,15,2021-04-11T02:21:56-04:00[America/New_York],2021-04-11T02:22:11-04:00[America/New_York],Yes,2021-04-11,8516,Sunday
1800,<A>,1024,2021-04-11T02:22:11-04:00[America/New_York],2021-04-11T02:39:15-04:00[America/New_York],NA,2021-04-11,8531,Sunday
1800,B,15,2021-04-11T02:39:15-04:00[America/New_York],2021-04-11T02:39:30-04:00[America/New_York],Yes,2021-04-11,9555,Sunday
1800,<A>,1413,2021-04-11T02:39:30-04:00[America/New_York],2021-04-11T03:03:03-04:00[America/New_York],NA,2021-04-11,9570,Sunday
1800,B,15,2021-04-11T03:03:03-04:00[America/New_York],2021-04-11T03:03:18-04:00[America/New_York],Yes,2021-04-11,10983,Sunday
1800,<A>,3070,2021-04-11T03:03:18-04:00[America/New_York],2021-04-11T03:54:28-04:00[America/New_York],Yes,2021-04-11,10998,Sunday
1800,B,15,2021-04-11T03:54:28-04:00[America/New_York],2021-04-11T03:54:43-04:00[America/New_York],Yes,2021-04-11,14068,Sunday
1800,<A>,2065,2021-04-11T03:54:43-04:00[America/New_York],2021-04-11T04:29:08-04:00[America/New_York],Yes,2021-04-11,14083,Sunday
