Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,142,2021-05-04T00:00:28-04:00[America/New_York],2021-05-04T00:02:50-04:00[America/New_York],Yes,2021-05-04,28,Tuesday
1800,B,15,2021-05-04T00:02:50-04:00[America/New_York],2021-05-04T00:03:05-04:00[America/New_York],Yes,2021-05-04,170,Tuesday
1800,<A>,637,2021-05-04T00:03:05-04:00[America/New_York],2021-05-04T00:13:42-04:00[America/New_York],Yes,2021-05-04,185,Tuesday
1800,B,15,2021-05-04T00:13:42-04:00[America/New_York],2021-05-04T00:13:57-04:00[America/New_York],Yes,2021-05-04,822,Tuesday
1800,<A>,122,2021-05-04T00:13:57-04:00[America/New_York],2021-05-04T00:15:59-04:00[America/New_York],Yes,2021-05-04,837,Tuesday
1800,B,15,2021-05-04T00:15:59-04:00[America/New_York],2021-05-04T00:16:14-04:00[America/New_York],Yes,2021-05-04,959,Tuesday
1800,<A>,284,2021-05-04T00:16:14-04:00[America/New_York],2021-05-04T00:20:58-04:00[America/New_York],NA,2021-05-04,974,Tuesday
1800,B,15,2021-05-04T00:20:58-04:00[America/New_York],2021-05-04T00:21:13-04:00[America/New_York],Yes,2021-05-04,1258,Tuesday
1800,<A>,417,2021-05-04T00:21:13-04:00[America/New_York],2021-05-04T00:28:10-04:00[America/New_York],Yes,2021-05-04,1273,Tuesday
1800,B,15,2021-05-04T00:28:10-04:00[America/New_York],2021-05-04T00:28:25-04:00[America/New_York],Yes,2021-05-04,1690,Tuesday
1800,<A>,73,2021-05-04T00:28:25-04:00[America/New_York],2021-05-04T00:29:38-04:00[America/New_York],NA,2021-05-04,1705,Tuesday
1800,B,15,2021-05-04T00:29:38-04:00[America/New_York],2021-05-04T00:29:53-04:00[America/New_York],Yes,2021-05-04,1778,Tuesday
1800,<A>,1290,2021-05-04T00:29:53-04:00[America/New_York],2021-05-04T00:51:23-04:00[America/New_York],Yes,2021-05-04,1793,Tuesday
1800,B,16,2021-05-04T00:51:23-04:00[America/New_York],2021-05-04T00:51:39-04:00[America/New_York],Yes,2021-05-04,3083,Tuesday
1800,<A>,758,2021-05-04T00:51:39-04:00[America/New_York],2021-05-04T01:04:17-04:00[America/New_York],NA,2021-05-04,3099,Tuesday
1800,B,15,2021-05-04T01:04:17-04:00[America/New_York],2021-05-04T01:04:32-04:00[America/New_York],Yes,2021-05-04,3857,Tuesday
1800,<A>,2011,2021-05-04T01:04:32-04:00[America/New_York],2021-05-04T01:38:03-04:00[America/New_York],Yes,2021-05-04,3872,Tuesday
1800,B,15,2021-05-04T01:38:03-04:00[America/New_York],2021-05-04T01:38:18-04:00[America/New_York],Yes,2021-05-04,5883,Tuesday
1800,<A>,853,2021-05-04T01:38:18-04:00[America/New_York],2021-05-04T01:52:31-04:00[America/New_York],NA,2021-05-04,5898,Tuesday
1800,B,15,2021-05-04T01:52:31-04:00[America/New_York],2021-05-04T01:52:46-04:00[America/New_York],Yes,2021-05-04,6751,Tuesday
1800,<A>,450,2021-05-04T01:52:46-04:00[America/New_York],2021-05-04T02:00:16-04:00[America/New_York],Yes,2021-05-04,6766,Tuesday
1800,B,15,2021-05-04T02:00:16-04:00[America/New_York],2021-05-04T02:00:31-04:00[America/New_York],Yes,2021-05-04,7216,Tuesday
1800,<A>,486,2021-05-04T02:00:31-04:00[America/New_York],2021-05-04T02:08:37-04:00[America/New_York],Yes,2021-05-04,7231,Tuesday
1800,B,15,2021-05-04T02:08:37-04:00[America/New_York],2021-05-04T02:08:52-04:00[America/New_York],Yes,2021-05-04,7717,Tuesday
1800,<A>,1539,2021-05-04T02:08:52-04:00[America/New_York],2021-05-04T02:34:31-04:00[America/New_York],Yes,2021-05-04,7732,Tuesday
1800,B,15,2021-05-04T02:34:31-04:00[America/New_York],2021-05-04T02:34:46-04:00[America/New_York],Yes,2021-05-04,9271,Tuesday
1800,<A>,3822,2021-05-04T02:34:46-04:00[America/New_York],2021-05-04T03:38:28-04:00[America/New_York],Yes,2021-05-04,9286,Tuesday
1800,B,15,2021-05-04T03:38:28-04:00[America/New_York],2021-05-04T03:38:43-04:00[America/New_York],Yes,2021-05-04,13108,Tuesday
1800,<A>,2652,2021-05-04T03:38:43-04:00[America/New_York],2021-05-04T04:22:55-04:00[America/New_York],NA,2021-05-04,13123,Tuesday
