Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,302,2021-06-09T00:00:39-04:00[America/New_York],2021-06-09T00:05:41-04:00[America/New_York],Yes,2021-06-09,39,Wednesday
1800,B,15,2021-06-09T00:05:41-04:00[America/New_York],2021-06-09T00:05:56-04:00[America/New_York],Yes,2021-06-09,341,Wednesday
1800,<A>,79,2021-06-09T00:05:56-04:00[America/New_York],2021-06-09T00:07:15-04:00[America/New_York],NA,2021-06-09,356,Wednesday
1800,B,15,2021-06-09T00:07:15-04:00[America/New_York],2021-06-09T00:07:30-04:00[America/New_York],Yes,2021-06-09,435,Wednesday
1800,<A>,405,2021-06-09T00:07:30-04:00[America/New_York],2021-06-09T00:14:15-04:00[America/New_York],Yes,2021-06-09,450,Wednesday
1800,B,15,2021-06-09T00:14:15-04:00[America/New_York],2021-06-09T00:14:30-04:00[America/New_York],Yes,2021-06-09,855,Wednesday
1800,<A>,102,2021-06-09T00:14:30-04:00[America/New_York],2021-06-09T00:16:12-04:00[America/New_York],NA,2021-06-09,870,Wednesday
1800,B,16,2021-06-09T00:16:12-04:00[America/New_York],2021-06-09T00:16:28-04:00[America/New_York],Yes,2021-06-09,972,Wednesday
1800,<A>,633,2021-06-09T00:16:28-04:00[America/New_York],2021-06-09T00:27:01-04:00[America/New_York],Yes,2021-06-09,988,Wednesday
1800,B,15,2021-06-09T00:27:01-04:00[America/New_York],2021-06-09T00:27:16-04:00[America/New_York],Yes,2021-06-09,1621,Wednesday
1800,<A>,79,2021-06-09T00:27:16-04:00[America/New_York],2021-06-09T00:28:35-04:00[America/New_York],Yes,2021-06-09,1636,Wednesday
1800,B,15,2021-06-09T00:28:35-04:00[America/New_York],2021-06-09T00:28:50-04:00[America/New_York],Yes,2021-06-09,1715,Wednesday
1800,<A>,2865,2021-06-09T00:28:50-04:00[America/New_York],2021-06-09T01:16:35-04:00[America/New_York],Yes,2021-06-09,1730,Wednesday
1800,B,15,2021-06-09T01:16:35-04:00[America/New_York],2021-06-09T01:16:50-04:00[America/New_York],Yes,2021-06-09,4595,Wednesday
1800,<A>,965,2021-06-09T01:16:50-04:00[America/New_York],2021-06-09T01:32:55-04:00[America/New_York],Yes,2021-06-09,4610,Wednesday
1800,B,15,2021-06-09T01:32:55-04:00[America/New_York],2021-06-09T01:33:10-04:00[America/New_York],Yes,2021-06-09,5575,Wednesday
1800,<A>,5861,2021-06-09T01:33:10-04:00[America/New_York],2021-06-09T03:10:51-04:00[America/New_York],Yes,2021-06-09,5590,Wednesday
1800,B,17,2021-06-09T03:10:51-04:00[America/New_York],2021-06-09T03:11:08-04:00[America/New_York],Yes,2021-06-09,11451,Wednesday
1800,<A>,930,2021-06-09T03:11:08-04:00[America/New_York],2021-06-09T03:26:38-04:00[America/New_York],NA,2021-06-09,11468,Wednesday
1800,B,18,2021-06-09T03:26:38-04:00[America/New_York],2021-06-09T03:26:56-04:00[America/New_York],Yes,2021-06-09,12398,Wednesday
1800,<A>,3733,2021-06-09T03:26:56-04:00[America/New_York],2021-06-09T04:29:09-04:00[America/New_York],Yes,2021-06-09,12416,Wednesday
1800,B,15,2021-06-09T04:29:09-04:00[America/New_York],2021-06-09T04:29:24-04:00[America/New_York],Yes,2021-06-09,16149,Wednesday
1800,<A>,569,2021-06-09T04:29:24-04:00[America/New_York],2021-06-09T04:38:53-04:00[America/New_York],NA,2021-06-09,16164,Wednesday
1800,B,15,2021-06-09T04:38:53-04:00[America/New_York],2021-06-09T04:39:08-04:00[America/New_York],Yes,2021-06-09,16733,Wednesday
1800,<A>,204,2021-06-09T04:39:08-04:00[America/New_York],2021-06-09T04:42:32-04:00[America/New_York],Yes,2021-06-09,16748,Wednesday
1800,B,15,2021-06-09T04:42:32-04:00[America/New_York],2021-06-09T04:42:47-04:00[America/New_York],Yes,2021-06-09,16952,Wednesday
1800,<A>,590,2021-06-09T04:42:47-04:00[America/New_York],2021-06-09T04:52:37-04:00[America/New_York],Yes,2021-06-09,16967,Wednesday
1800,B,15,2021-06-09T04:52:37-04:00[America/New_York],2021-06-09T04:52:52-04:00[America/New_York],Yes,2021-06-09,17557,Wednesday
1800,<A>,48,2021-06-09T04:52:52-04:00[America/New_York],2021-06-09T04:53:40-04:00[America/New_York],Yes,2021-06-09,17572,Wednesday
1800,B,15,2021-06-09T04:53:40-04:00[America/New_York],2021-06-09T04:53:55-04:00[America/New_York],Yes,2021-06-09,17620,Wednesday
1800,<A>,308,2021-06-09T04:53:55-04:00[America/New_York],2021-06-09T04:59:03-04:00[America/New_York],Yes,2021-06-09,17635,Wednesday
1800,B,15,2021-06-09T04:59:03-04:00[America/New_York],2021-06-09T04:59:18-04:00[America/New_York],Yes,2021-06-09,17943,Wednesday
1800,<A>,347,2021-06-09T04:59:18-04:00[America/New_York],2021-06-09T05:05:05-04:00[America/New_York],Yes,2021-06-09,17958,Wednesday
1800,B,15,2021-06-09T05:05:05-04:00[America/New_York],2021-06-09T05:05:20-04:00[America/New_York],Yes,2021-06-09,18305,Wednesday
1800,<A>,227,2021-06-09T05:05:20-04:00[America/New_York],2021-06-09T05:09:07-04:00[America/New_York],Yes,2021-06-09,18320,Wednesday
