Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,160,2020-12-19T00:01:05-05:00[America/New_York],2020-12-19T00:03:45-05:00[America/New_York],Yes,2020-12-19,65,Saturday
1800,B,15,2020-12-19T00:03:45-05:00[America/New_York],2020-12-19T00:04:00-05:00[America/New_York],Yes,2020-12-19,225,Saturday
1800,<A>,178,2020-12-19T00:04:00-05:00[America/New_York],2020-12-19T00:06:58-05:00[America/New_York],NA,2020-12-19,240,Saturday
1800,B,15,2020-12-19T00:06:58-05:00[America/New_York],2020-12-19T00:07:13-05:00[America/New_York],Yes,2020-12-19,418,Saturday
1800,<A>,109,2020-12-19T00:07:13-05:00[America/New_York],2020-12-19T00:09:02-05:00[America/New_York],Yes,2020-12-19,433,Saturday
1800,B,15,2020-12-19T00:09:02-05:00[America/New_York],2020-12-19T00:09:17-05:00[America/New_York],Yes,2020-12-19,542,Saturday
1800,<A>,109,2020-12-19T00:09:17-05:00[America/New_York],2020-12-19T00:11:06-05:00[America/New_York],Yes,2020-12-19,557,Saturday
1800,B,15,2020-12-19T00:11:06-05:00[America/New_York],2020-12-19T00:11:21-05:00[America/New_York],Yes,2020-12-19,666,Saturday
1800,<A>,36,2020-12-19T00:11:21-05:00[America/New_York],2020-12-19T00:11:57-05:00[America/New_York],Yes,2020-12-19,681,Saturday
1800,B,17,2020-12-19T00:11:57-05:00[America/New_York],2020-12-19T00:12:14-05:00[America/New_York],NA,2020-12-19,717,Saturday
1800,<A>,892,2020-12-19T00:12:14-05:00[America/New_York],2020-12-19T00:27:06-05:00[America/New_York],Yes,2020-12-19,734,Saturday
1800,B,16,2020-12-19T00:27:06-05:00[America/New_York],2020-12-19T00:27:22-05:00[America/New_York],Yes,2020-12-19,1626,Saturday
1800,<A>,669,2020-12-19T00:27:22-05:00[America/New_York],2020-12-19T00:38:31-05:00[America/New_York],NA,2020-12-19,1642,Saturday
1800,B,17,2020-12-19T00:38:31-05:00[America/New_York],2020-12-19T00:38:48-05:00[America/New_York],Yes,2020-12-19,2311,Saturday
1800,<A>,1020,2020-12-19T00:38:48-05:00[America/New_York],2020-12-19T00:55:48-05:00[America/New_York],Yes,2020-12-19,2328,Saturday
