Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,20,2021-06-30T00:01:08-04:00[America/New_York],2021-06-30T00:01:28-04:00[America/New_York],Yes,2021-06-30,68,Wednesday
1800,B,15,2021-06-30T00:01:28-04:00[America/New_York],2021-06-30T00:01:43-04:00[America/New_York],Yes,2021-06-30,88,Wednesday
1800,<A>,105,2021-06-30T00:01:43-04:00[America/New_York],2021-06-30T00:03:28-04:00[America/New_York],Yes,2021-06-30,103,Wednesday
1800,B,15,2021-06-30T00:03:28-04:00[America/New_York],2021-06-30T00:03:43-04:00[America/New_York],Yes,2021-06-30,208,Wednesday
1800,<A>,34,2021-06-30T00:03:43-04:00[America/New_York],2021-06-30T00:04:17-04:00[America/New_York],Yes,2021-06-30,223,Wednesday
1800,B,16,2021-06-30T00:04:17-04:00[America/New_York],2021-06-30T00:04:33-04:00[America/New_York],Yes,2021-06-30,257,Wednesday
1800,<A>,116,2021-06-30T00:04:33-04:00[America/New_York],2021-06-30T00:06:29-04:00[America/New_York],Yes,2021-06-30,273,Wednesday
1800,B,16,2021-06-30T00:06:29-04:00[America/New_York],2021-06-30T00:06:45-04:00[America/New_York],Yes,2021-06-30,389,Wednesday
1800,<A>,315,2021-06-30T00:06:45-04:00[America/New_York],2021-06-30T00:12:00-04:00[America/New_York],Yes,2021-06-30,405,Wednesday
1800,B,15,2021-06-30T00:12:00-04:00[America/New_York],2021-06-30T00:12:15-04:00[America/New_York],Yes,2021-06-30,720,Wednesday
1800,<A>,59,2021-06-30T00:12:15-04:00[America/New_York],2021-06-30T00:13:14-04:00[America/New_York],Yes,2021-06-30,735,Wednesday
1800,B,15,2021-06-30T00:13:14-04:00[America/New_York],2021-06-30T00:13:29-04:00[America/New_York],Yes,2021-06-30,794,Wednesday
1800,<A>,134,2021-06-30T00:13:29-04:00[America/New_York],2021-06-30T00:15:43-04:00[America/New_York],Yes,2021-06-30,809,Wednesday
1800,B,15,2021-06-30T00:15:43-04:00[America/New_York],2021-06-30T00:15:58-04:00[America/New_York],Yes,2021-06-30,943,Wednesday
1800,<A>,35,2021-06-30T00:15:58-04:00[America/New_York],2021-06-30T00:16:33-04:00[America/New_York],Yes,2021-06-30,958,Wednesday
