Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-11-06T00:00:05-04:00[America/New_York],2021-11-06T00:00:20-04:00[America/New_York],Yes,2021-11-06,5,Saturday
1800,<A>,111,2021-11-06T00:00:20-04:00[America/New_York],2021-11-06T00:02:11-04:00[America/New_York],Yes,2021-11-06,20,Saturday
1800,B,15,2021-11-06T00:02:11-04:00[America/New_York],2021-11-06T00:02:26-04:00[America/New_York],Yes,2021-11-06,131,Saturday
1800,<A>,63,2021-11-06T00:02:26-04:00[America/New_York],2021-11-06T00:03:29-04:00[America/New_York],Yes,2021-11-06,146,Saturday
1800,B,16,2021-11-06T00:03:29-04:00[America/New_York],2021-11-06T00:03:45-04:00[America/New_York],Yes,2021-11-06,209,Saturday
1800,<A>,54,2021-11-06T00:03:45-04:00[America/New_York],2021-11-06T00:04:39-04:00[America/New_York],Yes,2021-11-06,225,Saturday
1800,B,15,2021-11-06T00:04:39-04:00[America/New_York],2021-11-06T00:04:54-04:00[America/New_York],Yes,2021-11-06,279,Saturday
1800,<A>,26,2021-11-06T00:04:54-04:00[America/New_York],2021-11-06T00:05:20-04:00[America/New_York],Yes,2021-11-06,294,Saturday
1800,B,16,2021-11-06T00:05:20-04:00[America/New_York],2021-11-06T00:05:36-04:00[America/New_York],Yes,2021-11-06,320,Saturday
1800,<A>,73,2021-11-06T00:05:36-04:00[America/New_York],2021-11-06T00:06:49-04:00[America/New_York],NA,2021-11-06,336,Saturday
1800,B,15,2021-11-06T00:06:49-04:00[America/New_York],2021-11-06T00:07:04-04:00[America/New_York],Yes,2021-11-06,409,Saturday
1800,<A>,27,2021-11-06T00:07:04-04:00[America/New_York],2021-11-06T00:07:31-04:00[America/New_York],Yes,2021-11-06,424,Saturday
1800,B,16,2021-11-06T00:07:31-04:00[America/New_York],2021-11-06T00:07:47-04:00[America/New_York],Yes,2021-11-06,451,Saturday
1800,<A>,62,2021-11-06T00:07:47-04:00[America/New_York],2021-11-06T00:08:49-04:00[America/New_York],Yes,2021-11-06,467,Saturday
1800,B,15,2021-11-06T00:08:49-04:00[America/New_York],2021-11-06T00:09:04-04:00[America/New_York],NA,2021-11-06,529,Saturday
