Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,10,2021-08-18T00:00:53-04:00[America/New_York],2021-08-18T00:01:03-04:00[America/New_York],Yes,2021-08-18,53,Wednesday
1800,B,15,2021-08-18T00:01:03-04:00[America/New_York],2021-08-18T00:01:18-04:00[America/New_York],Yes,2021-08-18,63,Wednesday
1800,<A>,354,2021-08-18T00:01:18-04:00[America/New_York],2021-08-18T00:07:12-04:00[America/New_York],Yes,2021-08-18,78,Wednesday
1800,B,15,2021-08-18T00:07:12-04:00[America/New_York],2021-08-18T00:07:27-04:00[America/New_York],Yes,2021-08-18,432,Wednesday
1800,<A>,333,2021-08-18T00:07:27-04:00[America/New_York],2021-08-18T00:13:00-04:00[America/New_York],Yes,2021-08-18,447,Wednesday
1800,B,15,2021-08-18T00:13:00-04:00[America/New_York],2021-08-18T00:13:15-04:00[America/New_York],Yes,2021-08-18,780,Wednesday
1800,<A>,651,2021-08-18T00:13:15-04:00[America/New_York],2021-08-18T00:24:06-04:00[America/New_York],NA,2021-08-18,795,Wednesday
1800,B,15,2021-08-18T00:24:06-04:00[America/New_York],2021-08-18T00:24:21-04:00[America/New_York],Yes,2021-08-18,1446,Wednesday
1800,<A>,144,2021-08-18T00:24:21-04:00[America/New_York],2021-08-18T00:26:45-04:00[America/New_York],Yes,2021-08-18,1461,Wednesday
1800,B,15,2021-08-18T00:26:45-04:00[America/New_York],2021-08-18T00:27:00-04:00[America/New_York],Yes,2021-08-18,1605,Wednesday
1800,<A>,393,2021-08-18T00:27:00-04:00[America/New_York],2021-08-18T00:33:33-04:00[America/New_York],Yes,2021-08-18,1620,Wednesday
1800,B,15,2021-08-18T00:33:33-04:00[America/New_York],2021-08-18T00:33:48-04:00[America/New_York],Yes,2021-08-18,2013,Wednesday
1800,<A>,368,2021-08-18T00:33:48-04:00[America/New_York],2021-08-18T00:39:56-04:00[America/New_York],NA,2021-08-18,2028,Wednesday
1800,B,15,2021-08-18T00:39:56-04:00[America/New_York],2021-08-18T00:40:11-04:00[America/New_York],Yes,2021-08-18,2396,Wednesday
1800,<A>,791,2021-08-18T00:40:11-04:00[America/New_York],2021-08-18T00:53:22-04:00[America/New_York],Yes,2021-08-18,2411,Wednesday
1800,B,15,2021-08-18T00:53:22-04:00[America/New_York],2021-08-18T00:53:37-04:00[America/New_York],Yes,2021-08-18,3202,Wednesday
1800,<A>,1417,2021-08-18T00:53:37-04:00[America/New_York],2021-08-18T01:17:14-04:00[America/New_York],NA,2021-08-18,3217,Wednesday
1800,B,15,2021-08-18T01:17:14-04:00[America/New_York],2021-08-18T01:17:29-04:00[America/New_York],Yes,2021-08-18,4634,Wednesday
1800,<A>,448,2021-08-18T01:17:29-04:00[America/New_York],2021-08-18T01:24:57-04:00[America/New_York],Yes,2021-08-18,4649,Wednesday
1800,B,16,2021-08-18T01:24:57-04:00[America/New_York],2021-08-18T01:25:13-04:00[America/New_York],Yes,2021-08-18,5097,Wednesday
1800,<A>,955,2021-08-18T01:25:13-04:00[America/New_York],2021-08-18T01:41:08-04:00[America/New_York],NA,2021-08-18,5113,Wednesday
1800,B,15,2021-08-18T01:41:08-04:00[America/New_York],2021-08-18T01:41:23-04:00[America/New_York],Yes,2021-08-18,6068,Wednesday
1800,<A>,1714,2021-08-18T01:41:23-04:00[America/New_York],2021-08-18T02:09:57-04:00[America/New_York],NA,2021-08-18,6083,Wednesday
1800,B,15,2021-08-18T02:09:57-04:00[America/New_York],2021-08-18T02:10:12-04:00[America/New_York],Yes,2021-08-18,7797,Wednesday
1800,<A>,433,2021-08-18T02:10:12-04:00[America/New_York],2021-08-18T02:17:25-04:00[America/New_York],Yes,2021-08-18,7812,Wednesday
1800,B,15,2021-08-18T02:17:25-04:00[America/New_York],2021-08-18T02:17:40-04:00[America/New_York],Yes,2021-08-18,8245,Wednesday
1800,<A>,837,2021-08-18T02:17:40-04:00[America/New_York],2021-08-18T02:31:37-04:00[America/New_York],NA,2021-08-18,8260,Wednesday
1800,B,15,2021-08-18T02:31:37-04:00[America/New_York],2021-08-18T02:31:52-04:00[America/New_York],Yes,2021-08-18,9097,Wednesday
1800,<A>,2750,2021-08-18T02:31:52-04:00[America/New_York],2021-08-18T03:17:42-04:00[America/New_York],NA,2021-08-18,9112,Wednesday
1800,B,15,2021-08-18T03:17:42-04:00[America/New_York],2021-08-18T03:17:57-04:00[America/New_York],Yes,2021-08-18,11862,Wednesday
1800,<A>,3949,2021-08-18T03:17:57-04:00[America/New_York],2021-08-18T04:23:46-04:00[America/New_York],Yes,2021-08-18,11877,Wednesday
1800,B,15,2021-08-18T04:23:46-04:00[America/New_York],2021-08-18T04:24:01-04:00[America/New_York],Yes,2021-08-18,15826,Wednesday
1800,<A>,306,2021-08-18T04:24:01-04:00[America/New_York],2021-08-18T04:29:07-04:00[America/New_York],Yes,2021-08-18,15841,Wednesday
1800,B,15,2021-08-18T04:29:07-04:00[America/New_York],2021-08-18T04:29:22-04:00[America/New_York],Yes,2021-08-18,16147,Wednesday
