Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,218,2021-08-15T00:01:20-04:00[America/New_York],2021-08-15T00:04:58-04:00[America/New_York],Yes,2021-08-15,80,Sunday
1800,B,15,2021-08-15T00:04:58-04:00[America/New_York],2021-08-15T00:05:13-04:00[America/New_York],Yes,2021-08-15,298,Sunday
1800,<A>,437,2021-08-15T00:05:13-04:00[America/New_York],2021-08-15T00:12:30-04:00[America/New_York],Yes,2021-08-15,313,Sunday
1800,B,15,2021-08-15T00:12:30-04:00[America/New_York],2021-08-15T00:12:45-04:00[America/New_York],Yes,2021-08-15,750,Sunday
1800,<A>,246,2021-08-15T00:12:45-04:00[America/New_York],2021-08-15T00:16:51-04:00[America/New_York],Yes,2021-08-15,765,Sunday
1800,B,15,2021-08-15T00:16:51-04:00[America/New_York],2021-08-15T00:17:06-04:00[America/New_York],Yes,2021-08-15,1011,Sunday
1800,<A>,27,2021-08-15T00:17:06-04:00[America/New_York],2021-08-15T00:17:33-04:00[America/New_York],Yes,2021-08-15,1026,Sunday
1800,B,51,2021-08-15T00:17:33-04:00[America/New_York],2021-08-15T00:18:24-04:00[America/New_York],NA,2021-08-15,1053,Sunday
1800,<A>,45,2021-08-15T00:18:24-04:00[America/New_York],2021-08-15T00:19:09-04:00[America/New_York],Yes,2021-08-15,1104,Sunday
1800,B,15,2021-08-15T00:19:09-04:00[America/New_York],2021-08-15T00:19:24-04:00[America/New_York],Yes,2021-08-15,1149,Sunday
1800,<A>,184,2021-08-15T00:19:24-04:00[America/New_York],2021-08-15T00:22:28-04:00[America/New_York],NA,2021-08-15,1164,Sunday
1800,B,15,2021-08-15T00:22:28-04:00[America/New_York],2021-08-15T00:22:43-04:00[America/New_York],Yes,2021-08-15,1348,Sunday
1800,<A>,175,2021-08-15T00:22:43-04:00[America/New_York],2021-08-15T00:25:38-04:00[America/New_York],NA,2021-08-15,1363,Sunday
1800,B,16,2021-08-15T00:25:38-04:00[America/New_York],2021-08-15T00:25:54-04:00[America/New_York],Yes,2021-08-15,1538,Sunday
1800,<A>,93,2021-08-15T00:25:54-04:00[America/New_York],2021-08-15T00:27:27-04:00[America/New_York],NA,2021-08-15,1554,Sunday
1800,B,15,2021-08-15T00:27:27-04:00[America/New_York],2021-08-15T00:27:42-04:00[America/New_York],Yes,2021-08-15,1647,Sunday
1800,<A>,61,2021-08-15T00:27:42-04:00[America/New_York],2021-08-15T00:28:43-04:00[America/New_York],Yes,2021-08-15,1662,Sunday
1800,B,15,2021-08-15T00:28:43-04:00[America/New_York],2021-08-15T00:28:58-04:00[America/New_York],Yes,2021-08-15,1723,Sunday
1800,<A>,27,2021-08-15T00:28:58-04:00[America/New_York],2021-08-15T00:29:25-04:00[America/New_York],Yes,2021-08-15,1738,Sunday
1800,B,15,2021-08-15T00:29:25-04:00[America/New_York],2021-08-15T00:29:40-04:00[America/New_York],Yes,2021-08-15,1765,Sunday
1800,<A>,258,2021-08-15T00:29:40-04:00[America/New_York],2021-08-15T00:33:58-04:00[America/New_York],Yes,2021-08-15,1780,Sunday
1800,B,15,2021-08-15T00:33:58-04:00[America/New_York],2021-08-15T00:34:13-04:00[America/New_York],Yes,2021-08-15,2038,Sunday
1800,<A>,38,2021-08-15T00:34:13-04:00[America/New_York],2021-08-15T00:34:51-04:00[America/New_York],Yes,2021-08-15,2053,Sunday
1800,B,15,2021-08-15T00:34:51-04:00[America/New_York],2021-08-15T00:35:06-04:00[America/New_York],Yes,2021-08-15,2091,Sunday
1800,<A>,136,2021-08-15T00:35:06-04:00[America/New_York],2021-08-15T00:37:22-04:00[America/New_York],Yes,2021-08-15,2106,Sunday
1800,B,15,2021-08-15T00:37:22-04:00[America/New_York],2021-08-15T00:37:37-04:00[America/New_York],Yes,2021-08-15,2242,Sunday
1800,<A>,422,2021-08-15T00:37:37-04:00[America/New_York],2021-08-15T00:44:39-04:00[America/New_York],Yes,2021-08-15,2257,Sunday
1800,B,15,2021-08-15T00:44:39-04:00[America/New_York],2021-08-15T00:44:54-04:00[America/New_York],Yes,2021-08-15,2679,Sunday
1800,<A>,66,2021-08-15T00:44:54-04:00[America/New_York],2021-08-15T00:46:00-04:00[America/New_York],Yes,2021-08-15,2694,Sunday
1800,B,15,2021-08-15T00:46:00-04:00[America/New_York],2021-08-15T00:46:15-04:00[America/New_York],Yes,2021-08-15,2760,Sunday
1800,<A>,387,2021-08-15T00:46:15-04:00[America/New_York],2021-08-15T00:52:42-04:00[America/New_York],Yes,2021-08-15,2775,Sunday
1800,B,15,2021-08-15T00:52:42-04:00[America/New_York],2021-08-15T00:52:57-04:00[America/New_York],Yes,2021-08-15,3162,Sunday
1800,<A>,424,2021-08-15T00:52:57-04:00[America/New_York],2021-08-15T01:00:01-04:00[America/New_York],Yes,2021-08-15,3177,Sunday
1800,B,15,2021-08-15T01:00:01-04:00[America/New_York],2021-08-15T01:00:16-04:00[America/New_York],Yes,2021-08-15,3601,Sunday
1800,<A>,51,2021-08-15T01:00:16-04:00[America/New_York],2021-08-15T01:01:07-04:00[America/New_York],Yes,2021-08-15,3616,Sunday
1800,B,15,2021-08-15T01:01:07-04:00[America/New_York],2021-08-15T01:01:22-04:00[America/New_York],Yes,2021-08-15,3667,Sunday
1800,<A>,152,2021-08-15T01:01:22-04:00[America/New_York],2021-08-15T01:03:54-04:00[America/New_York],Yes,2021-08-15,3682,Sunday
1800,B,16,2021-08-15T01:03:54-04:00[America/New_York],2021-08-15T01:04:10-04:00[America/New_York],Yes,2021-08-15,3834,Sunday
1800,<A>,86,2021-08-15T01:04:10-04:00[America/New_York],2021-08-15T01:05:36-04:00[America/New_York],Yes,2021-08-15,3850,Sunday
1800,B,15,2021-08-15T01:05:36-04:00[America/New_York],2021-08-15T01:05:51-04:00[America/New_York],Yes,2021-08-15,3936,Sunday
1800,<A>,39,2021-08-15T01:05:51-04:00[America/New_York],2021-08-15T01:06:30-04:00[America/New_York],Yes,2021-08-15,3951,Sunday
1800,B,15,2021-08-15T01:06:30-04:00[America/New_York],2021-08-15T01:06:45-04:00[America/New_York],Yes,2021-08-15,3990,Sunday
1800,<A>,80,2021-08-15T01:06:45-04:00[America/New_York],2021-08-15T01:08:05-04:00[America/New_York],NA,2021-08-15,4005,Sunday
1800,B,15,2021-08-15T01:08:05-04:00[America/New_York],2021-08-15T01:08:20-04:00[America/New_York],Yes,2021-08-15,4085,Sunday
1800,<A>,55,2021-08-15T01:08:20-04:00[America/New_York],2021-08-15T01:09:15-04:00[America/New_York],Yes,2021-08-15,4100,Sunday
1800,B,15,2021-08-15T01:09:15-04:00[America/New_York],2021-08-15T01:09:30-04:00[America/New_York],Yes,2021-08-15,4155,Sunday
1800,<A>,488,2021-08-15T01:09:30-04:00[America/New_York],2021-08-15T01:17:38-04:00[America/New_York],Yes,2021-08-15,4170,Sunday
1800,B,16,2021-08-15T01:17:38-04:00[America/New_York],2021-08-15T01:17:54-04:00[America/New_York],Yes,2021-08-15,4658,Sunday
1800,<A>,199,2021-08-15T01:17:54-04:00[America/New_York],2021-08-15T01:21:13-04:00[America/New_York],NA,2021-08-15,4674,Sunday
1800,B,15,2021-08-15T01:21:13-04:00[America/New_York],2021-08-15T01:21:28-04:00[America/New_York],Yes,2021-08-15,4873,Sunday
1800,<A>,88,2021-08-15T01:21:28-04:00[America/New_York],2021-08-15T01:22:56-04:00[America/New_York],NA,2021-08-15,4888,Sunday
1800,B,15,2021-08-15T01:22:56-04:00[America/New_York],2021-08-15T01:23:11-04:00[America/New_York],Yes,2021-08-15,4976,Sunday
1800,<A>,165,2021-08-15T01:23:11-04:00[America/New_York],2021-08-15T01:25:56-04:00[America/New_York],Yes,2021-08-15,4991,Sunday
1800,B,15,2021-08-15T01:25:56-04:00[America/New_York],2021-08-15T01:26:11-04:00[America/New_York],Yes,2021-08-15,5156,Sunday
1800,<A>,207,2021-08-15T01:26:11-04:00[America/New_York],2021-08-15T01:29:38-04:00[America/New_York],Yes,2021-08-15,5171,Sunday
1800,B,15,2021-08-15T01:29:38-04:00[America/New_York],2021-08-15T01:29:53-04:00[America/New_York],Yes,2021-08-15,5378,Sunday
1800,<A>,392,2021-08-15T01:29:53-04:00[America/New_York],2021-08-15T01:36:25-04:00[America/New_York],NA,2021-08-15,5393,Sunday
1800,B,15,2021-08-15T01:36:25-04:00[America/New_York],2021-08-15T01:36:40-04:00[America/New_York],Yes,2021-08-15,5785,Sunday
1800,<A>,752,2021-08-15T01:36:40-04:00[America/New_York],2021-08-15T01:49:12-04:00[America/New_York],NA,2021-08-15,5800,Sunday
1800,B,15,2021-08-15T01:49:12-04:00[America/New_York],2021-08-15T01:49:27-04:00[America/New_York],Yes,2021-08-15,6552,Sunday
1800,<A>,250,2021-08-15T01:49:27-04:00[America/New_York],2021-08-15T01:53:37-04:00[America/New_York],Yes,2021-08-15,6567,Sunday
1800,B,15,2021-08-15T01:53:37-04:00[America/New_York],2021-08-15T01:53:52-04:00[America/New_York],Yes,2021-08-15,6817,Sunday
1800,<A>,753,2021-08-15T01:53:52-04:00[America/New_York],2021-08-15T02:06:25-04:00[America/New_York],NA,2021-08-15,6832,Sunday
1800,B,15,2021-08-15T02:06:25-04:00[America/New_York],2021-08-15T02:06:40-04:00[America/New_York],Yes,2021-08-15,7585,Sunday
1800,<A>,365,2021-08-15T02:06:40-04:00[America/New_York],2021-08-15T02:12:45-04:00[America/New_York],NA,2021-08-15,7600,Sunday
1800,B,16,2021-08-15T02:12:45-04:00[America/New_York],2021-08-15T02:13:01-04:00[America/New_York],Yes,2021-08-15,7965,Sunday
1800,<A>,188,2021-08-15T02:13:01-04:00[America/New_York],2021-08-15T02:16:09-04:00[America/New_York],NA,2021-08-15,7981,Sunday
1800,B,15,2021-08-15T02:16:09-04:00[America/New_York],2021-08-15T02:16:24-04:00[America/New_York],Yes,2021-08-15,8169,Sunday
1800,<A>,992,2021-08-15T02:16:24-04:00[America/New_York],2021-08-15T02:32:56-04:00[America/New_York],Yes,2021-08-15,8184,Sunday
1800,B,15,2021-08-15T02:32:56-04:00[America/New_York],2021-08-15T02:33:11-04:00[America/New_York],Yes,2021-08-15,9176,Sunday
1800,<A>,566,2021-08-15T02:33:11-04:00[America/New_York],2021-08-15T02:42:37-04:00[America/New_York],NA,2021-08-15,9191,Sunday
1800,B,15,2021-08-15T02:42:37-04:00[America/New_York],2021-08-15T02:42:52-04:00[America/New_York],Yes,2021-08-15,9757,Sunday
1800,<A>,466,2021-08-15T02:42:52-04:00[America/New_York],2021-08-15T02:50:38-04:00[America/New_York],NA,2021-08-15,9772,Sunday
1800,B,15,2021-08-15T02:50:38-04:00[America/New_York],2021-08-15T02:50:53-04:00[America/New_York],Yes,2021-08-15,10238,Sunday
1800,<A>,447,2021-08-15T02:50:53-04:00[America/New_York],2021-08-15T02:58:20-04:00[America/New_York],Yes,2021-08-15,10253,Sunday
1800,B,15,2021-08-15T02:58:20-04:00[America/New_York],2021-08-15T02:58:35-04:00[America/New_York],Yes,2021-08-15,10700,Sunday
1800,<A>,947,2021-08-15T02:58:35-04:00[America/New_York],2021-08-15T03:14:22-04:00[America/New_York],NA,2021-08-15,10715,Sunday
1800,B,15,2021-08-15T03:14:22-04:00[America/New_York],2021-08-15T03:14:37-04:00[America/New_York],Yes,2021-08-15,11662,Sunday
1800,<A>,322,2021-08-15T03:14:37-04:00[America/New_York],2021-08-15T03:19:59-04:00[America/New_York],Yes,2021-08-15,11677,Sunday
1800,B,15,2021-08-15T03:19:59-04:00[America/New_York],2021-08-15T03:20:14-04:00[America/New_York],Yes,2021-08-15,11999,Sunday
1800,<A>,424,2021-08-15T03:20:14-04:00[America/New_York],2021-08-15T03:27:18-04:00[America/New_York],Yes,2021-08-15,12014,Sunday
1800,B,15,2021-08-15T03:27:18-04:00[America/New_York],2021-08-15T03:27:33-04:00[America/New_York],Yes,2021-08-15,12438,Sunday
1800,<A>,562,2021-08-15T03:27:33-04:00[America/New_York],2021-08-15T03:36:55-04:00[America/New_York],NA,2021-08-15,12453,Sunday
1800,B,15,2021-08-15T03:36:55-04:00[America/New_York],2021-08-15T03:37:10-04:00[America/New_York],Yes,2021-08-15,13015,Sunday
1800,<A>,385,2021-08-15T03:37:10-04:00[America/New_York],2021-08-15T03:43:35-04:00[America/New_York],NA,2021-08-15,13030,Sunday
1800,B,16,2021-08-15T03:43:35-04:00[America/New_York],2021-08-15T03:43:51-04:00[America/New_York],Yes,2021-08-15,13415,Sunday
1800,<A>,2449,2021-08-15T03:43:51-04:00[America/New_York],2021-08-15T04:24:40-04:00[America/New_York],NA,2021-08-15,13431,Sunday
1800,B,15,2021-08-15T04:24:40-04:00[America/New_York],2021-08-15T04:24:55-04:00[America/New_York],Yes,2021-08-15,15880,Sunday
1800,<A>,297,2021-08-15T04:24:55-04:00[America/New_York],2021-08-15T04:29:52-04:00[America/New_York],Yes,2021-08-15,15895,Sunday
1800,B,15,2021-08-15T04:29:52-04:00[America/New_York],2021-08-15T04:30:07-04:00[America/New_York],Yes,2021-08-15,16192,Sunday
1800,<A>,458,2021-08-15T04:30:07-04:00[America/New_York],2021-08-15T04:37:45-04:00[America/New_York],NA,2021-08-15,16207,Sunday
1800,B,15,2021-08-15T04:37:45-04:00[America/New_York],2021-08-15T04:38:00-04:00[America/New_York],Yes,2021-08-15,16665,Sunday
1800,<A>,868,2021-08-15T04:38:00-04:00[America/New_York],2021-08-15T04:52:28-04:00[America/New_York],Yes,2021-08-15,16680,Sunday
1800,B,16,2021-08-15T04:52:28-04:00[America/New_York],2021-08-15T04:52:44-04:00[America/New_York],Yes,2021-08-15,17548,Sunday
1800,<A>,379,2021-08-15T04:52:44-04:00[America/New_York],2021-08-15T04:59:03-04:00[America/New_York],NA,2021-08-15,17564,Sunday
