Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,479,2021-11-14T00:00:09-05:00[America/New_York],2021-11-14T00:08:08-05:00[America/New_York],NA,2021-11-14,9,Sunday
1800,B,15,2021-11-14T00:08:08-05:00[America/New_York],2021-11-14T00:08:23-05:00[America/New_York],Yes,2021-11-14,488,Sunday
1800,<A>,202,2021-11-14T00:08:23-05:00[America/New_York],2021-11-14T00:11:45-05:00[America/New_York],NA,2021-11-14,503,Sunday
1800,B,15,2021-11-14T00:11:45-05:00[America/New_York],2021-11-14T00:12:00-05:00[America/New_York],Yes,2021-11-14,705,Sunday
1800,<A>,397,2021-11-14T00:12:00-05:00[America/New_York],2021-11-14T00:18:37-05:00[America/New_York],NA,2021-11-14,720,Sunday
1800,B,15,2021-11-14T00:18:37-05:00[America/New_York],2021-11-14T00:18:52-05:00[America/New_York],Yes,2021-11-14,1117,Sunday
1800,<A>,88,2021-11-14T00:18:52-05:00[America/New_York],2021-11-14T00:20:20-05:00[America/New_York],NA,2021-11-14,1132,Sunday
1800,B,15,2021-11-14T00:20:20-05:00[America/New_York],2021-11-14T00:20:35-05:00[America/New_York],Yes,2021-11-14,1220,Sunday
1800,<A>,198,2021-11-14T00:20:35-05:00[America/New_York],2021-11-14T00:23:53-05:00[America/New_York],NA,2021-11-14,1235,Sunday
1800,B,15,2021-11-14T00:23:53-05:00[America/New_York],2021-11-14T00:24:08-05:00[America/New_York],Yes,2021-11-14,1433,Sunday
1800,<A>,48,2021-11-14T00:24:08-05:00[America/New_York],2021-11-14T00:24:56-05:00[America/New_York],Yes,2021-11-14,1448,Sunday
1800,B,15,2021-11-14T00:24:56-05:00[America/New_York],2021-11-14T00:25:11-05:00[America/New_York],Yes,2021-11-14,1496,Sunday
1800,<A>,62,2021-11-14T00:25:11-05:00[America/New_York],2021-11-14T00:26:13-05:00[America/New_York],Yes,2021-11-14,1511,Sunday
1800,B,15,2021-11-14T00:26:13-05:00[America/New_York],2021-11-14T00:26:28-05:00[America/New_York],Yes,2021-11-14,1573,Sunday
1800,<A>,94,2021-11-14T00:26:28-05:00[America/New_York],2021-11-14T00:28:02-05:00[America/New_York],Yes,2021-11-14,1588,Sunday
1800,B,15,2021-11-14T00:28:02-05:00[America/New_York],2021-11-14T00:28:17-05:00[America/New_York],Yes,2021-11-14,1682,Sunday
1800,<A>,157,2021-11-14T00:28:17-05:00[America/New_York],2021-11-14T00:30:54-05:00[America/New_York],Yes,2021-11-14,1697,Sunday
1800,B,15,2021-11-14T00:30:54-05:00[America/New_York],2021-11-14T00:31:09-05:00[America/New_York],Yes,2021-11-14,1854,Sunday
1800,<A>,431,2021-11-14T00:31:09-05:00[America/New_York],2021-11-14T00:38:20-05:00[America/New_York],Yes,2021-11-14,1869,Sunday
1800,B,15,2021-11-14T00:38:20-05:00[America/New_York],2021-11-14T00:38:35-05:00[America/New_York],Yes,2021-11-14,2300,Sunday
1800,<A>,345,2021-11-14T00:38:35-05:00[America/New_York],2021-11-14T00:44:20-05:00[America/New_York],Yes,2021-11-14,2315,Sunday
1800,B,16,2021-11-14T00:44:20-05:00[America/New_York],2021-11-14T00:44:36-05:00[America/New_York],NA,2021-11-14,2660,Sunday
1800,<A>,26,2021-11-14T00:44:36-05:00[America/New_York],2021-11-14T00:45:02-05:00[America/New_York],Yes,2021-11-14,2676,Sunday
1800,B,16,2021-11-14T00:45:02-05:00[America/New_York],2021-11-14T00:45:18-05:00[America/New_York],NA,2021-11-14,2702,Sunday
1800,<A>,74,2021-11-14T00:45:18-05:00[America/New_York],2021-11-14T00:46:32-05:00[America/New_York],NA,2021-11-14,2718,Sunday
1800,B,15,2021-11-14T00:46:32-05:00[America/New_York],2021-11-14T00:46:47-05:00[America/New_York],Yes,2021-11-14,2792,Sunday
1800,<A>,38,2021-11-14T00:46:47-05:00[America/New_York],2021-11-14T00:47:25-05:00[America/New_York],Yes,2021-11-14,2807,Sunday
1800,B,15,2021-11-14T00:47:25-05:00[America/New_York],2021-11-14T00:47:40-05:00[America/New_York],Yes,2021-11-14,2845,Sunday
1800,<A>,643,2021-11-14T00:47:40-05:00[America/New_York],2021-11-14T00:58:23-05:00[America/New_York],NA,2021-11-14,2860,Sunday
1800,B,15,2021-11-14T00:58:23-05:00[America/New_York],2021-11-14T00:58:38-05:00[America/New_York],Yes,2021-11-14,3503,Sunday
1800,<A>,72,2021-11-14T00:58:38-05:00[America/New_York],2021-11-14T00:59:50-05:00[America/New_York],Yes,2021-11-14,3518,Sunday
1800,B,15,2021-11-14T00:59:50-05:00[America/New_York],2021-11-14T01:00:05-05:00[America/New_York],Yes,2021-11-14,3590,Sunday
1800,<A>,89,2021-11-14T01:00:05-05:00[America/New_York],2021-11-14T01:01:34-05:00[America/New_York],NA,2021-11-14,3605,Sunday
1800,B,15,2021-11-14T01:01:34-05:00[America/New_York],2021-11-14T01:01:49-05:00[America/New_York],Yes,2021-11-14,3694,Sunday
1800,<A>,1831,2021-11-14T01:01:49-05:00[America/New_York],2021-11-14T01:32:20-05:00[America/New_York],Yes,2021-11-14,3709,Sunday
1800,B,15,2021-11-14T01:32:20-05:00[America/New_York],2021-11-14T01:32:35-05:00[America/New_York],Yes,2021-11-14,5540,Sunday
1800,<A>,134,2021-11-14T01:32:35-05:00[America/New_York],2021-11-14T01:34:49-05:00[America/New_York],NA,2021-11-14,5555,Sunday
1800,B,15,2021-11-14T01:34:49-05:00[America/New_York],2021-11-14T01:35:04-05:00[America/New_York],Yes,2021-11-14,5689,Sunday
1800,<A>,885,2021-11-14T01:35:04-05:00[America/New_York],2021-11-14T01:49:49-05:00[America/New_York],NA,2021-11-14,5704,Sunday
1800,B,15,2021-11-14T01:49:49-05:00[America/New_York],2021-11-14T01:50:04-05:00[America/New_York],Yes,2021-11-14,6589,Sunday
1800,<A>,231,2021-11-14T01:50:04-05:00[America/New_York],2021-11-14T01:53:55-05:00[America/New_York],Yes,2021-11-14,6604,Sunday
1800,B,15,2021-11-14T01:53:55-05:00[America/New_York],2021-11-14T01:54:10-05:00[America/New_York],Yes,2021-11-14,6835,Sunday
1800,<A>,55,2021-11-14T01:54:10-05:00[America/New_York],2021-11-14T01:55:05-05:00[America/New_York],Yes,2021-11-14,6850,Sunday
1800,B,15,2021-11-14T01:55:05-05:00[America/New_York],2021-11-14T01:55:20-05:00[America/New_York],Yes,2021-11-14,6905,Sunday
1800,<A>,167,2021-11-14T01:55:20-05:00[America/New_York],2021-11-14T01:58:07-05:00[America/New_York],NA,2021-11-14,6920,Sunday
1800,B,15,2021-11-14T01:58:07-05:00[America/New_York],2021-11-14T01:58:22-05:00[America/New_York],Yes,2021-11-14,7087,Sunday
1800,<A>,1048,2021-11-14T01:58:22-05:00[America/New_York],2021-11-14T02:15:50-05:00[America/New_York],NA,2021-11-14,7102,Sunday
1800,B,15,2021-11-14T02:15:50-05:00[America/New_York],2021-11-14T02:16:05-05:00[America/New_York],Yes,2021-11-14,8150,Sunday
