Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,77,2020-12-09T00:00:41-05:00[America/New_York],2020-12-09T00:01:58-05:00[America/New_York],NA,2020-12-09,41,Wednesday
1800,B,15,2020-12-09T00:01:58-05:00[America/New_York],2020-12-09T00:02:13-05:00[America/New_York],Yes,2020-12-09,118,Wednesday
1800,<A>,343,2020-12-09T00:02:13-05:00[America/New_York],2020-12-09T00:07:56-05:00[America/New_York],Yes,2020-12-09,133,Wednesday
1800,B,15,2020-12-09T00:07:56-05:00[America/New_York],2020-12-09T00:08:11-05:00[America/New_York],Yes,2020-12-09,476,Wednesday
1800,<A>,948,2020-12-09T00:08:11-05:00[America/New_York],2020-12-09T00:23:59-05:00[America/New_York],NA,2020-12-09,491,Wednesday
1800,B,15,2020-12-09T00:23:59-05:00[America/New_York],2020-12-09T00:24:14-05:00[America/New_York],Yes,2020-12-09,1439,Wednesday
1800,<A>,1185,2020-12-09T00:24:14-05:00[America/New_York],2020-12-09T00:43:59-05:00[America/New_York],Yes,2020-12-09,1454,Wednesday
1800,B,16,2020-12-09T00:43:59-05:00[America/New_York],2020-12-09T00:44:15-05:00[America/New_York],Yes,2020-12-09,2639,Wednesday
1800,<A>,1145,2020-12-09T00:44:15-05:00[America/New_York],2020-12-09T01:03:20-05:00[America/New_York],NA,2020-12-09,2655,Wednesday
1800,B,15,2020-12-09T01:03:20-05:00[America/New_York],2020-12-09T01:03:35-05:00[America/New_York],Yes,2020-12-09,3800,Wednesday
1800,<A>,546,2020-12-09T01:03:35-05:00[America/New_York],2020-12-09T01:12:41-05:00[America/New_York],NA,2020-12-09,3815,Wednesday
1800,B,15,2020-12-09T01:12:41-05:00[America/New_York],2020-12-09T01:12:56-05:00[America/New_York],Yes,2020-12-09,4361,Wednesday
1800,<A>,66,2020-12-09T01:12:56-05:00[America/New_York],2020-12-09T01:14:02-05:00[America/New_York],Yes,2020-12-09,4376,Wednesday
1800,B,15,2020-12-09T01:14:02-05:00[America/New_York],2020-12-09T01:14:17-05:00[America/New_York],Yes,2020-12-09,4442,Wednesday
