Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,177,2021-07-12T00:01:12-04:00[America/New_York],2021-07-12T00:04:09-04:00[America/New_York],NA,2021-07-12,72,Monday
1800,B,15,2021-07-12T00:04:09-04:00[America/New_York],2021-07-12T00:04:24-04:00[America/New_York],Yes,2021-07-12,249,Monday
1800,<A>,27,2021-07-12T00:04:24-04:00[America/New_York],2021-07-12T00:04:51-04:00[America/New_York],Yes,2021-07-12,264,Monday
1800,B,16,2021-07-12T00:04:51-04:00[America/New_York],2021-07-12T00:05:07-04:00[America/New_York],Yes,2021-07-12,291,Monday
1800,<A>,582,2021-07-12T00:05:07-04:00[America/New_York],2021-07-12T00:14:49-04:00[America/New_York],Yes,2021-07-12,307,Monday
1800,B,17,2021-07-12T00:14:49-04:00[America/New_York],2021-07-12T00:15:06-04:00[America/New_York],Yes,2021-07-12,889,Monday
1800,<A>,96,2021-07-12T00:15:06-04:00[America/New_York],2021-07-12T00:16:42-04:00[America/New_York],NA,2021-07-12,906,Monday
1800,B,15,2021-07-12T00:16:42-04:00[America/New_York],2021-07-12T00:16:57-04:00[America/New_York],Yes,2021-07-12,1002,Monday
1800,<A>,90,2021-07-12T00:16:57-04:00[America/New_York],2021-07-12T00:18:27-04:00[America/New_York],NA,2021-07-12,1017,Monday
1800,B,17,2021-07-12T00:18:27-04:00[America/New_York],2021-07-12T00:18:44-04:00[America/New_York],Yes,2021-07-12,1107,Monday
1800,<A>,37,2021-07-12T00:18:44-04:00[America/New_York],2021-07-12T00:19:21-04:00[America/New_York],Yes,2021-07-12,1124,Monday
1800,B,15,2021-07-12T00:19:21-04:00[America/New_York],2021-07-12T00:19:36-04:00[America/New_York],Yes,2021-07-12,1161,Monday
1800,<A>,59,2021-07-12T00:19:36-04:00[America/New_York],2021-07-12T00:20:35-04:00[America/New_York],Yes,2021-07-12,1176,Monday
1800,B,15,2021-07-12T00:20:35-04:00[America/New_York],2021-07-12T00:20:50-04:00[America/New_York],Yes,2021-07-12,1235,Monday
1800,<A>,362,2021-07-12T00:20:50-04:00[America/New_York],2021-07-12T00:26:52-04:00[America/New_York],NA,2021-07-12,1250,Monday
1800,B,15,2021-07-12T00:26:52-04:00[America/New_York],2021-07-12T00:27:07-04:00[America/New_York],Yes,2021-07-12,1612,Monday
1800,<A>,328,2021-07-12T00:27:07-04:00[America/New_York],2021-07-12T00:32:35-04:00[America/New_York],Yes,2021-07-12,1627,Monday
1800,B,15,2021-07-12T00:32:35-04:00[America/New_York],2021-07-12T00:32:50-04:00[America/New_York],Yes,2021-07-12,1955,Monday
1800,<A>,236,2021-07-12T00:32:50-04:00[America/New_York],2021-07-12T00:36:46-04:00[America/New_York],Yes,2021-07-12,1970,Monday
1800,B,15,2021-07-12T00:36:46-04:00[America/New_York],2021-07-12T00:37:01-04:00[America/New_York],Yes,2021-07-12,2206,Monday
1800,<A>,1193,2021-07-12T00:37:01-04:00[America/New_York],2021-07-12T00:56:54-04:00[America/New_York],Yes,2021-07-12,2221,Monday
1800,B,15,2021-07-12T00:56:54-04:00[America/New_York],2021-07-12T00:57:09-04:00[America/New_York],Yes,2021-07-12,3414,Monday
1800,<A>,45,2021-07-12T00:57:09-04:00[America/New_York],2021-07-12T00:57:54-04:00[America/New_York],Yes,2021-07-12,3429,Monday
1800,B,15,2021-07-12T00:57:54-04:00[America/New_York],2021-07-12T00:58:09-04:00[America/New_York],Yes,2021-07-12,3474,Monday
1800,<A>,272,2021-07-12T00:58:09-04:00[America/New_York],2021-07-12T01:02:41-04:00[America/New_York],NA,2021-07-12,3489,Monday
1800,B,15,2021-07-12T01:02:41-04:00[America/New_York],2021-07-12T01:02:56-04:00[America/New_York],Yes,2021-07-12,3761,Monday
