Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-02-27T00:00:25-05:00[America/New_York],2021-02-27T00:00:40-05:00[America/New_York],Yes,2021-02-27,25,Saturday
1800,<A>,60,2021-02-27T00:00:40-05:00[America/New_York],2021-02-27T00:01:40-05:00[America/New_York],Yes,2021-02-27,40,Saturday
1800,B,15,2021-02-27T00:01:40-05:00[America/New_York],2021-02-27T00:01:55-05:00[America/New_York],Yes,2021-02-27,100,Saturday
1800,<A>,60,2021-02-27T00:01:55-05:00[America/New_York],2021-02-27T00:02:55-05:00[America/New_York],Yes,2021-02-27,115,Saturday
1800,B,16,2021-02-27T00:02:55-05:00[America/New_York],2021-02-27T00:03:11-05:00[America/New_York],Yes,2021-02-27,175,Saturday
1800,<A>,55,2021-02-27T00:03:11-05:00[America/New_York],2021-02-27T00:04:06-05:00[America/New_York],Yes,2021-02-27,191,Saturday
1800,B,15,2021-02-27T00:04:06-05:00[America/New_York],2021-02-27T00:04:21-05:00[America/New_York],Yes,2021-02-27,246,Saturday
1800,<A>,30,2021-02-27T00:04:21-05:00[America/New_York],2021-02-27T00:04:51-05:00[America/New_York],Yes,2021-02-27,261,Saturday
1800,B,18,2021-02-27T00:04:51-05:00[America/New_York],2021-02-27T00:05:09-05:00[America/New_York],Yes,2021-02-27,291,Saturday
1800,<A>,68,2021-02-27T00:05:09-05:00[America/New_York],2021-02-27T00:06:17-05:00[America/New_York],Yes,2021-02-27,309,Saturday
1800,B,15,2021-02-27T00:06:17-05:00[America/New_York],2021-02-27T00:06:32-05:00[America/New_York],Yes,2021-02-27,377,Saturday
1800,<A>,80,2021-02-27T00:06:32-05:00[America/New_York],2021-02-27T00:07:52-05:00[America/New_York],Yes,2021-02-27,392,Saturday
1800,B,15,2021-02-27T00:07:52-05:00[America/New_York],2021-02-27T00:08:07-05:00[America/New_York],Yes,2021-02-27,472,Saturday
1800,<A>,478,2021-02-27T00:08:07-05:00[America/New_York],2021-02-27T00:16:05-05:00[America/New_York],NA,2021-02-27,487,Saturday
1800,B,15,2021-02-27T00:16:05-05:00[America/New_York],2021-02-27T00:16:20-05:00[America/New_York],Yes,2021-02-27,965,Saturday
1800,<A>,160,2021-02-27T00:16:20-05:00[America/New_York],2021-02-27T00:19:00-05:00[America/New_York],Yes,2021-02-27,980,Saturday
1800,B,15,2021-02-27T00:19:00-05:00[America/New_York],2021-02-27T00:19:15-05:00[America/New_York],Yes,2021-02-27,1140,Saturday
1800,<A>,143,2021-02-27T00:19:15-05:00[America/New_York],2021-02-27T00:21:38-05:00[America/New_York],Yes,2021-02-27,1155,Saturday
1800,B,15,2021-02-27T00:21:38-05:00[America/New_York],2021-02-27T00:21:53-05:00[America/New_York],Yes,2021-02-27,1298,Saturday
1800,<A>,106,2021-02-27T00:21:53-05:00[America/New_York],2021-02-27T00:23:39-05:00[America/New_York],Yes,2021-02-27,1313,Saturday
1800,B,16,2021-02-27T00:23:39-05:00[America/New_York],2021-02-27T00:23:55-05:00[America/New_York],Yes,2021-02-27,1419,Saturday
1800,<A>,63,2021-02-27T00:23:55-05:00[America/New_York],2021-02-27T00:24:58-05:00[America/New_York],Yes,2021-02-27,1435,Saturday
1800,B,15,2021-02-27T00:24:58-05:00[America/New_York],2021-02-27T00:25:13-05:00[America/New_York],Yes,2021-02-27,1498,Saturday
1800,<A>,35,2021-02-27T00:25:13-05:00[America/New_York],2021-02-27T00:25:48-05:00[America/New_York],Yes,2021-02-27,1513,Saturday
1800,B,15,2021-02-27T00:25:48-05:00[America/New_York],2021-02-27T00:26:03-05:00[America/New_York],Yes,2021-02-27,1548,Saturday
1800,<A>,464,2021-02-27T00:26:03-05:00[America/New_York],2021-02-27T00:33:47-05:00[America/New_York],NA,2021-02-27,1563,Saturday
1800,B,15,2021-02-27T00:33:47-05:00[America/New_York],2021-02-27T00:34:02-05:00[America/New_York],Yes,2021-02-27,2027,Saturday
1800,<A>,267,2021-02-27T00:34:02-05:00[America/New_York],2021-02-27T00:38:29-05:00[America/New_York],NA,2021-02-27,2042,Saturday
1800,B,15,2021-02-27T00:38:29-05:00[America/New_York],2021-02-27T00:38:44-05:00[America/New_York],Yes,2021-02-27,2309,Saturday
1800,<A>,250,2021-02-27T00:38:44-05:00[America/New_York],2021-02-27T00:42:54-05:00[America/New_York],Yes,2021-02-27,2324,Saturday
1800,B,15,2021-02-27T00:42:54-05:00[America/New_York],2021-02-27T00:43:09-05:00[America/New_York],Yes,2021-02-27,2574,Saturday
1800,<A>,83,2021-02-27T00:43:09-05:00[America/New_York],2021-02-27T00:44:32-05:00[America/New_York],Yes,2021-02-27,2589,Saturday
1800,B,15,2021-02-27T00:44:32-05:00[America/New_York],2021-02-27T00:44:47-05:00[America/New_York],Yes,2021-02-27,2672,Saturday
1800,<A>,73,2021-02-27T00:44:47-05:00[America/New_York],2021-02-27T00:46:00-05:00[America/New_York],Yes,2021-02-27,2687,Saturday
1800,B,15,2021-02-27T00:46:00-05:00[America/New_York],2021-02-27T00:46:15-05:00[America/New_York],Yes,2021-02-27,2760,Saturday
1800,<A>,294,2021-02-27T00:46:15-05:00[America/New_York],2021-02-27T00:51:09-05:00[America/New_York],NA,2021-02-27,2775,Saturday
1800,B,15,2021-02-27T00:51:09-05:00[America/New_York],2021-02-27T00:51:24-05:00[America/New_York],Yes,2021-02-27,3069,Saturday
1800,<A>,175,2021-02-27T00:51:24-05:00[America/New_York],2021-02-27T00:54:19-05:00[America/New_York],NA,2021-02-27,3084,Saturday
1800,B,16,2021-02-27T00:54:19-05:00[America/New_York],2021-02-27T00:54:35-05:00[America/New_York],Yes,2021-02-27,3259,Saturday
1800,<A>,698,2021-02-27T00:54:35-05:00[America/New_York],2021-02-27T01:06:13-05:00[America/New_York],Yes,2021-02-27,3275,Saturday
1800,B,15,2021-02-27T01:06:13-05:00[America/New_York],2021-02-27T01:06:28-05:00[America/New_York],Yes,2021-02-27,3973,Saturday
1800,<A>,255,2021-02-27T01:06:28-05:00[America/New_York],2021-02-27T01:10:43-05:00[America/New_York],Yes,2021-02-27,3988,Saturday
1800,B,15,2021-02-27T01:10:43-05:00[America/New_York],2021-02-27T01:10:58-05:00[America/New_York],Yes,2021-02-27,4243,Saturday
1800,<A>,178,2021-02-27T01:10:58-05:00[America/New_York],2021-02-27T01:13:56-05:00[America/New_York],NA,2021-02-27,4258,Saturday
1800,B,15,2021-02-27T01:13:56-05:00[America/New_York],2021-02-27T01:14:11-05:00[America/New_York],Yes,2021-02-27,4436,Saturday
1800,<A>,2242,2021-02-27T01:14:11-05:00[America/New_York],2021-02-27T01:51:33-05:00[America/New_York],Yes,2021-02-27,4451,Saturday
1800,B,16,2021-02-27T01:51:33-05:00[America/New_York],2021-02-27T01:51:49-05:00[America/New_York],Yes,2021-02-27,6693,Saturday
1800,<A>,1994,2021-02-27T01:51:49-05:00[America/New_York],2021-02-27T02:25:03-05:00[America/New_York],NA,2021-02-27,6709,Saturday
1800,B,16,2021-02-27T02:25:03-05:00[America/New_York],2021-02-27T02:25:19-05:00[America/New_York],Yes,2021-02-27,8703,Saturday
1800,<A>,2861,2021-02-27T02:25:19-05:00[America/New_York],2021-02-27T03:13:00-05:00[America/New_York],NA,2021-02-27,8719,Saturday
