Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,235,2020-12-11T00:00:03-05:00[America/New_York],2020-12-11T00:03:58-05:00[America/New_York],Yes,2020-12-11,3,Friday
1800,B,15,2020-12-11T00:03:58-05:00[America/New_York],2020-12-11T00:04:13-05:00[America/New_York],Yes,2020-12-11,238,Friday
1800,<A>,57,2020-12-11T00:04:13-05:00[America/New_York],2020-12-11T00:05:10-05:00[America/New_York],Yes,2020-12-11,253,Friday
1800,B,15,2020-12-11T00:05:10-05:00[America/New_York],2020-12-11T00:05:25-05:00[America/New_York],Yes,2020-12-11,310,Friday
1800,<A>,473,2020-12-11T00:05:25-05:00[America/New_York],2020-12-11T00:13:18-05:00[America/New_York],NA,2020-12-11,325,Friday
1800,B,15,2020-12-11T00:13:18-05:00[America/New_York],2020-12-11T00:13:33-05:00[America/New_York],Yes,2020-12-11,798,Friday
1800,<A>,449,2020-12-11T00:13:33-05:00[America/New_York],2020-12-11T00:21:02-05:00[America/New_York],Yes,2020-12-11,813,Friday
1800,B,15,2020-12-11T00:21:02-05:00[America/New_York],2020-12-11T00:21:17-05:00[America/New_York],Yes,2020-12-11,1262,Friday
1800,<A>,268,2020-12-11T00:21:17-05:00[America/New_York],2020-12-11T00:25:45-05:00[America/New_York],NA,2020-12-11,1277,Friday
1800,B,15,2020-12-11T00:25:45-05:00[America/New_York],2020-12-11T00:26:00-05:00[America/New_York],Yes,2020-12-11,1545,Friday
1800,<A>,236,2020-12-11T00:26:00-05:00[America/New_York],2020-12-11T00:29:56-05:00[America/New_York],Yes,2020-12-11,1560,Friday
1800,B,15,2020-12-11T00:29:56-05:00[America/New_York],2020-12-11T00:30:11-05:00[America/New_York],Yes,2020-12-11,1796,Friday
1800,<A>,342,2020-12-11T00:30:11-05:00[America/New_York],2020-12-11T00:35:53-05:00[America/New_York],Yes,2020-12-11,1811,Friday
1800,B,15,2020-12-11T00:35:53-05:00[America/New_York],2020-12-11T00:36:08-05:00[America/New_York],Yes,2020-12-11,2153,Friday
1800,<A>,466,2020-12-11T00:36:08-05:00[America/New_York],2020-12-11T00:43:54-05:00[America/New_York],NA,2020-12-11,2168,Friday
1800,B,15,2020-12-11T00:43:54-05:00[America/New_York],2020-12-11T00:44:09-05:00[America/New_York],Yes,2020-12-11,2634,Friday
1800,<A>,1098,2020-12-11T00:44:09-05:00[America/New_York],2020-12-11T01:02:27-05:00[America/New_York],Yes,2020-12-11,2649,Friday
1800,B,15,2020-12-11T01:02:27-05:00[America/New_York],2020-12-11T01:02:42-05:00[America/New_York],Yes,2020-12-11,3747,Friday
1800,<A>,2849,2020-12-11T01:02:42-05:00[America/New_York],2020-12-11T01:50:11-05:00[America/New_York],NA,2020-12-11,3762,Friday
1800,B,18,2020-12-11T01:50:11-05:00[America/New_York],2020-12-11T01:50:29-05:00[America/New_York],Yes,2020-12-11,6611,Friday
1800,<A>,151,2020-12-11T01:50:29-05:00[America/New_York],2020-12-11T01:53:00-05:00[America/New_York],Yes,2020-12-11,6629,Friday
1800,B,15,2020-12-11T01:53:00-05:00[America/New_York],2020-12-11T01:53:15-05:00[America/New_York],Yes,2020-12-11,6780,Friday
1800,<A>,1302,2020-12-11T01:53:15-05:00[America/New_York],2020-12-11T02:14:57-05:00[America/New_York],Yes,2020-12-11,6795,Friday
1800,B,15,2020-12-11T02:14:57-05:00[America/New_York],2020-12-11T02:15:12-05:00[America/New_York],Yes,2020-12-11,8097,Friday
1800,<A>,205,2020-12-11T02:15:12-05:00[America/New_York],2020-12-11T02:18:37-05:00[America/New_York],Yes,2020-12-11,8112,Friday
1800,B,15,2020-12-11T02:18:37-05:00[America/New_York],2020-12-11T02:18:52-05:00[America/New_York],Yes,2020-12-11,8317,Friday
1800,<A>,526,2020-12-11T02:18:52-05:00[America/New_York],2020-12-11T02:27:38-05:00[America/New_York],Yes,2020-12-11,8332,Friday
1800,B,15,2020-12-11T02:27:38-05:00[America/New_York],2020-12-11T02:27:53-05:00[America/New_York],Yes,2020-12-11,8858,Friday
1800,<A>,1558,2020-12-11T02:27:53-05:00[America/New_York],2020-12-11T02:53:51-05:00[America/New_York],Yes,2020-12-11,8873,Friday
1800,B,16,2020-12-11T02:53:51-05:00[America/New_York],2020-12-11T02:54:07-05:00[America/New_York],Yes,2020-12-11,10431,Friday
1800,<A>,62,2020-12-11T02:54:07-05:00[America/New_York],2020-12-11T02:55:09-05:00[America/New_York],Yes,2020-12-11,10447,Friday
1800,B,15,2020-12-11T02:55:09-05:00[America/New_York],2020-12-11T02:55:24-05:00[America/New_York],Yes,2020-12-11,10509,Friday
1800,<A>,4436,2020-12-11T02:55:24-05:00[America/New_York],2020-12-11T04:09:20-05:00[America/New_York],Yes,2020-12-11,10524,Friday
1800,B,15,2020-12-11T04:09:20-05:00[America/New_York],2020-12-11T04:09:35-05:00[America/New_York],Yes,2020-12-11,14960,Friday
1800,<A>,248,2020-12-11T04:09:35-05:00[America/New_York],2020-12-11T04:13:43-05:00[America/New_York],Yes,2020-12-11,14975,Friday
1800,B,15,2020-12-11T04:13:43-05:00[America/New_York],2020-12-11T04:13:58-05:00[America/New_York],Yes,2020-12-11,15223,Friday
1800,<A>,1017,2020-12-11T04:13:58-05:00[America/New_York],2020-12-11T04:30:55-05:00[America/New_York],Yes,2020-12-11,15238,Friday
1800,B,15,2020-12-11T04:30:55-05:00[America/New_York],2020-12-11T04:31:10-05:00[America/New_York],Yes,2020-12-11,16255,Friday
1800,<A>,198,2020-12-11T04:31:10-05:00[America/New_York],2020-12-11T04:34:28-05:00[America/New_York],NA,2020-12-11,16270,Friday
1800,B,15,2020-12-11T04:34:28-05:00[America/New_York],2020-12-11T04:34:43-05:00[America/New_York],Yes,2020-12-11,16468,Friday
1800,<A>,32,2020-12-11T04:34:43-05:00[America/New_York],2020-12-11T04:35:15-05:00[America/New_York],Yes,2020-12-11,16483,Friday
1800,B,15,2020-12-11T04:35:15-05:00[America/New_York],2020-12-11T04:35:30-05:00[America/New_York],Yes,2020-12-11,16515,Friday
1800,<A>,698,2020-12-11T04:35:30-05:00[America/New_York],2020-12-11T04:47:08-05:00[America/New_York],Yes,2020-12-11,16530,Friday
1800,B,15,2020-12-11T04:47:08-05:00[America/New_York],2020-12-11T04:47:23-05:00[America/New_York],Yes,2020-12-11,17228,Friday
1800,<A>,174,2020-12-11T04:47:23-05:00[America/New_York],2020-12-11T04:50:17-05:00[America/New_York],NA,2020-12-11,17243,Friday
1800,B,15,2020-12-11T04:50:17-05:00[America/New_York],2020-12-11T04:50:32-05:00[America/New_York],Yes,2020-12-11,17417,Friday
1800,<A>,54,2020-12-11T04:50:32-05:00[America/New_York],2020-12-11T04:51:26-05:00[America/New_York],Yes,2020-12-11,17432,Friday
1800,B,15,2020-12-11T04:51:26-05:00[America/New_York],2020-12-11T04:51:41-05:00[America/New_York],Yes,2020-12-11,17486,Friday
1800,<A>,111,2020-12-11T04:51:41-05:00[America/New_York],2020-12-11T04:53:32-05:00[America/New_York],Yes,2020-12-11,17501,Friday
1800,B,17,2020-12-11T04:53:32-05:00[America/New_York],2020-12-11T04:53:49-05:00[America/New_York],Yes,2020-12-11,17612,Friday
1800,<A>,464,2020-12-11T04:53:49-05:00[America/New_York],2020-12-11T05:01:33-05:00[America/New_York],NA,2020-12-11,17629,Friday
1800,B,15,2020-12-11T05:01:33-05:00[America/New_York],2020-12-11T05:01:48-05:00[America/New_York],Yes,2020-12-11,18093,Friday
1800,<A>,155,2020-12-11T05:01:48-05:00[America/New_York],2020-12-11T05:04:23-05:00[America/New_York],Yes,2020-12-11,18108,Friday
1800,B,15,2020-12-11T05:04:23-05:00[America/New_York],2020-12-11T05:04:38-05:00[America/New_York],Yes,2020-12-11,18263,Friday
1800,<A>,199,2020-12-11T05:04:38-05:00[America/New_York],2020-12-11T05:07:57-05:00[America/New_York],NA,2020-12-11,18278,Friday
1800,B,15,2020-12-11T05:07:57-05:00[America/New_York],2020-12-11T05:08:12-05:00[America/New_York],Yes,2020-12-11,18477,Friday
1800,<A>,173,2020-12-11T05:08:12-05:00[America/New_York],2020-12-11T05:11:05-05:00[America/New_York],NA,2020-12-11,18492,Friday
1800,B,15,2020-12-11T05:11:05-05:00[America/New_York],2020-12-11T05:11:20-05:00[America/New_York],Yes,2020-12-11,18665,Friday
1800,<A>,850,2020-12-11T05:11:20-05:00[America/New_York],2020-12-11T05:25:30-05:00[America/New_York],NA,2020-12-11,18680,Friday
1800,B,15,2020-12-11T05:25:30-05:00[America/New_York],2020-12-11T05:25:45-05:00[America/New_York],Yes,2020-12-11,19530,Friday
1800,<A>,449,2020-12-11T05:25:45-05:00[America/New_York],2020-12-11T05:33:14-05:00[America/New_York],Yes,2020-12-11,19545,Friday
1800,B,15,2020-12-11T05:33:14-05:00[America/New_York],2020-12-11T05:33:29-05:00[America/New_York],Yes,2020-12-11,19994,Friday
1800,<A>,62,2020-12-11T05:33:29-05:00[America/New_York],2020-12-11T05:34:31-05:00[America/New_York],Yes,2020-12-11,20009,Friday
1800,B,15,2020-12-11T05:34:31-05:00[America/New_York],2020-12-11T05:34:46-05:00[America/New_York],Yes,2020-12-11,20071,Friday
1800,<A>,364,2020-12-11T05:34:46-05:00[America/New_York],2020-12-11T05:40:50-05:00[America/New_York],Yes,2020-12-11,20086,Friday
1800,B,16,2020-12-11T05:40:50-05:00[America/New_York],2020-12-11T05:41:06-05:00[America/New_York],Yes,2020-12-11,20450,Friday
1800,<A>,58,2020-12-11T05:41:06-05:00[America/New_York],2020-12-11T05:42:04-05:00[America/New_York],Yes,2020-12-11,20466,Friday
1800,B,15,2020-12-11T05:42:04-05:00[America/New_York],2020-12-11T05:42:19-05:00[America/New_York],Yes,2020-12-11,20524,Friday
1800,<A>,514,2020-12-11T05:42:19-05:00[America/New_York],2020-12-11T05:50:53-05:00[America/New_York],Yes,2020-12-11,20539,Friday
1800,B,15,2020-12-11T05:50:53-05:00[America/New_York],2020-12-11T05:51:08-05:00[America/New_York],Yes,2020-12-11,21053,Friday
1800,<A>,42,2020-12-11T05:51:08-05:00[America/New_York],2020-12-11T05:51:50-05:00[America/New_York],Yes,2020-12-11,21068,Friday
1800,B,16,2020-12-11T05:51:50-05:00[America/New_York],2020-12-11T05:52:06-05:00[America/New_York],Yes,2020-12-11,21110,Friday
1800,<A>,67,2020-12-11T05:52:06-05:00[America/New_York],2020-12-11T05:53:13-05:00[America/New_York],Yes,2020-12-11,21126,Friday
1800,B,15,2020-12-11T05:53:13-05:00[America/New_York],2020-12-11T05:53:28-05:00[America/New_York],Yes,2020-12-11,21193,Friday
1800,<A>,36,2020-12-11T05:53:28-05:00[America/New_York],2020-12-11T05:54:04-05:00[America/New_York],Yes,2020-12-11,21208,Friday
1800,B,50,2020-12-11T05:54:04-05:00[America/New_York],2020-12-11T05:54:54-05:00[America/New_York],NA,2020-12-11,21244,Friday
1800,<A>,52,2020-12-11T05:54:54-05:00[America/New_York],2020-12-11T05:55:46-05:00[America/New_York],Yes,2020-12-11,21294,Friday
1800,B,18,2020-12-11T05:55:46-05:00[America/New_York],2020-12-11T05:56:04-05:00[America/New_York],Yes,2020-12-11,21346,Friday
1800,<A>,56,2020-12-11T05:56:04-05:00[America/New_York],2020-12-11T05:57:00-05:00[America/New_York],Yes,2020-12-11,21364,Friday
1800,B,20,2020-12-11T05:57:00-05:00[America/New_York],2020-12-11T05:57:20-05:00[America/New_York],Yes,2020-12-11,21420,Friday
1800,<A>,109,2020-12-11T05:57:20-05:00[America/New_York],2020-12-11T05:59:09-05:00[America/New_York],NA,2020-12-11,21440,Friday
1800,B,16,2020-12-11T05:59:09-05:00[America/New_York],2020-12-11T05:59:25-05:00[America/New_York],Yes,2020-12-11,21549,Friday
1800,<A>,280,2020-12-11T05:59:25-05:00[America/New_York],2020-12-11T06:04:05-05:00[America/New_York],NA,2020-12-11,21565,Friday
1800,B,18,2020-12-11T06:04:05-05:00[America/New_York],2020-12-11T06:04:23-05:00[America/New_York],Yes,2020-12-11,21845,Friday
1800,<A>,27,2020-12-11T06:04:23-05:00[America/New_York],2020-12-11T06:04:50-05:00[America/New_York],Yes,2020-12-11,21863,Friday
1800,B,17,2020-12-11T06:04:50-05:00[America/New_York],2020-12-11T06:05:07-05:00[America/New_York],Yes,2020-12-11,21890,Friday
1800,<A>,103,2020-12-11T06:05:07-05:00[America/New_York],2020-12-11T06:06:50-05:00[America/New_York],NA,2020-12-11,21907,Friday
1800,B,15,2020-12-11T06:06:50-05:00[America/New_York],2020-12-11T06:07:05-05:00[America/New_York],Yes,2020-12-11,22010,Friday
1800,<A>,28,2020-12-11T06:07:05-05:00[America/New_York],2020-12-11T06:07:33-05:00[America/New_York],Yes,2020-12-11,22025,Friday
1800,B,16,2020-12-11T06:07:33-05:00[America/New_York],2020-12-11T06:07:49-05:00[America/New_York],Yes,2020-12-11,22053,Friday
1800,<A>,175,2020-12-11T06:07:49-05:00[America/New_York],2020-12-11T06:10:44-05:00[America/New_York],NA,2020-12-11,22069,Friday
1800,B,15,2020-12-11T06:10:44-05:00[America/New_York],2020-12-11T06:10:59-05:00[America/New_York],Yes,2020-12-11,22244,Friday
1800,<A>,121,2020-12-11T06:10:59-05:00[America/New_York],2020-12-11T06:13:00-05:00[America/New_York],Yes,2020-12-11,22259,Friday
1800,B,16,2020-12-11T06:13:00-05:00[America/New_York],2020-12-11T06:13:16-05:00[America/New_York],Yes,2020-12-11,22380,Friday
1800,<A>,76,2020-12-11T06:13:16-05:00[America/New_York],2020-12-11T06:14:32-05:00[America/New_York],NA,2020-12-11,22396,Friday
1800,B,15,2020-12-11T06:14:32-05:00[America/New_York],2020-12-11T06:14:47-05:00[America/New_York],Yes,2020-12-11,22472,Friday
1800,<A>,120,2020-12-11T06:14:47-05:00[America/New_York],2020-12-11T06:16:47-05:00[America/New_York],Yes,2020-12-11,22487,Friday
1800,B,17,2020-12-11T06:16:47-05:00[America/New_York],2020-12-11T06:17:04-05:00[America/New_York],Yes,2020-12-11,22607,Friday
1800,<A>,74,2020-12-11T06:17:04-05:00[America/New_York],2020-12-11T06:18:18-05:00[America/New_York],Yes,2020-12-11,22624,Friday
1800,B,17,2020-12-11T06:18:18-05:00[America/New_York],2020-12-11T06:18:35-05:00[America/New_York],Yes,2020-12-11,22698,Friday
1800,<A>,128,2020-12-11T06:18:35-05:00[America/New_York],2020-12-11T06:20:43-05:00[America/New_York],Yes,2020-12-11,22715,Friday
1800,B,17,2020-12-11T06:20:43-05:00[America/New_York],2020-12-11T06:21:00-05:00[America/New_York],Yes,2020-12-11,22843,Friday
1800,<A>,129,2020-12-11T06:21:00-05:00[America/New_York],2020-12-11T06:23:09-05:00[America/New_York],Yes,2020-12-11,22860,Friday
1800,B,15,2020-12-11T06:23:09-05:00[America/New_York],2020-12-11T06:23:24-05:00[America/New_York],Yes,2020-12-11,22989,Friday
1800,<A>,133,2020-12-11T06:23:24-05:00[America/New_York],2020-12-11T06:25:37-05:00[America/New_York],Yes,2020-12-11,23004,Friday
1800,B,16,2020-12-11T06:25:37-05:00[America/New_York],2020-12-11T06:25:53-05:00[America/New_York],Yes,2020-12-11,23137,Friday
1800,<A>,310,2020-12-11T06:25:53-05:00[America/New_York],2020-12-11T06:31:03-05:00[America/New_York],Yes,2020-12-11,23153,Friday
1800,B,15,2020-12-11T06:31:03-05:00[America/New_York],2020-12-11T06:31:18-05:00[America/New_York],Yes,2020-12-11,23463,Friday
1800,<A>,60,2020-12-11T06:31:18-05:00[America/New_York],2020-12-11T06:32:18-05:00[America/New_York],Yes,2020-12-11,23478,Friday
