Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,760,2021-10-12T00:01:21-04:00[America/New_York],2021-10-12T00:14:01-04:00[America/New_York],NA,2021-10-12,81,Tuesday
1800,B,15,2021-10-12T00:14:01-04:00[America/New_York],2021-10-12T00:14:16-04:00[America/New_York],Yes,2021-10-12,841,Tuesday
1800,<A>,58,2021-10-12T00:14:16-04:00[America/New_York],2021-10-12T00:15:14-04:00[America/New_York],Yes,2021-10-12,856,Tuesday
1800,B,15,2021-10-12T00:15:14-04:00[America/New_York],2021-10-12T00:15:29-04:00[America/New_York],Yes,2021-10-12,914,Tuesday
1800,<A>,383,2021-10-12T00:15:29-04:00[America/New_York],2021-10-12T00:21:52-04:00[America/New_York],NA,2021-10-12,929,Tuesday
1800,B,16,2021-10-12T00:21:52-04:00[America/New_York],2021-10-12T00:22:08-04:00[America/New_York],Yes,2021-10-12,1312,Tuesday
1800,<A>,211,2021-10-12T00:22:08-04:00[America/New_York],2021-10-12T00:25:39-04:00[America/New_York],Yes,2021-10-12,1328,Tuesday
1800,B,15,2021-10-12T00:25:39-04:00[America/New_York],2021-10-12T00:25:54-04:00[America/New_York],Yes,2021-10-12,1539,Tuesday
1800,<A>,334,2021-10-12T00:25:54-04:00[America/New_York],2021-10-12T00:31:28-04:00[America/New_York],Yes,2021-10-12,1554,Tuesday
1800,B,15,2021-10-12T00:31:28-04:00[America/New_York],2021-10-12T00:31:43-04:00[America/New_York],Yes,2021-10-12,1888,Tuesday
1800,<A>,122,2021-10-12T00:31:43-04:00[America/New_York],2021-10-12T00:33:45-04:00[America/New_York],Yes,2021-10-12,1903,Tuesday
1800,B,50,2021-10-12T00:33:45-04:00[America/New_York],2021-10-12T00:34:35-04:00[America/New_York],NA,2021-10-12,2025,Tuesday
1800,<A>,318,2021-10-12T00:34:35-04:00[America/New_York],2021-10-12T00:39:53-04:00[America/New_York],Yes,2021-10-12,2075,Tuesday
1800,B,15,2021-10-12T00:39:53-04:00[America/New_York],2021-10-12T00:40:08-04:00[America/New_York],Yes,2021-10-12,2393,Tuesday
1800,<A>,26,2021-10-12T00:40:08-04:00[America/New_York],2021-10-12T00:40:34-04:00[America/New_York],Yes,2021-10-12,2408,Tuesday
1800,B,16,2021-10-12T00:40:34-04:00[America/New_York],2021-10-12T00:40:50-04:00[America/New_York],Yes,2021-10-12,2434,Tuesday
1800,<A>,2568,2021-10-12T00:40:50-04:00[America/New_York],2021-10-12T01:23:38-04:00[America/New_York],NA,2021-10-12,2450,Tuesday
1800,B,15,2021-10-12T01:23:38-04:00[America/New_York],2021-10-12T01:23:53-04:00[America/New_York],Yes,2021-10-12,5018,Tuesday
1800,<A>,832,2021-10-12T01:23:53-04:00[America/New_York],2021-10-12T01:37:45-04:00[America/New_York],NA,2021-10-12,5033,Tuesday
1800,B,15,2021-10-12T01:37:45-04:00[America/New_York],2021-10-12T01:38:00-04:00[America/New_York],Yes,2021-10-12,5865,Tuesday
1800,<A>,732,2021-10-12T01:38:00-04:00[America/New_York],2021-10-12T01:50:12-04:00[America/New_York],Yes,2021-10-12,5880,Tuesday
1800,B,15,2021-10-12T01:50:12-04:00[America/New_York],2021-10-12T01:50:27-04:00[America/New_York],Yes,2021-10-12,6612,Tuesday
1800,<A>,1798,2021-10-12T01:50:27-04:00[America/New_York],2021-10-12T02:20:25-04:00[America/New_York],NA,2021-10-12,6627,Tuesday
1800,B,15,2021-10-12T02:20:25-04:00[America/New_York],2021-10-12T02:20:40-04:00[America/New_York],Yes,2021-10-12,8425,Tuesday
1800,<A>,3682,2021-10-12T02:20:40-04:00[America/New_York],2021-10-12T03:22:02-04:00[America/New_York],NA,2021-10-12,8440,Tuesday
1800,B,15,2021-10-12T03:22:02-04:00[America/New_York],2021-10-12T03:22:17-04:00[America/New_York],Yes,2021-10-12,12122,Tuesday
1800,<A>,911,2021-10-12T03:22:17-04:00[America/New_York],2021-10-12T03:37:28-04:00[America/New_York],Yes,2021-10-12,12137,Tuesday
1800,B,15,2021-10-12T03:37:28-04:00[America/New_York],2021-10-12T03:37:43-04:00[America/New_York],Yes,2021-10-12,13048,Tuesday
1800,<A>,244,2021-10-12T03:37:43-04:00[America/New_York],2021-10-12T03:41:47-04:00[America/New_York],Yes,2021-10-12,13063,Tuesday
1800,B,15,2021-10-12T03:41:47-04:00[America/New_York],2021-10-12T03:42:02-04:00[America/New_York],Yes,2021-10-12,13307,Tuesday
1800,<A>,1008,2021-10-12T03:42:02-04:00[America/New_York],2021-10-12T03:58:50-04:00[America/New_York],Yes,2021-10-12,13322,Tuesday
1800,B,15,2021-10-12T03:58:50-04:00[America/New_York],2021-10-12T03:59:05-04:00[America/New_York],Yes,2021-10-12,14330,Tuesday
1800,<A>,1032,2021-10-12T03:59:05-04:00[America/New_York],2021-10-12T04:16:17-04:00[America/New_York],NA,2021-10-12,14345,Tuesday
1800,B,15,2021-10-12T04:16:17-04:00[America/New_York],2021-10-12T04:16:32-04:00[America/New_York],Yes,2021-10-12,15377,Tuesday
1800,<A>,577,2021-10-12T04:16:32-04:00[America/New_York],2021-10-12T04:26:09-04:00[America/New_York],Yes,2021-10-12,15392,Tuesday
1800,B,15,2021-10-12T04:26:09-04:00[America/New_York],2021-10-12T04:26:24-04:00[America/New_York],NA,2021-10-12,15969,Tuesday
1800,<A>,150,2021-10-12T04:26:24-04:00[America/New_York],2021-10-12T04:28:54-04:00[America/New_York],NA,2021-10-12,15984,Tuesday
1800,B,15,2021-10-12T04:28:54-04:00[America/New_York],2021-10-12T04:29:09-04:00[America/New_York],Yes,2021-10-12,16134,Tuesday
1800,<A>,177,2021-10-12T04:29:09-04:00[America/New_York],2021-10-12T04:32:06-04:00[America/New_York],NA,2021-10-12,16149,Tuesday
1800,B,15,2021-10-12T04:32:06-04:00[America/New_York],2021-10-12T04:32:21-04:00[America/New_York],Yes,2021-10-12,16326,Tuesday
1800,<A>,305,2021-10-12T04:32:21-04:00[America/New_York],2021-10-12T04:37:26-04:00[America/New_York],NA,2021-10-12,16341,Tuesday
1800,B,15,2021-10-12T04:37:26-04:00[America/New_York],2021-10-12T04:37:41-04:00[America/New_York],Yes,2021-10-12,16646,Tuesday
1800,<A>,575,2021-10-12T04:37:41-04:00[America/New_York],2021-10-12T04:47:16-04:00[America/New_York],NA,2021-10-12,16661,Tuesday
1800,B,15,2021-10-12T04:47:16-04:00[America/New_York],2021-10-12T04:47:31-04:00[America/New_York],Yes,2021-10-12,17236,Tuesday
1800,<A>,237,2021-10-12T04:47:31-04:00[America/New_York],2021-10-12T04:51:28-04:00[America/New_York],Yes,2021-10-12,17251,Tuesday
1800,B,17,2021-10-12T04:51:28-04:00[America/New_York],2021-10-12T04:51:45-04:00[America/New_York],Yes,2021-10-12,17488,Tuesday
1800,<A>,99,2021-10-12T04:51:45-04:00[America/New_York],2021-10-12T04:53:24-04:00[America/New_York],NA,2021-10-12,17505,Tuesday
1800,B,15,2021-10-12T04:53:24-04:00[America/New_York],2021-10-12T04:53:39-04:00[America/New_York],Yes,2021-10-12,17604,Tuesday
1800,<A>,27,2021-10-12T04:53:39-04:00[America/New_York],2021-10-12T04:54:06-04:00[America/New_York],Yes,2021-10-12,17619,Tuesday
1800,B,15,2021-10-12T04:54:06-04:00[America/New_York],2021-10-12T04:54:21-04:00[America/New_York],Yes,2021-10-12,17646,Tuesday
1800,<A>,460,2021-10-12T04:54:21-04:00[America/New_York],2021-10-12T05:02:01-04:00[America/New_York],NA,2021-10-12,17661,Tuesday
1800,B,16,2021-10-12T05:02:01-04:00[America/New_York],2021-10-12T05:02:17-04:00[America/New_York],Yes,2021-10-12,18121,Tuesday
1800,<A>,140,2021-10-12T05:02:17-04:00[America/New_York],2021-10-12T05:04:37-04:00[America/New_York],Yes,2021-10-12,18137,Tuesday
1800,B,15,2021-10-12T05:04:37-04:00[America/New_York],2021-10-12T05:04:52-04:00[America/New_York],Yes,2021-10-12,18277,Tuesday
1800,<A>,62,2021-10-12T05:04:52-04:00[America/New_York],2021-10-12T05:05:54-04:00[America/New_York],Yes,2021-10-12,18292,Tuesday
1800,B,16,2021-10-12T05:05:54-04:00[America/New_York],2021-10-12T05:06:10-04:00[America/New_York],Yes,2021-10-12,18354,Tuesday
1800,<A>,114,2021-10-12T05:06:10-04:00[America/New_York],2021-10-12T05:08:04-04:00[America/New_York],Yes,2021-10-12,18370,Tuesday
1800,B,15,2021-10-12T05:08:04-04:00[America/New_York],2021-10-12T05:08:19-04:00[America/New_York],Yes,2021-10-12,18484,Tuesday
1800,<A>,91,2021-10-12T05:08:19-04:00[America/New_York],2021-10-12T05:09:50-04:00[America/New_York],NA,2021-10-12,18499,Tuesday
1800,B,15,2021-10-12T05:09:50-04:00[America/New_York],2021-10-12T05:10:05-04:00[America/New_York],Yes,2021-10-12,18590,Tuesday
1800,<A>,145,2021-10-12T05:10:05-04:00[America/New_York],2021-10-12T05:12:30-04:00[America/New_York],Yes,2021-10-12,18605,Tuesday
