Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,399,2021-05-07T00:00:36-04:00[America/New_York],2021-05-07T00:07:15-04:00[America/New_York],Yes,2021-05-07,36,Friday
1800,B,15,2021-05-07T00:07:15-04:00[America/New_York],2021-05-07T00:07:30-04:00[America/New_York],Yes,2021-05-07,435,Friday
1800,<A>,100,2021-05-07T00:07:30-04:00[America/New_York],2021-05-07T00:09:10-04:00[America/New_York],NA,2021-05-07,450,Friday
1800,B,15,2021-05-07T00:09:10-04:00[America/New_York],2021-05-07T00:09:25-04:00[America/New_York],Yes,2021-05-07,550,Friday
1800,<A>,98,2021-05-07T00:09:25-04:00[America/New_York],2021-05-07T00:11:03-04:00[America/New_York],NA,2021-05-07,565,Friday
1800,B,15,2021-05-07T00:11:03-04:00[America/New_York],2021-05-07T00:11:18-04:00[America/New_York],Yes,2021-05-07,663,Friday
1800,<A>,161,2021-05-07T00:11:18-04:00[America/New_York],2021-05-07T00:13:59-04:00[America/New_York],Yes,2021-05-07,678,Friday
1800,B,15,2021-05-07T00:13:59-04:00[America/New_York],2021-05-07T00:14:14-04:00[America/New_York],Yes,2021-05-07,839,Friday
1800,<A>,314,2021-05-07T00:14:14-04:00[America/New_York],2021-05-07T00:19:28-04:00[America/New_York],Yes,2021-05-07,854,Friday
1800,B,15,2021-05-07T00:19:28-04:00[America/New_York],2021-05-07T00:19:43-04:00[America/New_York],Yes,2021-05-07,1168,Friday
1800,<A>,457,2021-05-07T00:19:43-04:00[America/New_York],2021-05-07T00:27:20-04:00[America/New_York],NA,2021-05-07,1183,Friday
1800,B,15,2021-05-07T00:27:20-04:00[America/New_York],2021-05-07T00:27:35-04:00[America/New_York],Yes,2021-05-07,1640,Friday
1800,<A>,723,2021-05-07T00:27:35-04:00[America/New_York],2021-05-07T00:39:38-04:00[America/New_York],Yes,2021-05-07,1655,Friday
1800,B,15,2021-05-07T00:39:38-04:00[America/New_York],2021-05-07T00:39:53-04:00[America/New_York],Yes,2021-05-07,2378,Friday
1800,<A>,2617,2021-05-07T00:39:53-04:00[America/New_York],2021-05-07T01:23:30-04:00[America/New_York],Yes,2021-05-07,2393,Friday
1800,B,15,2021-05-07T01:23:30-04:00[America/New_York],2021-05-07T01:23:45-04:00[America/New_York],Yes,2021-05-07,5010,Friday
1800,<A>,2355,2021-05-07T01:23:45-04:00[America/New_York],2021-05-07T02:03:00-04:00[America/New_York],NA,2021-05-07,5025,Friday
1800,B,15,2021-05-07T02:03:00-04:00[America/New_York],2021-05-07T02:03:15-04:00[America/New_York],Yes,2021-05-07,7380,Friday
1800,<A>,1126,2021-05-07T02:03:15-04:00[America/New_York],2021-05-07T02:22:01-04:00[America/New_York],NA,2021-05-07,7395,Friday
1800,B,15,2021-05-07T02:22:01-04:00[America/New_York],2021-05-07T02:22:16-04:00[America/New_York],Yes,2021-05-07,8521,Friday
1800,<A>,2731,2021-05-07T02:22:16-04:00[America/New_York],2021-05-07T03:07:47-04:00[America/New_York],NA,2021-05-07,8536,Friday
1800,B,15,2021-05-07T03:07:47-04:00[America/New_York],2021-05-07T03:08:02-04:00[America/New_York],Yes,2021-05-07,11267,Friday
1800,<A>,1456,2021-05-07T03:08:02-04:00[America/New_York],2021-05-07T03:32:18-04:00[America/New_York],Yes,2021-05-07,11282,Friday
1800,B,15,2021-05-07T03:32:18-04:00[America/New_York],2021-05-07T03:32:33-04:00[America/New_York],Yes,2021-05-07,12738,Friday
1800,<A>,1167,2021-05-07T03:32:33-04:00[America/New_York],2021-05-07T03:52:00-04:00[America/New_York],Yes,2021-05-07,12753,Friday
1800,B,15,2021-05-07T03:52:00-04:00[America/New_York],2021-05-07T03:52:15-04:00[America/New_York],Yes,2021-05-07,13920,Friday
1800,<A>,1075,2021-05-07T03:52:15-04:00[America/New_York],2021-05-07T04:10:10-04:00[America/New_York],Yes,2021-05-07,13935,Friday
1800,B,15,2021-05-07T04:10:10-04:00[America/New_York],2021-05-07T04:10:25-04:00[America/New_York],Yes,2021-05-07,15010,Friday
1800,<A>,1188,2021-05-07T04:10:25-04:00[America/New_York],2021-05-07T04:30:13-04:00[America/New_York],Yes,2021-05-07,15025,Friday
1800,B,15,2021-05-07T04:30:13-04:00[America/New_York],2021-05-07T04:30:28-04:00[America/New_York],Yes,2021-05-07,16213,Friday
1800,<A>,53,2021-05-07T04:30:28-04:00[America/New_York],2021-05-07T04:31:21-04:00[America/New_York],Yes,2021-05-07,16228,Friday
1800,B,15,2021-05-07T04:31:21-04:00[America/New_York],2021-05-07T04:31:36-04:00[America/New_York],Yes,2021-05-07,16281,Friday
1800,<A>,73,2021-05-07T04:31:36-04:00[America/New_York],2021-05-07T04:32:49-04:00[America/New_York],NA,2021-05-07,16296,Friday
1800,B,15,2021-05-07T04:32:49-04:00[America/New_York],2021-05-07T04:33:04-04:00[America/New_York],Yes,2021-05-07,16369,Friday
1800,<A>,26,2021-05-07T04:33:04-04:00[America/New_York],2021-05-07T04:33:30-04:00[America/New_York],Yes,2021-05-07,16384,Friday
1800,B,16,2021-05-07T04:33:30-04:00[America/New_York],2021-05-07T04:33:46-04:00[America/New_York],Yes,2021-05-07,16410,Friday
1800,<A>,360,2021-05-07T04:33:46-04:00[America/New_York],2021-05-07T04:39:46-04:00[America/New_York],NA,2021-05-07,16426,Friday
1800,B,15,2021-05-07T04:39:46-04:00[America/New_York],2021-05-07T04:40:01-04:00[America/New_York],Yes,2021-05-07,16786,Friday
1800,<A>,781,2021-05-07T04:40:01-04:00[America/New_York],2021-05-07T04:53:02-04:00[America/New_York],Yes,2021-05-07,16801,Friday
1800,B,15,2021-05-07T04:53:02-04:00[America/New_York],2021-05-07T04:53:17-04:00[America/New_York],Yes,2021-05-07,17582,Friday
1800,<A>,78,2021-05-07T04:53:17-04:00[America/New_York],2021-05-07T04:54:35-04:00[America/New_York],NA,2021-05-07,17597,Friday
1800,B,15,2021-05-07T04:54:35-04:00[America/New_York],2021-05-07T04:54:50-04:00[America/New_York],Yes,2021-05-07,17675,Friday
1800,<A>,38,2021-05-07T04:54:50-04:00[America/New_York],2021-05-07T04:55:28-04:00[America/New_York],Yes,2021-05-07,17690,Friday
1800,B,16,2021-05-07T04:55:28-04:00[America/New_York],2021-05-07T04:55:44-04:00[America/New_York],Yes,2021-05-07,17728,Friday
1800,<A>,806,2021-05-07T04:55:44-04:00[America/New_York],2021-05-07T05:09:10-04:00[America/New_York],Yes,2021-05-07,17744,Friday
1800,B,15,2021-05-07T05:09:10-04:00[America/New_York],2021-05-07T05:09:25-04:00[America/New_York],Yes,2021-05-07,18550,Friday
1800,<A>,33,2021-05-07T05:09:25-04:00[America/New_York],2021-05-07T05:09:58-04:00[America/New_York],Yes,2021-05-07,18565,Friday
1800,B,15,2021-05-07T05:09:58-04:00[America/New_York],2021-05-07T05:10:13-04:00[America/New_York],Yes,2021-05-07,18598,Friday
1800,<A>,66,2021-05-07T05:10:13-04:00[America/New_York],2021-05-07T05:11:19-04:00[America/New_York],Yes,2021-05-07,18613,Friday
1800,B,15,2021-05-07T05:11:19-04:00[America/New_York],2021-05-07T05:11:34-04:00[America/New_York],Yes,2021-05-07,18679,Friday
1800,<A>,110,2021-05-07T05:11:34-04:00[America/New_York],2021-05-07T05:13:24-04:00[America/New_York],Yes,2021-05-07,18694,Friday
1800,B,15,2021-05-07T05:13:24-04:00[America/New_York],2021-05-07T05:13:39-04:00[America/New_York],Yes,2021-05-07,18804,Friday
1800,<A>,391,2021-05-07T05:13:39-04:00[America/New_York],2021-05-07T05:20:10-04:00[America/New_York],Yes,2021-05-07,18819,Friday
1800,B,16,2021-05-07T05:20:10-04:00[America/New_York],2021-05-07T05:20:26-04:00[America/New_York],Yes,2021-05-07,19210,Friday
1800,<A>,53,2021-05-07T05:20:26-04:00[America/New_York],2021-05-07T05:21:19-04:00[America/New_York],Yes,2021-05-07,19226,Friday
1800,B,18,2021-05-07T05:21:19-04:00[America/New_York],2021-05-07T05:21:37-04:00[America/New_York],Yes,2021-05-07,19279,Friday
1800,<A>,73,2021-05-07T05:21:37-04:00[America/New_York],2021-05-07T05:22:50-04:00[America/New_York],Yes,2021-05-07,19297,Friday
1800,B,15,2021-05-07T05:22:50-04:00[America/New_York],2021-05-07T05:23:05-04:00[America/New_York],Yes,2021-05-07,19370,Friday
1800,<A>,198,2021-05-07T05:23:05-04:00[America/New_York],2021-05-07T05:26:23-04:00[America/New_York],NA,2021-05-07,19385,Friday
1800,B,15,2021-05-07T05:26:23-04:00[America/New_York],2021-05-07T05:26:38-04:00[America/New_York],Yes,2021-05-07,19583,Friday
1800,<A>,74,2021-05-07T05:26:38-04:00[America/New_York],2021-05-07T05:27:52-04:00[America/New_York],Yes,2021-05-07,19598,Friday
1800,B,15,2021-05-07T05:27:52-04:00[America/New_York],2021-05-07T05:28:07-04:00[America/New_York],Yes,2021-05-07,19672,Friday
1800,<A>,48,2021-05-07T05:28:07-04:00[America/New_York],2021-05-07T05:28:55-04:00[America/New_York],Yes,2021-05-07,19687,Friday
1800,B,17,2021-05-07T05:28:55-04:00[America/New_York],2021-05-07T05:29:12-04:00[America/New_York],Yes,2021-05-07,19735,Friday
1800,<A>,72,2021-05-07T05:29:12-04:00[America/New_York],2021-05-07T05:30:24-04:00[America/New_York],NA,2021-05-07,19752,Friday
1800,B,15,2021-05-07T05:30:24-04:00[America/New_York],2021-05-07T05:30:39-04:00[America/New_York],Yes,2021-05-07,19824,Friday
1800,<A>,62,2021-05-07T05:30:39-04:00[America/New_York],2021-05-07T05:31:41-04:00[America/New_York],Yes,2021-05-07,19839,Friday
1800,B,15,2021-05-07T05:31:41-04:00[America/New_York],2021-05-07T05:31:56-04:00[America/New_York],Yes,2021-05-07,19901,Friday
1800,<A>,115,2021-05-07T05:31:56-04:00[America/New_York],2021-05-07T05:33:51-04:00[America/New_York],Yes,2021-05-07,19916,Friday
1800,B,15,2021-05-07T05:33:51-04:00[America/New_York],2021-05-07T05:34:06-04:00[America/New_York],Yes,2021-05-07,20031,Friday
1800,<A>,326,2021-05-07T05:34:06-04:00[America/New_York],2021-05-07T05:39:32-04:00[America/New_York],Yes,2021-05-07,20046,Friday
1800,B,15,2021-05-07T05:39:32-04:00[America/New_York],2021-05-07T05:39:47-04:00[America/New_York],Yes,2021-05-07,20372,Friday
1800,<A>,83,2021-05-07T05:39:47-04:00[America/New_York],2021-05-07T05:41:10-04:00[America/New_York],NA,2021-05-07,20387,Friday
1800,B,15,2021-05-07T05:41:10-04:00[America/New_York],2021-05-07T05:41:25-04:00[America/New_York],Yes,2021-05-07,20470,Friday
1800,<A>,239,2021-05-07T05:41:25-04:00[America/New_York],2021-05-07T05:45:24-04:00[America/New_York],Yes,2021-05-07,20485,Friday
1800,B,15,2021-05-07T05:45:24-04:00[America/New_York],2021-05-07T05:45:39-04:00[America/New_York],Yes,2021-05-07,20724,Friday
1800,<A>,125,2021-05-07T05:45:39-04:00[America/New_York],2021-05-07T05:47:44-04:00[America/New_York],Yes,2021-05-07,20739,Friday
1800,B,15,2021-05-07T05:47:44-04:00[America/New_York],2021-05-07T05:47:59-04:00[America/New_York],Yes,2021-05-07,20864,Friday
1800,<A>,94,2021-05-07T05:47:59-04:00[America/New_York],2021-05-07T05:49:33-04:00[America/New_York],NA,2021-05-07,20879,Friday
1800,B,15,2021-05-07T05:49:33-04:00[America/New_York],2021-05-07T05:49:48-04:00[America/New_York],Yes,2021-05-07,20973,Friday
1800,<A>,75,2021-05-07T05:49:48-04:00[America/New_York],2021-05-07T05:51:03-04:00[America/New_York],Yes,2021-05-07,20988,Friday
1800,B,17,2021-05-07T05:51:03-04:00[America/New_York],2021-05-07T05:51:20-04:00[America/New_York],Yes,2021-05-07,21063,Friday
1800,<A>,29,2021-05-07T05:51:20-04:00[America/New_York],2021-05-07T05:51:49-04:00[America/New_York],Yes,2021-05-07,21080,Friday
