Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,173,2021-05-13T00:00:39-04:00[America/New_York],2021-05-13T00:03:32-04:00[America/New_York],NA,2021-05-13,39,Thursday
1800,B,15,2021-05-13T00:03:32-04:00[America/New_York],2021-05-13T00:03:47-04:00[America/New_York],Yes,2021-05-13,212,Thursday
1800,<A>,209,2021-05-13T00:03:47-04:00[America/New_York],2021-05-13T00:07:16-04:00[America/New_York],Yes,2021-05-13,227,Thursday
1800,B,15,2021-05-13T00:07:16-04:00[America/New_York],2021-05-13T00:07:31-04:00[America/New_York],Yes,2021-05-13,436,Thursday
1800,<A>,305,2021-05-13T00:07:31-04:00[America/New_York],2021-05-13T00:12:36-04:00[America/New_York],Yes,2021-05-13,451,Thursday
1800,B,15,2021-05-13T00:12:36-04:00[America/New_York],2021-05-13T00:12:51-04:00[America/New_York],Yes,2021-05-13,756,Thursday
1800,<A>,44,2021-05-13T00:12:51-04:00[America/New_York],2021-05-13T00:13:35-04:00[America/New_York],Yes,2021-05-13,771,Thursday
1800,B,20,2021-05-13T00:13:35-04:00[America/New_York],2021-05-13T00:13:55-04:00[America/New_York],Yes,2021-05-13,815,Thursday
1800,<A>,1892,2021-05-13T00:13:55-04:00[America/New_York],2021-05-13T00:45:27-04:00[America/New_York],NA,2021-05-13,835,Thursday
1800,B,15,2021-05-13T00:45:27-04:00[America/New_York],2021-05-13T00:45:42-04:00[America/New_York],Yes,2021-05-13,2727,Thursday
1800,<A>,66,2021-05-13T00:45:42-04:00[America/New_York],2021-05-13T00:46:48-04:00[America/New_York],Yes,2021-05-13,2742,Thursday
1800,B,15,2021-05-13T00:46:48-04:00[America/New_York],2021-05-13T00:47:03-04:00[America/New_York],Yes,2021-05-13,2808,Thursday
1800,<A>,284,2021-05-13T00:47:03-04:00[America/New_York],2021-05-13T00:51:47-04:00[America/New_York],NA,2021-05-13,2823,Thursday
1800,B,15,2021-05-13T00:51:47-04:00[America/New_York],2021-05-13T00:52:02-04:00[America/New_York],Yes,2021-05-13,3107,Thursday
1800,<A>,161,2021-05-13T00:52:02-04:00[America/New_York],2021-05-13T00:54:43-04:00[America/New_York],Yes,2021-05-13,3122,Thursday
1800,B,15,2021-05-13T00:54:43-04:00[America/New_York],2021-05-13T00:54:58-04:00[America/New_York],Yes,2021-05-13,3283,Thursday
1800,<A>,688,2021-05-13T00:54:58-04:00[America/New_York],2021-05-13T01:06:26-04:00[America/New_York],Yes,2021-05-13,3298,Thursday
1800,B,15,2021-05-13T01:06:26-04:00[America/New_York],2021-05-13T01:06:41-04:00[America/New_York],Yes,2021-05-13,3986,Thursday
1800,<A>,458,2021-05-13T01:06:41-04:00[America/New_York],2021-05-13T01:14:19-04:00[America/New_York],NA,2021-05-13,4001,Thursday
1800,B,15,2021-05-13T01:14:19-04:00[America/New_York],2021-05-13T01:14:34-04:00[America/New_York],Yes,2021-05-13,4459,Thursday
1800,<A>,2447,2021-05-13T01:14:34-04:00[America/New_York],2021-05-13T01:55:21-04:00[America/New_York],NA,2021-05-13,4474,Thursday
1800,B,16,2021-05-13T01:55:21-04:00[America/New_York],2021-05-13T01:55:37-04:00[America/New_York],Yes,2021-05-13,6921,Thursday
1800,<A>,1147,2021-05-13T01:55:37-04:00[America/New_York],2021-05-13T02:14:44-04:00[America/New_York],NA,2021-05-13,6937,Thursday
1800,B,15,2021-05-13T02:14:44-04:00[America/New_York],2021-05-13T02:14:59-04:00[America/New_York],Yes,2021-05-13,8084,Thursday
1800,<A>,2141,2021-05-13T02:14:59-04:00[America/New_York],2021-05-13T02:50:40-04:00[America/New_York],Yes,2021-05-13,8099,Thursday
1800,B,15,2021-05-13T02:50:40-04:00[America/New_York],2021-05-13T02:50:55-04:00[America/New_York],Yes,2021-05-13,10240,Thursday
1800,<A>,391,2021-05-13T02:50:55-04:00[America/New_York],2021-05-13T02:57:26-04:00[America/New_York],Yes,2021-05-13,10255,Thursday
1800,B,15,2021-05-13T02:57:26-04:00[America/New_York],2021-05-13T02:57:41-04:00[America/New_York],Yes,2021-05-13,10646,Thursday
1800,<A>,4479,2021-05-13T02:57:41-04:00[America/New_York],2021-05-13T04:12:20-04:00[America/New_York],Yes,2021-05-13,10661,Thursday
1800,B,15,2021-05-13T04:12:20-04:00[America/New_York],2021-05-13T04:12:35-04:00[America/New_York],Yes,2021-05-13,15140,Thursday
1800,<A>,92,2021-05-13T04:12:35-04:00[America/New_York],2021-05-13T04:14:07-04:00[America/New_York],NA,2021-05-13,15155,Thursday
1800,B,15,2021-05-13T04:14:07-04:00[America/New_York],2021-05-13T04:14:22-04:00[America/New_York],Yes,2021-05-13,15247,Thursday
1800,<A>,160,2021-05-13T04:14:22-04:00[America/New_York],2021-05-13T04:17:02-04:00[America/New_York],Yes,2021-05-13,15262,Thursday
1800,B,15,2021-05-13T04:17:02-04:00[America/New_York],2021-05-13T04:17:17-04:00[America/New_York],Yes,2021-05-13,15422,Thursday
1800,<A>,173,2021-05-13T04:17:17-04:00[America/New_York],2021-05-13T04:20:10-04:00[America/New_York],NA,2021-05-13,15437,Thursday
1800,B,15,2021-05-13T04:20:10-04:00[America/New_York],2021-05-13T04:20:25-04:00[America/New_York],Yes,2021-05-13,15610,Thursday
1800,<A>,206,2021-05-13T04:20:25-04:00[America/New_York],2021-05-13T04:23:51-04:00[America/New_York],Yes,2021-05-13,15625,Thursday
1800,B,15,2021-05-13T04:23:51-04:00[America/New_York],2021-05-13T04:24:06-04:00[America/New_York],Yes,2021-05-13,15831,Thursday
1800,<A>,149,2021-05-13T04:24:06-04:00[America/New_York],2021-05-13T04:26:35-04:00[America/New_York],Yes,2021-05-13,15846,Thursday
1800,B,15,2021-05-13T04:26:35-04:00[America/New_York],2021-05-13T04:26:50-04:00[America/New_York],Yes,2021-05-13,15995,Thursday
1800,<A>,43,2021-05-13T04:26:50-04:00[America/New_York],2021-05-13T04:27:33-04:00[America/New_York],Yes,2021-05-13,16010,Thursday
1800,B,15,2021-05-13T04:27:33-04:00[America/New_York],2021-05-13T04:27:48-04:00[America/New_York],Yes,2021-05-13,16053,Thursday
1800,<A>,160,2021-05-13T04:27:48-04:00[America/New_York],2021-05-13T04:30:28-04:00[America/New_York],Yes,2021-05-13,16068,Thursday
1800,B,15,2021-05-13T04:30:28-04:00[America/New_York],2021-05-13T04:30:43-04:00[America/New_York],Yes,2021-05-13,16228,Thursday
1800,<A>,683,2021-05-13T04:30:43-04:00[America/New_York],2021-05-13T04:42:06-04:00[America/New_York],Yes,2021-05-13,16243,Thursday
1800,B,15,2021-05-13T04:42:06-04:00[America/New_York],2021-05-13T04:42:21-04:00[America/New_York],Yes,2021-05-13,16926,Thursday
1800,<A>,308,2021-05-13T04:42:21-04:00[America/New_York],2021-05-13T04:47:29-04:00[America/New_York],Yes,2021-05-13,16941,Thursday
1800,B,15,2021-05-13T04:47:29-04:00[America/New_York],2021-05-13T04:47:44-04:00[America/New_York],Yes,2021-05-13,17249,Thursday
1800,<A>,451,2021-05-13T04:47:44-04:00[America/New_York],2021-05-13T04:55:15-04:00[America/New_York],NA,2021-05-13,17264,Thursday
1800,B,15,2021-05-13T04:55:15-04:00[America/New_York],2021-05-13T04:55:30-04:00[America/New_York],Yes,2021-05-13,17715,Thursday
1800,<A>,531,2021-05-13T04:55:30-04:00[America/New_York],2021-05-13T05:04:21-04:00[America/New_York],Yes,2021-05-13,17730,Thursday
1800,B,15,2021-05-13T05:04:21-04:00[America/New_York],2021-05-13T05:04:36-04:00[America/New_York],Yes,2021-05-13,18261,Thursday
1800,<A>,168,2021-05-13T05:04:36-04:00[America/New_York],2021-05-13T05:07:24-04:00[America/New_York],NA,2021-05-13,18276,Thursday
1800,B,15,2021-05-13T05:07:24-04:00[America/New_York],2021-05-13T05:07:39-04:00[America/New_York],Yes,2021-05-13,18444,Thursday
1800,<A>,185,2021-05-13T05:07:39-04:00[America/New_York],2021-05-13T05:10:44-04:00[America/New_York],NA,2021-05-13,18459,Thursday
1800,B,15,2021-05-13T05:10:44-04:00[America/New_York],2021-05-13T05:10:59-04:00[America/New_York],Yes,2021-05-13,18644,Thursday
1800,<A>,189,2021-05-13T05:10:59-04:00[America/New_York],2021-05-13T05:14:08-04:00[America/New_York],NA,2021-05-13,18659,Thursday
1800,B,17,2021-05-13T05:14:08-04:00[America/New_York],2021-05-13T05:14:25-04:00[America/New_York],Yes,2021-05-13,18848,Thursday
1800,<A>,270,2021-05-13T05:14:25-04:00[America/New_York],2021-05-13T05:18:55-04:00[America/New_York],Yes,2021-05-13,18865,Thursday
1800,B,15,2021-05-13T05:18:55-04:00[America/New_York],2021-05-13T05:19:10-04:00[America/New_York],Yes,2021-05-13,19135,Thursday
1800,<A>,245,2021-05-13T05:19:10-04:00[America/New_York],2021-05-13T05:23:15-04:00[America/New_York],Yes,2021-05-13,19150,Thursday
1800,B,17,2021-05-13T05:23:15-04:00[America/New_York],2021-05-13T05:23:32-04:00[America/New_York],Yes,2021-05-13,19395,Thursday
1800,<A>,43,2021-05-13T05:23:32-04:00[America/New_York],2021-05-13T05:24:15-04:00[America/New_York],Yes,2021-05-13,19412,Thursday
1800,B,15,2021-05-13T05:24:15-04:00[America/New_York],2021-05-13T05:24:30-04:00[America/New_York],Yes,2021-05-13,19455,Thursday
1800,<A>,72,2021-05-13T05:24:30-04:00[America/New_York],2021-05-13T05:25:42-04:00[America/New_York],Yes,2021-05-13,19470,Thursday
1800,B,16,2021-05-13T05:25:42-04:00[America/New_York],2021-05-13T05:25:58-04:00[America/New_York],Yes,2021-05-13,19542,Thursday
1800,<A>,331,2021-05-13T05:25:58-04:00[America/New_York],2021-05-13T05:31:29-04:00[America/New_York],Yes,2021-05-13,19558,Thursday
1800,B,15,2021-05-13T05:31:29-04:00[America/New_York],2021-05-13T05:31:44-04:00[America/New_York],Yes,2021-05-13,19889,Thursday
1800,<A>,31,2021-05-13T05:31:44-04:00[America/New_York],2021-05-13T05:32:15-04:00[America/New_York],Yes,2021-05-13,19904,Thursday
1800,B,16,2021-05-13T05:32:15-04:00[America/New_York],2021-05-13T05:32:31-04:00[America/New_York],Yes,2021-05-13,19935,Thursday
1800,<A>,28,2021-05-13T05:32:31-04:00[America/New_York],2021-05-13T05:32:59-04:00[America/New_York],Yes,2021-05-13,19951,Thursday
1800,B,15,2021-05-13T05:32:59-04:00[America/New_York],2021-05-13T05:33:14-04:00[America/New_York],Yes,2021-05-13,19979,Thursday
1800,<A>,68,2021-05-13T05:33:14-04:00[America/New_York],2021-05-13T05:34:22-04:00[America/New_York],Yes,2021-05-13,19994,Thursday
1800,B,19,2021-05-13T05:34:22-04:00[America/New_York],2021-05-13T05:34:41-04:00[America/New_York],Yes,2021-05-13,20062,Thursday
1800,<A>,37,2021-05-13T05:34:41-04:00[America/New_York],2021-05-13T05:35:18-04:00[America/New_York],Yes,2021-05-13,20081,Thursday
1800,B,17,2021-05-13T05:35:18-04:00[America/New_York],2021-05-13T05:35:35-04:00[America/New_York],Yes,2021-05-13,20118,Thursday
1800,<A>,36,2021-05-13T05:35:35-04:00[America/New_York],2021-05-13T05:36:11-04:00[America/New_York],Yes,2021-05-13,20135,Thursday
1800,B,16,2021-05-13T05:36:11-04:00[America/New_York],2021-05-13T05:36:27-04:00[America/New_York],Yes,2021-05-13,20171,Thursday
1800,<A>,66,2021-05-13T05:36:27-04:00[America/New_York],2021-05-13T05:37:33-04:00[America/New_York],Yes,2021-05-13,20187,Thursday
1800,B,16,2021-05-13T05:37:33-04:00[America/New_York],2021-05-13T05:37:49-04:00[America/New_York],Yes,2021-05-13,20253,Thursday
1800,<A>,64,2021-05-13T05:37:49-04:00[America/New_York],2021-05-13T05:38:53-04:00[America/New_York],Yes,2021-05-13,20269,Thursday
1800,B,16,2021-05-13T05:38:53-04:00[America/New_York],2021-05-13T05:39:09-04:00[America/New_York],Yes,2021-05-13,20333,Thursday
1800,<A>,54,2021-05-13T05:39:09-04:00[America/New_York],2021-05-13T05:40:03-04:00[America/New_York],Yes,2021-05-13,20349,Thursday
1800,B,15,2021-05-13T05:40:03-04:00[America/New_York],2021-05-13T05:40:18-04:00[America/New_York],Yes,2021-05-13,20403,Thursday
1800,<A>,31,2021-05-13T05:40:18-04:00[America/New_York],2021-05-13T05:40:49-04:00[America/New_York],Yes,2021-05-13,20418,Thursday
1800,B,16,2021-05-13T05:40:49-04:00[America/New_York],2021-05-13T05:41:05-04:00[America/New_York],Yes,2021-05-13,20449,Thursday
1800,<A>,268,2021-05-13T05:41:05-04:00[America/New_York],2021-05-13T05:45:33-04:00[America/New_York],Yes,2021-05-13,20465,Thursday
1800,B,15,2021-05-13T05:45:33-04:00[America/New_York],2021-05-13T05:45:48-04:00[America/New_York],Yes,2021-05-13,20733,Thursday
1800,<A>,37,2021-05-13T05:45:48-04:00[America/New_York],2021-05-13T05:46:25-04:00[America/New_York],Yes,2021-05-13,20748,Thursday
1800,B,15,2021-05-13T05:46:25-04:00[America/New_York],2021-05-13T05:46:40-04:00[America/New_York],Yes,2021-05-13,20785,Thursday
1800,<A>,29,2021-05-13T05:46:40-04:00[America/New_York],2021-05-13T05:47:09-04:00[America/New_York],Yes,2021-05-13,20800,Thursday
1800,B,15,2021-05-13T05:47:09-04:00[America/New_York],2021-05-13T05:47:24-04:00[America/New_York],Yes,2021-05-13,20829,Thursday
1800,<A>,27,2021-05-13T05:47:24-04:00[America/New_York],2021-05-13T05:47:51-04:00[America/New_York],Yes,2021-05-13,20844,Thursday
1800,B,19,2021-05-13T05:47:51-04:00[America/New_York],2021-05-13T05:48:10-04:00[America/New_York],Yes,2021-05-13,20871,Thursday
