Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,367,2021-10-24T00:00:13-04:00[America/New_York],2021-10-24T00:06:20-04:00[America/New_York],Yes,2021-10-24,13,Sunday
1800,B,15,2021-10-24T00:06:20-04:00[America/New_York],2021-10-24T00:06:35-04:00[America/New_York],Yes,2021-10-24,380,Sunday
1800,<A>,51,2021-10-24T00:06:35-04:00[America/New_York],2021-10-24T00:07:26-04:00[America/New_York],Yes,2021-10-24,395,Sunday
1800,B,15,2021-10-24T00:07:26-04:00[America/New_York],2021-10-24T00:07:41-04:00[America/New_York],Yes,2021-10-24,446,Sunday
1800,<A>,321,2021-10-24T00:07:41-04:00[America/New_York],2021-10-24T00:13:02-04:00[America/New_York],Yes,2021-10-24,461,Sunday
1800,B,15,2021-10-24T00:13:02-04:00[America/New_York],2021-10-24T00:13:17-04:00[America/New_York],Yes,2021-10-24,782,Sunday
1800,<A>,76,2021-10-24T00:13:17-04:00[America/New_York],2021-10-24T00:14:33-04:00[America/New_York],NA,2021-10-24,797,Sunday
1800,B,15,2021-10-24T00:14:33-04:00[America/New_York],2021-10-24T00:14:48-04:00[America/New_York],Yes,2021-10-24,873,Sunday
1800,<A>,134,2021-10-24T00:14:48-04:00[America/New_York],2021-10-24T00:17:02-04:00[America/New_York],Yes,2021-10-24,888,Sunday
1800,B,15,2021-10-24T00:17:02-04:00[America/New_York],2021-10-24T00:17:17-04:00[America/New_York],Yes,2021-10-24,1022,Sunday
1800,<A>,112,2021-10-24T00:17:17-04:00[America/New_York],2021-10-24T00:19:09-04:00[America/New_York],Yes,2021-10-24,1037,Sunday
1800,B,15,2021-10-24T00:19:09-04:00[America/New_York],2021-10-24T00:19:24-04:00[America/New_York],Yes,2021-10-24,1149,Sunday
1800,<A>,355,2021-10-24T00:19:24-04:00[America/New_York],2021-10-24T00:25:19-04:00[America/New_York],Yes,2021-10-24,1164,Sunday
1800,B,15,2021-10-24T00:25:19-04:00[America/New_York],2021-10-24T00:25:34-04:00[America/New_York],Yes,2021-10-24,1519,Sunday
1800,<A>,49,2021-10-24T00:25:34-04:00[America/New_York],2021-10-24T00:26:23-04:00[America/New_York],Yes,2021-10-24,1534,Sunday
1800,B,15,2021-10-24T00:26:23-04:00[America/New_York],2021-10-24T00:26:38-04:00[America/New_York],Yes,2021-10-24,1583,Sunday
1800,<A>,311,2021-10-24T00:26:38-04:00[America/New_York],2021-10-24T00:31:49-04:00[America/New_York],Yes,2021-10-24,1598,Sunday
1800,B,15,2021-10-24T00:31:49-04:00[America/New_York],2021-10-24T00:32:04-04:00[America/New_York],Yes,2021-10-24,1909,Sunday
1800,<A>,26,2021-10-24T00:32:04-04:00[America/New_York],2021-10-24T00:32:30-04:00[America/New_York],Yes,2021-10-24,1924,Sunday
1800,B,16,2021-10-24T00:32:30-04:00[America/New_York],2021-10-24T00:32:46-04:00[America/New_York],NA,2021-10-24,1950,Sunday
1800,<A>,398,2021-10-24T00:32:46-04:00[America/New_York],2021-10-24T00:39:24-04:00[America/New_York],Yes,2021-10-24,1966,Sunday
1800,B,15,2021-10-24T00:39:24-04:00[America/New_York],2021-10-24T00:39:39-04:00[America/New_York],Yes,2021-10-24,2364,Sunday
1800,<A>,26,2021-10-24T00:39:39-04:00[America/New_York],2021-10-24T00:40:05-04:00[America/New_York],Yes,2021-10-24,2379,Sunday
1800,B,18,2021-10-24T00:40:05-04:00[America/New_York],2021-10-24T00:40:23-04:00[America/New_York],Yes,2021-10-24,2405,Sunday
1800,<A>,27,2021-10-24T00:40:23-04:00[America/New_York],2021-10-24T00:40:50-04:00[America/New_York],Yes,2021-10-24,2423,Sunday
1800,B,15,2021-10-24T00:40:50-04:00[America/New_York],2021-10-24T00:41:05-04:00[America/New_York],Yes,2021-10-24,2450,Sunday
1800,<A>,68,2021-10-24T00:41:05-04:00[America/New_York],2021-10-24T00:42:13-04:00[America/New_York],Yes,2021-10-24,2465,Sunday
1800,B,15,2021-10-24T00:42:13-04:00[America/New_York],2021-10-24T00:42:28-04:00[America/New_York],Yes,2021-10-24,2533,Sunday
1800,<A>,26,2021-10-24T00:42:28-04:00[America/New_York],2021-10-24T00:42:54-04:00[America/New_York],Yes,2021-10-24,2548,Sunday
1800,B,17,2021-10-24T00:42:54-04:00[America/New_York],2021-10-24T00:43:11-04:00[America/New_York],Yes,2021-10-24,2574,Sunday
