Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-08-24T00:00:30-04:00[America/New_York],2021-08-24T00:00:45-04:00[America/New_York],Yes,2021-08-24,30,Tuesday
1800,<A>,427,2021-08-24T00:00:45-04:00[America/New_York],2021-08-24T00:07:52-04:00[America/New_York],Yes,2021-08-24,45,Tuesday
1800,B,15,2021-08-24T00:07:52-04:00[America/New_York],2021-08-24T00:08:07-04:00[America/New_York],Yes,2021-08-24,472,Tuesday
1800,<A>,382,2021-08-24T00:08:07-04:00[America/New_York],2021-08-24T00:14:29-04:00[America/New_York],NA,2021-08-24,487,Tuesday
1800,B,15,2021-08-24T00:14:29-04:00[America/New_York],2021-08-24T00:14:44-04:00[America/New_York],Yes,2021-08-24,869,Tuesday
1800,<A>,104,2021-08-24T00:14:44-04:00[America/New_York],2021-08-24T00:16:28-04:00[America/New_York],NA,2021-08-24,884,Tuesday
1800,B,15,2021-08-24T00:16:28-04:00[America/New_York],2021-08-24T00:16:43-04:00[America/New_York],Yes,2021-08-24,988,Tuesday
1800,<A>,79,2021-08-24T00:16:43-04:00[America/New_York],2021-08-24T00:18:02-04:00[America/New_York],NA,2021-08-24,1003,Tuesday
1800,B,15,2021-08-24T00:18:02-04:00[America/New_York],2021-08-24T00:18:17-04:00[America/New_York],Yes,2021-08-24,1082,Tuesday
1800,<A>,68,2021-08-24T00:18:17-04:00[America/New_York],2021-08-24T00:19:25-04:00[America/New_York],Yes,2021-08-24,1097,Tuesday
1800,B,15,2021-08-24T00:19:25-04:00[America/New_York],2021-08-24T00:19:40-04:00[America/New_York],Yes,2021-08-24,1165,Tuesday
1800,<A>,26,2021-08-24T00:19:40-04:00[America/New_York],2021-08-24T00:20:06-04:00[America/New_York],Yes,2021-08-24,1180,Tuesday
1800,B,16,2021-08-24T00:20:06-04:00[America/New_York],2021-08-24T00:20:22-04:00[America/New_York],Yes,2021-08-24,1206,Tuesday
1800,<A>,355,2021-08-24T00:20:22-04:00[America/New_York],2021-08-24T00:26:17-04:00[America/New_York],Yes,2021-08-24,1222,Tuesday
1800,B,15,2021-08-24T00:26:17-04:00[America/New_York],2021-08-24T00:26:32-04:00[America/New_York],Yes,2021-08-24,1577,Tuesday
1800,<A>,58,2021-08-24T00:26:32-04:00[America/New_York],2021-08-24T00:27:30-04:00[America/New_York],Yes,2021-08-24,1592,Tuesday
1800,B,15,2021-08-24T00:27:30-04:00[America/New_York],2021-08-24T00:27:45-04:00[America/New_York],Yes,2021-08-24,1650,Tuesday
1800,<A>,492,2021-08-24T00:27:45-04:00[America/New_York],2021-08-24T00:35:57-04:00[America/New_York],Yes,2021-08-24,1665,Tuesday
1800,B,15,2021-08-24T00:35:57-04:00[America/New_York],2021-08-24T00:36:12-04:00[America/New_York],Yes,2021-08-24,2157,Tuesday
1800,<A>,638,2021-08-24T00:36:12-04:00[America/New_York],2021-08-24T00:46:50-04:00[America/New_York],Yes,2021-08-24,2172,Tuesday
1800,B,15,2021-08-24T00:46:50-04:00[America/New_York],2021-08-24T00:47:05-04:00[America/New_York],Yes,2021-08-24,2810,Tuesday
1800,<A>,292,2021-08-24T00:47:05-04:00[America/New_York],2021-08-24T00:51:57-04:00[America/New_York],NA,2021-08-24,2825,Tuesday
1800,B,15,2021-08-24T00:51:57-04:00[America/New_York],2021-08-24T00:52:12-04:00[America/New_York],Yes,2021-08-24,3117,Tuesday
1800,<A>,109,2021-08-24T00:52:12-04:00[America/New_York],2021-08-24T00:54:01-04:00[America/New_York],Yes,2021-08-24,3132,Tuesday
1800,B,15,2021-08-24T00:54:01-04:00[America/New_York],2021-08-24T00:54:16-04:00[America/New_York],Yes,2021-08-24,3241,Tuesday
1800,<A>,78,2021-08-24T00:54:16-04:00[America/New_York],2021-08-24T00:55:34-04:00[America/New_York],NA,2021-08-24,3256,Tuesday
1800,B,15,2021-08-24T00:55:34-04:00[America/New_York],2021-08-24T00:55:49-04:00[America/New_York],Yes,2021-08-24,3334,Tuesday
1800,<A>,232,2021-08-24T00:55:49-04:00[America/New_York],2021-08-24T00:59:41-04:00[America/New_York],Yes,2021-08-24,3349,Tuesday
1800,B,15,2021-08-24T00:59:41-04:00[America/New_York],2021-08-24T00:59:56-04:00[America/New_York],Yes,2021-08-24,3581,Tuesday
1800,<A>,166,2021-08-24T00:59:56-04:00[America/New_York],2021-08-24T01:02:42-04:00[America/New_York],NA,2021-08-24,3596,Tuesday
1800,B,15,2021-08-24T01:02:42-04:00[America/New_York],2021-08-24T01:02:57-04:00[America/New_York],Yes,2021-08-24,3762,Tuesday
1800,<A>,281,2021-08-24T01:02:57-04:00[America/New_York],2021-08-24T01:07:38-04:00[America/New_York],NA,2021-08-24,3777,Tuesday
1800,B,15,2021-08-24T01:07:38-04:00[America/New_York],2021-08-24T01:07:53-04:00[America/New_York],Yes,2021-08-24,4058,Tuesday
1800,<A>,2944,2021-08-24T01:07:53-04:00[America/New_York],2021-08-24T01:56:57-04:00[America/New_York],NA,2021-08-24,4073,Tuesday
1800,B,16,2021-08-24T01:56:57-04:00[America/New_York],2021-08-24T01:57:13-04:00[America/New_York],Yes,2021-08-24,7017,Tuesday
1800,<A>,62,2021-08-24T01:57:13-04:00[America/New_York],2021-08-24T01:58:15-04:00[America/New_York],Yes,2021-08-24,7033,Tuesday
1800,B,15,2021-08-24T01:58:15-04:00[America/New_York],2021-08-24T01:58:30-04:00[America/New_York],Yes,2021-08-24,7095,Tuesday
1800,<A>,977,2021-08-24T01:58:30-04:00[America/New_York],2021-08-24T02:14:47-04:00[America/New_York],Yes,2021-08-24,7110,Tuesday
