Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,310,2021-09-16T00:00:27-04:00[America/New_York],2021-09-16T00:05:37-04:00[America/New_York],Yes,2021-09-16,27,Thursday
1800,B,15,2021-09-16T00:05:37-04:00[America/New_York],2021-09-16T00:05:52-04:00[America/New_York],Yes,2021-09-16,337,Thursday
1800,<A>,163,2021-09-16T00:05:52-04:00[America/New_York],2021-09-16T00:08:35-04:00[America/New_York],Yes,2021-09-16,352,Thursday
1800,B,16,2021-09-16T00:08:35-04:00[America/New_York],2021-09-16T00:08:51-04:00[America/New_York],Yes,2021-09-16,515,Thursday
1800,<A>,42,2021-09-16T00:08:51-04:00[America/New_York],2021-09-16T00:09:33-04:00[America/New_York],Yes,2021-09-16,531,Thursday
1800,B,15,2021-09-16T00:09:33-04:00[America/New_York],2021-09-16T00:09:48-04:00[America/New_York],Yes,2021-09-16,573,Thursday
1800,<A>,48,2021-09-16T00:09:48-04:00[America/New_York],2021-09-16T00:10:36-04:00[America/New_York],Yes,2021-09-16,588,Thursday
1800,B,15,2021-09-16T00:10:36-04:00[America/New_York],2021-09-16T00:10:51-04:00[America/New_York],Yes,2021-09-16,636,Thursday
1800,<A>,441,2021-09-16T00:10:51-04:00[America/New_York],2021-09-16T00:18:12-04:00[America/New_York],Yes,2021-09-16,651,Thursday
1800,B,15,2021-09-16T00:18:12-04:00[America/New_York],2021-09-16T00:18:27-04:00[America/New_York],Yes,2021-09-16,1092,Thursday
1800,<A>,1370,2021-09-16T00:18:27-04:00[America/New_York],2021-09-16T00:41:17-04:00[America/New_York],Yes,2021-09-16,1107,Thursday
1800,B,15,2021-09-16T00:41:17-04:00[America/New_York],2021-09-16T00:41:32-04:00[America/New_York],Yes,2021-09-16,2477,Thursday
1800,<A>,388,2021-09-16T00:41:32-04:00[America/New_York],2021-09-16T00:48:00-04:00[America/New_York],NA,2021-09-16,2492,Thursday
1800,B,15,2021-09-16T00:48:00-04:00[America/New_York],2021-09-16T00:48:15-04:00[America/New_York],Yes,2021-09-16,2880,Thursday
1800,<A>,379,2021-09-16T00:48:15-04:00[America/New_York],2021-09-16T00:54:34-04:00[America/New_York],NA,2021-09-16,2895,Thursday
1800,B,15,2021-09-16T00:54:34-04:00[America/New_York],2021-09-16T00:54:49-04:00[America/New_York],Yes,2021-09-16,3274,Thursday
1800,<A>,532,2021-09-16T00:54:49-04:00[America/New_York],2021-09-16T01:03:41-04:00[America/New_York],Yes,2021-09-16,3289,Thursday
1800,B,15,2021-09-16T01:03:41-04:00[America/New_York],2021-09-16T01:03:56-04:00[America/New_York],Yes,2021-09-16,3821,Thursday
1800,<A>,1121,2021-09-16T01:03:56-04:00[America/New_York],2021-09-16T01:22:37-04:00[America/New_York],NA,2021-09-16,3836,Thursday
1800,B,15,2021-09-16T01:22:37-04:00[America/New_York],2021-09-16T01:22:52-04:00[America/New_York],Yes,2021-09-16,4957,Thursday
1800,<A>,271,2021-09-16T01:22:52-04:00[America/New_York],2021-09-16T01:27:23-04:00[America/New_York],NA,2021-09-16,4972,Thursday
1800,B,15,2021-09-16T01:27:23-04:00[America/New_York],2021-09-16T01:27:38-04:00[America/New_York],Yes,2021-09-16,5243,Thursday
