Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,1441,2021-05-05T00:01:30-04:00[America/New_York],2021-05-05T00:25:31-04:00[America/New_York],Yes,2021-05-05,90,Wednesday
1800,B,15,2021-05-05T00:25:31-04:00[America/New_York],2021-05-05T00:25:46-04:00[America/New_York],Yes,2021-05-05,1531,Wednesday
1800,<A>,878,2021-05-05T00:25:46-04:00[America/New_York],2021-05-05T00:40:24-04:00[America/New_York],Yes,2021-05-05,1546,Wednesday
1800,B,15,2021-05-05T00:40:24-04:00[America/New_York],2021-05-05T00:40:39-04:00[America/New_York],Yes,2021-05-05,2424,Wednesday
1800,<A>,736,2021-05-05T00:40:39-04:00[America/New_York],2021-05-05T00:52:55-04:00[America/New_York],NA,2021-05-05,2439,Wednesday
1800,B,16,2021-05-05T00:52:55-04:00[America/New_York],2021-05-05T00:53:11-04:00[America/New_York],Yes,2021-05-05,3175,Wednesday
1800,<A>,197,2021-05-05T00:53:11-04:00[America/New_York],2021-05-05T00:56:28-04:00[America/New_York],NA,2021-05-05,3191,Wednesday
1800,B,15,2021-05-05T00:56:28-04:00[America/New_York],2021-05-05T00:56:43-04:00[America/New_York],Yes,2021-05-05,3388,Wednesday
1800,<A>,93,2021-05-05T00:56:43-04:00[America/New_York],2021-05-05T00:58:16-04:00[America/New_York],NA,2021-05-05,3403,Wednesday
1800,B,15,2021-05-05T00:58:16-04:00[America/New_York],2021-05-05T00:58:31-04:00[America/New_York],Yes,2021-05-05,3496,Wednesday
1800,<A>,3612,2021-05-05T00:58:31-04:00[America/New_York],2021-05-05T01:58:43-04:00[America/New_York],NA,2021-05-05,3511,Wednesday
1800,B,15,2021-05-05T01:58:43-04:00[America/New_York],2021-05-05T01:58:58-04:00[America/New_York],Yes,2021-05-05,7123,Wednesday
1800,<A>,3045,2021-05-05T01:58:58-04:00[America/New_York],2021-05-05T02:49:43-04:00[America/New_York],NA,2021-05-05,7138,Wednesday
1800,B,15,2021-05-05T02:49:43-04:00[America/New_York],2021-05-05T02:49:58-04:00[America/New_York],Yes,2021-05-05,10183,Wednesday
1800,<A>,451,2021-05-05T02:49:58-04:00[America/New_York],2021-05-05T02:57:29-04:00[America/New_York],NA,2021-05-05,10198,Wednesday
1800,B,15,2021-05-05T02:57:29-04:00[America/New_York],2021-05-05T02:57:44-04:00[America/New_York],Yes,2021-05-05,10649,Wednesday
1800,<A>,2703,2021-05-05T02:57:44-04:00[America/New_York],2021-05-05T03:42:47-04:00[America/New_York],Yes,2021-05-05,10664,Wednesday
1800,B,17,2021-05-05T03:42:47-04:00[America/New_York],2021-05-05T03:43:04-04:00[America/New_York],Yes,2021-05-05,13367,Wednesday
1800,<A>,115,2021-05-05T03:43:04-04:00[America/New_York],2021-05-05T03:44:59-04:00[America/New_York],Yes,2021-05-05,13384,Wednesday
1800,B,15,2021-05-05T03:44:59-04:00[America/New_York],2021-05-05T03:45:14-04:00[America/New_York],Yes,2021-05-05,13499,Wednesday
1800,<A>,2603,2021-05-05T03:45:14-04:00[America/New_York],2021-05-05T04:28:37-04:00[America/New_York],Yes,2021-05-05,13514,Wednesday
1800,B,15,2021-05-05T04:28:37-04:00[America/New_York],2021-05-05T04:28:52-04:00[America/New_York],Yes,2021-05-05,16117,Wednesday
1800,<A>,269,2021-05-05T04:28:52-04:00[America/New_York],2021-05-05T04:33:21-04:00[America/New_York],NA,2021-05-05,16132,Wednesday
1800,B,15,2021-05-05T04:33:21-04:00[America/New_York],2021-05-05T04:33:36-04:00[America/New_York],Yes,2021-05-05,16401,Wednesday
1800,<A>,426,2021-05-05T04:33:36-04:00[America/New_York],2021-05-05T04:40:42-04:00[America/New_York],Yes,2021-05-05,16416,Wednesday
1800,B,15,2021-05-05T04:40:42-04:00[America/New_York],2021-05-05T04:40:57-04:00[America/New_York],Yes,2021-05-05,16842,Wednesday
1800,<A>,206,2021-05-05T04:40:57-04:00[America/New_York],2021-05-05T04:44:23-04:00[America/New_York],Yes,2021-05-05,16857,Wednesday
1800,B,15,2021-05-05T04:44:23-04:00[America/New_York],2021-05-05T04:44:38-04:00[America/New_York],Yes,2021-05-05,17063,Wednesday
1800,<A>,429,2021-05-05T04:44:38-04:00[America/New_York],2021-05-05T04:51:47-04:00[America/New_York],Yes,2021-05-05,17078,Wednesday
1800,B,15,2021-05-05T04:51:47-04:00[America/New_York],2021-05-05T04:52:02-04:00[America/New_York],Yes,2021-05-05,17507,Wednesday
1800,<A>,261,2021-05-05T04:52:02-04:00[America/New_York],2021-05-05T04:56:23-04:00[America/New_York],NA,2021-05-05,17522,Wednesday
1800,B,15,2021-05-05T04:56:23-04:00[America/New_York],2021-05-05T04:56:38-04:00[America/New_York],Yes,2021-05-05,17783,Wednesday
1800,<A>,245,2021-05-05T04:56:38-04:00[America/New_York],2021-05-05T05:00:43-04:00[America/New_York],Yes,2021-05-05,17798,Wednesday
1800,B,15,2021-05-05T05:00:43-04:00[America/New_York],2021-05-05T05:00:58-04:00[America/New_York],Yes,2021-05-05,18043,Wednesday
1800,<A>,474,2021-05-05T05:00:58-04:00[America/New_York],2021-05-05T05:08:52-04:00[America/New_York],NA,2021-05-05,18058,Wednesday
1800,B,16,2021-05-05T05:08:52-04:00[America/New_York],2021-05-05T05:09:08-04:00[America/New_York],Yes,2021-05-05,18532,Wednesday
1800,<A>,30,2021-05-05T05:09:08-04:00[America/New_York],2021-05-05T05:09:38-04:00[America/New_York],Yes,2021-05-05,18548,Wednesday
1800,B,15,2021-05-05T05:09:38-04:00[America/New_York],2021-05-05T05:09:53-04:00[America/New_York],Yes,2021-05-05,18578,Wednesday
1800,<A>,79,2021-05-05T05:09:53-04:00[America/New_York],2021-05-05T05:11:12-04:00[America/New_York],NA,2021-05-05,18593,Wednesday
1800,B,15,2021-05-05T05:11:12-04:00[America/New_York],2021-05-05T05:11:27-04:00[America/New_York],Yes,2021-05-05,18672,Wednesday
1800,<A>,297,2021-05-05T05:11:27-04:00[America/New_York],2021-05-05T05:16:24-04:00[America/New_York],Yes,2021-05-05,18687,Wednesday
1800,B,15,2021-05-05T05:16:24-04:00[America/New_York],2021-05-05T05:16:39-04:00[America/New_York],Yes,2021-05-05,18984,Wednesday
1800,<A>,243,2021-05-05T05:16:39-04:00[America/New_York],2021-05-05T05:20:42-04:00[America/New_York],Yes,2021-05-05,18999,Wednesday
1800,B,15,2021-05-05T05:20:42-04:00[America/New_York],2021-05-05T05:20:57-04:00[America/New_York],Yes,2021-05-05,19242,Wednesday
1800,<A>,80,2021-05-05T05:20:57-04:00[America/New_York],2021-05-05T05:22:17-04:00[America/New_York],NA,2021-05-05,19257,Wednesday
1800,B,15,2021-05-05T05:22:17-04:00[America/New_York],2021-05-05T05:22:32-04:00[America/New_York],Yes,2021-05-05,19337,Wednesday
1800,<A>,171,2021-05-05T05:22:32-04:00[America/New_York],2021-05-05T05:25:23-04:00[America/New_York],NA,2021-05-05,19352,Wednesday
1800,B,15,2021-05-05T05:25:23-04:00[America/New_York],2021-05-05T05:25:38-04:00[America/New_York],Yes,2021-05-05,19523,Wednesday
1800,<A>,422,2021-05-05T05:25:38-04:00[America/New_York],2021-05-05T05:32:40-04:00[America/New_York],Yes,2021-05-05,19538,Wednesday
1800,B,15,2021-05-05T05:32:40-04:00[America/New_York],2021-05-05T05:32:55-04:00[America/New_York],Yes,2021-05-05,19960,Wednesday
1800,<A>,70,2021-05-05T05:32:55-04:00[America/New_York],2021-05-05T05:34:05-04:00[America/New_York],Yes,2021-05-05,19975,Wednesday
1800,B,15,2021-05-05T05:34:05-04:00[America/New_York],2021-05-05T05:34:20-04:00[America/New_York],Yes,2021-05-05,20045,Wednesday
1800,<A>,81,2021-05-05T05:34:20-04:00[America/New_York],2021-05-05T05:35:41-04:00[America/New_York],NA,2021-05-05,20060,Wednesday
1800,B,16,2021-05-05T05:35:41-04:00[America/New_York],2021-05-05T05:35:57-04:00[America/New_York],Yes,2021-05-05,20141,Wednesday
1800,<A>,131,2021-05-05T05:35:57-04:00[America/New_York],2021-05-05T05:38:08-04:00[America/New_York],Yes,2021-05-05,20157,Wednesday
1800,B,15,2021-05-05T05:38:08-04:00[America/New_York],2021-05-05T05:38:23-04:00[America/New_York],Yes,2021-05-05,20288,Wednesday
1800,<A>,31,2021-05-05T05:38:23-04:00[America/New_York],2021-05-05T05:38:54-04:00[America/New_York],Yes,2021-05-05,20303,Wednesday
1800,B,15,2021-05-05T05:38:54-04:00[America/New_York],2021-05-05T05:39:09-04:00[America/New_York],Yes,2021-05-05,20334,Wednesday
1800,<A>,58,2021-05-05T05:39:09-04:00[America/New_York],2021-05-05T05:40:07-04:00[America/New_York],Yes,2021-05-05,20349,Wednesday
1800,B,16,2021-05-05T05:40:07-04:00[America/New_York],2021-05-05T05:40:23-04:00[America/New_York],Yes,2021-05-05,20407,Wednesday
1800,<A>,61,2021-05-05T05:40:23-04:00[America/New_York],2021-05-05T05:41:24-04:00[America/New_York],Yes,2021-05-05,20423,Wednesday
1800,B,15,2021-05-05T05:41:24-04:00[America/New_York],2021-05-05T05:41:39-04:00[America/New_York],Yes,2021-05-05,20484,Wednesday
1800,<A>,81,2021-05-05T05:41:39-04:00[America/New_York],2021-05-05T05:43:00-04:00[America/New_York],NA,2021-05-05,20499,Wednesday
1800,B,15,2021-05-05T05:43:00-04:00[America/New_York],2021-05-05T05:43:15-04:00[America/New_York],Yes,2021-05-05,20580,Wednesday
1800,<A>,44,2021-05-05T05:43:15-04:00[America/New_York],2021-05-05T05:43:59-04:00[America/New_York],Yes,2021-05-05,20595,Wednesday
1800,B,15,2021-05-05T05:43:59-04:00[America/New_York],2021-05-05T05:44:14-04:00[America/New_York],Yes,2021-05-05,20639,Wednesday
1800,<A>,27,2021-05-05T05:44:14-04:00[America/New_York],2021-05-05T05:44:41-04:00[America/New_York],Yes,2021-05-05,20654,Wednesday
1800,B,15,2021-05-05T05:44:41-04:00[America/New_York],2021-05-05T05:44:56-04:00[America/New_York],Yes,2021-05-05,20681,Wednesday
1800,<A>,473,2021-05-05T05:44:56-04:00[America/New_York],2021-05-05T05:52:49-04:00[America/New_York],Yes,2021-05-05,20696,Wednesday
1800,B,15,2021-05-05T05:52:49-04:00[America/New_York],2021-05-05T05:53:04-04:00[America/New_York],Yes,2021-05-05,21169,Wednesday
1800,<A>,30,2021-05-05T05:53:04-04:00[America/New_York],2021-05-05T05:53:34-04:00[America/New_York],Yes,2021-05-05,21184,Wednesday
1800,B,16,2021-05-05T05:53:34-04:00[America/New_York],2021-05-05T05:53:50-04:00[America/New_York],Yes,2021-05-05,21214,Wednesday
1800,<A>,34,2021-05-05T05:53:50-04:00[America/New_York],2021-05-05T05:54:24-04:00[America/New_York],Yes,2021-05-05,21230,Wednesday
1800,B,16,2021-05-05T05:54:24-04:00[America/New_York],2021-05-05T05:54:40-04:00[America/New_York],Yes,2021-05-05,21264,Wednesday
1800,<A>,73,2021-05-05T05:54:40-04:00[America/New_York],2021-05-05T05:55:53-04:00[America/New_York],Yes,2021-05-05,21280,Wednesday
1800,B,16,2021-05-05T05:55:53-04:00[America/New_York],2021-05-05T05:56:09-04:00[America/New_York],Yes,2021-05-05,21353,Wednesday
