Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,145,2020-12-02T00:00:36-05:00[America/New_York],2020-12-02T00:03:01-05:00[America/New_York],Yes,2020-12-02,36,Wednesday
1800,B,15,2020-12-02T00:03:01-05:00[America/New_York],2020-12-02T00:03:16-05:00[America/New_York],Yes,2020-12-02,181,Wednesday
1800,<A>,132,2020-12-02T00:03:16-05:00[America/New_York],2020-12-02T00:05:28-05:00[America/New_York],Yes,2020-12-02,196,Wednesday
1800,B,15,2020-12-02T00:05:28-05:00[America/New_York],2020-12-02T00:05:43-05:00[America/New_York],Yes,2020-12-02,328,Wednesday
1800,<A>,134,2020-12-02T00:05:43-05:00[America/New_York],2020-12-02T00:07:57-05:00[America/New_York],Yes,2020-12-02,343,Wednesday
1800,B,15,2020-12-02T00:07:57-05:00[America/New_York],2020-12-02T00:08:12-05:00[America/New_York],Yes,2020-12-02,477,Wednesday
1800,<A>,163,2020-12-02T00:08:12-05:00[America/New_York],2020-12-02T00:10:55-05:00[America/New_York],Yes,2020-12-02,492,Wednesday
1800,B,17,2020-12-02T00:10:55-05:00[America/New_York],2020-12-02T00:11:12-05:00[America/New_York],Yes,2020-12-02,655,Wednesday
1800,<A>,626,2020-12-02T00:11:12-05:00[America/New_York],2020-12-02T00:21:38-05:00[America/New_York],Yes,2020-12-02,672,Wednesday
1800,B,15,2020-12-02T00:21:38-05:00[America/New_York],2020-12-02T00:21:53-05:00[America/New_York],Yes,2020-12-02,1298,Wednesday
1800,<A>,932,2020-12-02T00:21:53-05:00[America/New_York],2020-12-02T00:37:25-05:00[America/New_York],NA,2020-12-02,1313,Wednesday
1800,B,15,2020-12-02T00:37:25-05:00[America/New_York],2020-12-02T00:37:40-05:00[America/New_York],Yes,2020-12-02,2245,Wednesday
1800,<A>,2453,2020-12-02T00:37:40-05:00[America/New_York],2020-12-02T01:18:33-05:00[America/New_York],NA,2020-12-02,2260,Wednesday
1800,B,15,2020-12-02T01:18:33-05:00[America/New_York],2020-12-02T01:18:48-05:00[America/New_York],Yes,2020-12-02,4713,Wednesday
1800,<A>,166,2020-12-02T01:18:48-05:00[America/New_York],2020-12-02T01:21:34-05:00[America/New_York],Yes,2020-12-02,4728,Wednesday
1800,B,15,2020-12-02T01:21:34-05:00[America/New_York],2020-12-02T01:21:49-05:00[America/New_York],Yes,2020-12-02,4894,Wednesday
1800,<A>,258,2020-12-02T01:21:49-05:00[America/New_York],2020-12-02T01:26:07-05:00[America/New_York],Yes,2020-12-02,4909,Wednesday
1800,B,15,2020-12-02T01:26:07-05:00[America/New_York],2020-12-02T01:26:22-05:00[America/New_York],Yes,2020-12-02,5167,Wednesday
1800,<A>,101,2020-12-02T01:26:22-05:00[America/New_York],2020-12-02T01:28:03-05:00[America/New_York],NA,2020-12-02,5182,Wednesday
1800,B,16,2020-12-02T01:28:03-05:00[America/New_York],2020-12-02T01:28:19-05:00[America/New_York],Yes,2020-12-02,5283,Wednesday
1800,<A>,51,2020-12-02T01:28:19-05:00[America/New_York],2020-12-02T01:29:10-05:00[America/New_York],Yes,2020-12-02,5299,Wednesday
1800,B,15,2020-12-02T01:29:10-05:00[America/New_York],2020-12-02T01:29:25-05:00[America/New_York],Yes,2020-12-02,5350,Wednesday
1800,<A>,423,2020-12-02T01:29:25-05:00[America/New_York],2020-12-02T01:36:28-05:00[America/New_York],Yes,2020-12-02,5365,Wednesday
1800,B,15,2020-12-02T01:36:28-05:00[America/New_York],2020-12-02T01:36:43-05:00[America/New_York],Yes,2020-12-02,5788,Wednesday
1800,<A>,3094,2020-12-02T01:36:43-05:00[America/New_York],2020-12-02T02:28:17-05:00[America/New_York],Yes,2020-12-02,5803,Wednesday
1800,B,15,2020-12-02T02:28:17-05:00[America/New_York],2020-12-02T02:28:32-05:00[America/New_York],Yes,2020-12-02,8897,Wednesday
1800,<A>,3691,2020-12-02T02:28:32-05:00[America/New_York],2020-12-02T03:30:03-05:00[America/New_York],NA,2020-12-02,8912,Wednesday
1800,B,15,2020-12-02T03:30:03-05:00[America/New_York],2020-12-02T03:30:18-05:00[America/New_York],Yes,2020-12-02,12603,Wednesday
1800,<A>,1952,2020-12-02T03:30:18-05:00[America/New_York],2020-12-02T04:02:50-05:00[America/New_York],Yes,2020-12-02,12618,Wednesday
1800,B,15,2020-12-02T04:02:50-05:00[America/New_York],2020-12-02T04:03:05-05:00[America/New_York],Yes,2020-12-02,14570,Wednesday
1800,<A>,71,2020-12-02T04:03:05-05:00[America/New_York],2020-12-02T04:04:16-05:00[America/New_York],NA,2020-12-02,14585,Wednesday
1800,B,15,2020-12-02T04:04:16-05:00[America/New_York],2020-12-02T04:04:31-05:00[America/New_York],Yes,2020-12-02,14656,Wednesday
1800,<A>,440,2020-12-02T04:04:31-05:00[America/New_York],2020-12-02T04:11:51-05:00[America/New_York],Yes,2020-12-02,14671,Wednesday
1800,B,15,2020-12-02T04:11:51-05:00[America/New_York],2020-12-02T04:12:06-05:00[America/New_York],Yes,2020-12-02,15111,Wednesday
1800,<A>,1116,2020-12-02T04:12:06-05:00[America/New_York],2020-12-02T04:30:42-05:00[America/New_York],NA,2020-12-02,15126,Wednesday
1800,B,15,2020-12-02T04:30:42-05:00[America/New_York],2020-12-02T04:30:57-05:00[America/New_York],Yes,2020-12-02,16242,Wednesday
1800,<A>,48,2020-12-02T04:30:57-05:00[America/New_York],2020-12-02T04:31:45-05:00[America/New_York],Yes,2020-12-02,16257,Wednesday
1800,B,16,2020-12-02T04:31:45-05:00[America/New_York],2020-12-02T04:32:01-05:00[America/New_York],Yes,2020-12-02,16305,Wednesday
1800,<A>,391,2020-12-02T04:32:01-05:00[America/New_York],2020-12-02T04:38:32-05:00[America/New_York],NA,2020-12-02,16321,Wednesday
1800,B,15,2020-12-02T04:38:32-05:00[America/New_York],2020-12-02T04:38:47-05:00[America/New_York],Yes,2020-12-02,16712,Wednesday
1800,<A>,551,2020-12-02T04:38:47-05:00[America/New_York],2020-12-02T04:47:58-05:00[America/New_York],NA,2020-12-02,16727,Wednesday
