Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,160,2021-06-26T00:00:00-04:00[America/New_York],2021-06-26T00:02:40-04:00[America/New_York],Yes,2021-06-26,0,Saturday
1800,B,15,2021-06-26T00:02:40-04:00[America/New_York],2021-06-26T00:02:55-04:00[America/New_York],Yes,2021-06-26,160,Saturday
1800,<A>,37,2021-06-26T00:02:55-04:00[America/New_York],2021-06-26T00:03:32-04:00[America/New_York],Yes,2021-06-26,175,Saturday
1800,B,15,2021-06-26T00:03:32-04:00[America/New_York],2021-06-26T00:03:47-04:00[America/New_York],Yes,2021-06-26,212,Saturday
1800,<A>,41,2021-06-26T00:03:47-04:00[America/New_York],2021-06-26T00:04:28-04:00[America/New_York],Yes,2021-06-26,227,Saturday
1800,B,15,2021-06-26T00:04:28-04:00[America/New_York],2021-06-26T00:04:43-04:00[America/New_York],Yes,2021-06-26,268,Saturday
1800,<A>,197,2021-06-26T00:04:43-04:00[America/New_York],2021-06-26T00:08:00-04:00[America/New_York],NA,2021-06-26,283,Saturday
1800,B,15,2021-06-26T00:08:00-04:00[America/New_York],2021-06-26T00:08:15-04:00[America/New_York],Yes,2021-06-26,480,Saturday
1800,<A>,75,2021-06-26T00:08:15-04:00[America/New_York],2021-06-26T00:09:30-04:00[America/New_York],Yes,2021-06-26,495,Saturday
1800,B,17,2021-06-26T00:09:30-04:00[America/New_York],2021-06-26T00:09:47-04:00[America/New_York],Yes,2021-06-26,570,Saturday
1800,<A>,41,2021-06-26T00:09:47-04:00[America/New_York],2021-06-26T00:10:28-04:00[America/New_York],Yes,2021-06-26,587,Saturday
1800,B,18,2021-06-26T00:10:28-04:00[America/New_York],2021-06-26T00:10:46-04:00[America/New_York],Yes,2021-06-26,628,Saturday
1800,<A>,88,2021-06-26T00:10:46-04:00[America/New_York],2021-06-26T00:12:14-04:00[America/New_York],NA,2021-06-26,646,Saturday
1800,B,15,2021-06-26T00:12:14-04:00[America/New_York],2021-06-26T00:12:29-04:00[America/New_York],Yes,2021-06-26,734,Saturday
1800,<A>,580,2021-06-26T00:12:29-04:00[America/New_York],2021-06-26T00:22:09-04:00[America/New_York],NA,2021-06-26,749,Saturday
1800,B,15,2021-06-26T00:22:09-04:00[America/New_York],2021-06-26T00:22:24-04:00[America/New_York],Yes,2021-06-26,1329,Saturday
1800,<A>,97,2021-06-26T00:22:24-04:00[America/New_York],2021-06-26T00:24:01-04:00[America/New_York],NA,2021-06-26,1344,Saturday
1800,B,18,2021-06-26T00:24:01-04:00[America/New_York],2021-06-26T00:24:19-04:00[America/New_York],Yes,2021-06-26,1441,Saturday
