Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,157,2021-09-04T00:00:03-04:00[America/New_York],2021-09-04T00:02:40-04:00[America/New_York],Yes,2021-09-04,3,Saturday
1800,B,16,2021-09-04T00:02:40-04:00[America/New_York],2021-09-04T00:02:56-04:00[America/New_York],Yes,2021-09-04,160,Saturday
1800,<A>,27,2021-09-04T00:02:56-04:00[America/New_York],2021-09-04T00:03:23-04:00[America/New_York],Yes,2021-09-04,176,Saturday
1800,B,16,2021-09-04T00:03:23-04:00[America/New_York],2021-09-04T00:03:39-04:00[America/New_York],Yes,2021-09-04,203,Saturday
1800,<A>,139,2021-09-04T00:03:39-04:00[America/New_York],2021-09-04T00:05:58-04:00[America/New_York],Yes,2021-09-04,219,Saturday
1800,B,15,2021-09-04T00:05:58-04:00[America/New_York],2021-09-04T00:06:13-04:00[America/New_York],Yes,2021-09-04,358,Saturday
1800,<A>,357,2021-09-04T00:06:13-04:00[America/New_York],2021-09-04T00:12:10-04:00[America/New_York],NA,2021-09-04,373,Saturday
1800,B,16,2021-09-04T00:12:10-04:00[America/New_York],2021-09-04T00:12:26-04:00[America/New_York],Yes,2021-09-04,730,Saturday
1800,<A>,26,2021-09-04T00:12:26-04:00[America/New_York],2021-09-04T00:12:52-04:00[America/New_York],Yes,2021-09-04,746,Saturday
1800,B,17,2021-09-04T00:12:52-04:00[America/New_York],2021-09-04T00:13:09-04:00[America/New_York],Yes,2021-09-04,772,Saturday
1800,<A>,57,2021-09-04T00:13:09-04:00[America/New_York],2021-09-04T00:14:06-04:00[America/New_York],Yes,2021-09-04,789,Saturday
1800,B,15,2021-09-04T00:14:06-04:00[America/New_York],2021-09-04T00:14:21-04:00[America/New_York],Yes,2021-09-04,846,Saturday
1800,<A>,58,2021-09-04T00:14:21-04:00[America/New_York],2021-09-04T00:15:19-04:00[America/New_York],Yes,2021-09-04,861,Saturday
1800,B,15,2021-09-04T00:15:19-04:00[America/New_York],2021-09-04T00:15:34-04:00[America/New_York],Yes,2021-09-04,919,Saturday
1800,<A>,87,2021-09-04T00:15:34-04:00[America/New_York],2021-09-04T00:17:01-04:00[America/New_York],Yes,2021-09-04,934,Saturday
1800,B,15,2021-09-04T00:17:01-04:00[America/New_York],2021-09-04T00:17:16-04:00[America/New_York],Yes,2021-09-04,1021,Saturday
1800,<A>,62,2021-09-04T00:17:16-04:00[America/New_York],2021-09-04T00:18:18-04:00[America/New_York],Yes,2021-09-04,1036,Saturday
1800,B,15,2021-09-04T00:18:18-04:00[America/New_York],2021-09-04T00:18:33-04:00[America/New_York],Yes,2021-09-04,1098,Saturday
1800,<A>,269,2021-09-04T00:18:33-04:00[America/New_York],2021-09-04T00:23:02-04:00[America/New_York],NA,2021-09-04,1113,Saturday
1800,B,50,2021-09-04T00:23:02-04:00[America/New_York],2021-09-04T00:23:52-04:00[America/New_York],NA,2021-09-04,1382,Saturday
1800,<A>,40,2021-09-04T00:23:52-04:00[America/New_York],2021-09-04T00:24:32-04:00[America/New_York],Yes,2021-09-04,1432,Saturday
1800,B,15,2021-09-04T00:24:32-04:00[America/New_York],2021-09-04T00:24:47-04:00[America/New_York],Yes,2021-09-04,1472,Saturday
