Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,42,2021-05-23T00:00:00-04:00[America/New_York],2021-05-23T00:00:42-04:00[America/New_York],Yes,2021-05-23,0,Sunday
1800,B,16,2021-05-23T00:00:42-04:00[America/New_York],2021-05-23T00:00:58-04:00[America/New_York],Yes,2021-05-23,42,Sunday
1800,<A>,58,2021-05-23T00:00:58-04:00[America/New_York],2021-05-23T00:01:56-04:00[America/New_York],Yes,2021-05-23,58,Sunday
1800,B,16,2021-05-23T00:01:56-04:00[America/New_York],2021-05-23T00:02:12-04:00[America/New_York],Yes,2021-05-23,116,Sunday
1800,<A>,170,2021-05-23T00:02:12-04:00[America/New_York],2021-05-23T00:05:02-04:00[America/New_York],Yes,2021-05-23,132,Sunday
1800,B,15,2021-05-23T00:05:02-04:00[America/New_York],2021-05-23T00:05:17-04:00[America/New_York],Yes,2021-05-23,302,Sunday
1800,<A>,75,2021-05-23T00:05:17-04:00[America/New_York],2021-05-23T00:06:32-04:00[America/New_York],Yes,2021-05-23,317,Sunday
1800,B,16,2021-05-23T00:06:32-04:00[America/New_York],2021-05-23T00:06:48-04:00[America/New_York],Yes,2021-05-23,392,Sunday
1800,<A>,123,2021-05-23T00:06:48-04:00[America/New_York],2021-05-23T00:08:51-04:00[America/New_York],Yes,2021-05-23,408,Sunday
1800,B,17,2021-05-23T00:08:51-04:00[America/New_York],2021-05-23T00:09:08-04:00[America/New_York],Yes,2021-05-23,531,Sunday
1800,<A>,27,2021-05-23T00:09:08-04:00[America/New_York],2021-05-23T00:09:35-04:00[America/New_York],Yes,2021-05-23,548,Sunday
1800,B,15,2021-05-23T00:09:35-04:00[America/New_York],2021-05-23T00:09:50-04:00[America/New_York],Yes,2021-05-23,575,Sunday
1800,<A>,79,2021-05-23T00:09:50-04:00[America/New_York],2021-05-23T00:11:09-04:00[America/New_York],NA,2021-05-23,590,Sunday
1800,B,16,2021-05-23T00:11:09-04:00[America/New_York],2021-05-23T00:11:25-04:00[America/New_York],Yes,2021-05-23,669,Sunday
1800,<A>,102,2021-05-23T00:11:25-04:00[America/New_York],2021-05-23T00:13:07-04:00[America/New_York],NA,2021-05-23,685,Sunday
1800,B,15,2021-05-23T00:13:07-04:00[America/New_York],2021-05-23T00:13:22-04:00[America/New_York],Yes,2021-05-23,787,Sunday
1800,<A>,109,2021-05-23T00:13:22-04:00[America/New_York],2021-05-23T00:15:11-04:00[America/New_York],NA,2021-05-23,802,Sunday
1800,B,15,2021-05-23T00:15:11-04:00[America/New_York],2021-05-23T00:15:26-04:00[America/New_York],Yes,2021-05-23,911,Sunday
1800,<A>,64,2021-05-23T00:15:26-04:00[America/New_York],2021-05-23T00:16:30-04:00[America/New_York],Yes,2021-05-23,926,Sunday
1800,B,16,2021-05-23T00:16:30-04:00[America/New_York],2021-05-23T00:16:46-04:00[America/New_York],Yes,2021-05-23,990,Sunday
1800,<A>,286,2021-05-23T00:16:46-04:00[America/New_York],2021-05-23T00:21:32-04:00[America/New_York],NA,2021-05-23,1006,Sunday
1800,B,15,2021-05-23T00:21:32-04:00[America/New_York],2021-05-23T00:21:47-04:00[America/New_York],Yes,2021-05-23,1292,Sunday
1800,<A>,36,2021-05-23T00:21:47-04:00[America/New_York],2021-05-23T00:22:23-04:00[America/New_York],Yes,2021-05-23,1307,Sunday
1800,B,17,2021-05-23T00:22:23-04:00[America/New_York],2021-05-23T00:22:40-04:00[America/New_York],Yes,2021-05-23,1343,Sunday
1800,<A>,80,2021-05-23T00:22:40-04:00[America/New_York],2021-05-23T00:24:00-04:00[America/New_York],NA,2021-05-23,1360,Sunday
1800,B,15,2021-05-23T00:24:00-04:00[America/New_York],2021-05-23T00:24:15-04:00[America/New_York],Yes,2021-05-23,1440,Sunday
1800,<A>,353,2021-05-23T00:24:15-04:00[America/New_York],2021-05-23T00:30:08-04:00[America/New_York],NA,2021-05-23,1455,Sunday
1800,B,15,2021-05-23T00:30:08-04:00[America/New_York],2021-05-23T00:30:23-04:00[America/New_York],Yes,2021-05-23,1808,Sunday
1800,<A>,186,2021-05-23T00:30:23-04:00[America/New_York],2021-05-23T00:33:29-04:00[America/New_York],NA,2021-05-23,1823,Sunday
1800,B,15,2021-05-23T00:33:29-04:00[America/New_York],2021-05-23T00:33:44-04:00[America/New_York],Yes,2021-05-23,2009,Sunday
1800,<A>,148,2021-05-23T00:33:44-04:00[America/New_York],2021-05-23T00:36:12-04:00[America/New_York],Yes,2021-05-23,2024,Sunday
1800,B,15,2021-05-23T00:36:12-04:00[America/New_York],2021-05-23T00:36:27-04:00[America/New_York],Yes,2021-05-23,2172,Sunday
1800,<A>,235,2021-05-23T00:36:27-04:00[America/New_York],2021-05-23T00:40:22-04:00[America/New_York],Yes,2021-05-23,2187,Sunday
1800,B,15,2021-05-23T00:40:22-04:00[America/New_York],2021-05-23T00:40:37-04:00[America/New_York],Yes,2021-05-23,2422,Sunday
1800,<A>,37,2021-05-23T00:40:37-04:00[America/New_York],2021-05-23T00:41:14-04:00[America/New_York],Yes,2021-05-23,2437,Sunday
1800,B,16,2021-05-23T00:41:14-04:00[America/New_York],2021-05-23T00:41:30-04:00[America/New_York],Yes,2021-05-23,2474,Sunday
1800,<A>,482,2021-05-23T00:41:30-04:00[America/New_York],2021-05-23T00:49:32-04:00[America/New_York],NA,2021-05-23,2490,Sunday
1800,B,15,2021-05-23T00:49:32-04:00[America/New_York],2021-05-23T00:49:47-04:00[America/New_York],Yes,2021-05-23,2972,Sunday
1800,<A>,26,2021-05-23T00:49:47-04:00[America/New_York],2021-05-23T00:50:13-04:00[America/New_York],Yes,2021-05-23,2987,Sunday
1800,B,16,2021-05-23T00:50:13-04:00[America/New_York],2021-05-23T00:50:29-04:00[America/New_York],Yes,2021-05-23,3013,Sunday
