Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,615,2021-07-09T00:00:28-04:00[America/New_York],2021-07-09T00:10:43-04:00[America/New_York],Yes,2021-07-09,28,Friday
1800,B,16,2021-07-09T00:10:43-04:00[America/New_York],2021-07-09T00:10:59-04:00[America/New_York],Yes,2021-07-09,643,Friday
1800,<A>,170,2021-07-09T00:10:59-04:00[America/New_York],2021-07-09T00:13:49-04:00[America/New_York],Yes,2021-07-09,659,Friday
1800,B,15,2021-07-09T00:13:49-04:00[America/New_York],2021-07-09T00:14:04-04:00[America/New_York],Yes,2021-07-09,829,Friday
1800,<A>,220,2021-07-09T00:14:04-04:00[America/New_York],2021-07-09T00:17:44-04:00[America/New_York],Yes,2021-07-09,844,Friday
1800,B,16,2021-07-09T00:17:44-04:00[America/New_York],2021-07-09T00:18:00-04:00[America/New_York],Yes,2021-07-09,1064,Friday
1800,<A>,49,2021-07-09T00:18:00-04:00[America/New_York],2021-07-09T00:18:49-04:00[America/New_York],Yes,2021-07-09,1080,Friday
1800,B,15,2021-07-09T00:18:49-04:00[America/New_York],2021-07-09T00:19:04-04:00[America/New_York],Yes,2021-07-09,1129,Friday
1800,<A>,387,2021-07-09T00:19:04-04:00[America/New_York],2021-07-09T00:25:31-04:00[America/New_York],NA,2021-07-09,1144,Friday
1800,B,15,2021-07-09T00:25:31-04:00[America/New_York],2021-07-09T00:25:46-04:00[America/New_York],Yes,2021-07-09,1531,Friday
1800,<A>,458,2021-07-09T00:25:46-04:00[America/New_York],2021-07-09T00:33:24-04:00[America/New_York],NA,2021-07-09,1546,Friday
1800,B,15,2021-07-09T00:33:24-04:00[America/New_York],2021-07-09T00:33:39-04:00[America/New_York],Yes,2021-07-09,2004,Friday
1800,<A>,281,2021-07-09T00:33:39-04:00[America/New_York],2021-07-09T00:38:20-04:00[America/New_York],NA,2021-07-09,2019,Friday
1800,B,15,2021-07-09T00:38:20-04:00[America/New_York],2021-07-09T00:38:35-04:00[America/New_York],Yes,2021-07-09,2300,Friday
1800,<A>,69,2021-07-09T00:38:35-04:00[America/New_York],2021-07-09T00:39:44-04:00[America/New_York],Yes,2021-07-09,2315,Friday
1800,B,15,2021-07-09T00:39:44-04:00[America/New_York],2021-07-09T00:39:59-04:00[America/New_York],Yes,2021-07-09,2384,Friday
1800,<A>,276,2021-07-09T00:39:59-04:00[America/New_York],2021-07-09T00:44:35-04:00[America/New_York],NA,2021-07-09,2399,Friday
1800,B,15,2021-07-09T00:44:35-04:00[America/New_York],2021-07-09T00:44:50-04:00[America/New_York],Yes,2021-07-09,2675,Friday
1800,<A>,374,2021-07-09T00:44:50-04:00[America/New_York],2021-07-09T00:51:04-04:00[America/New_York],NA,2021-07-09,2690,Friday
1800,B,16,2021-07-09T00:51:04-04:00[America/New_York],2021-07-09T00:51:20-04:00[America/New_York],Yes,2021-07-09,3064,Friday
1800,<A>,380,2021-07-09T00:51:20-04:00[America/New_York],2021-07-09T00:57:40-04:00[America/New_York],NA,2021-07-09,3080,Friday
1800,B,15,2021-07-09T00:57:40-04:00[America/New_York],2021-07-09T00:57:55-04:00[America/New_York],Yes,2021-07-09,3460,Friday
1800,<A>,407,2021-07-09T00:57:55-04:00[America/New_York],2021-07-09T01:04:42-04:00[America/New_York],Yes,2021-07-09,3475,Friday
1800,B,15,2021-07-09T01:04:42-04:00[America/New_York],2021-07-09T01:04:57-04:00[America/New_York],Yes,2021-07-09,3882,Friday
1800,<A>,347,2021-07-09T01:04:57-04:00[America/New_York],2021-07-09T01:10:44-04:00[America/New_York],Yes,2021-07-09,3897,Friday
1800,B,15,2021-07-09T01:10:44-04:00[America/New_York],2021-07-09T01:10:59-04:00[America/New_York],Yes,2021-07-09,4244,Friday
1800,<A>,76,2021-07-09T01:10:59-04:00[America/New_York],2021-07-09T01:12:15-04:00[America/New_York],Yes,2021-07-09,4259,Friday
1800,B,15,2021-07-09T01:12:15-04:00[America/New_York],2021-07-09T01:12:30-04:00[America/New_York],Yes,2021-07-09,4335,Friday
1800,<A>,237,2021-07-09T01:12:30-04:00[America/New_York],2021-07-09T01:16:27-04:00[America/New_York],Yes,2021-07-09,4350,Friday
1800,B,15,2021-07-09T01:16:27-04:00[America/New_York],2021-07-09T01:16:42-04:00[America/New_York],Yes,2021-07-09,4587,Friday
1800,<A>,1874,2021-07-09T01:16:42-04:00[America/New_York],2021-07-09T01:47:56-04:00[America/New_York],Yes,2021-07-09,4602,Friday
1800,B,15,2021-07-09T01:47:56-04:00[America/New_York],2021-07-09T01:48:11-04:00[America/New_York],Yes,2021-07-09,6476,Friday
1800,<A>,1373,2021-07-09T01:48:11-04:00[America/New_York],2021-07-09T02:11:04-04:00[America/New_York],Yes,2021-07-09,6491,Friday
1800,B,15,2021-07-09T02:11:04-04:00[America/New_York],2021-07-09T02:11:19-04:00[America/New_York],Yes,2021-07-09,7864,Friday
1800,<A>,1914,2021-07-09T02:11:19-04:00[America/New_York],2021-07-09T02:43:13-04:00[America/New_York],Yes,2021-07-09,7879,Friday
1800,B,15,2021-07-09T02:43:13-04:00[America/New_York],2021-07-09T02:43:28-04:00[America/New_York],Yes,2021-07-09,9793,Friday
1800,<A>,1731,2021-07-09T02:43:28-04:00[America/New_York],2021-07-09T03:12:19-04:00[America/New_York],Yes,2021-07-09,9808,Friday
1800,B,17,2021-07-09T03:12:19-04:00[America/New_York],2021-07-09T03:12:36-04:00[America/New_York],Yes,2021-07-09,11539,Friday
1800,<A>,653,2021-07-09T03:12:36-04:00[America/New_York],2021-07-09T03:23:29-04:00[America/New_York],NA,2021-07-09,11556,Friday
1800,B,15,2021-07-09T03:23:29-04:00[America/New_York],2021-07-09T03:23:44-04:00[America/New_York],Yes,2021-07-09,12209,Friday
1800,<A>,3140,2021-07-09T03:23:44-04:00[America/New_York],2021-07-09T04:16:04-04:00[America/New_York],NA,2021-07-09,12224,Friday
1800,B,15,2021-07-09T04:16:04-04:00[America/New_York],2021-07-09T04:16:19-04:00[America/New_York],Yes,2021-07-09,15364,Friday
1800,<A>,285,2021-07-09T04:16:19-04:00[America/New_York],2021-07-09T04:21:04-04:00[America/New_York],NA,2021-07-09,15379,Friday
1800,B,15,2021-07-09T04:21:04-04:00[America/New_York],2021-07-09T04:21:19-04:00[America/New_York],Yes,2021-07-09,15664,Friday
1800,<A>,834,2021-07-09T04:21:19-04:00[America/New_York],2021-07-09T04:35:13-04:00[America/New_York],NA,2021-07-09,15679,Friday
1800,B,15,2021-07-09T04:35:13-04:00[America/New_York],2021-07-09T04:35:28-04:00[America/New_York],Yes,2021-07-09,16513,Friday
1800,<A>,106,2021-07-09T04:35:28-04:00[America/New_York],2021-07-09T04:37:14-04:00[America/New_York],Yes,2021-07-09,16528,Friday
1800,B,15,2021-07-09T04:37:14-04:00[America/New_York],2021-07-09T04:37:29-04:00[America/New_York],Yes,2021-07-09,16634,Friday
1800,<A>,144,2021-07-09T04:37:29-04:00[America/New_York],2021-07-09T04:39:53-04:00[America/New_York],Yes,2021-07-09,16649,Friday
1800,B,15,2021-07-09T04:39:53-04:00[America/New_York],2021-07-09T04:40:08-04:00[America/New_York],Yes,2021-07-09,16793,Friday
1800,<A>,33,2021-07-09T04:40:08-04:00[America/New_York],2021-07-09T04:40:41-04:00[America/New_York],Yes,2021-07-09,16808,Friday
1800,B,15,2021-07-09T04:40:41-04:00[America/New_York],2021-07-09T04:40:56-04:00[America/New_York],Yes,2021-07-09,16841,Friday
1800,<A>,29,2021-07-09T04:40:56-04:00[America/New_York],2021-07-09T04:41:25-04:00[America/New_York],Yes,2021-07-09,16856,Friday
1800,B,15,2021-07-09T04:41:25-04:00[America/New_York],2021-07-09T04:41:40-04:00[America/New_York],Yes,2021-07-09,16885,Friday
1800,<A>,117,2021-07-09T04:41:40-04:00[America/New_York],2021-07-09T04:43:37-04:00[America/New_York],Yes,2021-07-09,16900,Friday
1800,B,16,2021-07-09T04:43:37-04:00[America/New_York],2021-07-09T04:43:53-04:00[America/New_York],Yes,2021-07-09,17017,Friday
1800,<A>,30,2021-07-09T04:43:53-04:00[America/New_York],2021-07-09T04:44:23-04:00[America/New_York],Yes,2021-07-09,17033,Friday
1800,B,15,2021-07-09T04:44:23-04:00[America/New_York],2021-07-09T04:44:38-04:00[America/New_York],Yes,2021-07-09,17063,Friday
1800,<A>,386,2021-07-09T04:44:38-04:00[America/New_York],2021-07-09T04:51:04-04:00[America/New_York],NA,2021-07-09,17078,Friday
1800,B,19,2021-07-09T04:51:04-04:00[America/New_York],2021-07-09T04:51:23-04:00[America/New_York],Yes,2021-07-09,17464,Friday
1800,<A>,178,2021-07-09T04:51:23-04:00[America/New_York],2021-07-09T04:54:21-04:00[America/New_York],NA,2021-07-09,17483,Friday
1800,B,15,2021-07-09T04:54:21-04:00[America/New_York],2021-07-09T04:54:36-04:00[America/New_York],Yes,2021-07-09,17661,Friday
1800,<A>,28,2021-07-09T04:54:36-04:00[America/New_York],2021-07-09T04:55:04-04:00[America/New_York],Yes,2021-07-09,17676,Friday
1800,B,15,2021-07-09T04:55:04-04:00[America/New_York],2021-07-09T04:55:19-04:00[America/New_York],Yes,2021-07-09,17704,Friday
1800,<A>,203,2021-07-09T04:55:19-04:00[America/New_York],2021-07-09T04:58:42-04:00[America/New_York],Yes,2021-07-09,17719,Friday
1800,B,16,2021-07-09T04:58:42-04:00[America/New_York],2021-07-09T04:58:58-04:00[America/New_York],Yes,2021-07-09,17922,Friday
1800,<A>,367,2021-07-09T04:58:58-04:00[America/New_York],2021-07-09T05:05:05-04:00[America/New_York],NA,2021-07-09,17938,Friday
1800,B,19,2021-07-09T05:05:05-04:00[America/New_York],2021-07-09T05:05:24-04:00[America/New_York],Yes,2021-07-09,18305,Friday
1800,<A>,68,2021-07-09T05:05:24-04:00[America/New_York],2021-07-09T05:06:32-04:00[America/New_York],Yes,2021-07-09,18324,Friday
1800,B,16,2021-07-09T05:06:32-04:00[America/New_York],2021-07-09T05:06:48-04:00[America/New_York],Yes,2021-07-09,18392,Friday
1800,<A>,192,2021-07-09T05:06:48-04:00[America/New_York],2021-07-09T05:10:00-04:00[America/New_York],NA,2021-07-09,18408,Friday
1800,B,15,2021-07-09T05:10:00-04:00[America/New_York],2021-07-09T05:10:15-04:00[America/New_York],Yes,2021-07-09,18600,Friday
