Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,67,2021-11-03T00:01:20-04:00[America/New_York],2021-11-03T00:02:27-04:00[America/New_York],Yes,2021-11-03,80,Wednesday
1800,B,15,2021-11-03T00:02:27-04:00[America/New_York],2021-11-03T00:02:42-04:00[America/New_York],Yes,2021-11-03,147,Wednesday
1800,<A>,170,2021-11-03T00:02:42-04:00[America/New_York],2021-11-03T00:05:32-04:00[America/New_York],NA,2021-11-03,162,Wednesday
1800,B,16,2021-11-03T00:05:32-04:00[America/New_York],2021-11-03T00:05:48-04:00[America/New_York],Yes,2021-11-03,332,Wednesday
1800,<A>,109,2021-11-03T00:05:48-04:00[America/New_York],2021-11-03T00:07:37-04:00[America/New_York],Yes,2021-11-03,348,Wednesday
1800,B,15,2021-11-03T00:07:37-04:00[America/New_York],2021-11-03T00:07:52-04:00[America/New_York],Yes,2021-11-03,457,Wednesday
1800,<A>,386,2021-11-03T00:07:52-04:00[America/New_York],2021-11-03T00:14:18-04:00[America/New_York],NA,2021-11-03,472,Wednesday
1800,B,15,2021-11-03T00:14:18-04:00[America/New_York],2021-11-03T00:14:33-04:00[America/New_York],Yes,2021-11-03,858,Wednesday
1800,<A>,208,2021-11-03T00:14:33-04:00[America/New_York],2021-11-03T00:18:01-04:00[America/New_York],Yes,2021-11-03,873,Wednesday
1800,B,15,2021-11-03T00:18:01-04:00[America/New_York],2021-11-03T00:18:16-04:00[America/New_York],Yes,2021-11-03,1081,Wednesday
1800,<A>,402,2021-11-03T00:18:16-04:00[America/New_York],2021-11-03T00:24:58-04:00[America/New_York],Yes,2021-11-03,1096,Wednesday
1800,B,15,2021-11-03T00:24:58-04:00[America/New_York],2021-11-03T00:25:13-04:00[America/New_York],Yes,2021-11-03,1498,Wednesday
1800,<A>,37,2021-11-03T00:25:13-04:00[America/New_York],2021-11-03T00:25:50-04:00[America/New_York],Yes,2021-11-03,1513,Wednesday
1800,B,15,2021-11-03T00:25:50-04:00[America/New_York],2021-11-03T00:26:05-04:00[America/New_York],Yes,2021-11-03,1550,Wednesday
1800,<A>,675,2021-11-03T00:26:05-04:00[America/New_York],2021-11-03T00:37:20-04:00[America/New_York],Yes,2021-11-03,1565,Wednesday
1800,B,15,2021-11-03T00:37:20-04:00[America/New_York],2021-11-03T00:37:35-04:00[America/New_York],Yes,2021-11-03,2240,Wednesday
1800,<A>,402,2021-11-03T00:37:35-04:00[America/New_York],2021-11-03T00:44:17-04:00[America/New_York],Yes,2021-11-03,2255,Wednesday
1800,B,15,2021-11-03T00:44:17-04:00[America/New_York],2021-11-03T00:44:32-04:00[America/New_York],Yes,2021-11-03,2657,Wednesday
1800,<A>,718,2021-11-03T00:44:32-04:00[America/New_York],2021-11-03T00:56:30-04:00[America/New_York],Yes,2021-11-03,2672,Wednesday
1800,B,15,2021-11-03T00:56:30-04:00[America/New_York],2021-11-03T00:56:45-04:00[America/New_York],Yes,2021-11-03,3390,Wednesday
1800,<A>,1038,2021-11-03T00:56:45-04:00[America/New_York],2021-11-03T01:14:03-04:00[America/New_York],NA,2021-11-03,3405,Wednesday
1800,B,15,2021-11-03T01:14:03-04:00[America/New_York],2021-11-03T01:14:18-04:00[America/New_York],Yes,2021-11-03,4443,Wednesday
1800,<A>,707,2021-11-03T01:14:18-04:00[America/New_York],2021-11-03T01:26:05-04:00[America/New_York],Yes,2021-11-03,4458,Wednesday
1800,B,23,2021-11-03T01:26:05-04:00[America/New_York],2021-11-03T01:26:28-04:00[America/New_York],NA,2021-11-03,5165,Wednesday
1800,<A>,26,2021-11-03T01:26:28-04:00[America/New_York],2021-11-03T01:26:54-04:00[America/New_York],Yes,2021-11-03,5188,Wednesday
1800,B,15,2021-11-03T01:26:54-04:00[America/New_York],2021-11-03T01:27:09-04:00[America/New_York],Yes,2021-11-03,5214,Wednesday
1800,<A>,30,2021-11-03T01:27:09-04:00[America/New_York],2021-11-03T01:27:39-04:00[America/New_York],Yes,2021-11-03,5229,Wednesday
1800,B,15,2021-11-03T01:27:39-04:00[America/New_York],2021-11-03T01:27:54-04:00[America/New_York],Yes,2021-11-03,5259,Wednesday
1800,<A>,666,2021-11-03T01:27:54-04:00[America/New_York],2021-11-03T01:39:00-04:00[America/New_York],NA,2021-11-03,5274,Wednesday
1800,B,15,2021-11-03T01:39:00-04:00[America/New_York],2021-11-03T01:39:15-04:00[America/New_York],Yes,2021-11-03,5940,Wednesday
1800,<A>,694,2021-11-03T01:39:15-04:00[America/New_York],2021-11-03T01:50:49-04:00[America/New_York],Yes,2021-11-03,5955,Wednesday
1800,B,15,2021-11-03T01:50:49-04:00[America/New_York],2021-11-03T01:51:04-04:00[America/New_York],Yes,2021-11-03,6649,Wednesday
1800,<A>,295,2021-11-03T01:51:04-04:00[America/New_York],2021-11-03T01:55:59-04:00[America/New_York],Yes,2021-11-03,6664,Wednesday
1800,B,15,2021-11-03T01:55:59-04:00[America/New_York],2021-11-03T01:56:14-04:00[America/New_York],Yes,2021-11-03,6959,Wednesday
1800,<A>,243,2021-11-03T01:56:14-04:00[America/New_York],2021-11-03T02:00:17-04:00[America/New_York],Yes,2021-11-03,6974,Wednesday
1800,B,15,2021-11-03T02:00:17-04:00[America/New_York],2021-11-03T02:00:32-04:00[America/New_York],Yes,2021-11-03,7217,Wednesday
1800,<A>,3134,2021-11-03T02:00:32-04:00[America/New_York],2021-11-03T02:52:46-04:00[America/New_York],NA,2021-11-03,7232,Wednesday
1800,B,15,2021-11-03T02:52:46-04:00[America/New_York],2021-11-03T02:53:01-04:00[America/New_York],Yes,2021-11-03,10366,Wednesday
1800,<A>,1356,2021-11-03T02:53:01-04:00[America/New_York],2021-11-03T03:15:37-04:00[America/New_York],Yes,2021-11-03,10381,Wednesday
1800,B,15,2021-11-03T03:15:37-04:00[America/New_York],2021-11-03T03:15:52-04:00[America/New_York],Yes,2021-11-03,11737,Wednesday
1800,<A>,326,2021-11-03T03:15:52-04:00[America/New_York],2021-11-03T03:21:18-04:00[America/New_York],Yes,2021-11-03,11752,Wednesday
1800,B,15,2021-11-03T03:21:18-04:00[America/New_York],2021-11-03T03:21:33-04:00[America/New_York],Yes,2021-11-03,12078,Wednesday
1800,<A>,383,2021-11-03T03:21:33-04:00[America/New_York],2021-11-03T03:27:56-04:00[America/New_York],NA,2021-11-03,12093,Wednesday
1800,B,15,2021-11-03T03:27:56-04:00[America/New_York],2021-11-03T03:28:11-04:00[America/New_York],Yes,2021-11-03,12476,Wednesday
1800,<A>,679,2021-11-03T03:28:11-04:00[America/New_York],2021-11-03T03:39:30-04:00[America/New_York],Yes,2021-11-03,12491,Wednesday
1800,B,17,2021-11-03T03:39:30-04:00[America/New_York],2021-11-03T03:39:47-04:00[America/New_York],Yes,2021-11-03,13170,Wednesday
1800,<A>,329,2021-11-03T03:39:47-04:00[America/New_York],2021-11-03T03:45:16-04:00[America/New_York],Yes,2021-11-03,13187,Wednesday
1800,B,15,2021-11-03T03:45:16-04:00[America/New_York],2021-11-03T03:45:31-04:00[America/New_York],Yes,2021-11-03,13516,Wednesday
1800,<A>,993,2021-11-03T03:45:31-04:00[America/New_York],2021-11-03T04:02:04-04:00[America/New_York],Yes,2021-11-03,13531,Wednesday
1800,B,15,2021-11-03T04:02:04-04:00[America/New_York],2021-11-03T04:02:19-04:00[America/New_York],Yes,2021-11-03,14524,Wednesday
1800,<A>,903,2021-11-03T04:02:19-04:00[America/New_York],2021-11-03T04:17:22-04:00[America/New_York],Yes,2021-11-03,14539,Wednesday
1800,B,15,2021-11-03T04:17:22-04:00[America/New_York],2021-11-03T04:17:37-04:00[America/New_York],Yes,2021-11-03,15442,Wednesday
1800,<A>,551,2021-11-03T04:17:37-04:00[America/New_York],2021-11-03T04:26:48-04:00[America/New_York],NA,2021-11-03,15457,Wednesday
1800,B,15,2021-11-03T04:26:48-04:00[America/New_York],2021-11-03T04:27:03-04:00[America/New_York],Yes,2021-11-03,16008,Wednesday
1800,<A>,39,2021-11-03T04:27:03-04:00[America/New_York],2021-11-03T04:27:42-04:00[America/New_York],Yes,2021-11-03,16023,Wednesday
1800,B,15,2021-11-03T04:27:42-04:00[America/New_York],2021-11-03T04:27:57-04:00[America/New_York],Yes,2021-11-03,16062,Wednesday
1800,<A>,219,2021-11-03T04:27:57-04:00[America/New_York],2021-11-03T04:31:36-04:00[America/New_York],NA,2021-11-03,16077,Wednesday
1800,B,15,2021-11-03T04:31:36-04:00[America/New_York],2021-11-03T04:31:51-04:00[America/New_York],Yes,2021-11-03,16296,Wednesday
1800,<A>,139,2021-11-03T04:31:51-04:00[America/New_York],2021-11-03T04:34:10-04:00[America/New_York],Yes,2021-11-03,16311,Wednesday
