Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
7300,C,16,2021-09-21T00:00:10-04:00[America/New_York],2021-09-21T00:00:26-04:00[America/New_York],Yes,2021-09-21,10,Tuesday
7300,<A>,80,2021-09-21T00:00:26-04:00[America/New_York],2021-09-21T00:01:46-04:00[America/New_York],NA,2021-09-21,26,Tuesday
7300,C,14,2021-09-21T00:01:46-04:00[America/New_York],2021-09-21T00:02:00-04:00[America/New_York],Yes,2021-09-21,106,Tuesday
7300,<A>,82,2021-09-21T00:02:00-04:00[America/New_York],2021-09-21T00:03:22-04:00[America/New_York],Yes,2021-09-21,120,Tuesday
7300,C,14,2021-09-21T00:03:22-04:00[America/New_York],2021-09-21T00:03:36-04:00[America/New_York],Yes,2021-09-21,202,Tuesday
7300,<A>,48,2021-09-21T00:03:36-04:00[America/New_York],2021-09-21T00:04:24-04:00[America/New_York],Yes,2021-09-21,216,Tuesday
7300,B,13,2021-09-21T00:04:24-04:00[America/New_York],2021-09-21T00:04:37-04:00[America/New_York],Yes,2021-09-21,264,Tuesday
7300,C,18,2021-09-21T00:04:37-04:00[America/New_York],2021-09-21T00:04:55-04:00[America/New_York],Yes,2021-09-21,277,Tuesday
7300,<A>,104,2021-09-21T00:04:55-04:00[America/New_York],2021-09-21T00:06:39-04:00[America/New_York],NA,2021-09-21,295,Tuesday
7300,B,13,2021-09-21T00:06:39-04:00[America/New_York],2021-09-21T00:06:52-04:00[America/New_York],Yes,2021-09-21,399,Tuesday
7300,<A>,85,2021-09-21T00:06:52-04:00[America/New_York],2021-09-21T00:08:17-04:00[America/New_York],Yes,2021-09-21,412,Tuesday
7300,C,14,2021-09-21T00:08:17-04:00[America/New_York],2021-09-21T00:08:31-04:00[America/New_York],Yes,2021-09-21,497,Tuesday
7300,<A>,220,2021-09-21T00:08:31-04:00[America/New_York],2021-09-21T00:12:11-04:00[America/New_York],NA,2021-09-21,511,Tuesday
7300,C,14,2021-09-21T00:12:11-04:00[America/New_York],2021-09-21T00:12:25-04:00[America/New_York],Yes,2021-09-21,731,Tuesday
7300,<A>,110,2021-09-21T00:12:25-04:00[America/New_York],2021-09-21T00:14:15-04:00[America/New_York],NA,2021-09-21,745,Tuesday
7300,B,17,2021-09-21T00:14:15-04:00[America/New_York],2021-09-21T00:14:32-04:00[America/New_York],Yes,2021-09-21,855,Tuesday
7300,<A>,55,2021-09-21T00:14:32-04:00[America/New_York],2021-09-21T00:15:27-04:00[America/New_York],Yes,2021-09-21,872,Tuesday
7300,B,13,2021-09-21T00:15:27-04:00[America/New_York],2021-09-21T00:15:40-04:00[America/New_York],Yes,2021-09-21,927,Tuesday
7300,C,17,2021-09-21T00:15:40-04:00[America/New_York],2021-09-21T00:15:57-04:00[America/New_York],Yes,2021-09-21,940,Tuesday
7300,<A>,57,2021-09-21T00:15:57-04:00[America/New_York],2021-09-21T00:16:54-04:00[America/New_York],Yes,2021-09-21,957,Tuesday
7300,C,14,2021-09-21T00:16:54-04:00[America/New_York],2021-09-21T00:17:08-04:00[America/New_York],Yes,2021-09-21,1014,Tuesday
7300,<A>,89,2021-09-21T00:17:08-04:00[America/New_York],2021-09-21T00:18:37-04:00[America/New_York],NA,2021-09-21,1028,Tuesday
7300,B,13,2021-09-21T00:18:37-04:00[America/New_York],2021-09-21T00:18:50-04:00[America/New_York],Yes,2021-09-21,1117,Tuesday
7300,<A>,50,2021-09-21T00:18:50-04:00[America/New_York],2021-09-21T00:19:40-04:00[America/New_York],Yes,2021-09-21,1130,Tuesday
7300,C,15,2021-09-21T00:19:40-04:00[America/New_York],2021-09-21T00:19:55-04:00[America/New_York],Yes,2021-09-21,1180,Tuesday
7300,<A>,65,2021-09-21T00:19:55-04:00[America/New_York],2021-09-21T00:21:00-04:00[America/New_York],NA,2021-09-21,1195,Tuesday
7300,C,14,2021-09-21T00:21:00-04:00[America/New_York],2021-09-21T00:21:14-04:00[America/New_York],Yes,2021-09-21,1260,Tuesday
7300,<A>,139,2021-09-21T00:21:14-04:00[America/New_York],2021-09-21T00:23:33-04:00[America/New_York],NA,2021-09-21,1274,Tuesday
7300,C,14,2021-09-21T00:23:33-04:00[America/New_York],2021-09-21T00:23:47-04:00[America/New_York],Yes,2021-09-21,1413,Tuesday
7300,<A>,133,2021-09-21T00:23:47-04:00[America/New_York],2021-09-21T00:26:00-04:00[America/New_York],NA,2021-09-21,1427,Tuesday
7300,B,13,2021-09-21T00:26:00-04:00[America/New_York],2021-09-21T00:26:13-04:00[America/New_York],Yes,2021-09-21,1560,Tuesday
7300,<A>,51,2021-09-21T00:26:13-04:00[America/New_York],2021-09-21T00:27:04-04:00[America/New_York],Yes,2021-09-21,1573,Tuesday
7300,C,14,2021-09-21T00:27:04-04:00[America/New_York],2021-09-21T00:27:18-04:00[America/New_York],Yes,2021-09-21,1624,Tuesday
7300,<A>,66,2021-09-21T00:27:18-04:00[America/New_York],2021-09-21T00:28:24-04:00[America/New_York],Yes,2021-09-21,1638,Tuesday
7300,C,14,2021-09-21T00:28:24-04:00[America/New_York],2021-09-21T00:28:38-04:00[America/New_York],Yes,2021-09-21,1704,Tuesday
7300,<A>,86,2021-09-21T00:28:38-04:00[America/New_York],2021-09-21T00:30:04-04:00[America/New_York],Yes,2021-09-21,1718,Tuesday
7300,C,14,2021-09-21T00:30:04-04:00[America/New_York],2021-09-21T00:30:18-04:00[America/New_York],Yes,2021-09-21,1804,Tuesday
7300,<A>,155,2021-09-21T00:30:18-04:00[America/New_York],2021-09-21T00:32:53-04:00[America/New_York],Yes,2021-09-21,1818,Tuesday
7300,C,14,2021-09-21T00:32:53-04:00[America/New_York],2021-09-21T00:33:07-04:00[America/New_York],Yes,2021-09-21,1973,Tuesday
7300,<A>,80,2021-09-21T00:33:07-04:00[America/New_York],2021-09-21T00:34:27-04:00[America/New_York],NA,2021-09-21,1987,Tuesday
7300,C,15,2021-09-21T00:34:27-04:00[America/New_York],2021-09-21T00:34:42-04:00[America/New_York],Yes,2021-09-21,2067,Tuesday
7300,<A>,322,2021-09-21T00:34:42-04:00[America/New_York],2021-09-21T00:40:04-04:00[America/New_York],NA,2021-09-21,2082,Tuesday
7300,B,13,2021-09-21T00:40:04-04:00[America/New_York],2021-09-21T00:40:17-04:00[America/New_York],Yes,2021-09-21,2404,Tuesday
7300,<A>,124,2021-09-21T00:40:17-04:00[America/New_York],2021-09-21T00:42:21-04:00[America/New_York],NA,2021-09-21,2417,Tuesday
7300,B,13,2021-09-21T00:42:21-04:00[America/New_York],2021-09-21T00:42:34-04:00[America/New_York],Yes,2021-09-21,2541,Tuesday
7300,C,16,2021-09-21T00:42:34-04:00[America/New_York],2021-09-21T00:42:50-04:00[America/New_York],Yes,2021-09-21,2554,Tuesday
