Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,142,2021-03-17T00:01:14-04:00[America/New_York],2021-03-17T00:03:36-04:00[America/New_York],Yes,2021-03-17,74,Wednesday
1800,B,15,2021-03-17T00:03:36-04:00[America/New_York],2021-03-17T00:03:51-04:00[America/New_York],Yes,2021-03-17,216,Wednesday
1800,<A>,3133,2021-03-17T00:03:51-04:00[America/New_York],2021-03-17T00:56:04-04:00[America/New_York],NA,2021-03-17,231,Wednesday
1800,B,15,2021-03-17T00:56:04-04:00[America/New_York],2021-03-17T00:56:19-04:00[America/New_York],Yes,2021-03-17,3364,Wednesday
1800,<A>,1820,2021-03-17T00:56:19-04:00[America/New_York],2021-03-17T01:26:39-04:00[America/New_York],Yes,2021-03-17,3379,Wednesday
1800,B,15,2021-03-17T01:26:39-04:00[America/New_York],2021-03-17T01:26:54-04:00[America/New_York],Yes,2021-03-17,5199,Wednesday
1800,<A>,526,2021-03-17T01:26:54-04:00[America/New_York],2021-03-17T01:35:40-04:00[America/New_York],Yes,2021-03-17,5214,Wednesday
1800,B,15,2021-03-17T01:35:40-04:00[America/New_York],2021-03-17T01:35:55-04:00[America/New_York],Yes,2021-03-17,5740,Wednesday
1800,<A>,503,2021-03-17T01:35:55-04:00[America/New_York],2021-03-17T01:44:18-04:00[America/New_York],Yes,2021-03-17,5755,Wednesday
1800,B,15,2021-03-17T01:44:18-04:00[America/New_York],2021-03-17T01:44:33-04:00[America/New_York],Yes,2021-03-17,6258,Wednesday
1800,<A>,657,2021-03-17T01:44:33-04:00[America/New_York],2021-03-17T01:55:30-04:00[America/New_York],NA,2021-03-17,6273,Wednesday
1800,B,15,2021-03-17T01:55:30-04:00[America/New_York],2021-03-17T01:55:45-04:00[America/New_York],Yes,2021-03-17,6930,Wednesday
1800,<A>,1057,2021-03-17T01:55:45-04:00[America/New_York],2021-03-17T02:13:22-04:00[America/New_York],Yes,2021-03-17,6945,Wednesday
1800,B,15,2021-03-17T02:13:22-04:00[America/New_York],2021-03-17T02:13:37-04:00[America/New_York],Yes,2021-03-17,8002,Wednesday
1800,<A>,4635,2021-03-17T02:13:37-04:00[America/New_York],2021-03-17T03:30:52-04:00[America/New_York],NA,2021-03-17,8017,Wednesday
1800,B,18,2021-03-17T03:30:52-04:00[America/New_York],2021-03-17T03:31:10-04:00[America/New_York],Yes,2021-03-17,12652,Wednesday
1800,<A>,3326,2021-03-17T03:31:10-04:00[America/New_York],2021-03-17T04:26:36-04:00[America/New_York],NA,2021-03-17,12670,Wednesday
1800,B,15,2021-03-17T04:26:36-04:00[America/New_York],2021-03-17T04:26:51-04:00[America/New_York],Yes,2021-03-17,15996,Wednesday
1800,<A>,1279,2021-03-17T04:26:51-04:00[America/New_York],2021-03-17T04:48:10-04:00[America/New_York],Yes,2021-03-17,16011,Wednesday
1800,B,15,2021-03-17T04:48:10-04:00[America/New_York],2021-03-17T04:48:25-04:00[America/New_York],Yes,2021-03-17,17290,Wednesday
1800,<A>,52,2021-03-17T04:48:25-04:00[America/New_York],2021-03-17T04:49:17-04:00[America/New_York],Yes,2021-03-17,17305,Wednesday
1800,B,15,2021-03-17T04:49:17-04:00[America/New_York],2021-03-17T04:49:32-04:00[America/New_York],Yes,2021-03-17,17357,Wednesday
1800,<A>,40,2021-03-17T04:49:32-04:00[America/New_York],2021-03-17T04:50:12-04:00[America/New_York],Yes,2021-03-17,17372,Wednesday
1800,B,15,2021-03-17T04:50:12-04:00[America/New_York],2021-03-17T04:50:27-04:00[America/New_York],Yes,2021-03-17,17412,Wednesday
1800,<A>,248,2021-03-17T04:50:27-04:00[America/New_York],2021-03-17T04:54:35-04:00[America/New_York],Yes,2021-03-17,17427,Wednesday
1800,B,19,2021-03-17T04:54:35-04:00[America/New_York],2021-03-17T04:54:54-04:00[America/New_York],Yes,2021-03-17,17675,Wednesday
1800,<A>,240,2021-03-17T04:54:54-04:00[America/New_York],2021-03-17T04:58:54-04:00[America/New_York],Yes,2021-03-17,17694,Wednesday
1800,B,15,2021-03-17T04:58:54-04:00[America/New_York],2021-03-17T04:59:09-04:00[America/New_York],Yes,2021-03-17,17934,Wednesday
1800,<A>,172,2021-03-17T04:59:09-04:00[America/New_York],2021-03-17T05:02:01-04:00[America/New_York],NA,2021-03-17,17949,Wednesday
1800,B,15,2021-03-17T05:02:01-04:00[America/New_York],2021-03-17T05:02:16-04:00[America/New_York],Yes,2021-03-17,18121,Wednesday
1800,<A>,26,2021-03-17T05:02:16-04:00[America/New_York],2021-03-17T05:02:42-04:00[America/New_York],Yes,2021-03-17,18136,Wednesday
1800,B,16,2021-03-17T05:02:42-04:00[America/New_York],2021-03-17T05:02:58-04:00[America/New_York],Yes,2021-03-17,18162,Wednesday
1800,<A>,87,2021-03-17T05:02:58-04:00[America/New_York],2021-03-17T05:04:25-04:00[America/New_York],NA,2021-03-17,18178,Wednesday
1800,B,15,2021-03-17T05:04:25-04:00[America/New_York],2021-03-17T05:04:40-04:00[America/New_York],Yes,2021-03-17,18265,Wednesday
1800,<A>,169,2021-03-17T05:04:40-04:00[America/New_York],2021-03-17T05:07:29-04:00[America/New_York],NA,2021-03-17,18280,Wednesday
1800,B,15,2021-03-17T05:07:29-04:00[America/New_York],2021-03-17T05:07:44-04:00[America/New_York],Yes,2021-03-17,18449,Wednesday
1800,<A>,377,2021-03-17T05:07:44-04:00[America/New_York],2021-03-17T05:14:01-04:00[America/New_York],NA,2021-03-17,18464,Wednesday
1800,B,15,2021-03-17T05:14:01-04:00[America/New_York],2021-03-17T05:14:16-04:00[America/New_York],Yes,2021-03-17,18841,Wednesday
1800,<A>,438,2021-03-17T05:14:16-04:00[America/New_York],2021-03-17T05:21:34-04:00[America/New_York],Yes,2021-03-17,18856,Wednesday
1800,B,15,2021-03-17T05:21:34-04:00[America/New_York],2021-03-17T05:21:49-04:00[America/New_York],Yes,2021-03-17,19294,Wednesday
1800,<A>,118,2021-03-17T05:21:49-04:00[America/New_York],2021-03-17T05:23:47-04:00[America/New_York],Yes,2021-03-17,19309,Wednesday
1800,B,15,2021-03-17T05:23:47-04:00[America/New_York],2021-03-17T05:24:02-04:00[America/New_York],Yes,2021-03-17,19427,Wednesday
1800,<A>,28,2021-03-17T05:24:02-04:00[America/New_York],2021-03-17T05:24:30-04:00[America/New_York],Yes,2021-03-17,19442,Wednesday
1800,B,15,2021-03-17T05:24:30-04:00[America/New_York],2021-03-17T05:24:45-04:00[America/New_York],Yes,2021-03-17,19470,Wednesday
