Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,314,2021-09-27T00:00:06-04:00[America/New_York],2021-09-27T00:05:20-04:00[America/New_York],Yes,2021-09-27,6,Monday
1800,B,15,2021-09-27T00:05:20-04:00[America/New_York],2021-09-27T00:05:35-04:00[America/New_York],Yes,2021-09-27,320,Monday
1800,<A>,26,2021-09-27T00:05:35-04:00[America/New_York],2021-09-27T00:06:01-04:00[America/New_York],Yes,2021-09-27,335,Monday
1800,B,16,2021-09-27T00:06:01-04:00[America/New_York],2021-09-27T00:06:17-04:00[America/New_York],Yes,2021-09-27,361,Monday
1800,<A>,26,2021-09-27T00:06:17-04:00[America/New_York],2021-09-27T00:06:43-04:00[America/New_York],Yes,2021-09-27,377,Monday
1800,B,16,2021-09-27T00:06:43-04:00[America/New_York],2021-09-27T00:06:59-04:00[America/New_York],Yes,2021-09-27,403,Monday
1800,<A>,90,2021-09-27T00:06:59-04:00[America/New_York],2021-09-27T00:08:29-04:00[America/New_York],NA,2021-09-27,419,Monday
1800,B,18,2021-09-27T00:08:29-04:00[America/New_York],2021-09-27T00:08:47-04:00[America/New_York],Yes,2021-09-27,509,Monday
1800,<A>,180,2021-09-27T00:08:47-04:00[America/New_York],2021-09-27T00:11:47-04:00[America/New_York],NA,2021-09-27,527,Monday
1800,B,15,2021-09-27T00:11:47-04:00[America/New_York],2021-09-27T00:12:02-04:00[America/New_York],Yes,2021-09-27,707,Monday
1800,<A>,820,2021-09-27T00:12:02-04:00[America/New_York],2021-09-27T00:25:42-04:00[America/New_York],NA,2021-09-27,722,Monday
1800,B,21,2021-09-27T00:25:42-04:00[America/New_York],2021-09-27T00:26:03-04:00[America/New_York],Yes,2021-09-27,1542,Monday
1800,<A>,27,2021-09-27T00:26:03-04:00[America/New_York],2021-09-27T00:26:30-04:00[America/New_York],Yes,2021-09-27,1563,Monday
1800,B,16,2021-09-27T00:26:30-04:00[America/New_York],2021-09-27T00:26:46-04:00[America/New_York],Yes,2021-09-27,1590,Monday
1800,<A>,91,2021-09-27T00:26:46-04:00[America/New_York],2021-09-27T00:28:17-04:00[America/New_York],NA,2021-09-27,1606,Monday
1800,B,17,2021-09-27T00:28:17-04:00[America/New_York],2021-09-27T00:28:34-04:00[America/New_York],Yes,2021-09-27,1697,Monday
1800,<A>,372,2021-09-27T00:28:34-04:00[America/New_York],2021-09-27T00:34:46-04:00[America/New_York],NA,2021-09-27,1714,Monday
1800,B,15,2021-09-27T00:34:46-04:00[America/New_York],2021-09-27T00:35:01-04:00[America/New_York],Yes,2021-09-27,2086,Monday
1800,<A>,2548,2021-09-27T00:35:01-04:00[America/New_York],2021-09-27T01:17:29-04:00[America/New_York],NA,2021-09-27,2101,Monday
1800,B,15,2021-09-27T01:17:29-04:00[America/New_York],2021-09-27T01:17:44-04:00[America/New_York],Yes,2021-09-27,4649,Monday
1800,<A>,1759,2021-09-27T01:17:44-04:00[America/New_York],2021-09-27T01:47:03-04:00[America/New_York],Yes,2021-09-27,4664,Monday
1800,B,15,2021-09-27T01:47:03-04:00[America/New_York],2021-09-27T01:47:18-04:00[America/New_York],Yes,2021-09-27,6423,Monday
1800,<A>,88,2021-09-27T01:47:18-04:00[America/New_York],2021-09-27T01:48:46-04:00[America/New_York],NA,2021-09-27,6438,Monday
1800,B,15,2021-09-27T01:48:46-04:00[America/New_York],2021-09-27T01:49:01-04:00[America/New_York],Yes,2021-09-27,6526,Monday
1800,<A>,1456,2021-09-27T01:49:01-04:00[America/New_York],2021-09-27T02:13:17-04:00[America/New_York],Yes,2021-09-27,6541,Monday
1800,B,15,2021-09-27T02:13:17-04:00[America/New_York],2021-09-27T02:13:32-04:00[America/New_York],Yes,2021-09-27,7997,Monday
1800,<A>,2431,2021-09-27T02:13:32-04:00[America/New_York],2021-09-27T02:54:03-04:00[America/New_York],Yes,2021-09-27,8012,Monday
1800,B,15,2021-09-27T02:54:03-04:00[America/New_York],2021-09-27T02:54:18-04:00[America/New_York],Yes,2021-09-27,10443,Monday
1800,<A>,1629,2021-09-27T02:54:18-04:00[America/New_York],2021-09-27T03:21:27-04:00[America/New_York],Yes,2021-09-27,10458,Monday
1800,B,17,2021-09-27T03:21:27-04:00[America/New_York],2021-09-27T03:21:44-04:00[America/New_York],Yes,2021-09-27,12087,Monday
1800,<A>,1097,2021-09-27T03:21:44-04:00[America/New_York],2021-09-27T03:40:01-04:00[America/New_York],Yes,2021-09-27,12104,Monday
1800,B,15,2021-09-27T03:40:01-04:00[America/New_York],2021-09-27T03:40:16-04:00[America/New_York],Yes,2021-09-27,13201,Monday
1800,<A>,1979,2021-09-27T03:40:16-04:00[America/New_York],2021-09-27T04:13:15-04:00[America/New_York],NA,2021-09-27,13216,Monday
1800,B,15,2021-09-27T04:13:15-04:00[America/New_York],2021-09-27T04:13:30-04:00[America/New_York],Yes,2021-09-27,15195,Monday
1800,<A>,680,2021-09-27T04:13:30-04:00[America/New_York],2021-09-27T04:24:50-04:00[America/New_York],Yes,2021-09-27,15210,Monday
1800,B,15,2021-09-27T04:24:50-04:00[America/New_York],2021-09-27T04:25:05-04:00[America/New_York],Yes,2021-09-27,15890,Monday
1800,<A>,680,2021-09-27T04:25:05-04:00[America/New_York],2021-09-27T04:36:25-04:00[America/New_York],Yes,2021-09-27,15905,Monday
1800,B,15,2021-09-27T04:36:25-04:00[America/New_York],2021-09-27T04:36:40-04:00[America/New_York],Yes,2021-09-27,16585,Monday
1800,<A>,29,2021-09-27T04:36:40-04:00[America/New_York],2021-09-27T04:37:09-04:00[America/New_York],Yes,2021-09-27,16600,Monday
1800,B,16,2021-09-27T04:37:09-04:00[America/New_York],2021-09-27T04:37:25-04:00[America/New_York],Yes,2021-09-27,16629,Monday
1800,<A>,619,2021-09-27T04:37:25-04:00[America/New_York],2021-09-27T04:47:44-04:00[America/New_York],Yes,2021-09-27,16645,Monday
1800,B,15,2021-09-27T04:47:44-04:00[America/New_York],2021-09-27T04:47:59-04:00[America/New_York],Yes,2021-09-27,17264,Monday
1800,<A>,430,2021-09-27T04:47:59-04:00[America/New_York],2021-09-27T04:55:09-04:00[America/New_York],Yes,2021-09-27,17279,Monday
1800,B,15,2021-09-27T04:55:09-04:00[America/New_York],2021-09-27T04:55:24-04:00[America/New_York],Yes,2021-09-27,17709,Monday
1800,<A>,32,2021-09-27T04:55:24-04:00[America/New_York],2021-09-27T04:55:56-04:00[America/New_York],Yes,2021-09-27,17724,Monday
1800,B,16,2021-09-27T04:55:56-04:00[America/New_York],2021-09-27T04:56:12-04:00[America/New_York],Yes,2021-09-27,17756,Monday
1800,<A>,150,2021-09-27T04:56:12-04:00[America/New_York],2021-09-27T04:58:42-04:00[America/New_York],Yes,2021-09-27,17772,Monday
1800,B,15,2021-09-27T04:58:42-04:00[America/New_York],2021-09-27T04:58:57-04:00[America/New_York],Yes,2021-09-27,17922,Monday
1800,<A>,59,2021-09-27T04:58:57-04:00[America/New_York],2021-09-27T04:59:56-04:00[America/New_York],Yes,2021-09-27,17937,Monday
1800,B,15,2021-09-27T04:59:56-04:00[America/New_York],2021-09-27T05:00:11-04:00[America/New_York],Yes,2021-09-27,17996,Monday
