Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,189,2021-08-20T00:00:09-04:00[America/New_York],2021-08-20T00:03:18-04:00[America/New_York],NA,2021-08-20,9,Friday
1800,B,15,2021-08-20T00:03:18-04:00[America/New_York],2021-08-20T00:03:33-04:00[America/New_York],Yes,2021-08-20,198,Friday
1800,<A>,952,2021-08-20T00:03:33-04:00[America/New_York],2021-08-20T00:19:25-04:00[America/New_York],NA,2021-08-20,213,Friday
1800,B,15,2021-08-20T00:19:25-04:00[America/New_York],2021-08-20T00:19:40-04:00[America/New_York],Yes,2021-08-20,1165,Friday
1800,<A>,77,2021-08-20T00:19:40-04:00[America/New_York],2021-08-20T00:20:57-04:00[America/New_York],Yes,2021-08-20,1180,Friday
1800,B,17,2021-08-20T00:20:57-04:00[America/New_York],2021-08-20T00:21:14-04:00[America/New_York],Yes,2021-08-20,1257,Friday
1800,<A>,193,2021-08-20T00:21:14-04:00[America/New_York],2021-08-20T00:24:27-04:00[America/New_York],NA,2021-08-20,1274,Friday
1800,B,15,2021-08-20T00:24:27-04:00[America/New_York],2021-08-20T00:24:42-04:00[America/New_York],Yes,2021-08-20,1467,Friday
1800,<A>,588,2021-08-20T00:24:42-04:00[America/New_York],2021-08-20T00:34:30-04:00[America/New_York],Yes,2021-08-20,1482,Friday
1800,B,16,2021-08-20T00:34:30-04:00[America/New_York],2021-08-20T00:34:46-04:00[America/New_York],Yes,2021-08-20,2070,Friday
1800,<A>,160,2021-08-20T00:34:46-04:00[America/New_York],2021-08-20T00:37:26-04:00[America/New_York],Yes,2021-08-20,2086,Friday
1800,B,15,2021-08-20T00:37:26-04:00[America/New_York],2021-08-20T00:37:41-04:00[America/New_York],Yes,2021-08-20,2246,Friday
1800,<A>,777,2021-08-20T00:37:41-04:00[America/New_York],2021-08-20T00:50:38-04:00[America/New_York],Yes,2021-08-20,2261,Friday
1800,B,15,2021-08-20T00:50:38-04:00[America/New_York],2021-08-20T00:50:53-04:00[America/New_York],Yes,2021-08-20,3038,Friday
1800,<A>,409,2021-08-20T00:50:53-04:00[America/New_York],2021-08-20T00:57:42-04:00[America/New_York],Yes,2021-08-20,3053,Friday
1800,B,15,2021-08-20T00:57:42-04:00[America/New_York],2021-08-20T00:57:57-04:00[America/New_York],Yes,2021-08-20,3462,Friday
1800,<A>,273,2021-08-20T00:57:57-04:00[America/New_York],2021-08-20T01:02:30-04:00[America/New_York],NA,2021-08-20,3477,Friday
1800,B,15,2021-08-20T01:02:30-04:00[America/New_York],2021-08-20T01:02:45-04:00[America/New_York],Yes,2021-08-20,3750,Friday
1800,<A>,123,2021-08-20T01:02:45-04:00[America/New_York],2021-08-20T01:04:48-04:00[America/New_York],Yes,2021-08-20,3765,Friday
1800,B,15,2021-08-20T01:04:48-04:00[America/New_York],2021-08-20T01:05:03-04:00[America/New_York],Yes,2021-08-20,3888,Friday
1800,<A>,26,2021-08-20T01:05:03-04:00[America/New_York],2021-08-20T01:05:29-04:00[America/New_York],Yes,2021-08-20,3903,Friday
1800,B,16,2021-08-20T01:05:29-04:00[America/New_York],2021-08-20T01:05:45-04:00[America/New_York],Yes,2021-08-20,3929,Friday
1800,<A>,28,2021-08-20T01:05:45-04:00[America/New_York],2021-08-20T01:06:13-04:00[America/New_York],Yes,2021-08-20,3945,Friday
1800,B,15,2021-08-20T01:06:13-04:00[America/New_York],2021-08-20T01:06:28-04:00[America/New_York],Yes,2021-08-20,3973,Friday
1800,<A>,29,2021-08-20T01:06:28-04:00[America/New_York],2021-08-20T01:06:57-04:00[America/New_York],Yes,2021-08-20,3988,Friday
1800,B,15,2021-08-20T01:06:57-04:00[America/New_York],2021-08-20T01:07:12-04:00[America/New_York],Yes,2021-08-20,4017,Friday
1800,<A>,1759,2021-08-20T01:07:12-04:00[America/New_York],2021-08-20T01:36:31-04:00[America/New_York],Yes,2021-08-20,4032,Friday
1800,B,15,2021-08-20T01:36:31-04:00[America/New_York],2021-08-20T01:36:46-04:00[America/New_York],Yes,2021-08-20,5791,Friday
1800,<A>,131,2021-08-20T01:36:46-04:00[America/New_York],2021-08-20T01:38:57-04:00[America/New_York],Yes,2021-08-20,5806,Friday
1800,B,15,2021-08-20T01:38:57-04:00[America/New_York],2021-08-20T01:39:12-04:00[America/New_York],Yes,2021-08-20,5937,Friday
1800,<A>,248,2021-08-20T01:39:12-04:00[America/New_York],2021-08-20T01:43:20-04:00[America/New_York],Yes,2021-08-20,5952,Friday
1800,B,15,2021-08-20T01:43:20-04:00[America/New_York],2021-08-20T01:43:35-04:00[America/New_York],Yes,2021-08-20,6200,Friday
1800,<A>,1166,2021-08-20T01:43:35-04:00[America/New_York],2021-08-20T02:03:01-04:00[America/New_York],Yes,2021-08-20,6215,Friday
1800,B,15,2021-08-20T02:03:01-04:00[America/New_York],2021-08-20T02:03:16-04:00[America/New_York],Yes,2021-08-20,7381,Friday
1800,<A>,516,2021-08-20T02:03:16-04:00[America/New_York],2021-08-20T02:11:52-04:00[America/New_York],Yes,2021-08-20,7396,Friday
1800,B,15,2021-08-20T02:11:52-04:00[America/New_York],2021-08-20T02:12:07-04:00[America/New_York],Yes,2021-08-20,7912,Friday
1800,<A>,488,2021-08-20T02:12:07-04:00[America/New_York],2021-08-20T02:20:15-04:00[America/New_York],Yes,2021-08-20,7927,Friday
1800,B,15,2021-08-20T02:20:15-04:00[America/New_York],2021-08-20T02:20:30-04:00[America/New_York],Yes,2021-08-20,8415,Friday
1800,<A>,1748,2021-08-20T02:20:30-04:00[America/New_York],2021-08-20T02:49:38-04:00[America/New_York],Yes,2021-08-20,8430,Friday
1800,B,15,2021-08-20T02:49:38-04:00[America/New_York],2021-08-20T02:49:53-04:00[America/New_York],Yes,2021-08-20,10178,Friday
1800,<A>,1426,2021-08-20T02:49:53-04:00[America/New_York],2021-08-20T03:13:39-04:00[America/New_York],NA,2021-08-20,10193,Friday
1800,B,15,2021-08-20T03:13:39-04:00[America/New_York],2021-08-20T03:13:54-04:00[America/New_York],Yes,2021-08-20,11619,Friday
1800,<A>,1074,2021-08-20T03:13:54-04:00[America/New_York],2021-08-20T03:31:48-04:00[America/New_York],Yes,2021-08-20,11634,Friday
1800,B,15,2021-08-20T03:31:48-04:00[America/New_York],2021-08-20T03:32:03-04:00[America/New_York],Yes,2021-08-20,12708,Friday
1800,<A>,1624,2021-08-20T03:32:03-04:00[America/New_York],2021-08-20T03:59:07-04:00[America/New_York],NA,2021-08-20,12723,Friday
1800,B,15,2021-08-20T03:59:07-04:00[America/New_York],2021-08-20T03:59:22-04:00[America/New_York],Yes,2021-08-20,14347,Friday
1800,<A>,1452,2021-08-20T03:59:22-04:00[America/New_York],2021-08-20T04:23:34-04:00[America/New_York],Yes,2021-08-20,14362,Friday
1800,B,15,2021-08-20T04:23:34-04:00[America/New_York],2021-08-20T04:23:49-04:00[America/New_York],Yes,2021-08-20,15814,Friday
1800,<A>,630,2021-08-20T04:23:49-04:00[America/New_York],2021-08-20T04:34:19-04:00[America/New_York],Yes,2021-08-20,15829,Friday
1800,B,15,2021-08-20T04:34:19-04:00[America/New_York],2021-08-20T04:34:34-04:00[America/New_York],Yes,2021-08-20,16459,Friday
1800,<A>,329,2021-08-20T04:34:34-04:00[America/New_York],2021-08-20T04:40:03-04:00[America/New_York],Yes,2021-08-20,16474,Friday
1800,B,15,2021-08-20T04:40:03-04:00[America/New_York],2021-08-20T04:40:18-04:00[America/New_York],Yes,2021-08-20,16803,Friday
1800,<A>,74,2021-08-20T04:40:18-04:00[America/New_York],2021-08-20T04:41:32-04:00[America/New_York],NA,2021-08-20,16818,Friday
1800,B,17,2021-08-20T04:41:32-04:00[America/New_York],2021-08-20T04:41:49-04:00[America/New_York],Yes,2021-08-20,16892,Friday
1800,<A>,231,2021-08-20T04:41:49-04:00[America/New_York],2021-08-20T04:45:40-04:00[America/New_York],Yes,2021-08-20,16909,Friday
1800,B,17,2021-08-20T04:45:40-04:00[America/New_York],2021-08-20T04:45:57-04:00[America/New_York],Yes,2021-08-20,17140,Friday
1800,<A>,591,2021-08-20T04:45:57-04:00[America/New_York],2021-08-20T04:55:48-04:00[America/New_York],Yes,2021-08-20,17157,Friday
1800,B,15,2021-08-20T04:55:48-04:00[America/New_York],2021-08-20T04:56:03-04:00[America/New_York],Yes,2021-08-20,17748,Friday
1800,<A>,52,2021-08-20T04:56:03-04:00[America/New_York],2021-08-20T04:56:55-04:00[America/New_York],Yes,2021-08-20,17763,Friday
1800,B,15,2021-08-20T04:56:55-04:00[America/New_York],2021-08-20T04:57:10-04:00[America/New_York],Yes,2021-08-20,17815,Friday
1800,<A>,68,2021-08-20T04:57:10-04:00[America/New_York],2021-08-20T04:58:18-04:00[America/New_York],Yes,2021-08-20,17830,Friday
1800,B,16,2021-08-20T04:58:18-04:00[America/New_York],2021-08-20T04:58:34-04:00[America/New_York],Yes,2021-08-20,17898,Friday
1800,<A>,119,2021-08-20T04:58:34-04:00[America/New_York],2021-08-20T05:00:33-04:00[America/New_York],Yes,2021-08-20,17914,Friday
1800,B,15,2021-08-20T05:00:33-04:00[America/New_York],2021-08-20T05:00:48-04:00[America/New_York],Yes,2021-08-20,18033,Friday
1800,<A>,119,2021-08-20T05:00:48-04:00[America/New_York],2021-08-20T05:02:47-04:00[America/New_York],Yes,2021-08-20,18048,Friday
1800,B,15,2021-08-20T05:02:47-04:00[America/New_York],2021-08-20T05:03:02-04:00[America/New_York],Yes,2021-08-20,18167,Friday
1800,<A>,70,2021-08-20T05:03:02-04:00[America/New_York],2021-08-20T05:04:12-04:00[America/New_York],Yes,2021-08-20,18182,Friday
1800,B,15,2021-08-20T05:04:12-04:00[America/New_York],2021-08-20T05:04:27-04:00[America/New_York],Yes,2021-08-20,18252,Friday
1800,<A>,228,2021-08-20T05:04:27-04:00[America/New_York],2021-08-20T05:08:15-04:00[America/New_York],Yes,2021-08-20,18267,Friday
1800,B,15,2021-08-20T05:08:15-04:00[America/New_York],2021-08-20T05:08:30-04:00[America/New_York],Yes,2021-08-20,18495,Friday
1800,<A>,106,2021-08-20T05:08:30-04:00[America/New_York],2021-08-20T05:10:16-04:00[America/New_York],Yes,2021-08-20,18510,Friday
