Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13089,<A>,434,2021-09-06T00:00:14-04:00[America/New_York],2021-09-06T00:07:28-04:00[America/New_York],NA,2021-09-06,14,Monday
13089,B,9,2021-09-06T00:07:28-04:00[America/New_York],2021-09-06T00:07:37-04:00[America/New_York],NA,2021-09-06,448,Monday
13089,C,15,2021-09-06T00:07:37-04:00[America/New_York],2021-09-06T00:07:52-04:00[America/New_York],NA,2021-09-06,457,Monday
13089,<A>,66,2021-09-06T00:07:52-04:00[America/New_York],2021-09-06T00:08:58-04:00[America/New_York],NA,2021-09-06,472,Monday
13089,B,9,2021-09-06T00:08:58-04:00[America/New_York],2021-09-06T00:09:07-04:00[America/New_York],NA,2021-09-06,538,Monday
13089,C,14,2021-09-06T00:09:07-04:00[America/New_York],2021-09-06T00:09:21-04:00[America/New_York],NA,2021-09-06,547,Monday
13089,<A>,517,2021-09-06T00:09:21-04:00[America/New_York],2021-09-06T00:17:58-04:00[America/New_York],NA,2021-09-06,561,Monday
13089,B,9,2021-09-06T00:17:58-04:00[America/New_York],2021-09-06T00:18:07-04:00[America/New_York],NA,2021-09-06,1078,Monday
13089,C,14,2021-09-06T00:18:07-04:00[America/New_York],2021-09-06T00:18:21-04:00[America/New_York],NA,2021-09-06,1087,Monday
13089,<A>,157,2021-09-06T00:18:21-04:00[America/New_York],2021-09-06T00:20:58-04:00[America/New_York],NA,2021-09-06,1101,Monday
13089,B,9,2021-09-06T00:20:58-04:00[America/New_York],2021-09-06T00:21:07-04:00[America/New_York],NA,2021-09-06,1258,Monday
13089,C,14,2021-09-06T00:21:07-04:00[America/New_York],2021-09-06T00:21:21-04:00[America/New_York],NA,2021-09-06,1267,Monday
13089,<A>,697,2021-09-06T00:21:21-04:00[America/New_York],2021-09-06T00:32:58-04:00[America/New_York],NA,2021-09-06,1281,Monday
13089,C,15,2021-09-06T00:32:58-04:00[America/New_York],2021-09-06T00:33:13-04:00[America/New_York],NA,2021-09-06,1978,Monday
13089,<A>,711,2021-09-06T00:33:13-04:00[America/New_York],2021-09-06T00:45:04-04:00[America/New_York],NA,2021-09-06,1993,Monday
13089,C,15,2021-09-06T00:45:04-04:00[America/New_York],2021-09-06T00:45:19-04:00[America/New_York],NA,2021-09-06,2704,Monday
13089,<A>,159,2021-09-06T00:45:19-04:00[America/New_York],2021-09-06T00:47:58-04:00[America/New_York],NA,2021-09-06,2719,Monday
13089,B,9,2021-09-06T00:47:58-04:00[America/New_York],2021-09-06T00:48:07-04:00[America/New_York],NA,2021-09-06,2878,Monday
13089,C,15,2021-09-06T00:48:07-04:00[America/New_York],2021-09-06T00:48:22-04:00[America/New_York],NA,2021-09-06,2887,Monday
13089,<A>,156,2021-09-06T00:48:22-04:00[America/New_York],2021-09-06T00:50:58-04:00[America/New_York],NA,2021-09-06,2902,Monday
13089,C,16,2021-09-06T00:50:58-04:00[America/New_York],2021-09-06T00:51:14-04:00[America/New_York],NA,2021-09-06,3058,Monday
13089,<A>,74,2021-09-06T00:51:14-04:00[America/New_York],2021-09-06T00:52:28-04:00[America/New_York],NA,2021-09-06,3074,Monday
13089,B,9,2021-09-06T00:52:28-04:00[America/New_York],2021-09-06T00:52:37-04:00[America/New_York],NA,2021-09-06,3148,Monday
13089,C,15,2021-09-06T00:52:37-04:00[America/New_York],2021-09-06T00:52:52-04:00[America/New_York],NA,2021-09-06,3157,Monday
13089,<A>,246,2021-09-06T00:52:52-04:00[America/New_York],2021-09-06T00:56:58-04:00[America/New_York],NA,2021-09-06,3172,Monday
