Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,144,2021-04-30T00:00:02-04:00[America/New_York],2021-04-30T00:02:26-04:00[America/New_York],Yes,2021-04-30,2,Friday
1800,B,15,2021-04-30T00:02:26-04:00[America/New_York],2021-04-30T00:02:41-04:00[America/New_York],Yes,2021-04-30,146,Friday
1800,<A>,360,2021-04-30T00:02:41-04:00[America/New_York],2021-04-30T00:08:41-04:00[America/New_York],NA,2021-04-30,161,Friday
1800,B,15,2021-04-30T00:08:41-04:00[America/New_York],2021-04-30T00:08:56-04:00[America/New_York],Yes,2021-04-30,521,Friday
1800,<A>,26,2021-04-30T00:08:56-04:00[America/New_York],2021-04-30T00:09:22-04:00[America/New_York],Yes,2021-04-30,536,Friday
1800,B,16,2021-04-30T00:09:22-04:00[America/New_York],2021-04-30T00:09:38-04:00[America/New_York],Yes,2021-04-30,562,Friday
1800,<A>,290,2021-04-30T00:09:38-04:00[America/New_York],2021-04-30T00:14:28-04:00[America/New_York],NA,2021-04-30,578,Friday
1800,B,15,2021-04-30T00:14:28-04:00[America/New_York],2021-04-30T00:14:43-04:00[America/New_York],Yes,2021-04-30,868,Friday
1800,<A>,1031,2021-04-30T00:14:43-04:00[America/New_York],2021-04-30T00:31:54-04:00[America/New_York],NA,2021-04-30,883,Friday
1800,B,15,2021-04-30T00:31:54-04:00[America/New_York],2021-04-30T00:32:09-04:00[America/New_York],Yes,2021-04-30,1914,Friday
1800,<A>,653,2021-04-30T00:32:09-04:00[America/New_York],2021-04-30T00:43:02-04:00[America/New_York],NA,2021-04-30,1929,Friday
1800,B,15,2021-04-30T00:43:02-04:00[America/New_York],2021-04-30T00:43:17-04:00[America/New_York],Yes,2021-04-30,2582,Friday
1800,<A>,279,2021-04-30T00:43:17-04:00[America/New_York],2021-04-30T00:47:56-04:00[America/New_York],NA,2021-04-30,2597,Friday
1800,B,15,2021-04-30T00:47:56-04:00[America/New_York],2021-04-30T00:48:11-04:00[America/New_York],Yes,2021-04-30,2876,Friday
