Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,399,2021-02-11T00:00:35-05:00[America/New_York],2021-02-11T00:07:14-05:00[America/New_York],Yes,2021-02-11,35,Thursday
1800,B,21,2021-02-11T00:07:14-05:00[America/New_York],2021-02-11T00:07:35-05:00[America/New_York],Yes,2021-02-11,434,Thursday
1800,<A>,94,2021-02-11T00:07:35-05:00[America/New_York],2021-02-11T00:09:09-05:00[America/New_York],NA,2021-02-11,455,Thursday
1800,B,15,2021-02-11T00:09:09-05:00[America/New_York],2021-02-11T00:09:24-05:00[America/New_York],Yes,2021-02-11,549,Thursday
1800,<A>,249,2021-02-11T00:09:24-05:00[America/New_York],2021-02-11T00:13:33-05:00[America/New_York],Yes,2021-02-11,564,Thursday
1800,B,16,2021-02-11T00:13:33-05:00[America/New_York],2021-02-11T00:13:49-05:00[America/New_York],Yes,2021-02-11,813,Thursday
1800,<A>,34,2021-02-11T00:13:49-05:00[America/New_York],2021-02-11T00:14:23-05:00[America/New_York],Yes,2021-02-11,829,Thursday
1800,B,17,2021-02-11T00:14:23-05:00[America/New_York],2021-02-11T00:14:40-05:00[America/New_York],Yes,2021-02-11,863,Thursday
1800,<A>,122,2021-02-11T00:14:40-05:00[America/New_York],2021-02-11T00:16:42-05:00[America/New_York],Yes,2021-02-11,880,Thursday
1800,B,15,2021-02-11T00:16:42-05:00[America/New_York],2021-02-11T00:16:57-05:00[America/New_York],Yes,2021-02-11,1002,Thursday
1800,<A>,88,2021-02-11T00:16:57-05:00[America/New_York],2021-02-11T00:18:25-05:00[America/New_York],NA,2021-02-11,1017,Thursday
1800,B,15,2021-02-11T00:18:25-05:00[America/New_York],2021-02-11T00:18:40-05:00[America/New_York],Yes,2021-02-11,1105,Thursday
1800,<A>,659,2021-02-11T00:18:40-05:00[America/New_York],2021-02-11T00:29:39-05:00[America/New_York],NA,2021-02-11,1120,Thursday
1800,B,23,2021-02-11T00:29:39-05:00[America/New_York],2021-02-11T00:30:02-05:00[America/New_York],NA,2021-02-11,1779,Thursday
1800,<A>,429,2021-02-11T00:30:02-05:00[America/New_York],2021-02-11T00:37:11-05:00[America/New_York],Yes,2021-02-11,1802,Thursday
1800,B,18,2021-02-11T00:37:11-05:00[America/New_York],2021-02-11T00:37:29-05:00[America/New_York],Yes,2021-02-11,2231,Thursday
1800,<A>,441,2021-02-11T00:37:29-05:00[America/New_York],2021-02-11T00:44:50-05:00[America/New_York],Yes,2021-02-11,2249,Thursday
1800,B,16,2021-02-11T00:44:50-05:00[America/New_York],2021-02-11T00:45:06-05:00[America/New_York],Yes,2021-02-11,2690,Thursday
1800,<A>,828,2021-02-11T00:45:06-05:00[America/New_York],2021-02-11T00:58:54-05:00[America/New_York],Yes,2021-02-11,2706,Thursday
1800,B,15,2021-02-11T00:58:54-05:00[America/New_York],2021-02-11T00:59:09-05:00[America/New_York],Yes,2021-02-11,3534,Thursday
1800,<A>,33,2021-02-11T00:59:09-05:00[America/New_York],2021-02-11T00:59:42-05:00[America/New_York],Yes,2021-02-11,3549,Thursday
1800,B,23,2021-02-11T00:59:42-05:00[America/New_York],2021-02-11T01:00:05-05:00[America/New_York],NA,2021-02-11,3582,Thursday
1800,<A>,26,2021-02-11T01:00:05-05:00[America/New_York],2021-02-11T01:00:31-05:00[America/New_York],Yes,2021-02-11,3605,Thursday
1800,B,15,2021-02-11T01:00:31-05:00[America/New_York],2021-02-11T01:00:46-05:00[America/New_York],Yes,2021-02-11,3631,Thursday
1800,<A>,32,2021-02-11T01:00:46-05:00[America/New_York],2021-02-11T01:01:18-05:00[America/New_York],Yes,2021-02-11,3646,Thursday
1800,B,21,2021-02-11T01:01:18-05:00[America/New_York],2021-02-11T01:01:39-05:00[America/New_York],Yes,2021-02-11,3678,Thursday
1800,<A>,170,2021-02-11T01:01:39-05:00[America/New_York],2021-02-11T01:04:29-05:00[America/New_York],NA,2021-02-11,3699,Thursday
1800,B,21,2021-02-11T01:04:29-05:00[America/New_York],2021-02-11T01:04:50-05:00[America/New_York],Yes,2021-02-11,3869,Thursday
1800,<A>,26,2021-02-11T01:04:50-05:00[America/New_York],2021-02-11T01:05:16-05:00[America/New_York],Yes,2021-02-11,3890,Thursday
1800,B,15,2021-02-11T01:05:16-05:00[America/New_York],2021-02-11T01:05:31-05:00[America/New_York],Yes,2021-02-11,3916,Thursday
1800,<A>,222,2021-02-11T01:05:31-05:00[America/New_York],2021-02-11T01:09:13-05:00[America/New_York],Yes,2021-02-11,3931,Thursday
1800,B,23,2021-02-11T01:09:13-05:00[America/New_York],2021-02-11T01:09:36-05:00[America/New_York],NA,2021-02-11,4153,Thursday
1800,<A>,26,2021-02-11T01:09:36-05:00[America/New_York],2021-02-11T01:10:02-05:00[America/New_York],Yes,2021-02-11,4176,Thursday
1800,B,15,2021-02-11T01:10:02-05:00[America/New_York],2021-02-11T01:10:17-05:00[America/New_York],Yes,2021-02-11,4202,Thursday
1800,<A>,105,2021-02-11T01:10:17-05:00[America/New_York],2021-02-11T01:12:02-05:00[America/New_York],Yes,2021-02-11,4217,Thursday
1800,B,21,2021-02-11T01:12:02-05:00[America/New_York],2021-02-11T01:12:23-05:00[America/New_York],Yes,2021-02-11,4322,Thursday
1800,<A>,49,2021-02-11T01:12:23-05:00[America/New_York],2021-02-11T01:13:12-05:00[America/New_York],Yes,2021-02-11,4343,Thursday
1800,B,20,2021-02-11T01:13:12-05:00[America/New_York],2021-02-11T01:13:32-05:00[America/New_York],Yes,2021-02-11,4392,Thursday
1800,<A>,29,2021-02-11T01:13:32-05:00[America/New_York],2021-02-11T01:14:01-05:00[America/New_York],Yes,2021-02-11,4412,Thursday
1800,B,15,2021-02-11T01:14:01-05:00[America/New_York],2021-02-11T01:14:16-05:00[America/New_York],Yes,2021-02-11,4441,Thursday
1800,<A>,152,2021-02-11T01:14:16-05:00[America/New_York],2021-02-11T01:16:48-05:00[America/New_York],Yes,2021-02-11,4456,Thursday
1800,B,15,2021-02-11T01:16:48-05:00[America/New_York],2021-02-11T01:17:03-05:00[America/New_York],Yes,2021-02-11,4608,Thursday
1800,<A>,1541,2021-02-11T01:17:03-05:00[America/New_York],2021-02-11T01:42:44-05:00[America/New_York],Yes,2021-02-11,4623,Thursday
1800,B,19,2021-02-11T01:42:44-05:00[America/New_York],2021-02-11T01:43:03-05:00[America/New_York],Yes,2021-02-11,6164,Thursday
1800,<A>,328,2021-02-11T01:43:03-05:00[America/New_York],2021-02-11T01:48:31-05:00[America/New_York],Yes,2021-02-11,6183,Thursday
1800,B,15,2021-02-11T01:48:31-05:00[America/New_York],2021-02-11T01:48:46-05:00[America/New_York],Yes,2021-02-11,6511,Thursday
1800,<A>,2085,2021-02-11T01:48:46-05:00[America/New_York],2021-02-11T02:23:31-05:00[America/New_York],NA,2021-02-11,6526,Thursday
1800,B,16,2021-02-11T02:23:31-05:00[America/New_York],2021-02-11T02:23:47-05:00[America/New_York],Yes,2021-02-11,8611,Thursday
1800,<A>,1773,2021-02-11T02:23:47-05:00[America/New_York],2021-02-11T02:53:20-05:00[America/New_York],Yes,2021-02-11,8627,Thursday
1800,B,15,2021-02-11T02:53:20-05:00[America/New_York],2021-02-11T02:53:35-05:00[America/New_York],Yes,2021-02-11,10400,Thursday
1800,<A>,572,2021-02-11T02:53:35-05:00[America/New_York],2021-02-11T03:03:07-05:00[America/New_York],NA,2021-02-11,10415,Thursday
1800,B,15,2021-02-11T03:03:07-05:00[America/New_York],2021-02-11T03:03:22-05:00[America/New_York],Yes,2021-02-11,10987,Thursday
1800,<A>,423,2021-02-11T03:03:22-05:00[America/New_York],2021-02-11T03:10:25-05:00[America/New_York],Yes,2021-02-11,11002,Thursday
