Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,252,2021-03-30T00:00:11-04:00[America/New_York],2021-03-30T00:04:23-04:00[America/New_York],Yes,2021-03-30,11,Tuesday
1800,B,15,2021-03-30T00:04:23-04:00[America/New_York],2021-03-30T00:04:38-04:00[America/New_York],Yes,2021-03-30,263,Tuesday
1800,<A>,1485,2021-03-30T00:04:38-04:00[America/New_York],2021-03-30T00:29:23-04:00[America/New_York],Yes,2021-03-30,278,Tuesday
1800,B,16,2021-03-30T00:29:23-04:00[America/New_York],2021-03-30T00:29:39-04:00[America/New_York],Yes,2021-03-30,1763,Tuesday
1800,<A>,46,2021-03-30T00:29:39-04:00[America/New_York],2021-03-30T00:30:25-04:00[America/New_York],Yes,2021-03-30,1779,Tuesday
1800,B,15,2021-03-30T00:30:25-04:00[America/New_York],2021-03-30T00:30:40-04:00[America/New_York],Yes,2021-03-30,1825,Tuesday
1800,<A>,550,2021-03-30T00:30:40-04:00[America/New_York],2021-03-30T00:39:50-04:00[America/New_York],NA,2021-03-30,1840,Tuesday
1800,B,16,2021-03-30T00:39:50-04:00[America/New_York],2021-03-30T00:40:06-04:00[America/New_York],Yes,2021-03-30,2390,Tuesday
1800,<A>,161,2021-03-30T00:40:06-04:00[America/New_York],2021-03-30T00:42:47-04:00[America/New_York],Yes,2021-03-30,2406,Tuesday
1800,B,18,2021-03-30T00:42:47-04:00[America/New_York],2021-03-30T00:43:05-04:00[America/New_York],Yes,2021-03-30,2567,Tuesday
1800,<A>,31,2021-03-30T00:43:05-04:00[America/New_York],2021-03-30T00:43:36-04:00[America/New_York],Yes,2021-03-30,2585,Tuesday
1800,B,16,2021-03-30T00:43:36-04:00[America/New_York],2021-03-30T00:43:52-04:00[America/New_York],Yes,2021-03-30,2616,Tuesday
1800,<A>,314,2021-03-30T00:43:52-04:00[America/New_York],2021-03-30T00:49:06-04:00[America/New_York],Yes,2021-03-30,2632,Tuesday
1800,B,15,2021-03-30T00:49:06-04:00[America/New_York],2021-03-30T00:49:21-04:00[America/New_York],Yes,2021-03-30,2946,Tuesday
1800,<A>,1609,2021-03-30T00:49:21-04:00[America/New_York],2021-03-30T01:16:10-04:00[America/New_York],NA,2021-03-30,2961,Tuesday
1800,B,15,2021-03-30T01:16:10-04:00[America/New_York],2021-03-30T01:16:25-04:00[America/New_York],Yes,2021-03-30,4570,Tuesday
1800,<A>,626,2021-03-30T01:16:25-04:00[America/New_York],2021-03-30T01:26:51-04:00[America/New_York],Yes,2021-03-30,4585,Tuesday
1800,B,15,2021-03-30T01:26:51-04:00[America/New_York],2021-03-30T01:27:06-04:00[America/New_York],Yes,2021-03-30,5211,Tuesday
1800,<A>,39,2021-03-30T01:27:06-04:00[America/New_York],2021-03-30T01:27:45-04:00[America/New_York],Yes,2021-03-30,5226,Tuesday
1800,B,16,2021-03-30T01:27:45-04:00[America/New_York],2021-03-30T01:28:01-04:00[America/New_York],Yes,2021-03-30,5265,Tuesday
1800,<A>,490,2021-03-30T01:28:01-04:00[America/New_York],2021-03-30T01:36:11-04:00[America/New_York],Yes,2021-03-30,5281,Tuesday
1800,B,15,2021-03-30T01:36:11-04:00[America/New_York],2021-03-30T01:36:26-04:00[America/New_York],Yes,2021-03-30,5771,Tuesday
1800,<A>,711,2021-03-30T01:36:26-04:00[America/New_York],2021-03-30T01:48:17-04:00[America/New_York],Yes,2021-03-30,5786,Tuesday
1800,B,15,2021-03-30T01:48:17-04:00[America/New_York],2021-03-30T01:48:32-04:00[America/New_York],Yes,2021-03-30,6497,Tuesday
1800,<A>,751,2021-03-30T01:48:32-04:00[America/New_York],2021-03-30T02:01:03-04:00[America/New_York],NA,2021-03-30,6512,Tuesday
1800,B,15,2021-03-30T02:01:03-04:00[America/New_York],2021-03-30T02:01:18-04:00[America/New_York],Yes,2021-03-30,7263,Tuesday
1800,<A>,1098,2021-03-30T02:01:18-04:00[America/New_York],2021-03-30T02:19:36-04:00[America/New_York],Yes,2021-03-30,7278,Tuesday
1800,B,15,2021-03-30T02:19:36-04:00[America/New_York],2021-03-30T02:19:51-04:00[America/New_York],Yes,2021-03-30,8376,Tuesday
1800,<A>,2441,2021-03-30T02:19:51-04:00[America/New_York],2021-03-30T03:00:32-04:00[America/New_York],Yes,2021-03-30,8391,Tuesday
1800,B,15,2021-03-30T03:00:32-04:00[America/New_York],2021-03-30T03:00:47-04:00[America/New_York],Yes,2021-03-30,10832,Tuesday
