Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,1879,2021-02-15T00:00:48-05:00[America/New_York],2021-02-15T00:32:07-05:00[America/New_York],NA,2021-02-15,48,Monday
1800,B,15,2021-02-15T00:32:07-05:00[America/New_York],2021-02-15T00:32:22-05:00[America/New_York],Yes,2021-02-15,1927,Monday
1800,<A>,1506,2021-02-15T00:32:22-05:00[America/New_York],2021-02-15T00:57:28-05:00[America/New_York],NA,2021-02-15,1942,Monday
1800,B,15,2021-02-15T00:57:28-05:00[America/New_York],2021-02-15T00:57:43-05:00[America/New_York],Yes,2021-02-15,3448,Monday
1800,<A>,1506,2021-02-15T00:57:43-05:00[America/New_York],2021-02-15T01:22:49-05:00[America/New_York],NA,2021-02-15,3463,Monday
1800,B,15,2021-02-15T01:22:49-05:00[America/New_York],2021-02-15T01:23:04-05:00[America/New_York],Yes,2021-02-15,4969,Monday
1800,<A>,264,2021-02-15T01:23:04-05:00[America/New_York],2021-02-15T01:27:28-05:00[America/New_York],NA,2021-02-15,4984,Monday
1800,B,15,2021-02-15T01:27:28-05:00[America/New_York],2021-02-15T01:27:43-05:00[America/New_York],Yes,2021-02-15,5248,Monday
1800,<A>,529,2021-02-15T01:27:43-05:00[America/New_York],2021-02-15T01:36:32-05:00[America/New_York],Yes,2021-02-15,5263,Monday
1800,B,15,2021-02-15T01:36:32-05:00[America/New_York],2021-02-15T01:36:47-05:00[America/New_York],Yes,2021-02-15,5792,Monday
1800,<A>,1650,2021-02-15T01:36:47-05:00[America/New_York],2021-02-15T02:04:17-05:00[America/New_York],Yes,2021-02-15,5807,Monday
1800,B,15,2021-02-15T02:04:17-05:00[America/New_York],2021-02-15T02:04:32-05:00[America/New_York],Yes,2021-02-15,7457,Monday
1800,<A>,423,2021-02-15T02:04:32-05:00[America/New_York],2021-02-15T02:11:35-05:00[America/New_York],Yes,2021-02-15,7472,Monday
1800,B,17,2021-02-15T02:11:35-05:00[America/New_York],2021-02-15T02:11:52-05:00[America/New_York],Yes,2021-02-15,7895,Monday
1800,<A>,284,2021-02-15T02:11:52-05:00[America/New_York],2021-02-15T02:16:36-05:00[America/New_York],NA,2021-02-15,7912,Monday
1800,B,20,2021-02-15T02:16:36-05:00[America/New_York],2021-02-15T02:16:56-05:00[America/New_York],Yes,2021-02-15,8196,Monday
1800,<A>,26,2021-02-15T02:16:56-05:00[America/New_York],2021-02-15T02:17:22-05:00[America/New_York],Yes,2021-02-15,8216,Monday
1800,B,21,2021-02-15T02:17:22-05:00[America/New_York],2021-02-15T02:17:43-05:00[America/New_York],Yes,2021-02-15,8242,Monday
1800,<A>,27,2021-02-15T02:17:43-05:00[America/New_York],2021-02-15T02:18:10-05:00[America/New_York],Yes,2021-02-15,8263,Monday
