Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,146,2020-12-25T00:01:23-05:00[America/New_York],2020-12-25T00:03:49-05:00[America/New_York],Yes,2020-12-25,83,Friday
1800,B,15,2020-12-25T00:03:49-05:00[America/New_York],2020-12-25T00:04:04-05:00[America/New_York],Yes,2020-12-25,229,Friday
1800,<A>,28,2020-12-25T00:04:04-05:00[America/New_York],2020-12-25T00:04:32-05:00[America/New_York],Yes,2020-12-25,244,Friday
1800,B,16,2020-12-25T00:04:32-05:00[America/New_York],2020-12-25T00:04:48-05:00[America/New_York],Yes,2020-12-25,272,Friday
1800,<A>,53,2020-12-25T00:04:48-05:00[America/New_York],2020-12-25T00:05:41-05:00[America/New_York],Yes,2020-12-25,288,Friday
1800,B,16,2020-12-25T00:05:41-05:00[America/New_York],2020-12-25T00:05:57-05:00[America/New_York],Yes,2020-12-25,341,Friday
1800,<A>,62,2020-12-25T00:05:57-05:00[America/New_York],2020-12-25T00:06:59-05:00[America/New_York],Yes,2020-12-25,357,Friday
1800,B,15,2020-12-25T00:06:59-05:00[America/New_York],2020-12-25T00:07:14-05:00[America/New_York],Yes,2020-12-25,419,Friday
1800,<A>,149,2020-12-25T00:07:14-05:00[America/New_York],2020-12-25T00:09:43-05:00[America/New_York],Yes,2020-12-25,434,Friday
1800,B,15,2020-12-25T00:09:43-05:00[America/New_York],2020-12-25T00:09:58-05:00[America/New_York],Yes,2020-12-25,583,Friday
1800,<A>,1198,2020-12-25T00:09:58-05:00[America/New_York],2020-12-25T00:29:56-05:00[America/New_York],Yes,2020-12-25,598,Friday
1800,B,15,2020-12-25T00:29:56-05:00[America/New_York],2020-12-25T00:30:11-05:00[America/New_York],Yes,2020-12-25,1796,Friday
1800,<A>,1338,2020-12-25T00:30:11-05:00[America/New_York],2020-12-25T00:52:29-05:00[America/New_York],NA,2020-12-25,1811,Friday
1800,B,17,2020-12-25T00:52:29-05:00[America/New_York],2020-12-25T00:52:46-05:00[America/New_York],Yes,2020-12-25,3149,Friday
1800,<A>,108,2020-12-25T00:52:46-05:00[America/New_York],2020-12-25T00:54:34-05:00[America/New_York],NA,2020-12-25,3166,Friday
1800,B,15,2020-12-25T00:54:34-05:00[America/New_York],2020-12-25T00:54:49-05:00[America/New_York],Yes,2020-12-25,3274,Friday
1800,<A>,379,2020-12-25T00:54:49-05:00[America/New_York],2020-12-25T01:01:08-05:00[America/New_York],NA,2020-12-25,3289,Friday
1800,B,15,2020-12-25T01:01:08-05:00[America/New_York],2020-12-25T01:01:23-05:00[America/New_York],Yes,2020-12-25,3668,Friday
1800,<A>,421,2020-12-25T01:01:23-05:00[America/New_York],2020-12-25T01:08:24-05:00[America/New_York],Yes,2020-12-25,3683,Friday
1800,B,17,2020-12-25T01:08:24-05:00[America/New_York],2020-12-25T01:08:41-05:00[America/New_York],Yes,2020-12-25,4104,Friday
1800,<A>,69,2020-12-25T01:08:41-05:00[America/New_York],2020-12-25T01:09:50-05:00[America/New_York],Yes,2020-12-25,4121,Friday
1800,B,16,2020-12-25T01:09:50-05:00[America/New_York],2020-12-25T01:10:06-05:00[America/New_York],Yes,2020-12-25,4190,Friday
1800,<A>,140,2020-12-25T01:10:06-05:00[America/New_York],2020-12-25T01:12:26-05:00[America/New_York],Yes,2020-12-25,4206,Friday
1800,B,15,2020-12-25T01:12:26-05:00[America/New_York],2020-12-25T01:12:41-05:00[America/New_York],Yes,2020-12-25,4346,Friday
1800,<A>,134,2020-12-25T01:12:41-05:00[America/New_York],2020-12-25T01:14:55-05:00[America/New_York],Yes,2020-12-25,4361,Friday
1800,B,15,2020-12-25T01:14:55-05:00[America/New_York],2020-12-25T01:15:10-05:00[America/New_York],Yes,2020-12-25,4495,Friday
1800,<A>,517,2020-12-25T01:15:10-05:00[America/New_York],2020-12-25T01:23:47-05:00[America/New_York],Yes,2020-12-25,4510,Friday
1800,B,24,2020-12-25T01:23:47-05:00[America/New_York],2020-12-25T01:24:11-05:00[America/New_York],NA,2020-12-25,5027,Friday
1800,<A>,26,2020-12-25T01:24:11-05:00[America/New_York],2020-12-25T01:24:37-05:00[America/New_York],Yes,2020-12-25,5051,Friday
1800,B,24,2020-12-25T01:24:37-05:00[America/New_York],2020-12-25T01:25:01-05:00[America/New_York],NA,2020-12-25,5077,Friday
1800,<A>,122,2020-12-25T01:25:01-05:00[America/New_York],2020-12-25T01:27:03-05:00[America/New_York],Yes,2020-12-25,5101,Friday
1800,B,22,2020-12-25T01:27:03-05:00[America/New_York],2020-12-25T01:27:25-05:00[America/New_York],NA,2020-12-25,5223,Friday
1800,<A>,58,2020-12-25T01:27:25-05:00[America/New_York],2020-12-25T01:28:23-05:00[America/New_York],Yes,2020-12-25,5245,Friday
1800,B,17,2020-12-25T01:28:23-05:00[America/New_York],2020-12-25T01:28:40-05:00[America/New_York],Yes,2020-12-25,5303,Friday
1800,<A>,97,2020-12-25T01:28:40-05:00[America/New_York],2020-12-25T01:30:17-05:00[America/New_York],NA,2020-12-25,5320,Friday
1800,B,15,2020-12-25T01:30:17-05:00[America/New_York],2020-12-25T01:30:32-05:00[America/New_York],Yes,2020-12-25,5417,Friday
1800,<A>,456,2020-12-25T01:30:32-05:00[America/New_York],2020-12-25T01:38:08-05:00[America/New_York],NA,2020-12-25,5432,Friday
1800,B,15,2020-12-25T01:38:08-05:00[America/New_York],2020-12-25T01:38:23-05:00[America/New_York],Yes,2020-12-25,5888,Friday
1800,<A>,115,2020-12-25T01:38:23-05:00[America/New_York],2020-12-25T01:40:18-05:00[America/New_York],Yes,2020-12-25,5903,Friday
1800,B,18,2020-12-25T01:40:18-05:00[America/New_York],2020-12-25T01:40:36-05:00[America/New_York],Yes,2020-12-25,6018,Friday
1800,<A>,240,2020-12-25T01:40:36-05:00[America/New_York],2020-12-25T01:44:36-05:00[America/New_York],Yes,2020-12-25,6036,Friday
1800,B,16,2020-12-25T01:44:36-05:00[America/New_York],2020-12-25T01:44:52-05:00[America/New_York],Yes,2020-12-25,6276,Friday
1800,<A>,236,2020-12-25T01:44:52-05:00[America/New_York],2020-12-25T01:48:48-05:00[America/New_York],Yes,2020-12-25,6292,Friday
1800,B,15,2020-12-25T01:48:48-05:00[America/New_York],2020-12-25T01:49:03-05:00[America/New_York],Yes,2020-12-25,6528,Friday
1800,<A>,846,2020-12-25T01:49:03-05:00[America/New_York],2020-12-25T02:03:09-05:00[America/New_York],NA,2020-12-25,6543,Friday
1800,B,17,2020-12-25T02:03:09-05:00[America/New_York],2020-12-25T02:03:26-05:00[America/New_York],Yes,2020-12-25,7389,Friday
1800,<A>,928,2020-12-25T02:03:26-05:00[America/New_York],2020-12-25T02:18:54-05:00[America/New_York],Yes,2020-12-25,7406,Friday
1800,B,15,2020-12-25T02:18:54-05:00[America/New_York],2020-12-25T02:19:09-05:00[America/New_York],Yes,2020-12-25,8334,Friday
1800,<A>,371,2020-12-25T02:19:09-05:00[America/New_York],2020-12-25T02:25:20-05:00[America/New_York],NA,2020-12-25,8349,Friday
1800,B,15,2020-12-25T02:25:20-05:00[America/New_York],2020-12-25T02:25:35-05:00[America/New_York],Yes,2020-12-25,8720,Friday
1800,<A>,192,2020-12-25T02:25:35-05:00[America/New_York],2020-12-25T02:28:47-05:00[America/New_York],NA,2020-12-25,8735,Friday
1800,B,15,2020-12-25T02:28:47-05:00[America/New_York],2020-12-25T02:29:02-05:00[America/New_York],Yes,2020-12-25,8927,Friday
1800,<A>,729,2020-12-25T02:29:02-05:00[America/New_York],2020-12-25T02:41:11-05:00[America/New_York],Yes,2020-12-25,8942,Friday
1800,B,15,2020-12-25T02:41:11-05:00[America/New_York],2020-12-25T02:41:26-05:00[America/New_York],Yes,2020-12-25,9671,Friday
1800,<A>,131,2020-12-25T02:41:26-05:00[America/New_York],2020-12-25T02:43:37-05:00[America/New_York],Yes,2020-12-25,9686,Friday
1800,B,17,2020-12-25T02:43:37-05:00[America/New_York],2020-12-25T02:43:54-05:00[America/New_York],Yes,2020-12-25,9817,Friday
1800,<A>,31,2020-12-25T02:43:54-05:00[America/New_York],2020-12-25T02:44:25-05:00[America/New_York],Yes,2020-12-25,9834,Friday
1800,B,15,2020-12-25T02:44:25-05:00[America/New_York],2020-12-25T02:44:40-05:00[America/New_York],Yes,2020-12-25,9865,Friday
1800,<A>,673,2020-12-25T02:44:40-05:00[America/New_York],2020-12-25T02:55:53-05:00[America/New_York],NA,2020-12-25,9880,Friday
1800,B,15,2020-12-25T02:55:53-05:00[America/New_York],2020-12-25T02:56:08-05:00[America/New_York],Yes,2020-12-25,10553,Friday
1800,<A>,550,2020-12-25T02:56:08-05:00[America/New_York],2020-12-25T03:05:18-05:00[America/New_York],NA,2020-12-25,10568,Friday
1800,B,15,2020-12-25T03:05:18-05:00[America/New_York],2020-12-25T03:05:33-05:00[America/New_York],Yes,2020-12-25,11118,Friday
1800,<A>,27,2020-12-25T03:05:33-05:00[America/New_York],2020-12-25T03:06:00-05:00[America/New_York],Yes,2020-12-25,11133,Friday
1800,B,15,2020-12-25T03:06:00-05:00[America/New_York],2020-12-25T03:06:15-05:00[America/New_York],Yes,2020-12-25,11160,Friday
1800,<A>,286,2020-12-25T03:06:15-05:00[America/New_York],2020-12-25T03:11:01-05:00[America/New_York],NA,2020-12-25,11175,Friday
1800,B,15,2020-12-25T03:11:01-05:00[America/New_York],2020-12-25T03:11:16-05:00[America/New_York],Yes,2020-12-25,11461,Friday
1800,<A>,505,2020-12-25T03:11:16-05:00[America/New_York],2020-12-25T03:19:41-05:00[America/New_York],Yes,2020-12-25,11476,Friday
1800,B,15,2020-12-25T03:19:41-05:00[America/New_York],2020-12-25T03:19:56-05:00[America/New_York],Yes,2020-12-25,11981,Friday
1800,<A>,290,2020-12-25T03:19:56-05:00[America/New_York],2020-12-25T03:24:46-05:00[America/New_York],NA,2020-12-25,11996,Friday
1800,B,15,2020-12-25T03:24:46-05:00[America/New_York],2020-12-25T03:25:01-05:00[America/New_York],Yes,2020-12-25,12286,Friday
1800,<A>,1711,2020-12-25T03:25:01-05:00[America/New_York],2020-12-25T03:53:32-05:00[America/New_York],NA,2020-12-25,12301,Friday
1800,B,15,2020-12-25T03:53:32-05:00[America/New_York],2020-12-25T03:53:47-05:00[America/New_York],Yes,2020-12-25,14012,Friday
1800,<A>,4464,2020-12-25T03:53:47-05:00[America/New_York],2020-12-25T05:08:11-05:00[America/New_York],Yes,2020-12-25,14027,Friday
1800,B,15,2020-12-25T05:08:11-05:00[America/New_York],2020-12-25T05:08:26-05:00[America/New_York],Yes,2020-12-25,18491,Friday
1800,<A>,1366,2020-12-25T05:08:26-05:00[America/New_York],2020-12-25T05:31:12-05:00[America/New_York],Yes,2020-12-25,18506,Friday
1800,B,15,2020-12-25T05:31:12-05:00[America/New_York],2020-12-25T05:31:27-05:00[America/New_York],Yes,2020-12-25,19872,Friday
1800,<A>,499,2020-12-25T05:31:27-05:00[America/New_York],2020-12-25T05:39:46-05:00[America/New_York],Yes,2020-12-25,19887,Friday
1800,B,15,2020-12-25T05:39:46-05:00[America/New_York],2020-12-25T05:40:01-05:00[America/New_York],Yes,2020-12-25,20386,Friday
1800,<A>,1733,2020-12-25T05:40:01-05:00[America/New_York],2020-12-25T06:08:54-05:00[America/New_York],Yes,2020-12-25,20401,Friday
1800,B,15,2020-12-25T06:08:54-05:00[America/New_York],2020-12-25T06:09:09-05:00[America/New_York],Yes,2020-12-25,22134,Friday
1800,<A>,1072,2020-12-25T06:09:09-05:00[America/New_York],2020-12-25T06:27:01-05:00[America/New_York],Yes,2020-12-25,22149,Friday
1800,B,15,2020-12-25T06:27:01-05:00[America/New_York],2020-12-25T06:27:16-05:00[America/New_York],Yes,2020-12-25,23221,Friday
1800,<A>,149,2020-12-25T06:27:16-05:00[America/New_York],2020-12-25T06:29:45-05:00[America/New_York],Yes,2020-12-25,23236,Friday
1800,B,16,2020-12-25T06:29:45-05:00[America/New_York],2020-12-25T06:30:01-05:00[America/New_York],Yes,2020-12-25,23385,Friday
1800,<A>,358,2020-12-25T06:30:01-05:00[America/New_York],2020-12-25T06:35:59-05:00[America/New_York],NA,2020-12-25,23401,Friday
1800,B,15,2020-12-25T06:35:59-05:00[America/New_York],2020-12-25T06:36:14-05:00[America/New_York],Yes,2020-12-25,23759,Friday
1800,<A>,565,2020-12-25T06:36:14-05:00[America/New_York],2020-12-25T06:45:39-05:00[America/New_York],NA,2020-12-25,23774,Friday
1800,B,15,2020-12-25T06:45:39-05:00[America/New_York],2020-12-25T06:45:54-05:00[America/New_York],Yes,2020-12-25,24339,Friday
1800,<A>,345,2020-12-25T06:45:54-05:00[America/New_York],2020-12-25T06:51:39-05:00[America/New_York],Yes,2020-12-25,24354,Friday
1800,B,17,2020-12-25T06:51:39-05:00[America/New_York],2020-12-25T06:51:56-05:00[America/New_York],Yes,2020-12-25,24699,Friday
1800,<A>,464,2020-12-25T06:51:56-05:00[America/New_York],2020-12-25T06:59:40-05:00[America/New_York],NA,2020-12-25,24716,Friday
1800,B,16,2020-12-25T06:59:40-05:00[America/New_York],2020-12-25T06:59:56-05:00[America/New_York],Yes,2020-12-25,25180,Friday
1800,<A>,76,2020-12-25T06:59:56-05:00[America/New_York],2020-12-25T07:01:12-05:00[America/New_York],Yes,2020-12-25,25196,Friday
1800,B,15,2020-12-25T07:01:12-05:00[America/New_York],2020-12-25T07:01:27-05:00[America/New_York],Yes,2020-12-25,25272,Friday
1800,<A>,61,2020-12-25T07:01:27-05:00[America/New_York],2020-12-25T07:02:28-05:00[America/New_York],Yes,2020-12-25,25287,Friday
1800,B,15,2020-12-25T07:02:28-05:00[America/New_York],2020-12-25T07:02:43-05:00[America/New_York],Yes,2020-12-25,25348,Friday
1800,<A>,138,2020-12-25T07:02:43-05:00[America/New_York],2020-12-25T07:05:01-05:00[America/New_York],Yes,2020-12-25,25363,Friday
1800,B,15,2020-12-25T07:05:01-05:00[America/New_York],2020-12-25T07:05:16-05:00[America/New_York],Yes,2020-12-25,25501,Friday
1800,<A>,33,2020-12-25T07:05:16-05:00[America/New_York],2020-12-25T07:05:49-05:00[America/New_York],Yes,2020-12-25,25516,Friday
1800,B,15,2020-12-25T07:05:49-05:00[America/New_York],2020-12-25T07:06:04-05:00[America/New_York],Yes,2020-12-25,25549,Friday
1800,<A>,876,2020-12-25T07:06:04-05:00[America/New_York],2020-12-25T07:20:40-05:00[America/New_York],Yes,2020-12-25,25564,Friday
1800,B,16,2020-12-25T07:20:40-05:00[America/New_York],2020-12-25T07:20:56-05:00[America/New_York],Yes,2020-12-25,26440,Friday
1800,<A>,1038,2020-12-25T07:20:56-05:00[America/New_York],2020-12-25T07:38:14-05:00[America/New_York],NA,2020-12-25,26456,Friday
1800,B,15,2020-12-25T07:38:14-05:00[America/New_York],2020-12-25T07:38:29-05:00[America/New_York],Yes,2020-12-25,27494,Friday
1800,<A>,177,2020-12-25T07:38:29-05:00[America/New_York],2020-12-25T07:41:26-05:00[America/New_York],NA,2020-12-25,27509,Friday
1800,B,15,2020-12-25T07:41:26-05:00[America/New_York],2020-12-25T07:41:41-05:00[America/New_York],Yes,2020-12-25,27686,Friday
1800,<A>,32,2020-12-25T07:41:41-05:00[America/New_York],2020-12-25T07:42:13-05:00[America/New_York],Yes,2020-12-25,27701,Friday
1800,B,16,2020-12-25T07:42:13-05:00[America/New_York],2020-12-25T07:42:29-05:00[America/New_York],Yes,2020-12-25,27733,Friday
1800,<A>,267,2020-12-25T07:42:29-05:00[America/New_York],2020-12-25T07:46:56-05:00[America/New_York],NA,2020-12-25,27749,Friday
1800,B,15,2020-12-25T07:46:56-05:00[America/New_York],2020-12-25T07:47:11-05:00[America/New_York],Yes,2020-12-25,28016,Friday
1800,<A>,27,2020-12-25T07:47:11-05:00[America/New_York],2020-12-25T07:47:38-05:00[America/New_York],Yes,2020-12-25,28031,Friday
1800,B,15,2020-12-25T07:47:38-05:00[America/New_York],2020-12-25T07:47:53-05:00[America/New_York],Yes,2020-12-25,28058,Friday
1800,<A>,225,2020-12-25T07:47:53-05:00[America/New_York],2020-12-25T07:51:38-05:00[America/New_York],Yes,2020-12-25,28073,Friday
1800,B,15,2020-12-25T07:51:38-05:00[America/New_York],2020-12-25T07:51:53-05:00[America/New_York],Yes,2020-12-25,28298,Friday
1800,<A>,317,2020-12-25T07:51:53-05:00[America/New_York],2020-12-25T07:57:10-05:00[America/New_York],Yes,2020-12-25,28313,Friday
1800,B,15,2020-12-25T07:57:10-05:00[America/New_York],2020-12-25T07:57:25-05:00[America/New_York],Yes,2020-12-25,28630,Friday
1800,<A>,59,2020-12-25T07:57:25-05:00[America/New_York],2020-12-25T07:58:24-05:00[America/New_York],Yes,2020-12-25,28645,Friday
1800,B,15,2020-12-25T07:58:24-05:00[America/New_York],2020-12-25T07:58:39-05:00[America/New_York],Yes,2020-12-25,28704,Friday
1800,<A>,101,2020-12-25T07:58:39-05:00[America/New_York],2020-12-25T08:00:20-05:00[America/New_York],NA,2020-12-25,28719,Friday
1800,B,15,2020-12-25T08:00:20-05:00[America/New_York],2020-12-25T08:00:35-05:00[America/New_York],Yes,2020-12-25,28820,Friday
1800,<A>,425,2020-12-25T08:00:35-05:00[America/New_York],2020-12-25T08:07:40-05:00[America/New_York],Yes,2020-12-25,28835,Friday
1800,B,16,2020-12-25T08:07:40-05:00[America/New_York],2020-12-25T08:07:56-05:00[America/New_York],Yes,2020-12-25,29260,Friday
1800,<A>,33,2020-12-25T08:07:56-05:00[America/New_York],2020-12-25T08:08:29-05:00[America/New_York],Yes,2020-12-25,29276,Friday
1800,B,15,2020-12-25T08:08:29-05:00[America/New_York],2020-12-25T08:08:44-05:00[America/New_York],Yes,2020-12-25,29309,Friday
1800,<A>,129,2020-12-25T08:08:44-05:00[America/New_York],2020-12-25T08:10:53-05:00[America/New_York],Yes,2020-12-25,29324,Friday
