Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,551,2021-10-27T00:01:16-04:00[America/New_York],2021-10-27T00:10:27-04:00[America/New_York],Yes,2021-10-27,76,Wednesday
1800,B,15,2021-10-27T00:10:27-04:00[America/New_York],2021-10-27T00:10:42-04:00[America/New_York],NA,2021-10-27,627,Wednesday
1800,<A>,150,2021-10-27T00:10:42-04:00[America/New_York],2021-10-27T00:13:12-04:00[America/New_York],NA,2021-10-27,642,Wednesday
1800,B,15,2021-10-27T00:13:12-04:00[America/New_York],2021-10-27T00:13:27-04:00[America/New_York],Yes,2021-10-27,792,Wednesday
1800,<A>,49,2021-10-27T00:13:27-04:00[America/New_York],2021-10-27T00:14:16-04:00[America/New_York],Yes,2021-10-27,807,Wednesday
1800,B,18,2021-10-27T00:14:16-04:00[America/New_York],2021-10-27T00:14:34-04:00[America/New_York],Yes,2021-10-27,856,Wednesday
1800,<A>,356,2021-10-27T00:14:34-04:00[America/New_York],2021-10-27T00:20:30-04:00[America/New_York],NA,2021-10-27,874,Wednesday
1800,B,15,2021-10-27T00:20:30-04:00[America/New_York],2021-10-27T00:20:45-04:00[America/New_York],Yes,2021-10-27,1230,Wednesday
1800,<A>,130,2021-10-27T00:20:45-04:00[America/New_York],2021-10-27T00:22:55-04:00[America/New_York],Yes,2021-10-27,1245,Wednesday
1800,B,15,2021-10-27T00:22:55-04:00[America/New_York],2021-10-27T00:23:10-04:00[America/New_York],Yes,2021-10-27,1375,Wednesday
1800,<A>,156,2021-10-27T00:23:10-04:00[America/New_York],2021-10-27T00:25:46-04:00[America/New_York],Yes,2021-10-27,1390,Wednesday
1800,B,15,2021-10-27T00:25:46-04:00[America/New_York],2021-10-27T00:26:01-04:00[America/New_York],Yes,2021-10-27,1546,Wednesday
1800,<A>,246,2021-10-27T00:26:01-04:00[America/New_York],2021-10-27T00:30:07-04:00[America/New_York],Yes,2021-10-27,1561,Wednesday
1800,B,15,2021-10-27T00:30:07-04:00[America/New_York],2021-10-27T00:30:22-04:00[America/New_York],Yes,2021-10-27,1807,Wednesday
