Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,291,2021-08-30T00:01:20-04:00[America/New_York],2021-08-30T00:06:11-04:00[America/New_York],NA,2021-08-30,80,Monday
1800,B,15,2021-08-30T00:06:11-04:00[America/New_York],2021-08-30T00:06:26-04:00[America/New_York],Yes,2021-08-30,371,Monday
1800,<A>,159,2021-08-30T00:06:26-04:00[America/New_York],2021-08-30T00:09:05-04:00[America/New_York],Yes,2021-08-30,386,Monday
1800,B,15,2021-08-30T00:09:05-04:00[America/New_York],2021-08-30T00:09:20-04:00[America/New_York],Yes,2021-08-30,545,Monday
1800,<A>,47,2021-08-30T00:09:20-04:00[America/New_York],2021-08-30T00:10:07-04:00[America/New_York],Yes,2021-08-30,560,Monday
1800,B,15,2021-08-30T00:10:07-04:00[America/New_York],2021-08-30T00:10:22-04:00[America/New_York],Yes,2021-08-30,607,Monday
1800,<A>,91,2021-08-30T00:10:22-04:00[America/New_York],2021-08-30T00:11:53-04:00[America/New_York],NA,2021-08-30,622,Monday
1800,B,15,2021-08-30T00:11:53-04:00[America/New_York],2021-08-30T00:12:08-04:00[America/New_York],Yes,2021-08-30,713,Monday
1800,<A>,139,2021-08-30T00:12:08-04:00[America/New_York],2021-08-30T00:14:27-04:00[America/New_York],Yes,2021-08-30,728,Monday
1800,B,50,2021-08-30T00:14:27-04:00[America/New_York],2021-08-30T00:15:17-04:00[America/New_York],NA,2021-08-30,867,Monday
1800,<A>,41,2021-08-30T00:15:17-04:00[America/New_York],2021-08-30T00:15:58-04:00[America/New_York],Yes,2021-08-30,917,Monday
1800,B,15,2021-08-30T00:15:58-04:00[America/New_York],2021-08-30T00:16:13-04:00[America/New_York],Yes,2021-08-30,958,Monday
1800,<A>,89,2021-08-30T00:16:13-04:00[America/New_York],2021-08-30T00:17:42-04:00[America/New_York],NA,2021-08-30,973,Monday
1800,B,19,2021-08-30T00:17:42-04:00[America/New_York],2021-08-30T00:18:01-04:00[America/New_York],Yes,2021-08-30,1062,Monday
1800,<A>,116,2021-08-30T00:18:01-04:00[America/New_York],2021-08-30T00:19:57-04:00[America/New_York],Yes,2021-08-30,1081,Monday
1800,B,15,2021-08-30T00:19:57-04:00[America/New_York],2021-08-30T00:20:12-04:00[America/New_York],Yes,2021-08-30,1197,Monday
1800,<A>,26,2021-08-30T00:20:12-04:00[America/New_York],2021-08-30T00:20:38-04:00[America/New_York],Yes,2021-08-30,1212,Monday
1800,B,16,2021-08-30T00:20:38-04:00[America/New_York],2021-08-30T00:20:54-04:00[America/New_York],Yes,2021-08-30,1238,Monday
1800,<A>,69,2021-08-30T00:20:54-04:00[America/New_York],2021-08-30T00:22:03-04:00[America/New_York],Yes,2021-08-30,1254,Monday
1800,B,15,2021-08-30T00:22:03-04:00[America/New_York],2021-08-30T00:22:18-04:00[America/New_York],Yes,2021-08-30,1323,Monday
1800,<A>,27,2021-08-30T00:22:18-04:00[America/New_York],2021-08-30T00:22:45-04:00[America/New_York],Yes,2021-08-30,1338,Monday
1800,B,17,2021-08-30T00:22:45-04:00[America/New_York],2021-08-30T00:23:02-04:00[America/New_York],Yes,2021-08-30,1365,Monday
1800,<A>,29,2021-08-30T00:23:02-04:00[America/New_York],2021-08-30T00:23:31-04:00[America/New_York],Yes,2021-08-30,1382,Monday
1800,B,16,2021-08-30T00:23:31-04:00[America/New_York],2021-08-30T00:23:47-04:00[America/New_York],Yes,2021-08-30,1411,Monday
1800,<A>,28,2021-08-30T00:23:47-04:00[America/New_York],2021-08-30T00:24:15-04:00[America/New_York],Yes,2021-08-30,1427,Monday
1800,B,18,2021-08-30T00:24:15-04:00[America/New_York],2021-08-30T00:24:33-04:00[America/New_York],Yes,2021-08-30,1455,Monday
1800,<A>,169,2021-08-30T00:24:33-04:00[America/New_York],2021-08-30T00:27:22-04:00[America/New_York],NA,2021-08-30,1473,Monday
1800,B,15,2021-08-30T00:27:22-04:00[America/New_York],2021-08-30T00:27:37-04:00[America/New_York],Yes,2021-08-30,1642,Monday
1800,<A>,27,2021-08-30T00:27:37-04:00[America/New_York],2021-08-30T00:28:04-04:00[America/New_York],Yes,2021-08-30,1657,Monday
1800,B,16,2021-08-30T00:28:04-04:00[America/New_York],2021-08-30T00:28:20-04:00[America/New_York],Yes,2021-08-30,1684,Monday
1800,<A>,26,2021-08-30T00:28:20-04:00[America/New_York],2021-08-30T00:28:46-04:00[America/New_York],Yes,2021-08-30,1700,Monday
1800,B,15,2021-08-30T00:28:46-04:00[America/New_York],2021-08-30T00:29:01-04:00[America/New_York],Yes,2021-08-30,1726,Monday
1800,<A>,107,2021-08-30T00:29:01-04:00[America/New_York],2021-08-30T00:30:48-04:00[America/New_York],Yes,2021-08-30,1741,Monday
1800,B,15,2021-08-30T00:30:48-04:00[America/New_York],2021-08-30T00:31:03-04:00[America/New_York],Yes,2021-08-30,1848,Monday
1800,<A>,107,2021-08-30T00:31:03-04:00[America/New_York],2021-08-30T00:32:50-04:00[America/New_York],Yes,2021-08-30,1863,Monday
1800,B,15,2021-08-30T00:32:50-04:00[America/New_York],2021-08-30T00:33:05-04:00[America/New_York],Yes,2021-08-30,1970,Monday
1800,<A>,123,2021-08-30T00:33:05-04:00[America/New_York],2021-08-30T00:35:08-04:00[America/New_York],Yes,2021-08-30,1985,Monday
1800,B,15,2021-08-30T00:35:08-04:00[America/New_York],2021-08-30T00:35:23-04:00[America/New_York],Yes,2021-08-30,2108,Monday
1800,<A>,91,2021-08-30T00:35:23-04:00[America/New_York],2021-08-30T00:36:54-04:00[America/New_York],NA,2021-08-30,2123,Monday
1800,B,15,2021-08-30T00:36:54-04:00[America/New_York],2021-08-30T00:37:09-04:00[America/New_York],Yes,2021-08-30,2214,Monday
1800,<A>,26,2021-08-30T00:37:09-04:00[America/New_York],2021-08-30T00:37:35-04:00[America/New_York],Yes,2021-08-30,2229,Monday
1800,B,16,2021-08-30T00:37:35-04:00[America/New_York],2021-08-30T00:37:51-04:00[America/New_York],Yes,2021-08-30,2255,Monday
1800,<A>,26,2021-08-30T00:37:51-04:00[America/New_York],2021-08-30T00:38:17-04:00[America/New_York],Yes,2021-08-30,2271,Monday
1800,B,16,2021-08-30T00:38:17-04:00[America/New_York],2021-08-30T00:38:33-04:00[America/New_York],Yes,2021-08-30,2297,Monday
