Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,379,2021-05-06T00:00:36-04:00[America/New_York],2021-05-06T00:06:55-04:00[America/New_York],NA,2021-05-06,36,Thursday
1800,B,15,2021-05-06T00:06:55-04:00[America/New_York],2021-05-06T00:07:10-04:00[America/New_York],Yes,2021-05-06,415,Thursday
1800,<A>,1292,2021-05-06T00:07:10-04:00[America/New_York],2021-05-06T00:28:42-04:00[America/New_York],Yes,2021-05-06,430,Thursday
1800,B,15,2021-05-06T00:28:42-04:00[America/New_York],2021-05-06T00:28:57-04:00[America/New_York],Yes,2021-05-06,1722,Thursday
1800,<A>,155,2021-05-06T00:28:57-04:00[America/New_York],2021-05-06T00:31:32-04:00[America/New_York],Yes,2021-05-06,1737,Thursday
1800,B,15,2021-05-06T00:31:32-04:00[America/New_York],2021-05-06T00:31:47-04:00[America/New_York],Yes,2021-05-06,1892,Thursday
1800,<A>,130,2021-05-06T00:31:47-04:00[America/New_York],2021-05-06T00:33:57-04:00[America/New_York],Yes,2021-05-06,1907,Thursday
1800,B,15,2021-05-06T00:33:57-04:00[America/New_York],2021-05-06T00:34:12-04:00[America/New_York],Yes,2021-05-06,2037,Thursday
1800,<A>,62,2021-05-06T00:34:12-04:00[America/New_York],2021-05-06T00:35:14-04:00[America/New_York],Yes,2021-05-06,2052,Thursday
1800,B,15,2021-05-06T00:35:14-04:00[America/New_York],2021-05-06T00:35:29-04:00[America/New_York],Yes,2021-05-06,2114,Thursday
1800,<A>,26,2021-05-06T00:35:29-04:00[America/New_York],2021-05-06T00:35:55-04:00[America/New_York],Yes,2021-05-06,2129,Thursday
1800,B,16,2021-05-06T00:35:55-04:00[America/New_York],2021-05-06T00:36:11-04:00[America/New_York],Yes,2021-05-06,2155,Thursday
1800,<A>,28,2021-05-06T00:36:11-04:00[America/New_York],2021-05-06T00:36:39-04:00[America/New_York],Yes,2021-05-06,2171,Thursday
1800,B,15,2021-05-06T00:36:39-04:00[America/New_York],2021-05-06T00:36:54-04:00[America/New_York],Yes,2021-05-06,2199,Thursday
1800,<A>,668,2021-05-06T00:36:54-04:00[America/New_York],2021-05-06T00:48:02-04:00[America/New_York],NA,2021-05-06,2214,Thursday
1800,B,16,2021-05-06T00:48:02-04:00[America/New_York],2021-05-06T00:48:18-04:00[America/New_York],Yes,2021-05-06,2882,Thursday
1800,<A>,305,2021-05-06T00:48:18-04:00[America/New_York],2021-05-06T00:53:23-04:00[America/New_York],Yes,2021-05-06,2898,Thursday
1800,B,15,2021-05-06T00:53:23-04:00[America/New_York],2021-05-06T00:53:38-04:00[America/New_York],Yes,2021-05-06,3203,Thursday
1800,<A>,667,2021-05-06T00:53:38-04:00[America/New_York],2021-05-06T01:04:45-04:00[America/New_York],NA,2021-05-06,3218,Thursday
1800,B,15,2021-05-06T01:04:45-04:00[America/New_York],2021-05-06T01:05:00-04:00[America/New_York],Yes,2021-05-06,3885,Thursday
1800,<A>,541,2021-05-06T01:05:00-04:00[America/New_York],2021-05-06T01:14:01-04:00[America/New_York],Yes,2021-05-06,3900,Thursday
