Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,218,2021-04-07T00:01:23-04:00[America/New_York],2021-04-07T00:05:01-04:00[America/New_York],Yes,2021-04-07,83,Wednesday
1800,B,15,2021-04-07T00:05:01-04:00[America/New_York],2021-04-07T00:05:16-04:00[America/New_York],Yes,2021-04-07,301,Wednesday
1800,<A>,163,2021-04-07T00:05:16-04:00[America/New_York],2021-04-07T00:07:59-04:00[America/New_York],Yes,2021-04-07,316,Wednesday
1800,B,15,2021-04-07T00:07:59-04:00[America/New_York],2021-04-07T00:08:14-04:00[America/New_York],Yes,2021-04-07,479,Wednesday
1800,<A>,53,2021-04-07T00:08:14-04:00[America/New_York],2021-04-07T00:09:07-04:00[America/New_York],Yes,2021-04-07,494,Wednesday
1800,B,15,2021-04-07T00:09:07-04:00[America/New_York],2021-04-07T00:09:22-04:00[America/New_York],Yes,2021-04-07,547,Wednesday
1800,<A>,160,2021-04-07T00:09:22-04:00[America/New_York],2021-04-07T00:12:02-04:00[America/New_York],Yes,2021-04-07,562,Wednesday
1800,B,18,2021-04-07T00:12:02-04:00[America/New_York],2021-04-07T00:12:20-04:00[America/New_York],Yes,2021-04-07,722,Wednesday
1800,<A>,242,2021-04-07T00:12:20-04:00[America/New_York],2021-04-07T00:16:22-04:00[America/New_York],Yes,2021-04-07,740,Wednesday
1800,B,15,2021-04-07T00:16:22-04:00[America/New_York],2021-04-07T00:16:37-04:00[America/New_York],Yes,2021-04-07,982,Wednesday
1800,<A>,1136,2021-04-07T00:16:37-04:00[America/New_York],2021-04-07T00:35:33-04:00[America/New_York],NA,2021-04-07,997,Wednesday
1800,B,15,2021-04-07T00:35:33-04:00[America/New_York],2021-04-07T00:35:48-04:00[America/New_York],Yes,2021-04-07,2133,Wednesday
1800,<A>,963,2021-04-07T00:35:48-04:00[America/New_York],2021-04-07T00:51:51-04:00[America/New_York],Yes,2021-04-07,2148,Wednesday
1800,B,15,2021-04-07T00:51:51-04:00[America/New_York],2021-04-07T00:52:06-04:00[America/New_York],Yes,2021-04-07,3111,Wednesday
1800,<A>,1471,2021-04-07T00:52:06-04:00[America/New_York],2021-04-07T01:16:37-04:00[America/New_York],Yes,2021-04-07,3126,Wednesday
1800,B,16,2021-04-07T01:16:37-04:00[America/New_York],2021-04-07T01:16:53-04:00[America/New_York],Yes,2021-04-07,4597,Wednesday
1800,<A>,1062,2021-04-07T01:16:53-04:00[America/New_York],2021-04-07T01:34:35-04:00[America/New_York],Yes,2021-04-07,4613,Wednesday
1800,B,15,2021-04-07T01:34:35-04:00[America/New_York],2021-04-07T01:34:50-04:00[America/New_York],Yes,2021-04-07,5675,Wednesday
1800,<A>,302,2021-04-07T01:34:50-04:00[America/New_York],2021-04-07T01:39:52-04:00[America/New_York],Yes,2021-04-07,5690,Wednesday
1800,B,15,2021-04-07T01:39:52-04:00[America/New_York],2021-04-07T01:40:07-04:00[America/New_York],Yes,2021-04-07,5992,Wednesday
1800,<A>,125,2021-04-07T01:40:07-04:00[America/New_York],2021-04-07T01:42:12-04:00[America/New_York],Yes,2021-04-07,6007,Wednesday
1800,B,18,2021-04-07T01:42:12-04:00[America/New_York],2021-04-07T01:42:30-04:00[America/New_York],NA,2021-04-07,6132,Wednesday
1800,<A>,2194,2021-04-07T01:42:30-04:00[America/New_York],2021-04-07T02:19:04-04:00[America/New_York],NA,2021-04-07,6150,Wednesday
1800,B,15,2021-04-07T02:19:04-04:00[America/New_York],2021-04-07T02:19:19-04:00[America/New_York],Yes,2021-04-07,8344,Wednesday
1800,<A>,131,2021-04-07T02:19:19-04:00[America/New_York],2021-04-07T02:21:30-04:00[America/New_York],Yes,2021-04-07,8359,Wednesday
1800,B,15,2021-04-07T02:21:30-04:00[America/New_York],2021-04-07T02:21:45-04:00[America/New_York],Yes,2021-04-07,8490,Wednesday
1800,<A>,256,2021-04-07T02:21:45-04:00[America/New_York],2021-04-07T02:26:01-04:00[America/New_York],Yes,2021-04-07,8505,Wednesday
1800,B,15,2021-04-07T02:26:01-04:00[America/New_York],2021-04-07T02:26:16-04:00[America/New_York],Yes,2021-04-07,8761,Wednesday
1800,<A>,328,2021-04-07T02:26:16-04:00[America/New_York],2021-04-07T02:31:44-04:00[America/New_York],Yes,2021-04-07,8776,Wednesday
1800,B,15,2021-04-07T02:31:44-04:00[America/New_York],2021-04-07T02:31:59-04:00[America/New_York],Yes,2021-04-07,9104,Wednesday
1800,<A>,4142,2021-04-07T02:31:59-04:00[America/New_York],2021-04-07T03:41:01-04:00[America/New_York],Yes,2021-04-07,9119,Wednesday
1800,B,16,2021-04-07T03:41:01-04:00[America/New_York],2021-04-07T03:41:17-04:00[America/New_York],Yes,2021-04-07,13261,Wednesday
1800,<A>,2295,2021-04-07T03:41:17-04:00[America/New_York],2021-04-07T04:19:32-04:00[America/New_York],Yes,2021-04-07,13277,Wednesday
1800,B,15,2021-04-07T04:19:32-04:00[America/New_York],2021-04-07T04:19:47-04:00[America/New_York],Yes,2021-04-07,15572,Wednesday
1800,<A>,339,2021-04-07T04:19:47-04:00[America/New_York],2021-04-07T04:25:26-04:00[America/New_York],Yes,2021-04-07,15587,Wednesday
1800,B,15,2021-04-07T04:25:26-04:00[America/New_York],2021-04-07T04:25:41-04:00[America/New_York],Yes,2021-04-07,15926,Wednesday
1800,<A>,588,2021-04-07T04:25:41-04:00[America/New_York],2021-04-07T04:35:29-04:00[America/New_York],Yes,2021-04-07,15941,Wednesday
1800,B,15,2021-04-07T04:35:29-04:00[America/New_York],2021-04-07T04:35:44-04:00[America/New_York],Yes,2021-04-07,16529,Wednesday
1800,<A>,789,2021-04-07T04:35:44-04:00[America/New_York],2021-04-07T04:48:53-04:00[America/New_York],Yes,2021-04-07,16544,Wednesday
1800,B,15,2021-04-07T04:48:53-04:00[America/New_York],2021-04-07T04:49:08-04:00[America/New_York],Yes,2021-04-07,17333,Wednesday
1800,<A>,205,2021-04-07T04:49:08-04:00[America/New_York],2021-04-07T04:52:33-04:00[America/New_York],Yes,2021-04-07,17348,Wednesday
1800,B,15,2021-04-07T04:52:33-04:00[America/New_York],2021-04-07T04:52:48-04:00[America/New_York],Yes,2021-04-07,17553,Wednesday
1800,<A>,119,2021-04-07T04:52:48-04:00[America/New_York],2021-04-07T04:54:47-04:00[America/New_York],Yes,2021-04-07,17568,Wednesday
1800,B,15,2021-04-07T04:54:47-04:00[America/New_York],2021-04-07T04:55:02-04:00[America/New_York],Yes,2021-04-07,17687,Wednesday
1800,<A>,459,2021-04-07T04:55:02-04:00[America/New_York],2021-04-07T05:02:41-04:00[America/New_York],NA,2021-04-07,17702,Wednesday
1800,B,15,2021-04-07T05:02:41-04:00[America/New_York],2021-04-07T05:02:56-04:00[America/New_York],Yes,2021-04-07,18161,Wednesday
1800,<A>,168,2021-04-07T05:02:56-04:00[America/New_York],2021-04-07T05:05:44-04:00[America/New_York],NA,2021-04-07,18176,Wednesday
