Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,194,2020-12-03T00:00:07-05:00[America/New_York],2020-12-03T00:03:21-05:00[America/New_York],NA,2020-12-03,7,Thursday
1800,B,15,2020-12-03T00:03:21-05:00[America/New_York],2020-12-03T00:03:36-05:00[America/New_York],Yes,2020-12-03,201,Thursday
1800,<A>,264,2020-12-03T00:03:36-05:00[America/New_York],2020-12-03T00:08:00-05:00[America/New_York],NA,2020-12-03,216,Thursday
1800,B,15,2020-12-03T00:08:00-05:00[America/New_York],2020-12-03T00:08:15-05:00[America/New_York],Yes,2020-12-03,480,Thursday
1800,<A>,150,2020-12-03T00:08:15-05:00[America/New_York],2020-12-03T00:10:45-05:00[America/New_York],Yes,2020-12-03,495,Thursday
1800,B,16,2020-12-03T00:10:45-05:00[America/New_York],2020-12-03T00:11:01-05:00[America/New_York],Yes,2020-12-03,645,Thursday
1800,<A>,1368,2020-12-03T00:11:01-05:00[America/New_York],2020-12-03T00:33:49-05:00[America/New_York],Yes,2020-12-03,661,Thursday
1800,B,15,2020-12-03T00:33:49-05:00[America/New_York],2020-12-03T00:34:04-05:00[America/New_York],Yes,2020-12-03,2029,Thursday
1800,<A>,76,2020-12-03T00:34:04-05:00[America/New_York],2020-12-03T00:35:20-05:00[America/New_York],NA,2020-12-03,2044,Thursday
1800,B,15,2020-12-03T00:35:20-05:00[America/New_York],2020-12-03T00:35:35-05:00[America/New_York],Yes,2020-12-03,2120,Thursday
1800,<A>,994,2020-12-03T00:35:35-05:00[America/New_York],2020-12-03T00:52:09-05:00[America/New_York],Yes,2020-12-03,2135,Thursday
1800,B,15,2020-12-03T00:52:09-05:00[America/New_York],2020-12-03T00:52:24-05:00[America/New_York],Yes,2020-12-03,3129,Thursday
1800,<A>,9988,2020-12-03T00:52:24-05:00[America/New_York],2020-12-03T03:38:52-05:00[America/New_York],Yes,2020-12-03,3144,Thursday
1800,B,16,2020-12-03T03:38:52-05:00[America/New_York],2020-12-03T03:39:08-05:00[America/New_York],Yes,2020-12-03,13132,Thursday
1800,<A>,1396,2020-12-03T03:39:08-05:00[America/New_York],2020-12-03T04:02:24-05:00[America/New_York],Yes,2020-12-03,13148,Thursday
1800,B,15,2020-12-03T04:02:24-05:00[America/New_York],2020-12-03T04:02:39-05:00[America/New_York],Yes,2020-12-03,14544,Thursday
1800,<A>,539,2020-12-03T04:02:39-05:00[America/New_York],2020-12-03T04:11:38-05:00[America/New_York],Yes,2020-12-03,14559,Thursday
1800,B,15,2020-12-03T04:11:38-05:00[America/New_York],2020-12-03T04:11:53-05:00[America/New_York],Yes,2020-12-03,15098,Thursday
1800,<A>,483,2020-12-03T04:11:53-05:00[America/New_York],2020-12-03T04:19:56-05:00[America/New_York],NA,2020-12-03,15113,Thursday
1800,B,15,2020-12-03T04:19:56-05:00[America/New_York],2020-12-03T04:20:11-05:00[America/New_York],Yes,2020-12-03,15596,Thursday
1800,<A>,298,2020-12-03T04:20:11-05:00[America/New_York],2020-12-03T04:25:09-05:00[America/New_York],Yes,2020-12-03,15611,Thursday
1800,B,15,2020-12-03T04:25:09-05:00[America/New_York],2020-12-03T04:25:24-05:00[America/New_York],Yes,2020-12-03,15909,Thursday
1800,<A>,514,2020-12-03T04:25:24-05:00[America/New_York],2020-12-03T04:33:58-05:00[America/New_York],Yes,2020-12-03,15924,Thursday
1800,B,15,2020-12-03T04:33:58-05:00[America/New_York],2020-12-03T04:34:13-05:00[America/New_York],Yes,2020-12-03,16438,Thursday
1800,<A>,418,2020-12-03T04:34:13-05:00[America/New_York],2020-12-03T04:41:11-05:00[America/New_York],Yes,2020-12-03,16453,Thursday
1800,B,15,2020-12-03T04:41:11-05:00[America/New_York],2020-12-03T04:41:26-05:00[America/New_York],Yes,2020-12-03,16871,Thursday
1800,<A>,506,2020-12-03T04:41:26-05:00[America/New_York],2020-12-03T04:49:52-05:00[America/New_York],Yes,2020-12-03,16886,Thursday
1800,B,15,2020-12-03T04:49:52-05:00[America/New_York],2020-12-03T04:50:07-05:00[America/New_York],Yes,2020-12-03,17392,Thursday
1800,<A>,26,2020-12-03T04:50:07-05:00[America/New_York],2020-12-03T04:50:33-05:00[America/New_York],Yes,2020-12-03,17407,Thursday
1800,B,16,2020-12-03T04:50:33-05:00[America/New_York],2020-12-03T04:50:49-05:00[America/New_York],Yes,2020-12-03,17433,Thursday
1800,<A>,702,2020-12-03T04:50:49-05:00[America/New_York],2020-12-03T05:02:31-05:00[America/New_York],Yes,2020-12-03,17449,Thursday
1800,B,15,2020-12-03T05:02:31-05:00[America/New_York],2020-12-03T05:02:46-05:00[America/New_York],Yes,2020-12-03,18151,Thursday
1800,<A>,58,2020-12-03T05:02:46-05:00[America/New_York],2020-12-03T05:03:44-05:00[America/New_York],Yes,2020-12-03,18166,Thursday
1800,B,19,2020-12-03T05:03:44-05:00[America/New_York],2020-12-03T05:04:03-05:00[America/New_York],Yes,2020-12-03,18224,Thursday
1800,<A>,420,2020-12-03T05:04:03-05:00[America/New_York],2020-12-03T05:11:03-05:00[America/New_York],Yes,2020-12-03,18243,Thursday
1800,B,15,2020-12-03T05:11:03-05:00[America/New_York],2020-12-03T05:11:18-05:00[America/New_York],Yes,2020-12-03,18663,Thursday
1800,<A>,104,2020-12-03T05:11:18-05:00[America/New_York],2020-12-03T05:13:02-05:00[America/New_York],NA,2020-12-03,18678,Thursday
1800,B,16,2020-12-03T05:13:02-05:00[America/New_York],2020-12-03T05:13:18-05:00[America/New_York],Yes,2020-12-03,18782,Thursday
1800,<A>,944,2020-12-03T05:13:18-05:00[America/New_York],2020-12-03T05:29:02-05:00[America/New_York],NA,2020-12-03,18798,Thursday
