Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,265,2020-12-01T23:15:32-05:00[America/New_York],2020-12-01T23:19:57-05:00[America/New_York],NA,2020-12-01,83732,Tuesday
1800,B,15,2020-12-01T23:19:57-05:00[America/New_York],2020-12-01T23:20:12-05:00[America/New_York],Yes,2020-12-01,83997,Tuesday
1800,<A>,64,2020-12-01T23:20:12-05:00[America/New_York],2020-12-01T23:21:16-05:00[America/New_York],Yes,2020-12-01,84012,Tuesday
1800,B,15,2020-12-01T23:21:16-05:00[America/New_York],2020-12-01T23:21:31-05:00[America/New_York],Yes,2020-12-01,84076,Tuesday
1800,<A>,38,2020-12-01T23:21:31-05:00[America/New_York],2020-12-01T23:22:09-05:00[America/New_York],Yes,2020-12-01,84091,Tuesday
1800,B,15,2020-12-01T23:22:09-05:00[America/New_York],2020-12-01T23:22:24-05:00[America/New_York],Yes,2020-12-01,84129,Tuesday
1800,<A>,78,2020-12-01T23:22:24-05:00[America/New_York],2020-12-01T23:23:42-05:00[America/New_York],NA,2020-12-01,84144,Tuesday
1800,B,15,2020-12-01T23:23:42-05:00[America/New_York],2020-12-01T23:23:57-05:00[America/New_York],Yes,2020-12-01,84222,Tuesday
1800,<A>,96,2020-12-01T23:23:57-05:00[America/New_York],2020-12-01T23:25:33-05:00[America/New_York],NA,2020-12-01,84237,Tuesday
1800,B,15,2020-12-01T23:25:33-05:00[America/New_York],2020-12-01T23:25:48-05:00[America/New_York],Yes,2020-12-01,84333,Tuesday
1800,<A>,138,2020-12-01T23:25:48-05:00[America/New_York],2020-12-01T23:28:06-05:00[America/New_York],Yes,2020-12-01,84348,Tuesday
1800,B,15,2020-12-01T23:28:06-05:00[America/New_York],2020-12-01T23:28:21-05:00[America/New_York],Yes,2020-12-01,84486,Tuesday
1800,<A>,207,2020-12-01T23:28:21-05:00[America/New_York],2020-12-01T23:31:48-05:00[America/New_York],Yes,2020-12-01,84501,Tuesday
1800,B,15,2020-12-01T23:31:48-05:00[America/New_York],2020-12-01T23:32:03-05:00[America/New_York],Yes,2020-12-01,84708,Tuesday
1800,<A>,71,2020-12-01T23:32:03-05:00[America/New_York],2020-12-01T23:33:14-05:00[America/New_York],Yes,2020-12-01,84723,Tuesday
1800,B,16,2020-12-01T23:33:14-05:00[America/New_York],2020-12-01T23:33:30-05:00[America/New_York],Yes,2020-12-01,84794,Tuesday
1800,<A>,61,2020-12-01T23:33:30-05:00[America/New_York],2020-12-01T23:34:31-05:00[America/New_York],Yes,2020-12-01,84810,Tuesday
1800,B,16,2020-12-01T23:34:31-05:00[America/New_York],2020-12-01T23:34:47-05:00[America/New_York],Yes,2020-12-01,84871,Tuesday
1800,<A>,518,2020-12-01T23:34:47-05:00[America/New_York],2020-12-01T23:43:25-05:00[America/New_York],Yes,2020-12-01,84887,Tuesday
1800,B,50,2020-12-01T23:43:25-05:00[America/New_York],2020-12-01T23:44:15-05:00[America/New_York],NA,2020-12-01,85405,Tuesday
1800,<A>,110,2020-12-01T23:44:15-05:00[America/New_York],2020-12-01T23:46:05-05:00[America/New_York],Yes,2020-12-01,85455,Tuesday
