Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,3365,2021-03-18T00:01:29-04:00[America/New_York],2021-03-18T00:57:34-04:00[America/New_York],Yes,2021-03-18,89,Thursday
1800,B,15,2021-03-18T00:57:34-04:00[America/New_York],2021-03-18T00:57:49-04:00[America/New_York],Yes,2021-03-18,3454,Thursday
1800,<A>,583,2021-03-18T00:57:49-04:00[America/New_York],2021-03-18T01:07:32-04:00[America/New_York],Yes,2021-03-18,3469,Thursday
1800,B,15,2021-03-18T01:07:32-04:00[America/New_York],2021-03-18T01:07:47-04:00[America/New_York],Yes,2021-03-18,4052,Thursday
1800,<A>,5119,2021-03-18T01:07:47-04:00[America/New_York],2021-03-18T02:33:06-04:00[America/New_York],NA,2021-03-18,4067,Thursday
1800,B,15,2021-03-18T02:33:06-04:00[America/New_York],2021-03-18T02:33:21-04:00[America/New_York],Yes,2021-03-18,9186,Thursday
1800,<A>,5381,2021-03-18T02:33:21-04:00[America/New_York],2021-03-18T04:03:02-04:00[America/New_York],Yes,2021-03-18,9201,Thursday
1800,B,15,2021-03-18T04:03:02-04:00[America/New_York],2021-03-18T04:03:17-04:00[America/New_York],Yes,2021-03-18,14582,Thursday
1800,<A>,289,2021-03-18T04:03:17-04:00[America/New_York],2021-03-18T04:08:06-04:00[America/New_York],NA,2021-03-18,14597,Thursday
1800,B,15,2021-03-18T04:08:06-04:00[America/New_York],2021-03-18T04:08:21-04:00[America/New_York],Yes,2021-03-18,14886,Thursday
1800,<A>,541,2021-03-18T04:08:21-04:00[America/New_York],2021-03-18T04:17:22-04:00[America/New_York],Yes,2021-03-18,14901,Thursday
1800,B,16,2021-03-18T04:17:22-04:00[America/New_York],2021-03-18T04:17:38-04:00[America/New_York],Yes,2021-03-18,15442,Thursday
1800,<A>,555,2021-03-18T04:17:38-04:00[America/New_York],2021-03-18T04:26:53-04:00[America/New_York],NA,2021-03-18,15458,Thursday
1800,B,15,2021-03-18T04:26:53-04:00[America/New_York],2021-03-18T04:27:08-04:00[America/New_York],Yes,2021-03-18,16013,Thursday
1800,<A>,393,2021-03-18T04:27:08-04:00[America/New_York],2021-03-18T04:33:41-04:00[America/New_York],Yes,2021-03-18,16028,Thursday
1800,B,15,2021-03-18T04:33:41-04:00[America/New_York],2021-03-18T04:33:56-04:00[America/New_York],Yes,2021-03-18,16421,Thursday
1800,<A>,687,2021-03-18T04:33:56-04:00[America/New_York],2021-03-18T04:45:23-04:00[America/New_York],Yes,2021-03-18,16436,Thursday
1800,B,16,2021-03-18T04:45:23-04:00[America/New_York],2021-03-18T04:45:39-04:00[America/New_York],Yes,2021-03-18,17123,Thursday
1800,<A>,144,2021-03-18T04:45:39-04:00[America/New_York],2021-03-18T04:48:03-04:00[America/New_York],Yes,2021-03-18,17139,Thursday
1800,B,15,2021-03-18T04:48:03-04:00[America/New_York],2021-03-18T04:48:18-04:00[America/New_York],Yes,2021-03-18,17283,Thursday
1800,<A>,196,2021-03-18T04:48:18-04:00[America/New_York],2021-03-18T04:51:34-04:00[America/New_York],NA,2021-03-18,17298,Thursday
1800,B,15,2021-03-18T04:51:34-04:00[America/New_York],2021-03-18T04:51:49-04:00[America/New_York],Yes,2021-03-18,17494,Thursday
1800,<A>,818,2021-03-18T04:51:49-04:00[America/New_York],2021-03-18T05:05:27-04:00[America/New_York],Yes,2021-03-18,17509,Thursday
1800,B,15,2021-03-18T05:05:27-04:00[America/New_York],2021-03-18T05:05:42-04:00[America/New_York],Yes,2021-03-18,18327,Thursday
1800,<A>,86,2021-03-18T05:05:42-04:00[America/New_York],2021-03-18T05:07:08-04:00[America/New_York],Yes,2021-03-18,18342,Thursday
1800,B,15,2021-03-18T05:07:08-04:00[America/New_York],2021-03-18T05:07:23-04:00[America/New_York],Yes,2021-03-18,18428,Thursday
1800,<A>,148,2021-03-18T05:07:23-04:00[America/New_York],2021-03-18T05:09:51-04:00[America/New_York],Yes,2021-03-18,18443,Thursday
1800,B,15,2021-03-18T05:09:51-04:00[America/New_York],2021-03-18T05:10:06-04:00[America/New_York],Yes,2021-03-18,18591,Thursday
1800,<A>,162,2021-03-18T05:10:06-04:00[America/New_York],2021-03-18T05:12:48-04:00[America/New_York],Yes,2021-03-18,18606,Thursday
1800,B,15,2021-03-18T05:12:48-04:00[America/New_York],2021-03-18T05:13:03-04:00[America/New_York],Yes,2021-03-18,18768,Thursday
1800,<A>,517,2021-03-18T05:13:03-04:00[America/New_York],2021-03-18T05:21:40-04:00[America/New_York],Yes,2021-03-18,18783,Thursday
1800,B,15,2021-03-18T05:21:40-04:00[America/New_York],2021-03-18T05:21:55-04:00[America/New_York],Yes,2021-03-18,19300,Thursday
1800,<A>,204,2021-03-18T05:21:55-04:00[America/New_York],2021-03-18T05:25:19-04:00[America/New_York],NA,2021-03-18,19315,Thursday
1800,B,15,2021-03-18T05:25:19-04:00[America/New_York],2021-03-18T05:25:34-04:00[America/New_York],Yes,2021-03-18,19519,Thursday
1800,<A>,170,2021-03-18T05:25:34-04:00[America/New_York],2021-03-18T05:28:24-04:00[America/New_York],Yes,2021-03-18,19534,Thursday
1800,B,15,2021-03-18T05:28:24-04:00[America/New_York],2021-03-18T05:28:39-04:00[America/New_York],Yes,2021-03-18,19704,Thursday
1800,<A>,213,2021-03-18T05:28:39-04:00[America/New_York],2021-03-18T05:32:12-04:00[America/New_York],Yes,2021-03-18,19719,Thursday
1800,B,15,2021-03-18T05:32:12-04:00[America/New_York],2021-03-18T05:32:27-04:00[America/New_York],Yes,2021-03-18,19932,Thursday
1800,<A>,185,2021-03-18T05:32:27-04:00[America/New_York],2021-03-18T05:35:32-04:00[America/New_York],NA,2021-03-18,19947,Thursday
1800,B,15,2021-03-18T05:35:32-04:00[America/New_York],2021-03-18T05:35:47-04:00[America/New_York],Yes,2021-03-18,20132,Thursday
1800,<A>,26,2021-03-18T05:35:47-04:00[America/New_York],2021-03-18T05:36:13-04:00[America/New_York],Yes,2021-03-18,20147,Thursday
1800,B,20,2021-03-18T05:36:13-04:00[America/New_York],2021-03-18T05:36:33-04:00[America/New_York],Yes,2021-03-18,20173,Thursday
1800,<A>,51,2021-03-18T05:36:33-04:00[America/New_York],2021-03-18T05:37:24-04:00[America/New_York],Yes,2021-03-18,20193,Thursday
1800,B,15,2021-03-18T05:37:24-04:00[America/New_York],2021-03-18T05:37:39-04:00[America/New_York],Yes,2021-03-18,20244,Thursday
1800,<A>,215,2021-03-18T05:37:39-04:00[America/New_York],2021-03-18T05:41:14-04:00[America/New_York],Yes,2021-03-18,20259,Thursday
1800,B,15,2021-03-18T05:41:14-04:00[America/New_York],2021-03-18T05:41:29-04:00[America/New_York],Yes,2021-03-18,20474,Thursday
1800,<A>,87,2021-03-18T05:41:29-04:00[America/New_York],2021-03-18T05:42:56-04:00[America/New_York],NA,2021-03-18,20489,Thursday
1800,B,15,2021-03-18T05:42:56-04:00[America/New_York],2021-03-18T05:43:11-04:00[America/New_York],Yes,2021-03-18,20576,Thursday
1800,<A>,63,2021-03-18T05:43:11-04:00[America/New_York],2021-03-18T05:44:14-04:00[America/New_York],Yes,2021-03-18,20591,Thursday
1800,B,15,2021-03-18T05:44:14-04:00[America/New_York],2021-03-18T05:44:29-04:00[America/New_York],Yes,2021-03-18,20654,Thursday
1800,<A>,28,2021-03-18T05:44:29-04:00[America/New_York],2021-03-18T05:44:57-04:00[America/New_York],Yes,2021-03-18,20669,Thursday
1800,B,16,2021-03-18T05:44:57-04:00[America/New_York],2021-03-18T05:45:13-04:00[America/New_York],Yes,2021-03-18,20697,Thursday
1800,<A>,286,2021-03-18T05:45:13-04:00[America/New_York],2021-03-18T05:49:59-04:00[America/New_York],NA,2021-03-18,20713,Thursday
1800,B,50,2021-03-18T05:49:59-04:00[America/New_York],2021-03-18T05:50:49-04:00[America/New_York],NA,2021-03-18,20999,Thursday
1800,<A>,49,2021-03-18T05:50:49-04:00[America/New_York],2021-03-18T05:51:38-04:00[America/New_York],Yes,2021-03-18,21049,Thursday
1800,B,15,2021-03-18T05:51:38-04:00[America/New_York],2021-03-18T05:51:53-04:00[America/New_York],Yes,2021-03-18,21098,Thursday
1800,<A>,91,2021-03-18T05:51:53-04:00[America/New_York],2021-03-18T05:53:24-04:00[America/New_York],NA,2021-03-18,21113,Thursday
1800,B,15,2021-03-18T05:53:24-04:00[America/New_York],2021-03-18T05:53:39-04:00[America/New_York],Yes,2021-03-18,21204,Thursday
1800,<A>,184,2021-03-18T05:53:39-04:00[America/New_York],2021-03-18T05:56:43-04:00[America/New_York],NA,2021-03-18,21219,Thursday
1800,B,15,2021-03-18T05:56:43-04:00[America/New_York],2021-03-18T05:56:58-04:00[America/New_York],Yes,2021-03-18,21403,Thursday
1800,<A>,77,2021-03-18T05:56:58-04:00[America/New_York],2021-03-18T05:58:15-04:00[America/New_York],Yes,2021-03-18,21418,Thursday
1800,B,15,2021-03-18T05:58:15-04:00[America/New_York],2021-03-18T05:58:30-04:00[America/New_York],Yes,2021-03-18,21495,Thursday
1800,<A>,46,2021-03-18T05:58:30-04:00[America/New_York],2021-03-18T05:59:16-04:00[America/New_York],Yes,2021-03-18,21510,Thursday
1800,B,15,2021-03-18T05:59:16-04:00[America/New_York],2021-03-18T05:59:31-04:00[America/New_York],Yes,2021-03-18,21556,Thursday
1800,<A>,60,2021-03-18T05:59:31-04:00[America/New_York],2021-03-18T06:00:31-04:00[America/New_York],Yes,2021-03-18,21571,Thursday
1800,B,16,2021-03-18T06:00:31-04:00[America/New_York],2021-03-18T06:00:47-04:00[America/New_York],Yes,2021-03-18,21631,Thursday
1800,<A>,96,2021-03-18T06:00:47-04:00[America/New_York],2021-03-18T06:02:23-04:00[America/New_York],Yes,2021-03-18,21647,Thursday
1800,B,18,2021-03-18T06:02:23-04:00[America/New_York],2021-03-18T06:02:41-04:00[America/New_York],Yes,2021-03-18,21743,Thursday
1800,<A>,57,2021-03-18T06:02:41-04:00[America/New_York],2021-03-18T06:03:38-04:00[America/New_York],Yes,2021-03-18,21761,Thursday
1800,B,15,2021-03-18T06:03:38-04:00[America/New_York],2021-03-18T06:03:53-04:00[America/New_York],Yes,2021-03-18,21818,Thursday
1800,<A>,156,2021-03-18T06:03:53-04:00[America/New_York],2021-03-18T06:06:29-04:00[America/New_York],Yes,2021-03-18,21833,Thursday
1800,B,15,2021-03-18T06:06:29-04:00[America/New_York],2021-03-18T06:06:44-04:00[America/New_York],Yes,2021-03-18,21989,Thursday
1800,<A>,54,2021-03-18T06:06:44-04:00[America/New_York],2021-03-18T06:07:38-04:00[America/New_York],Yes,2021-03-18,22004,Thursday
1800,B,15,2021-03-18T06:07:38-04:00[America/New_York],2021-03-18T06:07:53-04:00[America/New_York],Yes,2021-03-18,22058,Thursday
1800,<A>,166,2021-03-18T06:07:53-04:00[America/New_York],2021-03-18T06:10:39-04:00[America/New_York],Yes,2021-03-18,22073,Thursday
1800,B,18,2021-03-18T06:10:39-04:00[America/New_York],2021-03-18T06:10:57-04:00[America/New_York],Yes,2021-03-18,22239,Thursday
1800,<A>,80,2021-03-18T06:10:57-04:00[America/New_York],2021-03-18T06:12:17-04:00[America/New_York],Yes,2021-03-18,22257,Thursday
1800,B,16,2021-03-18T06:12:17-04:00[America/New_York],2021-03-18T06:12:33-04:00[America/New_York],Yes,2021-03-18,22337,Thursday
