Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,497,2021-03-22T00:01:03-04:00[America/New_York],2021-03-22T00:09:20-04:00[America/New_York],Yes,2021-03-22,63,Monday
1800,B,15,2021-03-22T00:09:20-04:00[America/New_York],2021-03-22T00:09:35-04:00[America/New_York],Yes,2021-03-22,560,Monday
1800,<A>,735,2021-03-22T00:09:35-04:00[America/New_York],2021-03-22T00:21:50-04:00[America/New_York],Yes,2021-03-22,575,Monday
1800,B,15,2021-03-22T00:21:50-04:00[America/New_York],2021-03-22T00:22:05-04:00[America/New_York],Yes,2021-03-22,1310,Monday
1800,<A>,37,2021-03-22T00:22:05-04:00[America/New_York],2021-03-22T00:22:42-04:00[America/New_York],Yes,2021-03-22,1325,Monday
1800,B,15,2021-03-22T00:22:42-04:00[America/New_York],2021-03-22T00:22:57-04:00[America/New_York],Yes,2021-03-22,1362,Monday
1800,<A>,166,2021-03-22T00:22:57-04:00[America/New_York],2021-03-22T00:25:43-04:00[America/New_York],NA,2021-03-22,1377,Monday
1800,B,16,2021-03-22T00:25:43-04:00[America/New_York],2021-03-22T00:25:59-04:00[America/New_York],Yes,2021-03-22,1543,Monday
1800,<A>,206,2021-03-22T00:25:59-04:00[America/New_York],2021-03-22T00:29:25-04:00[America/New_York],Yes,2021-03-22,1559,Monday
1800,B,18,2021-03-22T00:29:25-04:00[America/New_York],2021-03-22T00:29:43-04:00[America/New_York],Yes,2021-03-22,1765,Monday
1800,<A>,226,2021-03-22T00:29:43-04:00[America/New_York],2021-03-22T00:33:29-04:00[America/New_York],Yes,2021-03-22,1783,Monday
1800,B,18,2021-03-22T00:33:29-04:00[America/New_York],2021-03-22T00:33:47-04:00[America/New_York],Yes,2021-03-22,2009,Monday
1800,<A>,164,2021-03-22T00:33:47-04:00[America/New_York],2021-03-22T00:36:31-04:00[America/New_York],Yes,2021-03-22,2027,Monday
1800,B,16,2021-03-22T00:36:31-04:00[America/New_York],2021-03-22T00:36:47-04:00[America/New_York],Yes,2021-03-22,2191,Monday
1800,<A>,1825,2021-03-22T00:36:47-04:00[America/New_York],2021-03-22T01:07:12-04:00[America/New_York],Yes,2021-03-22,2207,Monday
1800,B,15,2021-03-22T01:07:12-04:00[America/New_York],2021-03-22T01:07:27-04:00[America/New_York],Yes,2021-03-22,4032,Monday
1800,<A>,140,2021-03-22T01:07:27-04:00[America/New_York],2021-03-22T01:09:47-04:00[America/New_York],Yes,2021-03-22,4047,Monday
1800,B,15,2021-03-22T01:09:47-04:00[America/New_York],2021-03-22T01:10:02-04:00[America/New_York],Yes,2021-03-22,4187,Monday
1800,<A>,629,2021-03-22T01:10:02-04:00[America/New_York],2021-03-22T01:20:31-04:00[America/New_York],Yes,2021-03-22,4202,Monday
1800,B,15,2021-03-22T01:20:31-04:00[America/New_York],2021-03-22T01:20:46-04:00[America/New_York],Yes,2021-03-22,4831,Monday
1800,<A>,862,2021-03-22T01:20:46-04:00[America/New_York],2021-03-22T01:35:08-04:00[America/New_York],NA,2021-03-22,4846,Monday
1800,B,15,2021-03-22T01:35:08-04:00[America/New_York],2021-03-22T01:35:23-04:00[America/New_York],Yes,2021-03-22,5708,Monday
1800,<A>,1474,2021-03-22T01:35:23-04:00[America/New_York],2021-03-22T01:59:57-04:00[America/New_York],Yes,2021-03-22,5723,Monday
1800,B,15,2021-03-22T01:59:57-04:00[America/New_York],2021-03-22T02:00:12-04:00[America/New_York],Yes,2021-03-22,7197,Monday
1800,<A>,1900,2021-03-22T02:00:12-04:00[America/New_York],2021-03-22T02:31:52-04:00[America/New_York],NA,2021-03-22,7212,Monday
1800,B,15,2021-03-22T02:31:52-04:00[America/New_York],2021-03-22T02:32:07-04:00[America/New_York],Yes,2021-03-22,9112,Monday
1800,<A>,261,2021-03-22T02:32:07-04:00[America/New_York],2021-03-22T02:36:28-04:00[America/New_York],NA,2021-03-22,9127,Monday
1800,B,15,2021-03-22T02:36:28-04:00[America/New_York],2021-03-22T02:36:43-04:00[America/New_York],Yes,2021-03-22,9388,Monday
1800,<A>,2272,2021-03-22T02:36:43-04:00[America/New_York],2021-03-22T03:14:35-04:00[America/New_York],NA,2021-03-22,9403,Monday
1800,B,15,2021-03-22T03:14:35-04:00[America/New_York],2021-03-22T03:14:50-04:00[America/New_York],Yes,2021-03-22,11675,Monday
1800,<A>,2853,2021-03-22T03:14:50-04:00[America/New_York],2021-03-22T04:02:23-04:00[America/New_York],NA,2021-03-22,11690,Monday
1800,B,15,2021-03-22T04:02:23-04:00[America/New_York],2021-03-22T04:02:38-04:00[America/New_York],Yes,2021-03-22,14543,Monday
1800,<A>,306,2021-03-22T04:02:38-04:00[America/New_York],2021-03-22T04:07:44-04:00[America/New_York],Yes,2021-03-22,14558,Monday
1800,B,15,2021-03-22T04:07:44-04:00[America/New_York],2021-03-22T04:07:59-04:00[America/New_York],Yes,2021-03-22,14864,Monday
1800,<A>,936,2021-03-22T04:07:59-04:00[America/New_York],2021-03-22T04:23:35-04:00[America/New_York],NA,2021-03-22,14879,Monday
1800,B,15,2021-03-22T04:23:35-04:00[America/New_York],2021-03-22T04:23:50-04:00[America/New_York],Yes,2021-03-22,15815,Monday
1800,<A>,147,2021-03-22T04:23:50-04:00[America/New_York],2021-03-22T04:26:17-04:00[America/New_York],Yes,2021-03-22,15830,Monday
1800,B,15,2021-03-22T04:26:17-04:00[America/New_York],2021-03-22T04:26:32-04:00[America/New_York],Yes,2021-03-22,15977,Monday
1800,<A>,285,2021-03-22T04:26:32-04:00[America/New_York],2021-03-22T04:31:17-04:00[America/New_York],NA,2021-03-22,15992,Monday
1800,B,17,2021-03-22T04:31:17-04:00[America/New_York],2021-03-22T04:31:34-04:00[America/New_York],Yes,2021-03-22,16277,Monday
1800,<A>,577,2021-03-22T04:31:34-04:00[America/New_York],2021-03-22T04:41:11-04:00[America/New_York],Yes,2021-03-22,16294,Monday
1800,B,15,2021-03-22T04:41:11-04:00[America/New_York],2021-03-22T04:41:26-04:00[America/New_York],Yes,2021-03-22,16871,Monday
1800,<A>,178,2021-03-22T04:41:26-04:00[America/New_York],2021-03-22T04:44:24-04:00[America/New_York],NA,2021-03-22,16886,Monday
1800,B,15,2021-03-22T04:44:24-04:00[America/New_York],2021-03-22T04:44:39-04:00[America/New_York],Yes,2021-03-22,17064,Monday
1800,<A>,161,2021-03-22T04:44:39-04:00[America/New_York],2021-03-22T04:47:20-04:00[America/New_York],Yes,2021-03-22,17079,Monday
1800,B,15,2021-03-22T04:47:20-04:00[America/New_York],2021-03-22T04:47:35-04:00[America/New_York],Yes,2021-03-22,17240,Monday
1800,<A>,238,2021-03-22T04:47:35-04:00[America/New_York],2021-03-22T04:51:33-04:00[America/New_York],Yes,2021-03-22,17255,Monday
1800,B,15,2021-03-22T04:51:33-04:00[America/New_York],2021-03-22T04:51:48-04:00[America/New_York],Yes,2021-03-22,17493,Monday
1800,<A>,230,2021-03-22T04:51:48-04:00[America/New_York],2021-03-22T04:55:38-04:00[America/New_York],Yes,2021-03-22,17508,Monday
1800,B,15,2021-03-22T04:55:38-04:00[America/New_York],2021-03-22T04:55:53-04:00[America/New_York],Yes,2021-03-22,17738,Monday
1800,<A>,318,2021-03-22T04:55:53-04:00[America/New_York],2021-03-22T05:01:11-04:00[America/New_York],Yes,2021-03-22,17753,Monday
1800,B,15,2021-03-22T05:01:11-04:00[America/New_York],2021-03-22T05:01:26-04:00[America/New_York],Yes,2021-03-22,18071,Monday
1800,<A>,387,2021-03-22T05:01:26-04:00[America/New_York],2021-03-22T05:07:53-04:00[America/New_York],NA,2021-03-22,18086,Monday
1800,B,18,2021-03-22T05:07:53-04:00[America/New_York],2021-03-22T05:08:11-04:00[America/New_York],Yes,2021-03-22,18473,Monday
1800,<A>,38,2021-03-22T05:08:11-04:00[America/New_York],2021-03-22T05:08:49-04:00[America/New_York],Yes,2021-03-22,18491,Monday
1800,B,16,2021-03-22T05:08:49-04:00[America/New_York],2021-03-22T05:09:05-04:00[America/New_York],Yes,2021-03-22,18529,Monday
1800,<A>,614,2021-03-22T05:09:05-04:00[America/New_York],2021-03-22T05:19:19-04:00[America/New_York],Yes,2021-03-22,18545,Monday
1800,B,15,2021-03-22T05:19:19-04:00[America/New_York],2021-03-22T05:19:34-04:00[America/New_York],Yes,2021-03-22,19159,Monday
1800,<A>,272,2021-03-22T05:19:34-04:00[America/New_York],2021-03-22T05:24:06-04:00[America/New_York],NA,2021-03-22,19174,Monday
1800,B,15,2021-03-22T05:24:06-04:00[America/New_York],2021-03-22T05:24:21-04:00[America/New_York],Yes,2021-03-22,19446,Monday
1800,<A>,167,2021-03-22T05:24:21-04:00[America/New_York],2021-03-22T05:27:08-04:00[America/New_York],NA,2021-03-22,19461,Monday
1800,B,15,2021-03-22T05:27:08-04:00[America/New_York],2021-03-22T05:27:23-04:00[America/New_York],Yes,2021-03-22,19628,Monday
1800,<A>,522,2021-03-22T05:27:23-04:00[America/New_York],2021-03-22T05:36:05-04:00[America/New_York],Yes,2021-03-22,19643,Monday
1800,B,15,2021-03-22T05:36:05-04:00[America/New_York],2021-03-22T05:36:20-04:00[America/New_York],Yes,2021-03-22,20165,Monday
1800,<A>,43,2021-03-22T05:36:20-04:00[America/New_York],2021-03-22T05:37:03-04:00[America/New_York],Yes,2021-03-22,20180,Monday
1800,B,15,2021-03-22T05:37:03-04:00[America/New_York],2021-03-22T05:37:18-04:00[America/New_York],Yes,2021-03-22,20223,Monday
1800,<A>,117,2021-03-22T05:37:18-04:00[America/New_York],2021-03-22T05:39:15-04:00[America/New_York],Yes,2021-03-22,20238,Monday
1800,B,15,2021-03-22T05:39:15-04:00[America/New_York],2021-03-22T05:39:30-04:00[America/New_York],Yes,2021-03-22,20355,Monday
1800,<A>,90,2021-03-22T05:39:30-04:00[America/New_York],2021-03-22T05:41:00-04:00[America/New_York],NA,2021-03-22,20370,Monday
1800,B,15,2021-03-22T05:41:00-04:00[America/New_York],2021-03-22T05:41:15-04:00[America/New_York],Yes,2021-03-22,20460,Monday
1800,<A>,59,2021-03-22T05:41:15-04:00[America/New_York],2021-03-22T05:42:14-04:00[America/New_York],Yes,2021-03-22,20475,Monday
1800,B,15,2021-03-22T05:42:14-04:00[America/New_York],2021-03-22T05:42:29-04:00[America/New_York],Yes,2021-03-22,20534,Monday
1800,<A>,30,2021-03-22T05:42:29-04:00[America/New_York],2021-03-22T05:42:59-04:00[America/New_York],Yes,2021-03-22,20549,Monday
1800,B,24,2021-03-22T05:42:59-04:00[America/New_York],2021-03-22T05:43:23-04:00[America/New_York],NA,2021-03-22,20579,Monday
1800,<A>,26,2021-03-22T05:43:23-04:00[America/New_York],2021-03-22T05:43:49-04:00[America/New_York],Yes,2021-03-22,20603,Monday
1800,B,15,2021-03-22T05:43:49-04:00[America/New_York],2021-03-22T05:44:04-04:00[America/New_York],Yes,2021-03-22,20629,Monday
1800,<A>,230,2021-03-22T05:44:04-04:00[America/New_York],2021-03-22T05:47:54-04:00[America/New_York],Yes,2021-03-22,20644,Monday
1800,B,15,2021-03-22T05:47:54-04:00[America/New_York],2021-03-22T05:48:09-04:00[America/New_York],Yes,2021-03-22,20874,Monday
1800,<A>,240,2021-03-22T05:48:09-04:00[America/New_York],2021-03-22T05:52:09-04:00[America/New_York],Yes,2021-03-22,20889,Monday
1800,B,17,2021-03-22T05:52:09-04:00[America/New_York],2021-03-22T05:52:26-04:00[America/New_York],Yes,2021-03-22,21129,Monday
1800,<A>,32,2021-03-22T05:52:26-04:00[America/New_York],2021-03-22T05:52:58-04:00[America/New_York],Yes,2021-03-22,21146,Monday
1800,B,17,2021-03-22T05:52:58-04:00[America/New_York],2021-03-22T05:53:15-04:00[America/New_York],Yes,2021-03-22,21178,Monday
1800,<A>,120,2021-03-22T05:53:15-04:00[America/New_York],2021-03-22T05:55:15-04:00[America/New_York],Yes,2021-03-22,21195,Monday
1800,B,15,2021-03-22T05:55:15-04:00[America/New_York],2021-03-22T05:55:30-04:00[America/New_York],Yes,2021-03-22,21315,Monday
1800,<A>,34,2021-03-22T05:55:30-04:00[America/New_York],2021-03-22T05:56:04-04:00[America/New_York],Yes,2021-03-22,21330,Monday
1800,B,16,2021-03-22T05:56:04-04:00[America/New_York],2021-03-22T05:56:20-04:00[America/New_York],Yes,2021-03-22,21364,Monday
1800,<A>,100,2021-03-22T05:56:20-04:00[America/New_York],2021-03-22T05:58:00-04:00[America/New_York],NA,2021-03-22,21380,Monday
1800,B,15,2021-03-22T05:58:00-04:00[America/New_York],2021-03-22T05:58:15-04:00[America/New_York],Yes,2021-03-22,21480,Monday
1800,<A>,28,2021-03-22T05:58:15-04:00[America/New_York],2021-03-22T05:58:43-04:00[America/New_York],Yes,2021-03-22,21495,Monday
1800,B,50,2021-03-22T05:58:43-04:00[America/New_York],2021-03-22T05:59:33-04:00[America/New_York],NA,2021-03-22,21523,Monday
1800,<A>,48,2021-03-22T05:59:33-04:00[America/New_York],2021-03-22T06:00:21-04:00[America/New_York],Yes,2021-03-22,21573,Monday
1800,B,15,2021-03-22T06:00:21-04:00[America/New_York],2021-03-22T06:00:36-04:00[America/New_York],Yes,2021-03-22,21621,Monday
1800,<A>,33,2021-03-22T06:00:36-04:00[America/New_York],2021-03-22T06:01:09-04:00[America/New_York],Yes,2021-03-22,21636,Monday
1800,B,16,2021-03-22T06:01:09-04:00[America/New_York],2021-03-22T06:01:25-04:00[America/New_York],Yes,2021-03-22,21669,Monday
1800,<A>,81,2021-03-22T06:01:25-04:00[America/New_York],2021-03-22T06:02:46-04:00[America/New_York],NA,2021-03-22,21685,Monday
